"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Antiques+%26+Art+",94,310,350,410,470,650,890,5000,6200,6200,6200,6200
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Books+",105,300,350,390,450,530,700,3700,4300,8000,8000,8000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Business%2C+Office+%26+Industrial+",96,330,360,410,480,750,1000,4300,6400,6400,6400,6400
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Clothing+%26+Accessories+",98,300,350,390,420,580,760,990,2300,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Coins+",97,310,400,450,520,780,1300,7200,8000,8000,8000,8000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Computers+",98,300,340,400,470,640,2100,4500,9600,9600,9600,9600
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",85,290,340,370,420,470,730,1000,1300,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",86,320,350,390,410,540,770,1700,4200,4200,4200,4200
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",95,320,370,430,460,710,980,1200,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",103,300,360,400,420,560,980,1600,5200,6800,6800,6800
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",79,310,350,390,410,760,1000,1500,2100,2100,2100,2100
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",91,320,350,360,400,670,1100,3900,6800,6800,6800,6800
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Antiques+%26+Art+",86,320,390,460,500,670,900,1100,1900,1900,1900,1900
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Books+",87,310,350,400,420,680,880,1700,1700,1700,1700,1700
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Business%2C+Office+%26+Industrial+",111,300,350,370,390,510,1100,1200,1500,3100,3100,3100
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Clothing+%26+Accessories+",83,340,390,440,530,710,3200,5300,6900,6900,6900,6900
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Coins+",99,290,340,400,450,560,820,1100,1300,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Computers+",105,330,390,450,470,580,820,1900,3100,3600,3600,3600
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Antiques+%26+Art+",84,310,390,430,480,630,1100,5700,6100,6100,6100,6100
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Books+",98,290,350,410,450,780,1600,5000,5100,5100,5100,5100
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Business%2C+Office+%26+Industrial+",84,300,350,370,410,550,1600,5300,5500,5500,5500,5500
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Clothing+%26+Accessories+",84,300,360,430,470,680,1600,3800,4300,4300,4300,4300
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Coins+",89,300,360,440,480,740,810,1600,1900,1900,1900,1900
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Computers+",91,300,360,420,460,600,670,1200,4000,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",94,310,380,440,470,670,1300,3600,4000,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",83,300,390,440,480,800,990,1600,1600,1600,1600,1600
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",93,320,360,420,450,520,760,1700,4600,4600,4600,4600
