"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",722,4400,4900,5300,5900,7300,11000,21000,21000,31000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",689,4400,4800,5100,5400,7000,11000,19000,21000,48000,48000,48000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",715,4300,4900,5200,5600,7300,11000,20000,21000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",662,4300,4800,5100,5400,7200,11000,21000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",698,4300,4800,5100,5300,6900,11000,21000,21000,36000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",705,4300,4700,5100,5400,7000,11000,19000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",666,4300,4800,5200,5500,7500,11000,19000,22000,61000,61000,61000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",719,4300,4900,5300,5800,7300,11000,19000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",692,4200,4800,5100,5600,7600,11000,21000,21000,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",719,4300,4800,5200,5600,7300,11000,19000,21000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",679,4500,4900,5300,6000,7200,10000,18000,19000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",710,4300,4900,5300,5800,7300,11000,19000,21000,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",654,4400,4800,5100,5400,7100,11000,19000,21000,44000,44000,44000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",710,4300,4800,5100,5500,7100,11000,19000,21000,56000,56000,56000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",685,4400,4900,5200,5900,7600,12000,21000,21000,32000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",689,4400,4900,5300,5800,7600,11000,19000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",693,4400,4800,5200,5500,7300,11000,19000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",720,4400,4900,5200,5600,7200,11000,19000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",658,4400,5000,5400,6300,7700,12000,21000,21000,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",679,4400,4900,5300,5600,7200,11000,20000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",687,4300,4800,5200,5800,7100,11000,21000,21000,55000,55000,55000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",649,4400,4800,5100,5500,7200,11000,19000,21000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",686,4400,4800,5100,5400,7100,11000,20000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",656,4400,4900,5200,5600,7600,16000,19000,21000,50000,50000,50000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",673,4300,4800,5300,5900,7100,11000,19000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",716,4300,4800,5200,5500,7100,11000,18000,20000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",707,4300,4800,5100,5400,6900,11000,19000,21000,49000,49000,49000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",702,4400,4900,5300,6100,8300,12000,21000,21000,55000,55000,55000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",718,4400,4900,5200,5600,7200,11000,19000,21000,42000,42000,42000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",672,4300,4800,5100,5500,7100,11000,20000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",651,4300,4800,5200,5400,7200,11000,19000,19000,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",660,4300,4800,5300,5900,7800,11000,19000,21000,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",690,4400,4900,5200,5600,7300,11000,19000,21000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",686,4400,4800,5200,5600,7300,11000,20000,25000,55000,55000,55000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",692,4300,4800,5200,5600,7300,11000,19000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",716,4400,4900,5300,5900,7800,11000,20000,21000,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",729,4300,4900,5400,6400,7900,12000,20000,21000,43000,43000,43000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",675,4500,4900,5100,5700,7300,11000,19000,21000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",720,4300,4800,5100,5400,7000,11000,19000,21000,31000,31000,31000
"Aggregated",69961,4400,4800,5200,5600,7200,11000,19000,21000,31000,55000,65000
