"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",1109,370,420,460,490,570,630,1100,1900,22000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",1141,380,440,490,510,590,800,1600,7400,30000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1143,370,430,480,500,580,710,1400,15000,37000,51000,51000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",1107,370,430,470,500,560,660,1300,4100,22000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",1058,370,430,460,490,560,630,950,1500,30000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",1025,370,410,460,490,580,740,1500,2800,21000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",1079,370,430,480,500,580,740,1300,2500,36000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",1106,370,430,480,500,570,690,1300,5400,35000,49000,49000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",1140,370,420,470,500,570,690,1400,3300,36000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",1106,370,430,470,500,580,720,1400,21000,32000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",1094,370,420,460,490,550,640,1500,9300,38000,50000,50000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",1100,370,420,470,500,560,620,800,1300,21000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",1069,380,440,490,520,600,760,1700,12000,35000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",1104,370,430,470,500,550,650,1400,1900,35000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",1074,380,430,480,500,570,670,1200,1800,34000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",1055,370,430,480,500,590,720,1400,3900,21000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",1069,370,430,480,500,580,700,1400,2400,21000,37000,37000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",1080,370,430,480,500,580,670,1300,7300,23000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",1061,370,440,480,510,570,670,1200,2400,32000,48000,48000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",1092,370,430,470,500,570,700,1500,6400,32000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",1084,380,440,480,500,570,720,1400,1900,22000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",1046,370,430,480,500,570,710,1400,3900,30000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",1059,370,430,480,510,570,700,1700,19000,35000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",1060,370,430,480,500,580,710,2700,21000,37000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",1094,370,430,470,500,580,700,1400,6600,35000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",1090,370,430,470,500,580,760,1500,15000,36000,37000,37000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",1058,370,430,480,510,580,700,1500,3400,38000,44000,44000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",1111,370,420,460,490,570,740,1400,15000,37000,49000,49000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",1089,370,430,470,500,570,660,1200,1400,21000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",1029,370,430,470,490,560,650,1000,1900,38000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",1079,370,420,470,490,560,660,1400,7600,38000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",1040,380,430,470,500,560,620,1000,1500,21000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",1099,370,420,470,490,540,630,1300,2500,35000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",1167,370,420,470,500,570,730,1700,16000,35000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",1057,370,420,470,500,560,640,1000,1500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",1061,360,420,470,490,550,660,1100,1900,30000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",1099,370,430,480,500,580,680,1500,15000,36000,37000,37000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",1099,380,440,490,520,610,800,1600,6700,32000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",1126,380,440,470,500,570,650,1100,1800,36000,37000,37000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",1061,380,440,480,500,570,700,1400,1700,35000,44000,44000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",1086,380,440,470,500,570,680,1500,15000,22000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",1106,370,430,470,500,570,690,1500,6600,30000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",1105,370,440,480,510,570,660,1300,2000,30000,37000,37000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",1106,380,440,490,510,590,760,1400,4700,36000,50000,50000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",1073,370,440,480,500,580,740,1600,7600,35000,50000,50000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",1071,380,440,480,500,570,670,1100,3300,34000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",1106,370,440,480,510,580,730,1300,1900,21000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",1162,370,430,470,500,570,690,1300,2000,23000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",1069,370,440,480,500,600,770,1900,6700,38000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",1097,370,430,470,490,570,670,1200,4500,35000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",1089,380,440,480,500,570,660,1300,2100,36000,49000,49000
"Aggregated",110819,370,430,470,500,570,680,1300,3600,35000,49000,58000
