"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",924,7500,13000,21000,21000,24000,31000,46000,56000,108000,108000,108000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",836,7900,14000,20000,21000,22000,28000,40000,45000,101000,101000,101000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",940,7600,13000,21000,21000,22000,31000,38000,48000,66000,66000,66000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",861,7900,13000,21000,21000,21000,28000,35000,45000,81000,81000,81000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",858,8000,16000,21000,21000,22000,29000,36000,44000,65000,65000,65000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",901,7500,13000,20000,21000,21000,27000,37000,46000,76000,76000,76000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",861,8200,18000,21000,21000,22000,30000,37000,44000,66000,66000,66000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",905,7700,14000,20000,21000,22000,31000,40000,49000,87000,87000,87000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",875,9100,19000,21000,21000,24000,30000,45000,54000,68000,68000,68000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",856,8200,18000,21000,21000,22000,28000,35000,40000,74000,74000,74000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",878,7900,15000,21000,21000,21000,30000,38000,48000,102000,102000,102000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",877,7700,12000,20000,21000,23000,30000,39000,47000,65000,65000,65000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",841,8400,16000,21000,21000,21000,28000,37000,45000,81000,81000,81000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",904,7700,14000,21000,21000,22000,29000,37000,51000,56000,56000,56000
"Aggregated",89569,7900,15000,21000,21000,22000,29000,37000,47000,75000,121000,149000
