"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",1149,9000,13000,17000,21000,27000,42000,102000,177000,265000,268000,268000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",1155,9100,13000,17000,21000,28000,44000,76000,173000,255000,377000,377000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",1091,8900,12000,16000,21000,25000,36000,59000,103000,244000,259000,259000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",1112,9200,14000,19000,21000,27000,49000,90000,120000,171000,196000,196000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",1183,9800,14000,19000,21000,29000,44000,72000,119000,281000,364000,364000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",1153,9300,13000,16000,19000,26000,40000,71000,112000,265000,293000,293000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",1145,9000,12000,16000,20000,26000,53000,83000,124000,262000,280000,280000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",1167,9800,14000,18000,21000,29000,55000,105000,164000,262000,301000,301000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",1163,9100,13000,18000,21000,26000,42000,71000,104000,202000,223000,223000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",1106,9600,13000,18000,21000,31000,46000,97000,128000,276000,294000,294000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",1163,10000,14000,18000,21000,28000,49000,115000,207000,260000,293000,293000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",1127,9100,12000,16000,20000,24000,39000,81000,119000,268000,278000,278000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",1111,9100,13000,17000,21000,25000,42000,86000,126000,260000,268000,268000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",1134,9800,14000,18000,21000,27000,42000,72000,108000,214000,277000,277000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",1084,9400,13000,19000,21000,29000,43000,83000,136000,285000,353000,353000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",1201,9400,13000,16000,21000,26000,43000,85000,128000,248000,251000,251000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",1167,8900,12000,18000,21000,27000,43000,103000,169000,264000,269000,269000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",1117,9200,13000,18000,21000,29000,49000,95000,113000,208000,214000,214000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",1194,9800,15000,20000,21000,29000,51000,103000,128000,259000,274000,274000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",1139,9400,13000,18000,21000,30000,59000,108000,144000,244000,260000,260000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",1076,9400,13000,17000,20000,26000,46000,84000,105000,258000,268000,268000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",1201,9300,13000,17000,20000,24000,38000,59000,106000,212000,284000,284000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",1181,8900,13000,17000,21000,29000,46000,79000,113000,269000,281000,281000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",1127,9700,14000,19000,21000,30000,48000,104000,137000,262000,262000,262000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",1143,9200,14000,19000,21000,29000,54000,100000,119000,223000,304000,304000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",1156,9800,14000,20000,21000,27000,47000,81000,120000,241000,254000,254000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",1183,8900,12000,16000,20000,26000,45000,99000,121000,273000,275000,275000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",1128,9500,13000,18000,21000,27000,48000,75000,112000,253000,254000,254000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",1142,9200,13000,18000,21000,27000,42000,93000,147000,262000,265000,265000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",1199,9200,13000,16000,21000,26000,45000,104000,182000,265000,295000,295000
