"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",2162,4000,7400,9700,11000,16000,24000,41000,66000,122000,182000,182000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",2033,4000,7500,9900,12000,17000,22000,37000,64000,142000,221000,221000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",2063,4200,7700,10000,12000,20000,26000,51000,67000,184000,255000,255000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",2097,4100,7600,9900,12000,18000,25000,43000,61000,156000,207000,207000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",2050,4100,7700,10000,12000,19000,26000,45000,67000,224000,255000,255000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",2217,4100,7600,10000,12000,18000,24000,44000,65000,205000,237000,237000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",2081,4000,7500,10000,12000,16000,24000,45000,75000,198000,224000,224000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",2124,4100,7600,9700,11000,18000,23000,39000,63000,196000,261000,261000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",2088,4100,7600,10000,12000,19000,24000,38000,54000,160000,179000,179000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",2031,4000,7500,10000,12000,18000,25000,43000,72000,176000,286000,286000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",2102,4000,7500,10000,12000,18000,23000,42000,75000,199000,230000,230000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",2083,4200,7900,10000,12000,19000,27000,49000,81000,212000,221000,221000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",2100,4100,7500,10000,12000,17000,24000,38000,63000,162000,181000,181000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",2191,4700,8000,11000,12000,19000,24000,41000,62000,146000,244000,244000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",2090,4300,7700,10000,11000,17000,25000,43000,66000,169000,270000,270000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",2069,4100,7800,10000,12000,16000,22000,39000,65000,201000,236000,236000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",2085,4100,7800,10000,12000,19000,26000,45000,75000,175000,231000,231000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",2204,4000,7400,9900,12000,17000,25000,44000,73000,204000,265000,265000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",2011,4300,7800,11000,13000,19000,25000,50000,79000,231000,262000,262000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",2153,4000,7400,9400,11000,17000,23000,39000,63000,178000,185000,185000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",2123,4200,7700,10000,12000,18000,24000,40000,58000,142000,238000,238000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",2014,4100,7700,10000,12000,17000,23000,36000,62000,188000,239000,239000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",2210,4100,7500,9700,12000,18000,24000,43000,62000,230000,296000,296000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",2033,4700,8000,11000,12000,19000,26000,46000,83000,236000,265000,265000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",2072,4000,7500,9600,11000,16000,24000,42000,68000,196000,287000,287000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",2043,4000,7600,10000,12000,17000,24000,45000,62000,175000,205000,205000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",2092,4200,7800,10000,13000,19000,27000,46000,73000,193000,214000,214000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",2048,4000,7600,10000,12000,18000,25000,43000,68000,188000,213000,213000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",2071,4600,7800,10000,12000,18000,24000,41000,63000,155000,200000,200000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",2034,4200,7600,10000,12000,17000,25000,46000,88000,196000,251000,251000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",2133,4100,7600,10000,12000,17000,26000,51000,71000,179000,348000,348000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",2064,4200,7700,10000,12000,18000,24000,43000,71000,224000,238000,238000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",2084,4300,7700,10000,12000,19000,25000,43000,65000,152000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",2082,4300,7900,10000,12000,18000,23000,36000,51000,175000,196000,196000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",2123,4300,7900,11000,12000,18000,24000,41000,65000,154000,208000,208000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",2053,4000,7400,10000,12000,17000,24000,40000,64000,168000,323000,323000
