"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",38,300,410,460,490,560,1400,3500,3500,3500,3500,3500
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",28,300,330,430,430,580,700,800,800,800,800,800
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Antiques+%26+Art+",31,310,350,410,440,480,670,3800,3800,3800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Books+",25,360,400,460,590,730,5900,6000,6000,6000,6000,6000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Business%2C+Office+%26+Industrial+",27,290,300,310,310,360,540,740,740,740,740,740
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Clothing+%26+Accessories+",27,340,380,400,410,500,540,550,550,550,550,550
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Coins+",25,330,430,460,520,540,560,580,580,580,580,580
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Computers+",41,330,390,400,450,620,650,5200,5200,5200,5200,5200
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Antiques+%26+Art+",29,300,320,360,390,620,690,780,780,780,780,780
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Books+",33,320,330,350,450,510,550,1400,1400,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Business%2C+Office+%26+Industrial+",25,320,400,400,490,580,4300,5200,5200,5200,5200,5200
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Clothing+%26+Accessories+",29,350,400,440,470,540,5300,5800,5800,5800,5800,5800
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Coins+",25,370,430,450,470,490,510,720,720,720,720,720
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Computers+",29,300,380,400,460,2500,5900,6000,6000,6000,6000,6000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",22,300,400,450,500,740,740,4400,4400,4400,4400,4400
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",30,310,320,330,440,570,590,670,670,670,670,670
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",34,330,380,420,430,510,570,5800,5800,5800,5800,5800
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",26,290,340,390,390,700,850,1200,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",28,340,380,420,460,600,3500,6000,6000,6000,6000,6000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",26,260,320,350,350,430,470,470,470,470,470,470
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Antiques+%26+Art+",27,280,310,360,360,480,520,650,650,650,650,650
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Books+",31,310,340,400,410,570,5800,5900,5900,5900,5900,5900
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Business%2C+Office+%26+Industrial+",31,300,340,380,390,470,560,620,620,620,620,620
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Clothing+%26+Accessories+",29,310,380,420,450,550,800,2500,2500,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Coins+",29,280,300,360,380,470,480,520,520,520,520,520
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Computers+",16,280,370,450,450,590,1000,1000,1000,1000,1000,1000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Antiques+%26+Art+",28,370,400,480,500,670,920,3500,3500,3500,3500,3500
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Books+",30,310,360,390,410,450,460,550,550,550,550,550
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Business%2C+Office+%26+Industrial+",27,290,350,400,400,510,510,970,970,970,970,970
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Clothing+%26+Accessories+",24,290,340,370,400,480,600,5000,5000,5000,5000,5000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Coins+",31,320,360,390,390,540,1100,5900,5900,5900,5900,5900
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Computers+",36,290,310,370,380,430,520,570,570,570,570,570
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",31,310,370,410,430,480,540,730,730,730,730,730
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",36,300,320,400,410,640,720,1800,1800,1800,1800,1800
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",42,290,320,360,400,470,580,730,730,730,730,730
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",26,330,370,380,400,510,650,3500,3500,3500,3500,3500
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",23,320,420,450,460,490,600,1300,1300,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",25,320,450,480,500,540,570,840,840,840,840,840
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Antiques+%26+Art+",24,280,330,350,370,470,810,5800,5800,5800,5800,5800
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Books+",30,360,400,430,500,710,760,770,770,770,770,770
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Business%2C+Office+%26+Industrial+",29,300,340,370,400,490,540,600,600,600,600,600
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Clothing+%26+Accessories+",31,290,330,390,400,450,520,850,850,850,850,850
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Coins+",40,290,340,370,420,510,580,610,610,610,610,610
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Computers+",34,370,410,460,520,690,710,4400,4400,4400,4400,4400
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Antiques+%26+Art+",32,290,360,390,410,480,610,620,620,620,620,620
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Books+",34,280,310,340,380,460,630,650,650,650,650,650
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Business%2C+Office+%26+Industrial+",20,300,360,440,460,530,620,620,620,620,620,620
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Clothing+%26+Accessories+",34,320,350,360,400,480,540,1200,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Coins+",32,300,360,410,430,490,840,4200,4200,4200,4200,4200
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Computers+",34,280,320,330,360,440,560,620,620,620,620,620
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Antiques+%26+Art+",31,300,360,400,400,450,470,580,580,580,580,580
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Books+",33,310,350,420,430,470,490,4100,4100,4100,4100,4100
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Business%2C+Office+%26+Industrial+",33,310,330,360,380,520,590,5200,5200,5200,5200,5200
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Clothing+%26+Accessories+",30,290,370,400,440,530,720,770,770,770,770,770
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Coins+",22,330,430,430,470,570,570,720,720,720,720,720
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Computers+",36,300,360,390,410,510,930,5900,5900,5900,5900,5900
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",21,320,360,380,420,720,780,820,820,820,820,820
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",24,280,340,400,420,430,550,860,860,860,860,860
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",38,310,330,370,410,660,1000,1100,1100,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",33,310,330,390,470,580,740,850,850,850,850,850
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",31,310,360,390,400,530,1000,5300,5300,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",30,300,330,360,430,540,550,940,940,940,940,940
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Antiques+%26+Art+",34,290,340,360,450,540,700,700,700,700,700,700
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Books+",27,290,360,450,470,590,740,890,890,890,890,890
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Business%2C+Office+%26+Industrial+",32,330,390,420,430,480,740,1400,1400,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Clothing+%26+Accessories+",32,320,400,440,490,570,640,5100,5100,5100,5100,5100
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Coins+",29,300,340,370,420,510,580,590,590,590,590,590
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Computers+",27,310,330,480,480,580,600,5100,5100,5100,5100,5100
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Antiques+%26+Art+",35,290,350,380,410,460,1100,6200,6200,6200,6200,6200
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Books+",35,330,370,400,450,490,520,590,590,590,590,590
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Business%2C+Office+%26+Industrial+",28,300,320,340,350,460,500,810,810,810,810,810
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Clothing+%26+Accessories+",34,340,420,490,510,590,820,5300,5300,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Coins+",27,320,420,530,550,570,600,790,790,790,790,790
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Computers+",30,330,360,390,400,520,1500,2500,2500,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",27,310,360,390,470,760,960,2100,2100,2100,2100,2100
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",37,320,400,410,510,580,930,5800,5800,5800,5800,5800
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",32,300,340,380,390,500,550,5100,5100,5100,5100,5100
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",32,300,360,380,430,490,1700,4400,4400,4400,4400,4400
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",27,310,340,390,390,560,570,860,860,860,860,860
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",38,360,390,490,510,550,610,720,720,720,720,720
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Antiques+%26+Art+",21,420,490,530,540,670,850,1100,1100,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Books+",26,290,340,380,420,510,570,610,610,610,610,610
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Business%2C+Office+%26+Industrial+",32,330,360,370,380,440,490,5800,5800,5800,5800,5800
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Clothing+%26+Accessories+",39,310,400,440,470,650,1400,5900,5900,5900,5900,5900
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Coins+",33,360,410,460,460,540,630,700,700,700,700,700
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Computers+",29,320,330,370,410,460,520,530,530,530,530,530
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Antiques+%26+Art+",31,300,370,410,430,640,1200,2500,2500,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Books+",32,280,320,410,410,460,770,3900,3900,3900,3900,3900
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Business%2C+Office+%26+Industrial+",26,300,360,400,400,560,570,690,690,690,690,690
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Clothing+%26+Accessories+",39,370,400,430,480,720,1300,1700,1700,1700,1700,1700
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Coins+",23,310,400,420,450,540,540,780,780,780,780,780
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Computers+",22,290,360,370,370,430,460,540,540,540,540,540
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",35,310,370,420,470,580,4100,4400,4400,4400,4400,4400
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",34,310,400,420,430,480,810,1300,1300,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",28,280,330,400,470,590,620,770,770,770,770,770
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",35,310,390,430,440,520,700,750,750,750,750,750
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",32,300,320,350,370,500,910,5200,5200,5200,5200,5200
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",31,320,360,390,390,540,810,3500,3500,3500,3500,3500
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Antiques+%26+Art+",23,290,340,350,350,490,500,530,530,530,530,530
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Books+",37,290,350,370,390,570,660,4400,4400,4400,4400,4400
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Business%2C+Office+%26+Industrial+",26,330,370,420,430,870,1200,1200,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Clothing+%26+Accessories+",33,290,330,410,440,490,660,920,920,920,920,920
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Coins+",22,310,360,400,400,430,490,520,520,520,520,520
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Computers+",36,310,360,420,450,590,630,4000,4000,4000,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Antiques+%26+Art+",30,310,350,390,430,560,960,1100,1100,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Books+",27,270,310,410,450,480,750,5300,5300,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Business%2C+Office+%26+Industrial+",29,290,330,360,390,480,490,1000,1000,1000,1000,1000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Clothing+%26+Accessories+",35,310,330,360,370,410,850,1400,1400,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Coins+",35,320,370,410,440,500,610,650,650,650,650,650
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Computers+",23,320,340,360,390,580,660,740,740,740,740,740
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Antiques+%26+Art+",33,310,340,400,400,570,1200,5200,5200,5200,5200,5200
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Books+",26,310,380,450,460,590,730,4100,4100,4100,4100,4100
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Business%2C+Office+%26+Industrial+",31,310,370,450,480,610,1300,5300,5300,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Clothing+%26+Accessories+",23,300,330,350,360,390,400,850,850,850,850,850
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Coins+",19,280,310,340,370,660,4100,4100,4100,4100,4100,4100
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Computers+",22,300,330,350,350,410,510,730,730,730,730,730
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",32,310,350,370,400,590,780,1100,1100,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",27,290,330,460,470,630,670,3800,3800,3800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",24,300,330,350,400,450,4100,5100,5100,5100,5100,5100
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",43,300,340,370,390,440,490,550,550,550,550,550
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",24,320,340,450,510,560,580,830,830,830,830,830
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",30,310,350,390,400,560,560,670,670,670,670,670
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Antiques+%26+Art+",25,320,380,450,520,580,650,650,650,650,650,650
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Books+",32,310,380,480,480,610,690,3500,3500,3500,3500,3500
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Business%2C+Office+%26+Industrial+",26,310,350,380,410,450,460,550,550,550,550,550
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Clothing+%26+Accessories+",21,310,470,490,510,620,3800,5900,5900,5900,5900,5900
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Coins+",30,310,330,340,480,500,540,4200,4200,4200,4200,4200
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Computers+",29,320,350,410,420,490,1100,4400,4400,4400,4400,4400
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Antiques+%26+Art+",32,290,330,410,410,520,3800,3800,3800,3800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Books+",25,220,340,390,430,470,520,830,830,830,830,830
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Business%2C+Office+%26+Industrial+",25,350,410,490,500,610,680,690,690,690,690,690
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Clothing+%26+Accessories+",29,360,400,420,460,580,650,680,680,680,680,680
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Coins+",38,320,410,480,490,550,1100,1600,1600,1600,1600,1600
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Computers+",30,320,390,440,440,480,550,1400,1400,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Antiques+%26+Art+",23,370,390,420,470,540,710,1000,1000,1000,1000,1000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Books+",24,310,370,400,400,500,590,5300,5300,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Business%2C+Office+%26+Industrial+",22,290,310,350,450,580,590,1400,1400,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Clothing+%26+Accessories+",22,300,330,410,430,620,740,790,790,790,790,790
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Coins+",25,290,360,380,400,420,500,880,880,880,880,880
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Computers+",32,290,320,390,430,490,820,4100,4100,4100,4100,4100
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Antiques+%26+Art+",31,310,390,420,440,450,540,620,620,620,620,620
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Books+",25,290,390,410,470,550,760,800,800,800,800,800
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Business%2C+Office+%26+Industrial+",29,310,420,470,540,580,610,830,830,830,830,830
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Clothing+%26+Accessories+",23,280,320,410,440,500,510,520,520,520,520,520
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Coins+",30,290,320,370,390,440,550,560,560,560,560,560
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Computers+",24,320,380,410,460,470,620,660,660,660,660,660
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Antiques+%26+Art+",36,280,320,380,390,450,580,5600,5600,5600,5600,5600
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Books+",30,300,310,370,430,440,460,720,720,720,720,720
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Business%2C+Office+%26+Industrial+",30,230,320,350,430,500,550,1100,1100,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Clothing+%26+Accessories+",39,300,360,400,430,520,570,820,820,820,820,820
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Coins+",26,360,370,380,390,510,540,1200,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Computers+",21,340,420,430,440,530,550,1500,1500,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",35,290,390,440,460,640,1300,2100,2100,2100,2100,2100
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",28,310,350,430,430,480,610,4400,4400,4400,4400,4400
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",23,300,340,350,370,420,430,510,510,510,510,510
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",40,280,330,470,500,540,630,1100,1100,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",38,330,370,420,430,700,800,5300,5300,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",32,330,390,410,410,480,620,640,640,640,640,640
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Antiques+%26+Art+",26,320,390,390,390,470,560,6000,6000,6000,6000,6000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Books+",35,350,370,410,440,510,650,790,790,790,790,790
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Business%2C+Office+%26+Industrial+",28,330,450,700,750,4100,4300,6000,6000,6000,6000,6000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Clothing+%26+Accessories+",30,310,360,400,410,500,750,1500,1500,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Coins+",31,290,360,370,390,620,740,1100,1100,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Computers+",30,280,320,330,340,400,450,4300,4300,4300,4300,4300
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Antiques+%26+Art+",34,320,330,380,400,460,620,640,640,640,640,640
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Books+",33,310,330,360,380,490,550,4400,4400,4400,4400,4400
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Business%2C+Office+%26+Industrial+",26,300,320,340,350,510,680,700,700,700,700,700
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Clothing+%26+Accessories+",36,320,340,390,410,440,680,1200,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Coins+",33,280,330,390,400,460,480,570,570,570,570,570
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Computers+",27,320,360,380,400,490,490,6000,6000,6000,6000,6000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",29,300,360,390,510,630,810,1200,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",28,280,320,370,380,410,420,640,640,640,640,640
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",26,290,330,330,370,420,530,630,630,630,630,630
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",34,340,380,440,450,640,4300,5300,5300,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",25,300,390,420,580,790,790,990,990,990,990,990
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",29,330,380,380,420,520,520,950,950,950,950,950
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",35,320,360,390,400,440,800,1000,1000,1000,1000,1000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",29,300,370,400,470,850,860,5300,5300,5300,5300,5300
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",40,350,380,430,440,490,790,2700,2700,2700,2700,2700
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",35,300,340,400,430,500,640,4800,4800,4800,4800,4800
