"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",2664,1700,3500,4300,5300,9000,15000,29000,52000,95000,125000,125000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",2646,1700,3400,4400,5300,9200,15000,29000,46000,83000,122000,122000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",2585,1700,3300,4200,5200,8700,15000,27000,41000,106000,120000,120000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",2593,1700,3300,4300,5300,8800,15000,38000,54000,105000,134000,134000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",2546,1700,3400,4300,5200,8200,14000,26000,50000,89000,105000,105000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",2513,1700,3300,4300,5200,8400,14000,25000,48000,122000,132000,132000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",2596,1700,3300,4300,5100,8400,15000,28000,45000,96000,122000,122000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",2577,1700,3400,4300,5200,8600,15000,27000,44000,103000,134000,134000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",2586,1700,3300,4300,5200,8600,14000,23000,35000,93000,107000,107000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",2575,1700,3500,4500,5500,8600,14000,26000,45000,95000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",2568,1700,3400,4200,5200,8500,15000,23000,45000,119000,124000,124000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",2561,1800,3700,4900,5600,9600,16000,37000,53000,105000,124000,124000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",2538,1700,3300,4300,5200,8400,15000,30000,52000,113000,127000,127000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",2557,1700,3200,4100,5100,8700,14000,26000,46000,95000,139000,139000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",2554,1700,3400,4300,5100,8500,14000,25000,47000,109000,181000,181000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",2563,1700,3500,4500,5300,8600,14000,21000,43000,96000,109000,109000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",2713,1700,3200,4200,5200,8600,15000,33000,50000,96000,121000,121000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",2597,1700,3400,4300,5100,8500,14000,27000,50000,131000,139000,139000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",2592,1700,3400,4300,5100,8400,14000,24000,43000,84000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",2636,1700,3500,4500,5300,8900,15000,31000,45000,107000,133000,133000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",2643,1700,3500,4600,5400,8800,15000,28000,48000,102000,117000,117000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",2499,1700,3400,4300,5100,8700,15000,31000,47000,110000,136000,136000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",2568,1700,3500,4400,5300,9600,16000,38000,52000,116000,147000,147000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",2655,1700,3500,4400,5400,9100,15000,25000,47000,93000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",2571,1700,3400,4300,5300,8900,14000,28000,50000,113000,124000,124000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",2571,1700,3300,4100,5100,8700,14000,30000,51000,86000,102000,102000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",2579,1700,3400,4300,5300,8700,15000,27000,45000,91000,100000,100000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",2622,1700,3500,4500,5300,9600,16000,26000,48000,109000,122000,122000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",2539,1700,3300,4200,5300,8800,14000,26000,48000,97000,139000,139000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",2620,1700,3300,4100,5100,7800,13000,24000,40000,98000,143000,143000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",2520,1700,3300,4200,5000,8500,15000,31000,50000,109000,131000,131000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",2545,1700,3200,4100,5100,8300,14000,32000,55000,102000,122000,122000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",2571,1700,3400,4200,5100,8300,14000,22000,44000,78000,115000,115000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",2616,1700,3300,4300,5200,8500,14000,26000,44000,67000,89000,89000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",2649,1700,3300,4200,5300,9200,15000,32000,52000,89000,108000,108000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",2620,1700,3300,4300,5200,8700,14000,26000,44000,104000,122000,122000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",2520,1700,3400,4500,5300,8800,14000,22000,40000,93000,126000,126000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",2544,1700,3400,4200,5100,8800,15000,26000,46000,94000,132000,132000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",2560,1700,3300,4300,5300,8800,14000,26000,39000,83000,117000,117000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",2536,1700,3200,4200,5200,8700,15000,26000,46000,97000,125000,125000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",2547,1700,3300,4200,5000,7900,14000,29000,47000,90000,108000,108000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",2599,1700,3300,4300,5200,8500,14000,30000,49000,95000,119000,119000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",2518,1700,3400,4200,5200,8900,15000,33000,50000,88000,102000,102000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",2596,1700,3400,4300,5100,8900,15000,29000,47000,111000,123000,123000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",2626,1700,3400,4600,5400,9000,15000,26000,42000,72000,126000,126000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",2509,1700,3400,4400,5400,9500,15000,30000,49000,109000,130000,130000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",2503,1700,3300,4200,5200,8800,15000,26000,43000,103000,129000,129000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",2466,1700,3400,4300,5200,7900,13000,37000,59000,121000,132000,132000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",2556,1700,3200,4200,5200,8800,14000,24000,40000,79000,83000,83000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",2608,1700,3400,4400,5400,9200,15000,28000,47000,95000,109000,109000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",2623,1700,3500,4600,5400,9900,16000,32000,54000,96000,131000,131000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",2612,1700,3500,4300,5200,8500,15000,29000,46000,116000,124000,124000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",2636,1700,3300,4200,5100,8200,14000,24000,42000,105000,145000,145000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",2573,1700,3600,4500,5400,9000,14000,27000,45000,92000,120000,120000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",2595,1700,3300,4300,5200,8600,14000,29000,47000,91000,122000,122000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",2715,1700,3300,4200,5100,8000,13000,24000,41000,104000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",2537,1700,3300,4300,5200,8300,14000,26000,47000,95000,108000,108000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",2664,1700,3400,4200,5200,8200,14000,25000,47000,106000,121000,121000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",2673,1700,3300,4300,5300,8400,14000,23000,46000,91000,131000,131000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",2586,1700,3600,4400,5300,8600,14000,38000,57000,97000,122000,122000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",2641,1700,3100,4100,5100,8500,13000,30000,49000,97000,121000,121000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",2574,1700,3600,4500,5400,9200,15000,25000,40000,81000,88000,88000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",2629,1700,3600,4800,5500,9400,15000,29000,45000,101000,121000,121000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",2535,1700,3300,4200,5200,8600,14000,33000,49000,100000,107000,107000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",2506,1700,3400,4500,5400,9500,15000,32000,53000,110000,123000,123000
"Aggregated",263720,1700,3400,4300,5200,8700,14000,27000,47000,98000,134000,231000
