"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",211,420,500,580,620,900,1800,3800,4600,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",222,420,480,560,610,840,4100,6700,16000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",249,430,520,660,730,1000,1500,5900,13000,20000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",225,460,540,630,690,990,2100,6700,11000,20000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",204,450,530,650,720,1100,1500,5100,7500,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",214,440,530,610,720,1200,2600,3900,8500,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",225,430,510,580,670,1300,4300,6500,8600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",223,420,510,600,700,1300,4400,17000,28000,40000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",217,440,540,670,740,1200,5000,8600,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",194,420,480,550,640,1300,3300,9600,20000,40000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",232,440,530,650,730,1400,5000,9000,16000,31000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",203,420,500,600,660,1100,3700,6100,9100,42000,42000,42000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",204,420,500,560,630,950,2600,4300,13000,17000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",229,430,510,630,720,1100,3500,7200,8500,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",200,410,480,550,600,950,3000,15000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",194,420,460,550,640,1200,4100,14000,18000,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",228,440,520,630,750,1600,4400,7000,7600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",209,420,510,600,650,980,2900,6900,9100,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",235,450,520,630,700,1600,4000,9200,13000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",207,430,500,580,660,970,1500,6700,11000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",190,430,500,570,640,1000,2000,4200,6200,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",211,420,500,610,680,1100,4300,7100,13000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",197,430,510,610,650,990,1500,4900,7300,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",238,430,540,640,740,1300,6300,15000,18000,40000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",216,440,520,610,670,990,3000,6900,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",231,410,510,620,750,1200,3700,6800,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",214,420,510,590,690,920,1200,1800,5200,6900,6900,6900
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",201,400,470,540,570,730,1300,5900,17000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",195,400,480,570,670,1200,4000,6800,8800,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",209,410,480,530,590,960,1700,4200,5300,9200,9200,9200
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",199,440,510,600,660,860,2300,7600,8500,9100,9100,9100
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",194,410,530,620,710,1300,3300,7200,13000,40000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",210,410,520,590,660,900,2100,6400,13000,40000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",207,440,520,660,730,1300,7100,14000,16000,30000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",208,440,540,630,700,1000,4400,9500,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",173,440,540,640,760,1300,4500,7600,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",219,430,510,610,640,890,1500,6100,7400,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",206,410,500,620,690,1100,2900,7400,20000,31000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",204,400,460,560,650,960,1700,4800,5200,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",170,410,490,560,660,1400,3900,4800,6400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",225,440,560,680,850,1400,3800,7700,16000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",194,440,560,660,760,1200,3200,5400,7500,40000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",227,430,520,600,670,1100,3300,8500,9100,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",190,430,490,550,590,1100,2400,4300,6700,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",222,420,500,550,600,910,3600,8800,20000,30000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",209,440,540,640,690,940,3800,5900,11000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",225,420,490,560,650,1100,4000,12000,15000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",209,420,520,590,720,1300,4000,7400,20000,20000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",168,410,490,570,610,830,1200,3500,5400,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",216,420,520,630,730,1100,3200,4800,7600,17000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",235,430,530,620,720,1100,2900,7600,13000,30000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",207,440,560,640,720,1200,4000,4900,8600,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",191,430,500,600,740,1000,1600,3800,4700,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",196,420,510,620,760,1200,5200,21000,39000,41000,41000,41000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",224,440,510,640,710,1200,3300,12000,13000,20000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",221,450,540,630,690,1000,2800,7700,9200,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",215,420,510,610,690,1300,4000,7300,8700,31000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",210,440,530,650,740,1000,2600,7500,8000,35000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",198,450,520,560,640,1200,3300,6500,15000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",237,420,520,620,730,1300,4300,8600,21000,30000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",216,420,490,560,640,990,2900,6900,7800,13000,13000,13000
"Aggregated",21396,430,510,600,680,1100,3200,7300,13000,31000,41000,42000
