"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Antiques+%26+Art+",265,4800,5500,5800,6200,8400,12000,21000,21000,23000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Books+",320,4900,5500,5900,6300,8100,12000,21000,28000,112000,112000,112000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Business%2C+Office+%26+Industrial+",293,4800,5500,5900,6100,7700,9200,13000,20000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Clothing+%26+Accessories+",292,4800,5500,5900,6600,8700,12000,21000,26000,36000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Coins+",283,4900,5600,6200,6800,8700,12000,21000,21000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Computers+",336,4700,5300,5900,6200,8200,14000,26000,33000,56000,56000,56000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",295,4700,5200,5700,6100,7700,12000,20000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",252,4900,5600,5900,7000,11000,13000,21000,22000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",263,5000,5500,6100,6400,8200,14000,21000,21000,37000,37000,37000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",309,4700,5400,5800,6200,8100,12000,20000,21000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",294,5000,5600,6000,6600,8500,12000,20000,21000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",290,4700,5400,5800,6200,8400,12000,22000,29000,48000,48000,48000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Antiques+%26+Art+",306,4700,5300,5800,6100,8300,11000,20000,21000,36000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Books+",300,4900,5600,6000,6500,8800,13000,21000,34000,43000,43000,43000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Business%2C+Office+%26+Industrial+",281,4800,5500,5900,6400,8200,12000,21000,28000,52000,52000,52000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Clothing+%26+Accessories+",309,4700,5200,5700,6000,8000,12000,20000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Coins+",280,5000,5500,5800,6000,8200,13000,20000,28000,50000,50000,50000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Computers+",241,4800,5400,5700,6100,8300,12000,21000,21000,23000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Antiques+%26+Art+",309,5000,5500,6100,6400,8100,14000,21000,21000,36000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Books+",274,4700,5400,5800,6100,8100,12000,21000,24000,36000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Business%2C+Office+%26+Industrial+",290,4900,5500,6000,6400,8200,13000,21000,21000,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Clothing+%26+Accessories+",274,5100,5800,6200,6700,8400,12000,21000,24000,112000,112000,112000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Coins+",268,4700,5500,6000,6300,9500,13000,21000,30000,32000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Computers+",304,5100,5900,6600,7200,8400,12000,21000,22000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",306,4900,5500,5800,6100,7500,8600,12000,20000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",299,4900,5500,6100,6700,9000,19000,21000,33000,56000,56000,56000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",281,4700,5300,5900,6300,8600,12000,20000,20000,32000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",273,4700,5500,5800,6100,8000,12000,17000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",275,4800,5400,6000,6200,8200,13000,21000,22000,33000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",289,4700,5500,5800,6000,8000,11000,20000,30000,49000,49000,49000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Antiques+%26+Art+",307,4900,5500,6000,6400,8800,13000,21000,27000,67000,67000,67000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Books+",312,4900,5500,5900,6300,8300,15000,20000,21000,103000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Business%2C+Office+%26+Industrial+",283,4900,5500,6000,6400,8700,13000,21000,27000,36000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Clothing+%26+Accessories+",286,4700,5600,6000,6500,7900,13000,21000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Coins+",266,4800,5400,6000,6400,8400,13000,21000,24000,33000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Computers+",298,4800,5400,5900,6600,8300,12000,21000,22000,32000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Antiques+%26+Art+",303,4800,5300,5700,6100,8200,17000,20000,21000,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Books+",270,4800,5500,6100,6500,8700,12000,19000,22000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Business%2C+Office+%26+Industrial+",294,5000,5500,5800,6200,8100,11000,20000,21000,36000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Clothing+%26+Accessories+",299,4700,5500,5900,6200,8100,12000,21000,23000,30000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Coins+",306,4900,5700,6300,7000,8600,12000,21000,21000,33000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Computers+",309,4600,5400,5900,6200,8300,11000,20000,21000,56000,56000,56000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",263,4800,5300,5800,6000,8300,12000,17000,21000,32000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",266,4900,5600,5900,6500,8900,15000,20000,21000,28000,28000,28000
