"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",1121,270,280,280,290,330,500,690,820,15000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",1116,270,280,280,290,340,530,690,890,45000,51000,51000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",1100,270,280,280,290,320,400,660,700,7300,9900,9900
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",1154,270,280,280,290,330,440,680,750,5400,8500,8500
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",1129,270,280,280,290,340,480,690,750,9400,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",1160,270,280,280,290,330,430,700,1000,6600,7600,7600
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",1144,270,280,280,290,340,450,690,730,14000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",1142,270,280,280,290,330,410,660,680,5400,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",1086,270,280,280,290,320,410,690,750,23000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",1084,270,280,280,290,340,590,690,870,8400,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",1160,270,280,280,290,320,440,690,800,3400,7200,7200
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",1137,260,280,280,290,320,420,680,720,7600,7900,7900
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",1117,270,280,280,290,330,480,690,910,42000,56000,56000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",1121,270,280,290,290,330,420,690,750,3500,7600,7600
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",1138,270,280,290,290,330,460,690,810,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",1103,270,280,280,290,320,390,670,740,29000,59000,59000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",1111,270,280,280,290,320,420,680,700,29000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",1141,270,280,280,290,340,480,690,910,7500,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",1097,270,280,280,290,340,450,690,870,5900,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",1116,270,280,280,290,320,410,690,1000,17000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",1135,270,280,280,290,340,550,700,900,22000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",1140,270,280,280,290,330,450,680,690,6900,9800,9800
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",1126,270,280,280,290,330,650,700,1300,57000,58000,58000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",1139,270,280,280,290,330,450,690,980,7700,9700,9700
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",1157,270,280,280,290,310,420,680,710,6100,7800,7800
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",1158,270,280,280,290,330,490,690,920,12000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",1108,270,280,280,290,340,440,680,820,10000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",1109,270,280,280,290,370,660,690,870,15000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",1135,270,280,280,290,330,460,690,760,9800,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",1108,270,280,280,290,320,420,680,720,9900,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",1058,270,280,280,290,330,430,690,900,5400,7500,7500
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",1157,270,280,280,290,320,470,690,1100,9800,58000,58000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",1111,270,280,280,290,330,440,690,760,10000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",1164,270,280,280,290,320,420,680,730,13000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",1174,270,280,280,290,320,420,680,700,9900,42000,42000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",1070,270,280,280,290,330,440,680,1300,7700,8200,8200
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",1104,270,280,280,290,330,480,710,1000,58000,59000,59000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",1081,270,280,280,290,320,520,760,1800,7900,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",1143,270,280,280,290,330,420,680,980,9800,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",1123,270,280,280,290,330,440,680,760,36000,58000,58000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",1110,270,280,280,290,330,430,680,900,7500,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",1119,270,280,280,290,330,460,690,890,3500,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",1133,270,280,280,290,320,380,670,690,8000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",1074,270,280,280,290,340,450,680,700,9900,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",1156,270,280,280,290,330,460,690,970,7600,9900,9900
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",1125,270,280,280,290,340,440,700,1200,9700,9900,9900
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",1144,270,280,280,290,330,510,690,910,7600,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",1183,270,280,280,290,340,600,690,1100,19000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",1062,270,280,280,290,320,440,680,690,11000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",1119,270,280,280,290,330,480,680,760,7400,8500,8500
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",1080,270,280,280,290,310,400,680,890,7900,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",1139,270,280,280,290,330,430,680,730,7600,7800,7800
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",1162,270,280,280,290,320,420,680,900,7700,9700,9700
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1091,270,280,280,290,330,440,690,940,16000,51000,51000
