"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",1365,10000,13000,17000,21000,31000,50000,110000,140000,254000,286000,286000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",1396,10000,13000,17000,21000,32000,52000,110000,166000,298000,348000,348000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",1347,10000,13000,17000,21000,30000,49000,77000,116000,244000,298000,298000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",1439,10000,13000,16000,20000,31000,50000,82000,115000,206000,225000,225000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",1394,11000,14000,18000,21000,32000,51000,121000,174000,333000,341000,341000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",1385,10000,13000,16000,21000,33000,52000,92000,138000,352000,355000,355000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",1404,10000,13000,17000,21000,31000,57000,95000,125000,242000,251000,251000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",1327,11000,14000,19000,21000,34000,56000,92000,129000,184000,225000,225000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",1383,10000,13000,17000,21000,28000,51000,98000,115000,179000,290000,290000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",1406,10000,13000,16000,20000,27000,49000,107000,133000,255000,290000,290000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",1373,11000,13000,18000,21000,31000,58000,108000,152000,266000,290000,290000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",1369,10000,13000,17000,21000,31000,54000,99000,140000,252000,308000,308000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",1421,10000,13000,18000,21000,31000,50000,95000,141000,255000,294000,294000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",1405,10000,13000,18000,21000,34000,53000,103000,131000,267000,290000,290000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",1420,10000,13000,17000,21000,32000,53000,81000,114000,231000,359000,359000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",1362,10000,14000,18000,21000,27000,48000,82000,122000,286000,298000,298000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",1408,10000,13000,18000,21000,30000,54000,95000,123000,262000,309000,309000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",1389,10000,13000,18000,21000,33000,55000,98000,147000,306000,320000,320000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",1383,10000,14000,18000,21000,29000,46000,80000,113000,231000,320000,320000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",1427,10000,13000,16000,20000,28000,49000,99000,140000,250000,266000,266000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",1376,10000,13000,17000,21000,32000,48000,121000,173000,320000,339000,339000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",1360,10000,13000,17000,21000,32000,55000,101000,134000,290000,329000,329000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",1428,10000,13000,17000,21000,30000,51000,112000,162000,281000,344000,344000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",1346,10000,13000,17000,21000,30000,47000,87000,115000,257000,261000,261000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",1408,11000,14000,19000,21000,34000,64000,114000,144000,225000,270000,270000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",1431,10000,13000,17000,21000,31000,51000,109000,154000,223000,341000,341000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",1383,10000,13000,18000,21000,32000,53000,95000,167000,298000,341000,341000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",1382,11000,13000,18000,21000,33000,56000,100000,160000,337000,348000,348000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",1349,11000,14000,18000,21000,32000,51000,88000,145000,284000,325000,325000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",1408,10000,14000,19000,21000,32000,56000,104000,155000,250000,257000,257000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",1413,10000,13000,17000,21000,31000,49000,82000,126000,259000,298000,298000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",1358,10000,13000,18000,21000,30000,50000,90000,115000,283000,328000,328000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",1384,11000,13000,18000,21000,33000,57000,101000,153000,325000,355000,355000
