"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Coins+",109,270,280,290,300,360,430,630,1000,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Computers+",90,270,270,280,290,350,410,630,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Antiques+%26+Art+",93,270,270,290,300,320,400,460,490,490,490,490
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Books+",111,270,270,290,300,370,410,450,470,750,750,750
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Business%2C+Office+%26+Industrial+",78,270,280,300,310,460,580,780,860,860,860,860
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Clothing+%26+Accessories+",101,270,270,280,290,310,370,430,580,690,690,690
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Coins+",85,270,270,300,310,350,430,510,3300,3300,3300,3300
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Computers+",101,270,270,280,290,310,360,380,410,410,410,410
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",93,270,270,300,300,380,560,1400,2500,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",101,270,270,290,300,350,420,510,600,610,610,610
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",99,270,270,280,290,380,500,830,1300,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",103,270,270,290,300,330,410,540,620,2800,2800,2800
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",115,270,270,290,300,360,400,440,610,610,610,610
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",101,270,270,290,300,310,400,430,650,910,910,910
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Antiques+%26+Art+",118,270,270,280,300,400,450,640,720,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Books+",91,270,280,300,330,410,650,1400,3200,3200,3200,3200
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Business%2C+Office+%26+Industrial+",93,270,280,290,290,350,400,580,700,700,700,700
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Clothing+%26+Accessories+",91,270,270,290,300,340,410,520,800,800,800,800
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Coins+",92,260,270,280,280,300,470,930,2300,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Computers+",118,270,300,310,330,410,650,990,1300,2800,2800,2800
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Antiques+%26+Art+",79,270,270,280,290,320,1200,2000,2300,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Books+",119,270,270,280,280,330,410,600,650,750,750,750
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Business%2C+Office+%26+Industrial+",94,270,280,290,300,320,410,520,780,780,780,780
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Clothing+%26+Accessories+",90,270,270,280,290,330,380,700,1500,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Coins+",87,270,280,280,290,320,370,420,1700,1700,1700,1700
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Computers+",114,270,280,290,290,320,400,630,830,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",96,270,270,290,300,380,480,610,1100,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",125,270,270,290,310,400,480,890,900,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",101,260,270,280,300,350,440,570,710,830,830,830
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",88,270,280,290,300,330,400,520,2300,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",101,270,270,280,280,300,320,410,410,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",99,260,270,280,300,370,460,1700,1700,1700,1700,1700
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Antiques+%26+Art+",103,260,270,270,280,300,430,540,580,630,630,630
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Books+",100,270,280,290,300,370,460,550,570,570,570,570
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Business%2C+Office+%26+Industrial+",92,270,270,290,290,350,430,770,980,980,980,980
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Clothing+%26+Accessories+",93,270,280,300,300,350,430,600,800,800,800,800
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Coins+",103,270,280,300,300,400,490,660,2700,3100,3100,3100
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Computers+",77,270,290,300,310,370,420,440,2400,2400,2400,2400
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Antiques+%26+Art+",99,270,280,290,300,350,410,780,1700,1700,1700,1700
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Books+",94,270,280,300,310,350,420,600,1000,1000,1000,1000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Business%2C+Office+%26+Industrial+",91,270,270,290,300,350,460,1000,2200,2200,2200,2200
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Clothing+%26+Accessories+",81,270,270,280,300,330,490,1200,1900,1900,1900,1900
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Coins+",111,270,280,290,300,380,520,610,920,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Computers+",99,270,270,280,290,330,420,750,1300,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Antiques+%26+Art+",97,260,270,290,300,380,460,620,760,760,760,760
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Books+",113,270,270,290,300,340,400,520,550,680,680,680
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Business%2C+Office+%26+Industrial+",84,270,270,290,300,370,430,800,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Clothing+%26+Accessories+",90,260,270,290,300,380,460,1200,2300,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Coins+",96,270,270,290,300,400,460,570,2300,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Computers+",88,270,280,290,330,420,470,1200,2000,2000,2000,2000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",113,260,270,280,280,310,440,1200,1300,2000,2000,2000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",97,260,270,280,300,410,460,1400,2300,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",85,270,280,300,300,340,360,510,630,630,630,630
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",85,260,270,290,300,350,410,600,2300,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",97,270,270,280,290,350,450,570,620,620,620,620
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",105,270,270,280,290,320,380,480,1800,1800,1800,1800
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Antiques+%26+Art+",95,270,270,280,300,310,410,490,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Books+",91,260,270,270,290,310,340,350,400,400,400,400
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Business%2C+Office+%26+Industrial+",96,270,290,300,310,370,410,470,770,770,770,770
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Clothing+%26+Accessories+",107,270,280,290,290,370,440,790,1800,2400,2400,2400
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Coins+",84,270,290,300,320,380,460,570,2000,2000,2000,2000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Computers+",82,250,270,290,290,330,490,870,2100,2100,2100,2100
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Antiques+%26+Art+",79,270,270,280,290,400,460,570,710,710,710,710
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Books+",88,260,270,290,290,350,430,790,1800,1800,1800,1800
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Business%2C+Office+%26+Industrial+",96,270,280,300,300,330,400,860,2100,2100,2100,2100
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Clothing+%26+Accessories+",91,270,270,290,300,340,470,1900,2400,2400,2400,2400
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Coins+",113,270,280,310,330,400,430,830,1000,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Computers+",100,270,280,290,290,360,410,470,1000,1000,1000,1000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",91,270,280,300,300,400,440,490,510,510,510,510
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",107,270,280,300,310,420,460,690,990,2000,2000,2000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",94,270,290,300,300,410,590,920,1200,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",100,270,280,290,300,400,570,710,1500,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",98,270,280,300,300,370,410,1300,1500,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",93,260,270,290,290,350,440,710,770,770,770,770
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Antiques+%26+Art+",101,260,270,290,290,320,350,440,520,620,620,620
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Books+",100,260,270,280,290,330,410,760,1300,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Business%2C+Office+%26+Industrial+",101,270,270,280,290,330,460,570,610,880,880,880
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Clothing+%26+Accessories+",84,270,280,290,300,330,400,560,970,970,970,970
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Coins+",100,270,270,300,320,380,470,600,2800,2800,2800,2800
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Computers+",93,270,280,300,330,400,500,1300,2000,2000,2000,2000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Antiques+%26+Art+",102,270,280,290,300,370,430,560,900,1800,1800,1800
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Books+",97,270,280,300,310,360,540,2500,3100,3100,3100,3100
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Business%2C+Office+%26+Industrial+",86,260,270,290,300,370,390,490,650,650,650,650
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Clothing+%26+Accessories+",89,270,270,280,300,350,400,1100,2500,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Coins+",94,270,290,310,330,440,610,1500,2200,2200,2200,2200
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Computers+",90,270,290,300,320,360,450,820,1100,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",98,270,280,290,300,380,470,1100,1500,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",115,270,270,280,290,310,370,400,470,510,510,510
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",98,180,270,280,290,350,410,430,650,650,650,650
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",106,230,270,280,280,400,490,800,960,1800,1800,1800
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",96,270,270,280,290,310,400,460,690,690,690,690
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",99,270,270,270,280,310,380,510,520,520,520,520
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Antiques+%26+Art+",102,270,270,280,290,340,490,690,1300,2700,2700,2700
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Books+",96,270,280,300,330,420,540,2100,2900,2900,2900,2900
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Business%2C+Office+%26+Industrial+",85,270,290,300,320,360,410,470,570,570,570,570
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Clothing+%26+Accessories+",101,270,270,300,320,400,470,820,860,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Coins+",92,270,280,290,300,350,420,480,480,480,480,480
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Computers+",94,230,270,300,300,350,420,510,1100,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Antiques+%26+Art+",84,260,270,270,280,330,380,1900,2500,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Books+",106,270,280,290,290,410,430,450,460,460,460,460
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Business%2C+Office+%26+Industrial+",100,260,270,270,280,320,370,410,570,570,570,570
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Clothing+%26+Accessories+",97,270,280,300,300,360,440,970,1500,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Coins+",89,270,270,290,300,360,380,410,640,640,640,640
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Computers+",84,270,280,300,310,370,410,510,570,570,570,570
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Antiques+%26+Art+",109,270,270,290,290,330,360,400,670,2400,2400,2400
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Books+",95,270,270,290,290,400,510,730,900,900,900,900
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Business%2C+Office+%26+Industrial+",103,270,280,290,290,340,400,470,570,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Clothing+%26+Accessories+",97,270,280,280,300,350,400,430,470,470,470,470
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Coins+",102,270,280,290,300,340,400,720,900,3000,3000,3000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Computers+",80,270,280,300,330,490,790,2500,2900,2900,2900,2900
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",115,270,280,300,310,410,460,500,670,910,910,910
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",104,270,280,290,300,390,440,660,720,790,790,790
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",112,270,270,290,300,340,490,740,2400,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",109,270,270,290,300,410,1300,2300,2500,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",101,270,280,290,300,410,1200,1500,2800,3000,3000,3000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",88,270,280,300,310,400,410,490,600,600,600,600
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Antiques+%26+Art+",92,250,270,280,280,310,400,440,540,540,540,540
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Books+",94,270,270,280,290,430,490,830,2800,2800,2800,2800
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Business%2C+Office+%26+Industrial+",94,270,270,290,300,320,380,460,630,630,630,630
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Clothing+%26+Accessories+",89,270,280,290,300,340,450,790,2800,2800,2800,2800
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Coins+",103,260,270,290,290,330,400,620,640,910,910,910
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Computers+",95,270,270,290,310,390,420,800,980,980,980,980
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Antiques+%26+Art+",100,270,280,290,290,350,550,930,2300,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Books+",106,270,270,290,290,320,380,460,470,480,480,480
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Business%2C+Office+%26+Industrial+",82,270,270,280,290,300,390,440,900,900,900,900
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Clothing+%26+Accessories+",107,260,280,290,300,370,510,650,760,1800,1800,1800
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Coins+",107,270,270,280,290,330,370,460,620,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Computers+",108,270,280,300,300,350,430,680,730,920,920,920
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Antiques+%26+Art+",108,270,280,290,300,370,430,470,480,960,960,960
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Books+",86,270,280,300,350,380,450,1300,2800,2800,2800,2800
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Business%2C+Office+%26+Industrial+",84,270,280,290,300,360,670,1300,2400,2400,2400,2400
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Clothing+%26+Accessories+",88,270,280,290,300,390,500,660,2800,2800,2800,2800
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Coins+",115,240,270,290,300,360,470,520,640,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Computers+",100,270,280,290,320,490,600,1700,2500,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Antiques+%26+Art+",87,270,270,290,300,400,430,2500,2700,2700,2700,2700
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Books+",88,260,270,280,290,350,400,570,980,980,980,980
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Business%2C+Office+%26+Industrial+",106,270,270,280,290,310,400,510,520,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Clothing+%26+Accessories+",97,270,280,290,290,350,490,1700,1700,1700,1700,1700
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Coins+",97,270,280,290,300,380,440,540,570,570,570,570
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Computers+",87,270,280,290,300,360,390,400,430,430,430,430
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Antiques+%26+Art+",92,270,270,280,290,300,380,1500,3100,3100,3100,3100
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Books+",95,260,270,300,320,350,410,590,760,760,760,760
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Business%2C+Office+%26+Industrial+",98,270,270,280,300,350,440,960,1100,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Clothing+%26+Accessories+",109,170,270,270,280,350,400,410,460,930,930,930
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Coins+",109,270,280,290,290,320,400,430,430,650,650,650
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Computers+",87,260,270,280,290,400,450,770,2600,2600,2600,2600
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",104,270,270,290,310,370,460,1100,1100,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",98,270,270,300,300,360,430,830,2800,2800,2800,2800
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",75,270,270,300,300,370,610,810,1300,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",97,270,270,280,300,330,460,690,1400,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",85,270,280,300,320,410,440,850,940,940,940,940
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",113,270,270,290,290,320,410,480,560,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Antiques+%26+Art+",120,270,270,280,290,330,430,480,540,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Books+",103,270,280,290,320,350,410,550,1500,2400,2400,2400
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Business%2C+Office+%26+Industrial+",94,270,290,310,330,430,810,2700,3000,3000,3000,3000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Clothing+%26+Accessories+",92,270,280,290,300,350,430,490,510,510,510,510
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Coins+",84,240,270,290,310,370,430,970,1100,1100,1100,1100
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Computers+",111,270,280,290,290,330,410,440,1600,1700,1700,1700
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Antiques+%26+Art+",96,270,280,300,310,370,490,760,780,780,780,780
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Books+",101,270,270,290,300,380,460,770,1400,3000,3000,3000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Business%2C+Office+%26+Industrial+",105,270,280,290,310,350,410,730,1300,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Clothing+%26+Accessories+",92,270,280,290,300,340,420,460,2500,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Coins+",96,270,280,310,330,420,450,490,510,510,510,510
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Computers+",110,270,280,300,300,400,420,470,550,680,680,680
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",89,270,270,280,320,370,400,690,2400,2400,2400,2400
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",96,270,270,290,290,350,410,550,1800,1800,1800,1800
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",98,270,280,290,300,350,430,1900,3100,3100,3100,3100
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",105,220,270,280,290,360,410,550,630,870,870,870
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",102,270,270,290,310,400,610,1300,2400,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",107,270,280,300,300,450,550,830,960,1000,1000,1000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",91,270,280,300,300,390,440,670,1000,1000,1000,1000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",102,270,270,280,300,400,440,650,680,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",107,260,270,290,300,370,440,530,840,1200,1200,1200
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",110,240,270,280,290,350,410,440,520,2000,2000,2000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",94,270,280,290,300,400,540,1600,2300,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",94,270,280,290,300,370,440,560,640,640,640,640
