"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",1126,410,470,510,540,610,800,2800,21000,30000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",1094,410,470,510,540,620,750,1400,3700,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",1070,410,480,520,550,630,870,2600,13000,21000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",1051,410,470,510,540,610,860,2100,3800,21000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",1097,410,470,510,540,620,820,2600,18000,21000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",1065,420,480,520,550,630,760,1600,11000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",1048,410,470,510,530,600,730,2100,10000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",1075,410,470,510,540,620,840,2700,19000,21000,49000,49000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",1042,410,470,510,530,620,760,1600,7300,26000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",1038,410,470,520,550,640,840,3200,18000,25000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",1071,400,450,500,530,620,880,3400,11000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",1050,410,470,520,550,640,1100,4900,19000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",1122,410,450,500,530,630,870,4100,17000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",1122,410,460,520,550,650,1200,2200,7400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",1104,400,450,510,540,640,920,2600,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",1078,410,460,500,530,600,740,1500,6000,21000,37000,37000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",1047,410,450,500,530,600,720,1700,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",1096,410,460,500,530,610,840,3400,7300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",1052,420,470,530,560,650,1300,4700,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",1043,410,470,520,540,640,1200,4400,21000,21000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",1091,410,470,510,540,610,780,3700,16000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",1064,410,460,500,540,640,1000,3400,12000,21000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",1134,420,470,520,540,640,880,3400,10000,21000,48000,48000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",1064,410,470,510,540,640,860,3400,14000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",1009,420,480,530,550,630,780,1700,5700,26000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",1052,420,480,510,540,620,880,1500,9200,21000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",1040,420,470,510,530,640,950,7500,19000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",1099,420,480,510,540,630,850,2400,11000,21000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",1014,420,480,530,560,650,1200,7700,18000,34000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",1041,420,470,520,550,630,870,1900,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",1070,420,460,510,540,630,830,3600,19000,32000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",1098,410,470,520,540,610,720,2100,11000,21000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",1062,410,470,520,550,630,800,2000,18000,21000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",1070,410,470,520,550,630,790,2700,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",1145,420,480,530,560,660,970,7700,21000,40000,45000,45000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1110,410,460,510,540,620,950,3600,17000,21000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",1040,410,470,520,560,650,1200,4700,19000,21000,49000,49000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",1107,410,470,520,540,620,810,2000,6600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",1045,420,470,520,550,650,950,4900,21000,22000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",1048,410,480,520,540,620,800,1700,4800,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",1040,420,470,510,540,620,840,4000,19000,21000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",1013,420,480,520,550,620,940,1700,6200,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",1077,410,470,510,540,630,890,2800,17000,21000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",1102,410,460,510,530,620,820,3500,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",1120,410,470,510,540,610,780,1700,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",1099,420,470,520,550,660,920,3400,17000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",1031,410,460,510,530,630,870,3600,18000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",1014,410,470,520,540,630,830,4800,18000,21000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",1081,410,480,520,550,630,850,2400,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",1092,410,470,510,540,630,830,2300,8700,21000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",1055,410,460,510,540,630,810,2800,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",1074,420,470,520,540,630,1100,3200,19000,21000,48000,48000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",1109,420,470,510,540,620,800,1500,5100,21000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",1058,410,460,500,530,610,790,1600,5000,21000,41000,41000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",1039,410,470,510,540,630,900,2000,5000,38000,55000,55000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",1012,410,460,500,530,620,880,2500,8000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",1052,410,470,520,540,650,1300,7400,19000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",1006,410,460,520,540,630,860,3200,18000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",1117,420,480,520,550,640,890,2100,18000,21000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",1140,420,470,520,550,620,770,2100,18000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",1046,410,460,510,540,660,1200,4700,18000,21000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",1072,410,470,510,540,610,770,1600,7300,21000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",1062,420,480,530,550,650,1300,7400,20000,21000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",1079,410,470,520,550,620,930,3400,18000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",1054,410,460,520,540,610,770,2800,15000,21000,48000,48000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",1012,410,460,490,520,620,940,3800,16000,21000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",1085,410,470,520,550,650,960,5800,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",1101,420,470,510,540,620,730,1500,7600,21000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",1055,420,480,520,550,630,910,3600,21000,38000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",1046,410,470,520,550,630,780,1400,3400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",1084,420,480,530,560,640,1000,5100,21000,21000,49000,49000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",1061,420,470,520,540,630,1200,4600,18000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",1098,410,470,510,550,620,870,2200,13000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",1105,410,470,510,530,620,920,2400,12000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",1108,410,460,520,540,630,840,2200,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",1073,410,460,490,520,600,730,3300,7500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",1088,410,460,510,540,620,780,1700,14000,21000,48000,48000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",1156,410,470,520,540,640,1200,2700,7500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",1069,420,470,520,540,620,970,4200,18000,21000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",1093,410,470,510,540,620,780,1800,7100,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",1045,410,460,510,540,620,810,1500,4800,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",1005,410,460,500,530,620,750,1600,7900,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",1044,410,470,520,550,630,890,2400,7500,21000,48000,48000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",1059,410,470,510,530,610,740,1700,4800,25000,34000,34000
"Aggregated",109440,410,470,510,540,620,850,2700,15000,21000,45000,55000
