"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",1086,390,450,490,510,560,620,830,2100,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",1103,390,450,490,510,570,620,750,1200,15000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",1044,390,450,490,510,570,620,760,1100,7600,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",1115,380,430,470,500,550,610,680,1200,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",1079,380,440,480,510,570,630,700,880,3000,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",1150,380,430,480,510,570,620,810,1200,6400,6700,6700
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",1094,390,440,480,500,570,630,780,1600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",1073,390,450,490,510,570,620,720,1000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",1121,390,440,480,500,550,620,740,1100,6800,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",1115,390,450,480,500,560,640,820,1400,5000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",1169,380,430,470,490,550,600,710,1300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",1053,380,440,480,510,570,620,760,1200,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",1079,380,440,480,500,560,620,750,1500,17000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",1153,380,440,480,510,570,620,800,1300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",1094,380,430,480,500,570,630,830,1300,15000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",1124,380,440,480,500,560,620,770,2000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",1094,380,430,480,500,570,610,740,1400,18000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",1085,380,440,480,500,570,630,850,2200,8800,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",1099,380,430,470,500,560,630,760,1400,4700,7500,7500
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",1101,390,440,480,510,570,640,820,1500,6000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",1125,380,440,480,500,560,620,700,1300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",1097,380,440,480,500,560,630,800,1900,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",1110,390,440,470,500,560,620,880,2000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",1168,380,440,470,500,550,610,760,1600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",1097,380,440,480,500,570,630,730,820,8600,16000,16000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",1098,380,440,470,490,550,610,740,1500,6400,6800,6800
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",1132,380,440,480,510,570,630,760,1600,6700,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",1116,380,440,480,500,580,630,700,770,2400,3300,3300
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",1095,380,440,480,510,560,620,800,1200,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",1058,380,440,470,500,560,610,740,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",1142,380,430,480,500,570,620,840,1500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",1125,380,430,480,500,560,610,710,1400,18000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",1124,380,430,470,490,560,610,740,980,3000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",1041,390,440,480,500,560,620,820,1400,17000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",1127,390,440,480,500,560,610,700,1000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",1214,380,440,480,500,560,620,730,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",1095,380,440,470,500,560,640,850,2000,18000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",1087,380,440,480,500,560,610,720,1200,18000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",1137,390,450,490,510,570,620,730,940,4500,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1139,390,450,490,520,580,650,890,1300,21000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",1116,390,440,480,500,570,630,760,1200,18000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",1104,380,440,480,500,550,600,690,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",1126,380,440,480,500,570,620,750,1300,6800,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",1111,390,440,480,510,570,620,740,950,3400,4700,4700
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",1055,380,430,470,500,550,600,700,890,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",1129,380,450,490,520,580,640,840,1400,15000,16000,16000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",1104,380,430,470,500,550,630,720,1300,4600,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",1087,380,440,480,500,560,610,740,950,7400,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",1088,380,430,470,500,560,610,770,960,17000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",1086,380,440,480,500,550,620,760,1200,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",1063,390,450,490,520,570,630,730,1000,15000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",1084,390,440,490,510,570,620,800,1700,17000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",1091,390,450,490,510,560,630,810,1100,5000,5800,5800
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",1130,380,440,470,500,560,630,780,1700,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",1117,390,450,490,510,580,640,750,1400,7700,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",1109,380,430,480,500,560,610,800,1800,15000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",1109,380,440,470,510,570,630,780,1800,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",1129,390,440,480,500,570,630,770,1700,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",1148,380,440,480,500,570,620,830,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",1136,390,440,480,510,570,630,780,1100,6000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",1103,390,440,480,510,560,620,800,1600,6700,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",1065,390,440,480,500,560,610,720,1300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",1099,380,440,480,510,580,650,1100,1800,18000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",1164,390,440,480,500,570,630,790,1700,6400,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",1050,380,430,470,500,560,610,770,1500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",1090,390,440,480,500,570,630,850,1700,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",1146,390,440,490,510,580,640,780,2400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",1090,380,440,480,500,560,630,860,1500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",1119,380,440,480,500,560,620,760,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",1137,380,430,470,490,550,600,890,1700,7600,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",1081,380,430,470,500,560,610,890,1600,18000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",1098,380,430,460,490,560,620,830,1300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",1100,390,440,470,500,560,610,750,910,9100,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",1101,390,440,480,500,570,630,780,1200,7700,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",1161,380,430,470,500,550,610,720,870,4900,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",1095,380,430,480,500,570,630,830,1600,7500,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",1129,390,450,490,510,560,630,840,2600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",1057,380,440,480,500,570,650,990,1500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",1129,390,440,470,500,560,610,760,930,3000,6700,6700
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",1104,390,440,480,500,560,610,710,1500,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",1114,380,440,480,510,570,620,720,870,6700,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",1084,390,440,480,510,570,640,820,2100,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",1100,380,440,480,500,560,610,690,1100,16000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",1134,390,440,490,510,570,640,750,1100,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",1126,380,440,480,510,560,620,850,1800,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",1101,380,440,480,500,570,620,770,900,18000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",1122,390,440,480,500,570,630,830,2000,18000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",1155,390,440,480,510,560,620,730,920,21000,21000,21000
"Aggregated",112944,380,440,480,500,560,620,770,1400,21000,21000,38000
