"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",1027,3700,8400,11000,13000,18000,24000,29000,33000,64000,73000,73000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",1057,3200,7600,11000,12000,18000,25000,29000,45000,66000,73000,73000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",1061,3100,6900,10000,12000,18000,25000,29000,33000,67000,76000,76000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",1046,3200,6800,10000,13000,18000,24000,29000,41000,65000,69000,69000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",1065,3600,7800,11000,14000,19000,26000,30000,33000,103000,111000,111000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",1047,3200,6800,9600,12000,18000,24000,29000,36000,95000,101000,101000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",1016,3100,7000,10000,12000,18000,25000,30000,47000,73000,89000,89000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",1057,3000,6600,10000,12000,18000,26000,30000,50000,76000,101000,101000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",986,3500,7500,10000,12000,17000,24000,30000,38000,101000,101000,101000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",1101,3300,7700,11000,12000,18000,25000,30000,33000,67000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",1084,3000,7200,9800,11000,18000,24000,30000,52000,75000,97000,97000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",1070,3000,6600,9800,11000,17000,24000,29000,33000,63000,74000,74000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",1056,3600,7300,11000,12000,18000,26000,29000,43000,76000,77000,77000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",1043,3100,7900,11000,13000,18000,27000,32000,50000,103000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",1059,3300,8000,11000,15000,19000,26000,29000,35000,66000,70000,70000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",1066,3800,8200,11000,13000,19000,26000,30000,54000,91000,101000,101000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",1064,3100,7600,11000,13000,18000,26000,31000,53000,72000,78000,78000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",1038,3100,6500,9800,11000,17000,25000,29000,51000,71000,146000,146000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",1100,3100,7000,11000,12000,18000,25000,29000,43000,67000,79000,79000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",1035,3000,5800,9200,11000,17000,24000,29000,38000,67000,68000,68000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",983,3300,7900,11000,12000,18000,26000,30000,40000,78000,78000,78000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",1009,3100,7000,10000,12000,18000,24000,28000,31000,84000,100000,100000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1082,3200,7400,11000,14000,18000,26000,31000,58000,75000,85000,85000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",1106,3100,7000,10000,12000,18000,24000,30000,58000,77000,119000,119000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",1057,3500,7700,11000,13000,18000,26000,30000,44000,67000,79000,79000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",1057,3100,7600,11000,14000,18000,26000,30000,39000,103000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",1071,3000,7000,11000,13000,18000,26000,30000,51000,74000,89000,89000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",1038,3400,8000,11000,14000,18000,26000,29000,43000,65000,66000,66000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",1073,3100,7200,10000,12000,17000,24000,28000,33000,78000,100000,100000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",1055,3100,6700,11000,12000,18000,25000,31000,55000,105000,198000,198000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",1012,3200,6600,11000,12000,19000,26000,34000,49000,74000,98000,98000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",1110,3100,6800,10000,12000,17000,24000,28000,34000,75000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",1055,3700,8100,11000,13000,18000,25000,33000,54000,102000,127000,127000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",1021,3000,7000,10000,12000,17000,25000,30000,48000,70000,95000,95000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",1045,3100,6900,10000,12000,18000,24000,27000,30000,97000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",1146,3600,7400,10000,12000,18000,26000,30000,53000,65000,73000,73000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",1036,3200,7200,10000,12000,18000,25000,29000,33000,65000,74000,74000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",1083,3600,7600,11000,13000,18000,26000,36000,59000,67000,119000,119000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",976,3700,7500,11000,13000,18000,25000,29000,34000,80000,80000,80000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",1069,3100,7200,10000,12000,18000,26000,30000,51000,73000,74000,74000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",1000,3100,7200,10000,13000,19000,26000,29000,49000,103000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",1082,3300,7400,11000,14000,18000,26000,29000,46000,76000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",995,3100,7400,11000,13000,18000,26000,30000,47000,89000,89000,89000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",1036,3800,8400,11000,15000,19000,26000,29000,48000,73000,74000,74000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",1036,3100,6100,10000,12000,18000,26000,31000,53000,67000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",1033,3000,6700,10000,12000,18000,26000,30000,43000,66000,74000,74000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",1014,3100,7300,9900,11000,18000,25000,29000,34000,73000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",984,3100,7600,11000,13000,18000,25000,31000,42000,81000,81000,81000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",1079,3100,6700,9500,11000,17000,25000,29000,41000,69000,71000,71000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",1028,3700,7800,11000,13000,19000,26000,30000,41000,75000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",1049,3100,6900,11000,12000,18000,26000,29000,37000,79000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",1129,3500,7600,11000,12000,18000,24000,29000,30000,55000,77000,77000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",1076,3100,7700,11000,13000,18000,25000,31000,51000,73000,90000,90000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",1057,3600,7200,10000,12000,17000,24000,29000,39000,74000,76000,76000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",1066,3700,7800,11000,14000,19000,25000,29000,51000,80000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",1044,3500,8200,11000,14000,18000,25000,30000,46000,78000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",999,3200,7300,10000,12000,18000,24000,29000,32000,65000,65000,65000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",1096,3100,7000,9900,11000,19000,25000,29000,53000,101000,105000,105000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",1059,3100,7000,9700,12000,18000,26000,29000,33000,65000,75000,75000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",1047,3600,7900,11000,13000,18000,25000,29000,31000,61000,63000,63000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",1090,3100,7300,11000,13000,18000,25000,30000,38000,74000,75000,75000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",1065,3100,7300,11000,12000,19000,26000,31000,55000,76000,76000,76000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",1053,3600,8100,11000,13000,18000,25000,29000,43000,103000,197000,197000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",1069,3100,7000,11000,13000,18000,26000,34000,49000,67000,76000,76000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",1066,3200,6100,9900,11000,18000,25000,29000,33000,76000,81000,81000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",1093,3500,8000,11000,14000,19000,27000,31000,55000,97000,106000,106000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",1012,3500,7100,10000,12000,18000,26000,30000,48000,100000,102000,102000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",987,3100,7100,10000,12000,19000,26000,30000,52000,97000,97000,97000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",1022,3700,7800,10000,13000,18000,26000,29000,39000,78000,88000,88000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",1038,3300,7100,11000,12000,18000,25000,29000,49000,71000,72000,72000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",1034,3100,7000,10000,12000,18000,25000,29000,43000,103000,103000,103000
"Aggregated",106875,3200,7300,11000,12000,18000,25000,30000,43000,78000,119000,198000
