"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591451478",4618,0,127.90,0.00,120,126,102,360.70,1392.86,120,130,130,130,140,170,200,220,270,270,270,270
"None","Aggregated","1591451480",4889,0,132.10,0.00,120,126,102,360.70,1392.82,120,130,130,130,160,190,210,220,270,270,270,270
"None","Aggregated","1591451482",5153,0,131.40,0.00,120,126,102,360.70,1392.90,120,130,130,140,160,190,220,220,270,270,270,270
"None","Aggregated","1591451484",5423,0,132.20,0.00,120,126,102,360.70,1392.92,120,130,130,130,160,180,220,230,290,290,290,290
"None","Aggregated","1591451486",5690,0,132.00,0.00,120,126,102,360.70,1392.99,120,130,130,130,160,190,220,230,290,290,290,290
"None","Aggregated","1591451488",5965,0,130.50,0.00,120,126,102,360.70,1393.06,120,130,130,130,160,170,200,220,290,290,290,290
"None","Aggregated","1591451490",6256,0,131.40,0.00,120,126,102,360.70,1393.03,120,130,130,130,140,170,200,220,290,290,290,290
"None","Aggregated","1591451492",6520,0,131.20,0.00,120,126,102,360.70,1393.14,120,130,130,130,140,170,200,200,220,230,230,230
"None","Aggregated","1591451494",6762,0,131.00,0.00,120,127,102,360.70,1393.19,120,130,130,130,140,170,200,220,250,330,330,330
"None","Aggregated","1591451496",7043,0,131.20,0.00,120,127,102,360.70,1393.23,120,130,130,130,140,170,200,220,250,330,330,330
"None","Aggregated","1591451498",7332,0,131.50,0.00,120,127,102,360.70,1393.19,120,130,130,130,160,170,220,230,250,330,330,330
"None","Aggregated","1591451500",7588,0,131.20,0.00,120,127,102,375.02,1393.27,120,130,130,140,160,190,220,230,330,380,380,380
"None","Aggregated","1591451502",7861,0,129.30,0.00,120,127,102,375.02,1393.18,130,130,130,140,160,170,220,220,330,380,380,380
"None","Aggregated","1591451504",8124,0,131.50,0.00,120,127,102,375.02,1393.13,130,130,130,140,160,190,220,220,270,380,380,380
"None","Aggregated","1591451507",8401,0,130.50,0.00,120,127,102,375.02,1393.18,130,130,130,140,160,190,220,220,330,380,380,380
"None","Aggregated","1591451509",8663,0,130.10,0.00,120,127,102,375.02,1393.23,120,130,130,130,140,170,190,200,270,330,330,330
"None","Aggregated","1591451511",8934,0,129.90,0.00,120,127,102,375.02,1393.14,120,130,130,130,140,160,190,200,270,330,330,330
"None","Aggregated","1591451513",9202,0,132.70,0.00,120,127,102,375.02,1393.16,120,130,130,130,140,160,190,190,220,330,330,330
"None","Aggregated","1591451515",9456,0,129.80,0.00,120,127,102,375.02,1393.12,120,130,130,130,140,160,190,200,250,330,330,330
"None","Aggregated","1591451517",9742,0,130.50,0.00,120,127,102,375.02,1393.08,120,130,130,130,140,160,190,200,220,250,250,250
"None","Aggregated","1591451519",10017,0,129.90,0.00,120,128,102,375.02,1393.09,130,130,130,140,160,200,250,280,330,330,330,330
"None","Aggregated","1591451521",10283,0,131.00,0.00,120,127,102,375.02,1393.08,120,130,130,130,160,190,250,280,330,330,330,330
"None","Aggregated","1591451523",10557,0,129.70,0.00,120,127,102,375.02,1393.08,130,130,130,130,160,200,250,280,330,330,330,330
"None","Aggregated","1591451525",10837,0,131.40,0.00,120,127,102,375.02,1393.06,130,130,130,140,160,200,250,280,330,330,330,330
"None","Aggregated","1591451527",11085,0,132.70,0.00,120,127,102,375.02,1393.05,120,130,130,130,140,160,190,200,220,230,230,230
"None","Aggregated","1591451529",11346,0,132.90,0.00,120,127,102,375.02,1393.03,120,130,130,130,140,160,190,200,220,230,230,230
"None","Aggregated","1591451531",11652,0,128.80,0.00,120,127,102,375.02,1393.03,120,130,130,130,140,160,190,200,240,250,250,250
"None","Aggregated","1591451533",11910,0,132.00,0.00,120,127,102,375.02,1393.04,120,130,130,130,140,160,170,190,240,250,250,250
"None","Aggregated","1591451535",12173,0,131.50,0.00,120,127,102,375.02,1393.06,120,130,130,130,140,170,190,200,240,250,250,250
"None","Aggregated","1591451537",12451,0,130.30,0.00,120,127,101,375.02,1393.07,120,130,130,130,140,170,200,200,240,250,250,250
"None","Aggregated","1591451540",12700,0,129.10,0.00,120,127,101,375.02,1393.03,120,130,130,130,140,160,200,200,220,220,220,220
"None","Aggregated","1591451542",12976,0,132.70,0.00,120,127,101,375.02,1393.06,120,130,130,130,140,170,200,200,230,230,230,230
"None","Aggregated","1591451544",13242,0,129.30,0.00,120,127,101,375.02,1393.06,120,130,130,130,140,160,190,200,230,230,230,230
"None","Aggregated","1591451546",13514,0,128.80,0.00,120,127,101,375.02,1393.08,120,130,130,130,140,160,190,200,230,230,230,230
"None","Aggregated","1591451548",13772,0,130.60,0.00,120,127,101,375.02,1393.09,120,130,130,130,160,170,200,220,230,230,230,230
"None","Aggregated","1591451550",14047,0,129.90,0.00,120,127,101,375.02,1393.06,120,130,130,130,160,170,200,220,240,240,240,240
"None","Aggregated","1591451552",14328,0,131.00,0.00,120,127,101,375.02,1393.04,120,130,130,130,160,170,190,220,240,240,240,240
"None","Aggregated","1591451554",14595,0,129.60,0.00,120,127,101,375.02,1393.06,120,130,130,130,160,190,220,230,300,310,310,310
"None","Aggregated","1591451556",14867,0,130.90,0.00,120,127,101,375.02,1393.08,120,130,130,130,140,170,200,230,300,310,310,310
"None","Aggregated","1591451558",15148,0,131.80,0.00,120,127,101,375.02,1393.09,120,130,130,130,140,160,200,230,300,310,310,310
"None","Aggregated","1591451560",15402,0,131.30,0.00,120,127,101,375.02,1393.11,120,130,130,130,140,170,200,230,300,310,310,310
"None","Aggregated","1591451562",15685,0,131.30,0.00,120,127,101,375.02,1393.12,120,130,130,130,140,160,190,200,220,220,220,220
"None","Aggregated","1591451564",15950,0,133.50,0.00,120,127,101,375.02,1393.11,120,130,130,130,140,170,190,200,230,250,250,250
"None","Aggregated","1591451566",16216,0,132.10,0.00,120,127,101,375.02,1393.12,120,130,130,130,140,160,190,200,230,250,250,250
"None","Aggregated","1591451568",16473,0,131.30,0.00,120,126,101,375.02,1393.15,120,130,130,130,140,160,190,200,230,250,250,250
"None","Aggregated","1591451570",16756,0,130.50,0.00,120,127,101,375.02,1393.18,120,130,130,130,140,170,220,230,250,250,250,250
"None","Aggregated","1591451572",17033,0,131.70,0.00,120,127,101,3190.44,1393.14,120,130,130,130,140,170,220,230,3100,3200,3200,3200
"None","Aggregated","1591451575",17315,0,131.70,0.00,120,127,101,3190.44,1393.13,120,130,130,130,160,190,220,230,3100,3200,3200,3200
"None","Aggregated","1591451577",17567,0,132.20,0.00,120,127,101,3190.44,1393.13,130,130,130,140,160,190,220,230,3100,3200,3200,3200
"None","Aggregated","1591451579",17849,0,131.90,0.00,120,127,101,3190.44,1393.13,120,130,130,140,170,190,220,230,3100,3200,3200,3200
"None","Aggregated","1591451581",18123,0,134.90,0.00,120,127,101,3190.44,1393.13,120,130,130,130,160,170,190,200,220,230,230,230
"None","Aggregated","1591451583",18383,0,133.30,0.00,120,127,101,3190.44,1393.14,120,130,130,130,160,190,200,200,230,230,230,230
"None","Aggregated","1591451585",18634,0,132.10,0.00,120,127,101,3190.44,1393.16,120,130,130,130,140,180,200,200,230,230,230,230
"None","Aggregated","1591451587",18921,0,128.80,0.00,120,127,101,3190.44,1393.14,120,130,130,130,160,190,220,230,270,270,270,270
"None","Aggregated","1591451589",19195,0,128.00,0.00,120,128,101,3190.44,1393.14,120,130,130,130,160,200,230,250,3100,3100,3100,3100
"None","Aggregated","1591451591",19456,0,129.70,0.00,120,128,101,3190.44,1393.17,120,130,130,130,150,190,230,250,3100,3100,3100,3100
"None","Aggregated","1591451593",19701,0,129.90,0.00,120,128,101,3190.44,1393.17,120,130,130,130,160,190,230,250,3100,3100,3100,3100
"None","Aggregated","1591451595",19994,0,127.50,0.00,120,128,101,3190.44,1393.15,120,130,130,130,160,190,220,250,3100,3100,3100,3100
"None","Aggregated","1591451597",20261,0,131.90,0.00,120,128,101,3190.44,1393.12,120,130,130,130,140,160,190,200,3100,3100,3100,3100
"None","Aggregated","1591451599",20525,0,133.70,0.00,120,128,101,3190.44,1393.13,120,130,130,130,140,160,190,200,230,230,230,230
"None","Aggregated","1591451601",20810,0,129.90,0.00,120,128,101,3190.44,1393.12,120,130,130,130,140,160,190,200,230,230,230,230
"None","Aggregated","1591451603",21085,0,128.60,0.00,120,128,101,3190.44,1393.12,120,130,130,130,140,170,190,200,220,230,230,230
"None","Aggregated","1591451605",21337,0,134.80,0.00,120,128,101,3190.44,1393.09,120,130,130,130,160,170,200,220,230,250,250,250
"None","Aggregated","1591451608",21609,0,131.30,0.00,120,128,101,3208.98,1393.09,120,130,130,140,160,170,200,220,3200,3200,3200,3200
"None","Aggregated","1591451610",21885,0,130.30,0.00,120,128,101,3208.98,1393.11,120,130,130,130,160,170,190,220,3200,3200,3200,3200
"None","Aggregated","1591451612",22153,0,131.30,0.00,120,128,101,3208.98,1393.13,120,130,130,130,140,170,190,220,3200,3200,3200,3200
"None","Aggregated","1591451614",22414,0,132.30,0.00,120,128,101,3208.98,1393.13,120,130,130,130,140,160,190,200,3200,3200,3200,3200
"None","Aggregated","1591451616",22683,0,130.30,0.00,120,128,101,3208.98,1393.14,120,130,130,130,140,160,190,200,200,220,220,220
"None","Aggregated","1591451618",22968,0,131.80,0.00,120,128,101,3208.98,1393.15,120,130,130,130,140,170,190,200,220,230,230,230
"None","Aggregated","1591451620",23212,0,132.70,0.00,120,128,101,3208.98,1393.14,120,130,130,130,140,170,190,200,200,230,230,230
"None","Aggregated","1591451622",23484,0,128.70,0.00,120,128,101,3208.98,1393.14,120,130,130,130,160,170,200,200,230,250,250,250
"None","Aggregated","1591451624",23776,0,128.10,0.00,120,129,101,3208.98,1393.15,120,130,130,130,160,190,200,230,3100,3200,3200,3200
"None","Aggregated","1591451626",24051,0,130.50,0.00,120,129,101,3208.98,1393.14,120,130,130,130,160,170,200,230,3100,3200,3200,3200
"None","Aggregated","1591451628",24303,0,131.40,0.00,120,129,101,3208.98,1393.13,120,130,130,130,140,170,200,230,3100,3200,3200,3200
"None","Aggregated","1591451630",24562,0,130.70,0.00,120,129,101,3208.98,1393.13,120,130,130,130,160,170,200,230,3100,3200,3200,3200
"None","Aggregated","1591451632",24876,0,131.00,0.00,120,129,101,3208.98,1393.15,120,130,130,130,140,160,190,200,3100,3200,3200,3200
"None","Aggregated","1591451634",25132,0,136.10,0.00,120,129,101,3208.98,1393.16,120,130,130,130,140,170,190,200,230,270,270,270
"None","Aggregated","1591451636",25386,0,133.60,0.00,120,129,101,3208.98,1393.17,120,130,130,130,140,170,190,200,270,380,380,380
"None","Aggregated","1591451638",25655,0,131.30,0.00,120,129,101,3208.98,1393.17,120,130,130,130,140,170,190,200,270,380,380,380
"None","Aggregated","1591451640",25941,0,130.00,0.00,120,129,101,3208.98,1393.18,120,130,130,140,170,190,220,230,3100,3100,3100,3100
"None","Aggregated","1591451643",26208,0,135.40,0.00,120,129,101,3208.98,1393.18,120,130,130,140,170,200,220,230,3100,3100,3100,3100
"None","Aggregated","1591451645",26486,0,128.60,0.00,120,129,101,3208.98,1393.16,130,130,130,140,170,200,230,250,3100,3100,3100,3100
"None","Aggregated","1591451647",26744,0,131.10,0.00,120,129,101,3208.98,1393.17,130,130,140,140,170,220,230,250,3100,3100,3100,3100
"None","Aggregated","1591451649",27024,0,131.50,0.00,120,129,93,3208.98,1393.17,120,130,130,140,170,220,230,250,3100,3100,3100,3100
"None","Aggregated","1591451651",27307,0,132.10,0.00,120,129,93,3208.98,1393.18,120,130,130,140,160,210,230,250,250,250,250,250
"None","Aggregated","1591451653",27577,0,132.40,0.00,120,129,93,3208.98,1393.17,120,130,130,130,160,190,220,240,250,250,250,250
"None","Aggregated","1591451655",27824,0,133.70,0.00,120,129,93,3208.98,1393.17,120,130,130,130,140,170,220,230,250,250,250,250
"None","Aggregated","1591451657",28094,0,129.80,0.00,120,129,93,3208.98,1393.17,120,130,130,130,160,190,220,230,250,260,260,260
"None","Aggregated","1591451659",28394,0,130.40,0.00,120,130,93,3215.84,1393.17,120,130,130,130,140,170,190,220,3200,3200,3200,3200
"None","Aggregated","1591451661",28619,0,134.60,0.00,120,130,93,3215.84,1393.16,120,130,130,130,140,170,190,220,3200,3200,3200,3200
"None","Aggregated","1591451663",28908,0,128.70,0.00,120,130,93,3215.84,1393.15,120,130,130,130,150,170,200,230,3200,3200,3200,3200
"None","Aggregated","1591451665",29180,0,127.00,0.00,120,130,93,3215.84,1393.16,120,130,130,130,160,170,200,230,3200,3200,3200,3200
"None","Aggregated","1591451667",29453,0,132.60,0.00,120,130,93,3215.84,1393.15,120,130,130,130,140,160,190,200,230,230,230,230
"None","Aggregated","1591451669",29702,0,132.30,0.00,120,130,93,3215.84,1393.16,120,130,130,130,140,160,190,190,230,230,230,230
"None","Aggregated","1591451671",29980,0,127.20,0.00,120,129,93,3215.84,1393.16,120,130,130,130,140,160,190,200,220,230,230,230
"None","Aggregated","1591451673",30259,0,131.10,0.00,120,129,93,3215.84,1393.15,120,130,130,130,140,160,190,200,230,270,270,270
"None","Aggregated","1591451676",30528,0,132.60,0.00,120,130,93,3216.82,1393.14,120,130,130,130,160,190,220,250,3200,3200,3200,3200
"None","Aggregated","1591451678",30800,0,131.10,0.00,120,130,93,3216.82,1393.15,120,130,130,130,160,200,220,250,3200,3200,3200,3200
"None","Aggregated","1591451680",31057,0,131.40,0.00,120,130,93,3216.82,1393.15,120,130,130,130,160,190,220,250,3200,3200,3200,3200
"None","Aggregated","1591451682",31317,0,132.10,0.00,120,130,93,3216.82,1393.14,120,130,130,130,140,170,220,250,3200,3200,3200,3200
"None","Aggregated","1591451684",31609,0,131.20,0.00,120,130,93,3216.82,1393.15,120,130,130,130,140,160,180,200,210,210,210,210
"None","Aggregated","1591451686",31879,0,131.30,0.00,120,130,93,3216.82,1393.15,120,130,130,130,140,150,170,170,210,210,210,210
"None","Aggregated","1591451688",32132,0,131.30,0.00,120,130,93,3216.82,1393.14,120,130,130,130,140,160,170,190,210,210,210,210
"None","Aggregated","1591451690",32410,0,130.10,0.00,120,130,93,3216.82,1393.12,120,130,130,130,140,160,180,190,210,210,210,210
"None","Aggregated","1591451692",32661,0,132.60,0.00,120,130,93,3216.82,1393.13,120,130,130,130,140,160,190,190,200,200,200,200
"None","Aggregated","1591451694",32946,0,132.10,0.00,120,130,93,3216.82,1393.12,120,130,130,130,140,170,220,230,300,310,310,310
"None","Aggregated","1591451696",33210,0,129.50,0.00,120,130,93,3216.82,1393.11,120,130,130,130,140,170,220,230,300,310,310,310
"None","Aggregated","1591451698",33471,0,130.10,0.00,120,130,93,3216.82,1393.11,120,130,130,130,140,190,220,230,300,310,310,310
"None","Aggregated","1591451700",33740,0,128.90,0.00,120,130,93,3216.82,1393.12,120,130,130,130,160,200,220,230,300,310,310,310
"None","Aggregated","1591451702",34023,0,128.70,0.00,120,130,93,3216.82,1393.11,120,130,130,130,160,170,220,220,250,250,250,250
"None","Aggregated","1591451704",34295,0,130.50,0.00,120,130,93,3216.82,1393.11,120,130,130,130,160,190,220,220,250,250,250,250
"None","Aggregated","1591451706",34542,0,129.80,0.00,120,130,93,3216.82,1393.10,120,130,130,130,160,190,220,220,250,250,250,250
"None","Aggregated","1591451709",34811,0,129.70,0.00,120,130,93,3216.82,1393.09,120,130,130,130,160,170,200,220,230,250,250,250
"None","Aggregated","1591451711",35099,0,128.40,0.00,120,130,93,3216.82,1393.09,120,130,130,130,170,200,270,300,3200,3200,3200,3200
"None","Aggregated","1591451713",35377,0,131.30,0.00,120,130,93,3216.82,1393.09,120,130,130,130,160,190,270,300,3200,3200,3200,3200
"None","Aggregated","1591451715",35630,0,133.80,0.00,120,130,93,3216.82,1393.09,120,130,130,130,160,200,270,300,3200,3200,3200,3200
"None","Aggregated","1591451717",35901,0,130.30,0.00,120,130,93,3216.82,1393.07,120,130,130,140,170,200,270,300,3200,3200,3200,3200
"None","Aggregated","1591451719",36177,0,132.50,0.00,120,130,93,3216.82,1393.07,120,130,130,130,160,190,210,230,240,250,250,250
"None","Aggregated","1591451721",36451,0,132.80,0.00,120,130,93,3216.82,1393.07,120,130,130,130,170,200,210,230,250,270,270,270
"None","Aggregated","1591451723",36710,0,132.50,0.00,120,130,93,3216.82,1393.07,120,130,130,130,170,190,220,230,270,360,360,360
"None","Aggregated","1591451725",36983,0,128.90,0.00,120,130,93,3216.82,1393.08,120,130,130,130,160,190,220,230,270,360,360,360
"None","Aggregated","1591451727",37282,0,131.90,0.00,120,130,93,3216.82,1393.08,120,130,130,130,170,200,220,250,3200,3200,3200,3200
"None","Aggregated","1591451729",37542,0,132.00,0.00,120,130,93,3216.82,1393.08,120,130,130,130,160,190,220,240,3200,3200,3200,3200
"None","Aggregated","1591451731",37815,0,131.60,0.00,120,130,93,3216.82,1393.08,120,130,130,130,160,190,220,240,3200,3200,3200,3200
"None","Aggregated","1591451733",38081,0,129.90,0.00,120,130,93,3216.82,1393.08,120,130,130,130,160,190,220,240,3200,3200,3200,3200
"None","Aggregated","1591451735",38349,0,133.30,0.00,120,130,93,3216.82,1393.07,120,130,130,130,140,170,200,230,3200,3200,3200,3200
"None","Aggregated","1591451737",38617,0,131.60,0.00,120,130,93,3216.82,1393.06,120,130,130,130,140,160,190,200,220,230,230,230
"None","Aggregated","1591451739",38891,0,132.10,0.00,120,130,93,3216.82,1393.05,120,130,130,130,140,160,170,190,220,220,220,220
"None","Aggregated","1591451741",39135,0,132.60,0.00,120,130,93,3216.82,1393.03,120,130,130,130,140,160,170,190,220,220,220,220
"None","Aggregated","1591451744",39415,0,129.80,0.00,120,131,93,3216.82,1393.02,120,130,130,130,140,170,200,220,3200,3200,3200,3200
"None","Aggregated","1591451746",39707,0,129.80,0.00,120,131,93,3216.82,1393.02,120,130,130,130,140,170,200,230,3200,3200,3200,3200
"None","Aggregated","1591451748",39951,0,132.80,0.00,120,130,93,3216.82,1393.03,120,130,130,130,140,170,200,230,3200,3200,3200,3200
"None","Aggregated","1591451750",40233,0,131.40,0.00,120,130,93,3216.82,1393.02,120,130,130,130,160,190,200,230,3200,3200,3200,3200
"None","Aggregated","1591451752",40494,0,130.90,0.00,120,130,93,3216.82,1393.02,120,130,130,130,140,170,200,280,3200,3200,3200,3200
"None","Aggregated","1591451754",40761,0,132.90,0.00,120,130,93,3216.82,1393.03,120,130,130,130,140,160,200,210,1100,1200,1200,1200
"None","Aggregated","1591451756",41044,0,131.70,0.00,120,130,93,3216.82,1393.03,120,130,130,130,140,190,220,230,1100,1200,1200,1200
"None","Aggregated","1591451758",41312,0,128.60,0.00,120,130,93,3216.82,1393.04,120,130,130,130,140,170,220,230,270,1100,1100,1100
"None","Aggregated","1591451760",41581,0,131.20,0.00,120,130,93,3216.82,1393.04,120,130,130,130,140,190,220,230,270,1100,1100,1100
"None","Aggregated","1591451762",41848,0,131.60,0.00,120,130,93,3216.82,1393.03,120,130,130,130,160,190,220,230,270,270,270,270
"None","Aggregated","1591451764",42123,0,131.40,0.00,120,130,93,3216.82,1393.02,120,130,130,130,160,170,200,220,230,230,230,230
"None","Aggregated","1591451766",42393,0,131.10,0.00,120,130,93,3216.82,1393.03,120,130,130,130,140,170,200,220,230,230,230,230
"None","Aggregated","1591451768",42662,0,131.40,0.00,120,130,93,3216.82,1393.02,120,130,130,130,160,170,200,220,230,230,230,230
"None","Aggregated","1591451770",42923,0,132.10,0.00,120,130,93,3216.82,1393.01,120,130,130,130,140,160,200,220,230,230,230,230
"None","Aggregated","1591451772",43195,0,129.50,0.00,120,130,93,3216.82,1393.02,120,130,130,130,140,160,190,190,220,220,220,220
"None","Aggregated","1591451774",43450,0,129.80,0.00,120,130,93,3216.82,1393.02,120,130,130,130,140,170,190,200,220,310,310,310
"None","Aggregated","1591451777",43734,0,128.80,0.00,120,130,93,3216.82,1393.02,120,130,130,130,140,170,190,200,220,310,310,310
"None","Aggregated","1591451779",44008,0,129.60,0.00,120,131,93,3218.28,1393.02,120,130,130,140,170,190,220,230,3200,3200,3200,3200
"None","Aggregated","1591451781",44258,0,131.50,0.00,120,131,93,3218.28,1393.02,120,130,130,130,160,170,220,230,3200,3200,3200,3200
"None","Aggregated","1591451783",44545,0,131.30,0.00,120,130,93,3218.28,1393.02,120,130,130,140,160,170,220,230,3200,3200,3200,3200
"None","Aggregated","1591451785",44814,0,131.20,0.00,120,130,93,3218.28,1393.01,120,130,130,140,160,170,200,230,3200,3200,3200,3200
"None","Aggregated","1591451787",45072,0,134.60,0.00,120,130,93,3218.28,1393.01,120,130,130,130,160,170,220,230,3200,3200,3200,3200
"None","Aggregated","1591451789",45343,0,130.40,0.00,120,130,93,3218.28,1393.00,120,130,130,130,140,170,190,200,220,230,230,230
"None","Aggregated","1591451791",45627,0,129.10,0.00,120,130,93,3218.28,1393.00,120,130,130,130,140,160,190,200,220,220,220,220
"None","Aggregated","1591451793",45868,0,132.70,0.00,120,130,93,3218.28,1393.00,120,130,130,130,140,160,180,190,200,220,220,220
"None","Aggregated","1591451795",46133,0,128.90,0.00,120,131,93,3218.30,1393.00,120,130,130,130,140,170,190,200,3100,3200,3200,3200
"None","Aggregated","1591451797",46424,0,128.30,0.00,120,131,93,3218.30,1392.99,120,130,130,130,160,220,270,300,3100,3200,3200,3200
"None","Aggregated","1591451799",46690,0,130.60,0.00,120,131,93,3218.30,1393.00,120,130,130,130,170,220,270,300,3100,3200,3200,3200
"None","Aggregated","1591451801",46949,0,132.30,0.00,120,131,93,3218.30,1392.99,120,130,130,130,170,220,280,300,3100,3200,3200,3200
"None","Aggregated","1591451803",47242,0,128.20,0.00,120,131,93,3218.30,1392.98,120,130,130,140,170,220,270,300,3100,3200,3200,3200
"None","Aggregated","1591451805",47497,0,130.90,0.00,120,131,93,3218.30,1392.99,120,130,130,130,140,170,200,220,250,250,250,250
"None","Aggregated","1591451807",47775,0,132.10,0.00,120,131,93,3218.30,1392.98,120,130,130,130,140,170,210,220,250,250,250,250
"None","Aggregated","1591451810",48060,0,131.00,0.00,120,131,93,3218.30,1392.97,120,130,130,130,160,190,210,230,250,250,250,250
"None","Aggregated","1591451812",48332,0,132.30,0.00,120,131,93,3218.30,1392.96,120,130,130,130,170,190,220,230,250,270,270,270
"None","Aggregated","1591451814",48581,0,132.80,0.00,120,131,93,3218.30,1392.97,120,130,130,130,170,190,220,230,270,3100,3100,3100
"None","Aggregated","1591451816",48847,0,131.10,0.00,120,131,93,3218.30,1392.97,120,130,130,130,160,190,220,230,270,3100,3100,3100
"None","Aggregated","1591451818",49146,0,131.60,0.00,120,131,93,3218.30,1392.97,120,130,130,130,150,190,220,230,270,3100,3100,3100
"None","Aggregated","1591451820",49401,0,134.30,0.00,120,131,93,3218.30,1392.98,120,130,130,130,140,170,200,220,240,3100,3100,3100
"None","Aggregated","1591451822",49650,0,130.20,0.00,120,131,93,3218.30,1392.99,120,130,130,130,160,170,190,200,230,230,230,230
"None","Aggregated","1591451824",49940,0,127.60,0.00,120,131,93,3218.30,1393.00,120,130,130,130,140,170,190,200,230,250,250,250
"None","Aggregated","1591451826",50223,0,131.90,0.00,120,131,93,3218.30,1393.00,120,130,130,130,140,160,190,190,230,250,250,250
"None","Aggregated","1591451828",50465,0,134.50,0.00,120,131,93,3218.30,1393.00,120,130,130,130,140,170,190,200,230,250,250,250
"None","Aggregated","1591451830",50731,0,128.50,0.00,120,131,93,3218.30,1393.00,120,130,130,130,160,190,200,230,3100,3100,3100,3100
"None","Aggregated","1591451832",51020,0,129.80,0.00,120,131,93,3218.30,1393.00,120,130,130,130,160,190,220,230,3100,3100,3100,3100
"None","Aggregated","1591451834",51288,0,131.80,0.00,120,131,93,3218.30,1393.00,120,130,130,130,160,190,200,230,3100,3100,3100,3100
"None","Aggregated","1591451836",51558,0,132.30,0.00,120,131,93,3218.30,1393.00,120,130,130,130,160,190,220,230,3100,3100,3100,3100
"None","Aggregated","1591451838",51816,0,129.60,0.00,120,131,93,3218.30,1393.00,120,130,130,130,160,190,220,230,3100,3100,3100,3100
"None","Aggregated","1591451840",52085,0,129.90,0.00,120,131,93,3218.30,1393.00,120,130,130,130,140,160,200,200,220,230,230,230
"None","Aggregated","1591451843",52366,0,130.00,0.00,120,131,93,3218.30,1393.00,120,130,130,130,160,190,200,210,220,230,230,230
"None","Aggregated","1591451845",52614,0,130.50,0.00,120,131,93,3218.30,1392.99,120,130,130,130,140,170,190,200,220,230,230,230
"None","Aggregated","1591451847",52895,0,129.10,0.00,120,131,93,3218.30,1392.99,120,130,130,130,160,170,200,220,3200,3200,3200,3200
"None","Aggregated","1591451849",53165,0,131.00,0.00,120,131,93,3218.30,1392.99,120,130,130,130,160,190,220,250,3200,3200,3200,3200
"None","Aggregated","1591451851",53410,0,131.40,0.00,120,131,93,3218.30,1393.00,120,130,130,130,160,170,220,260,3200,3200,3200,3200
"None","Aggregated","1591451853",53688,0,131.00,0.00,120,131,93,3218.30,1393.00,120,130,130,130,160,190,220,250,3200,3200,3200,3200
"None","Aggregated","1591451855",53977,0,129.30,0.00,120,131,93,3218.30,1392.99,120,130,130,130,160,190,220,250,3200,3200,3200,3200
