"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",956,400,500,560,620,1500,6900,19000,21000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",913,400,490,550,610,1300,8700,21000,21000,105000,105000,105000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",952,410,500,570,610,1400,7700,21000,21000,55000,55000,55000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",934,400,480,550,590,1100,7100,21000,24000,146000,146000,146000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",992,420,500,560,640,1900,11000,21000,25000,42000,42000,42000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",988,420,500,570,670,1900,7900,21000,23000,143000,143000,143000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",974,400,480,560,630,1600,11000,21000,21000,49000,49000,49000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",889,410,500,570,640,1200,7000,21000,23000,86000,86000,86000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",979,400,490,560,630,1600,8600,21000,21000,174000,174000,174000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",948,410,490,540,590,1100,5800,21000,21000,108000,108000,108000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",975,430,500,560,630,1400,9400,21000,22000,49000,49000,49000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",967,400,500,580,670,1700,8700,21000,21000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",949,410,500,560,660,1900,8900,21000,23000,71000,71000,71000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",999,420,490,560,610,1400,8200,21000,21000,80000,80000,80000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",950,420,500,570,650,1800,7900,21000,21000,55000,55000,55000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",975,410,500,580,650,1700,7500,21000,21000,115000,115000,115000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",880,410,500,560,630,1300,7600,21000,21000,65000,65000,65000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",941,420,510,600,670,1700,12000,21000,28000,120000,120000,120000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",957,420,500,570,630,1400,6800,21000,28000,53000,53000,53000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",964,410,500,570,670,1500,7500,21000,21000,42000,42000,42000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",975,410,500,570,650,1800,7500,21000,21000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",916,420,500,570,620,1500,9300,21000,21000,65000,65000,65000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",975,410,480,540,600,1100,5800,21000,21000,37000,37000,37000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",1019,410,500,560,610,1400,7300,21000,21000,43000,56000,56000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",892,400,470,530,580,1100,7200,17000,21000,71000,71000,71000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",924,400,490,560,600,1100,6900,21000,21000,46000,46000,46000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",928,410,500,570,620,1300,6800,21000,21000,58000,58000,58000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",977,400,480,550,600,990,6500,21000,21000,57000,57000,57000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",981,410,480,550,620,1200,5800,21000,21000,78000,78000,78000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",906,400,480,550,600,1300,6200,21000,21000,138000,138000,138000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",955,410,500,560,620,1400,8700,21000,21000,107000,107000,107000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",934,410,490,550,620,1500,7300,21000,21000,103000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",966,400,490,550,610,1400,10000,21000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",903,420,500,570,640,1300,5800,21000,21000,115000,115000,115000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",971,420,500,560,630,1400,6800,21000,23000,117000,117000,117000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",903,410,490,550,600,1200,6200,21000,23000,86000,86000,86000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",917,410,490,560,610,1700,7700,21000,21000,56000,56000,56000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",904,410,500,560,640,1500,8100,21000,23000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",989,420,510,600,730,2100,9900,21000,26000,110000,110000,110000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",973,400,490,540,590,1400,9500,21000,27000,117000,117000,117000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",972,420,510,580,670,2000,7900,21000,36000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",962,410,500,570,650,1600,7600,21000,28000,54000,54000,54000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",985,420,500,560,620,1900,11000,21000,26000,121000,121000,121000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",915,420,510,580,670,2200,8500,21000,21000,140000,140000,140000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",965,420,500,560,630,1700,7700,21000,21000,72000,72000,72000
