"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",895,7700,13000,21000,21000,22000,29000,37000,48000,93000,93000,93000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",903,8000,17000,21000,21000,23000,29000,40000,47000,77000,77000,77000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",883,8100,15000,20000,21000,21000,29000,35000,46000,58000,58000,58000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",885,7800,15000,21000,21000,23000,29000,38000,52000,77000,77000,77000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",883,7900,13000,21000,21000,23000,29000,39000,56000,146000,146000,146000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",889,8100,16000,21000,21000,21000,28000,37000,49000,136000,136000,136000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",889,8200,17000,21000,21000,22000,27000,35000,43000,73000,73000,73000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",914,7900,16000,21000,21000,21000,29000,38000,51000,73000,73000,73000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",867,8300,16000,21000,21000,22000,28000,34000,46000,63000,63000,63000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",878,7700,14000,21000,21000,21000,27000,37000,43000,59000,59000,59000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",833,7600,13000,20000,21000,21000,28000,38000,52000,90000,90000,90000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",893,7300,12000,20000,21000,21000,27000,35000,46000,79000,79000,79000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",884,8200,15000,20000,21000,21000,27000,38000,48000,73000,73000,73000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",856,7700,15000,20000,21000,21000,27000,35000,46000,68000,68000,68000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",893,8100,16000,21000,21000,21000,29000,38000,46000,71000,71000,71000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",884,8000,17000,21000,21000,22000,29000,38000,55000,103000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",894,7900,15000,21000,21000,21000,29000,36000,44000,115000,115000,115000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",879,7400,12000,20000,21000,21000,27000,36000,44000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",918,7700,14000,21000,21000,23000,30000,39000,45000,63000,63000,63000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",849,7900,13000,20000,21000,21000,27000,35000,48000,68000,68000,68000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",899,8800,17000,21000,21000,23000,30000,42000,51000,87000,87000,87000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",922,7900,13000,20000,21000,21000,28000,35000,42000,67000,67000,67000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",847,8000,12000,20000,21000,21000,28000,40000,50000,102000,102000,102000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",909,7900,16000,21000,21000,22000,28000,35000,44000,74000,74000,74000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",881,8300,19000,21000,21000,21000,28000,35000,47000,61000,61000,61000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",887,8100,13000,21000,21000,22000,29000,41000,52000,145000,145000,145000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",831,7800,14000,21000,21000,21000,27000,34000,45000,65000,65000,65000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",884,8500,17000,21000,21000,22000,29000,39000,50000,124000,124000,124000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",907,8300,16000,21000,21000,22000,29000,37000,46000,63000,63000,63000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",892,7700,13000,21000,21000,21000,28000,46000,56000,73000,73000,73000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",936,7700,13000,20000,21000,21000,28000,35000,43000,57000,57000,57000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",827,8300,15000,21000,21000,23000,29000,42000,49000,67000,67000,67000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",855,7500,14000,21000,21000,21000,27000,37000,45000,74000,74000,74000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",886,7400,12000,20000,21000,23000,30000,42000,53000,74000,74000,74000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",874,8100,16000,20000,21000,24000,32000,45000,55000,100000,100000,100000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",895,7700,17000,21000,21000,21000,28000,39000,50000,103000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",924,7600,14000,21000,21000,24000,31000,45000,52000,75000,75000,75000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",853,7900,16000,21000,21000,22000,29000,35000,47000,67000,67000,67000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",850,8100,15000,21000,21000,21000,28000,38000,49000,115000,115000,115000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",903,8100,15000,21000,21000,22000,28000,35000,38000,66000,66000,66000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",836,9000,17000,21000,21000,21000,29000,36000,44000,145000,145000,145000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",855,7700,15000,21000,21000,22000,29000,36000,49000,89000,89000,89000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",941,7800,15000,21000,21000,21000,27000,36000,46000,120000,120000,120000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",882,7900,14000,21000,21000,22000,29000,35000,42000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",905,9100,16000,21000,21000,23000,30000,42000,52000,145000,145000,145000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",884,8000,16000,21000,21000,24000,31000,45000,55000,84000,84000,84000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",830,8200,17000,21000,21000,22000,28000,35000,39000,78000,78000,78000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",927,7600,13000,21000,21000,21000,27000,35000,40000,72000,72000,72000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",840,7800,15000,20000,21000,21000,27000,32000,37000,54000,54000,54000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",857,7900,17000,20000,21000,21000,28000,35000,46000,146000,146000,146000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",876,7500,14000,21000,21000,22000,30000,38000,44000,76000,76000,76000
