"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",1121,7700,11000,13000,15000,23000,31000,53000,62000,103000,144000,144000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1169,7700,11000,14000,17000,27000,34000,63000,83000,155000,320000,320000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",1131,7600,11000,13000,16000,25000,33000,63000,101000,163000,309000,309000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",1171,7800,11000,15000,18000,26000,34000,63000,105000,154000,191000,191000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",1230,7600,11000,13000,16000,23000,31000,55000,72000,198000,202000,202000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",1183,7500,11000,14000,16000,23000,30000,56000,72000,120000,127000,127000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",1131,7800,11000,15000,17000,24000,33000,58000,71000,113000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",1086,7500,11000,14000,16000,23000,34000,56000,74000,143000,198000,198000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",1124,7900,11000,13000,15000,24000,30000,47000,72000,203000,329000,329000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",1206,7900,11000,14000,17000,24000,33000,62000,99000,160000,197000,197000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",1193,8100,11000,14000,18000,28000,43000,77000,102000,178000,256000,256000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",1163,7600,11000,14000,16000,25000,33000,62000,100000,193000,212000,212000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",1171,7500,11000,15000,17000,27000,37000,67000,101000,139000,147000,147000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",1126,7500,11000,13000,16000,22000,30000,45000,58000,166000,197000,197000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",1162,7700,11000,15000,18000,27000,33000,53000,73000,163000,192000,192000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",1177,7600,11000,14000,17000,25000,33000,56000,81000,176000,189000,189000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",1205,7400,11000,14000,17000,25000,34000,64000,98000,153000,192000,192000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",1145,7300,11000,13000,16000,25000,33000,65000,87000,154000,208000,208000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",1167,7800,11000,14000,16000,23000,30000,52000,68000,135000,136000,136000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",1173,8000,11000,14000,17000,24000,33000,57000,79000,174000,177000,177000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",1163,7700,11000,14000,17000,24000,34000,55000,71000,105000,133000,133000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",1162,7400,11000,14000,16000,23000,30000,52000,69000,134000,169000,169000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",1087,7400,10000,13000,15000,23000,33000,57000,70000,127000,176000,176000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",1135,7700,11000,14000,17000,24000,31000,60000,85000,138000,254000,254000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",1174,7700,11000,15000,17000,24000,31000,57000,101000,177000,178000,178000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",1193,7600,11000,13000,16000,23000,30000,44000,59000,113000,207000,207000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",1201,7500,10000,13000,15000,23000,33000,59000,72000,120000,143000,143000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",1158,7100,10000,13000,16000,25000,32000,58000,104000,163000,189000,189000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",1162,7600,11000,14000,16000,24000,33000,57000,78000,217000,290000,290000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",1165,7800,11000,14000,17000,24000,33000,54000,76000,115000,143000,143000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",1150,7900,11000,14000,18000,25000,35000,63000,100000,168000,179000,179000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",1169,7700,11000,14000,17000,25000,31000,54000,70000,114000,121000,121000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",1152,7600,11000,13000,16000,21000,30000,65000,82000,125000,246000,246000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",1143,7900,11000,15000,17000,26000,36000,66000,78000,147000,174000,174000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",1194,7700,11000,14000,16000,23000,30000,57000,79000,118000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",1196,7900,11000,14000,18000,26000,36000,68000,101000,223000,310000,310000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",1181,7900,11000,15000,16000,25000,32000,62000,90000,108000,118000,118000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",1151,7500,11000,15000,17000,24000,31000,55000,79000,125000,125000,125000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",1162,7900,11000,14000,17000,26000,33000,56000,86000,133000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",1102,7800,11000,14000,18000,26000,33000,57000,71000,143000,205000,205000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",1190,7300,11000,14000,17000,25000,31000,55000,77000,123000,132000,132000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",1164,7700,11000,14000,17000,24000,32000,64000,81000,115000,131000,131000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",1080,7700,11000,14000,17000,25000,30000,60000,77000,138000,138000,138000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",1179,7300,11000,13000,16000,22000,31000,49000,66000,109000,118000,118000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",1114,7500,10000,13000,16000,23000,33000,55000,82000,115000,137000,137000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",1161,7400,10000,13000,16000,22000,30000,57000,76000,126000,139000,139000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",1177,7700,11000,14000,17000,25000,33000,66000,101000,203000,209000,209000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",1119,7700,11000,15000,18000,27000,37000,74000,101000,128000,151000,151000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",1119,7300,11000,14000,17000,23000,30000,53000,70000,125000,144000,144000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",1093,7500,11000,14000,16000,24000,35000,55000,77000,153000,166000,166000
"Aggregated",117731,7600,11000,14000,16000,24000,32000,57000,79000,162000,256000,329000
