"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Books+",313,4600,5400,5900,6300,8200,12000,21000,21000,59000,59000,59000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Business%2C+Office+%26+Industrial+",313,4800,5500,6100,6500,8100,11000,20000,21000,23000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Clothing+%26+Accessories+",296,4500,5200,5700,6100,7900,12000,20000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Coins+",323,4600,5300,5700,6100,8100,11000,20000,20000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Computers+",309,4700,5300,5900,6300,8300,12000,20000,21000,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",297,4700,5700,6300,6900,8300,12000,21000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",322,4700,5400,5900,6400,8400,12000,21000,22000,31000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",322,4800,5500,5900,6200,8100,13000,21000,21000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",330,4700,5600,6200,6400,8500,12000,21000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",302,4800,5300,5900,6300,8000,12000,21000,21000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",301,4900,5600,6300,6800,11000,20000,21000,21000,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Antiques+%26+Art+",284,4700,5200,5700,6200,8300,20000,21000,22000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Books+",275,4800,5400,5700,6000,8000,12000,20000,21000,47000,47000,47000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Business%2C+Office+%26+Industrial+",294,4700,5300,5700,6000,8000,19000,21000,22000,30000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Clothing+%26+Accessories+",303,5000,5700,6400,6900,8500,13000,21000,21000,42000,42000,42000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Coins+",325,4800,5400,5900,6200,9500,13000,20000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Computers+",350,4800,5500,6100,6500,11000,15000,26000,28000,44000,44000,44000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Antiques+%26+Art+",336,4900,5500,5900,6300,8400,13000,21000,21000,46000,46000,46000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Books+",326,4700,5400,5900,6400,7900,12000,20000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Business%2C+Office+%26+Industrial+",338,4900,5500,5900,6300,8100,13000,21000,21000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Clothing+%26+Accessories+",295,4600,5400,5800,6300,8200,12000,21000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Coins+",296,4800,5600,6000,6800,8800,12000,21000,21000,40000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Computers+",328,4300,5000,5500,5800,8300,11000,18000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Antiques+%26+Art+",272,5000,5700,6100,6400,8300,12000,19000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Books+",329,5000,5700,6100,6500,8500,12000,20000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Business%2C+Office+%26+Industrial+",267,4700,5500,5900,6300,8200,12000,16000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Clothing+%26+Accessories+",324,5000,5700,6100,6300,8100,12000,21000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Coins+",302,340,5200,5700,6100,7600,11000,20000,21000,30000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Computers+",319,4700,5600,6000,6200,8300,12000,19000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",343,4700,5500,6100,6400,9200,17000,21000,23000,40000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",322,4700,5400,5900,6200,8800,17000,21000,22000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",296,4900,5700,6200,6700,9400,15000,21000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",312,4800,5500,6200,6400,8400,20000,21000,22000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",311,4600,5300,5800,6200,7800,12000,20000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",291,4800,5400,5900,6200,8300,12000,21000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Antiques+%26+Art+",277,4700,5400,5900,6300,8000,12000,20000,20000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Books+",309,4600,5300,5900,6300,8100,12000,21000,21000,59000,59000,59000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Business%2C+Office+%26+Industrial+",325,4800,5400,5900,6100,7700,10000,12000,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Clothing+%26+Accessories+",302,4800,5500,5900,6500,8600,12000,21000,21000,35000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Coins+",349,4700,5400,6000,6500,8500,12000,20000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Computers+",320,4600,5400,6000,6400,8200,12000,20000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Antiques+%26+Art+",295,4800,5400,6100,6500,8900,13000,21000,24000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Books+",301,4900,5600,6100,6400,8300,13000,22000,27000,56000,56000,56000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Business%2C+Office+%26+Industrial+",325,4700,5400,5900,6300,8100,12000,21000,21000,30000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Clothing+%26+Accessories+",348,4700,5500,6000,6700,8300,12000,21000,21000,31000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Coins+",295,4400,5200,5800,6100,8000,8700,12000,21000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Computers+",312,4600,5300,5900,6100,8600,12000,21000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",315,4600,5100,5500,5900,7800,12000,20000,21000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",338,4700,5400,5900,6200,7900,11000,20000,21000,37000,37000,37000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",337,4900,5500,6000,6500,8600,12000,20000,21000,23000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",327,4800,5400,5900,6200,8500,12000,21000,21000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",327,4600,5200,5800,6100,7600,8500,20000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",319,4700,5300,6000,6200,8000,9800,20000,21000,45000,45000,45000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Antiques+%26+Art+",320,4900,5500,6000,6300,8500,12000,21000,21000,23000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Books+",317,4800,5600,6100,6400,8100,12000,21000,22000,39000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Business%2C+Office+%26+Industrial+",329,4800,5300,5800,6100,7800,12000,21000,21000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Clothing+%26+Accessories+",326,4600,5200,5800,6200,8800,19000,21000,21000,33000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Coins+",322,4600,5300,5800,6200,8300,12000,21000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Computers+",312,4800,5400,6000,6300,8200,12000,20000,20000,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Antiques+%26+Art+",295,4700,5400,5800,6000,7800,12000,20000,22000,33000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Books+",326,4800,5400,5800,6000,7900,12000,20000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Business%2C+Office+%26+Industrial+",313,4600,5400,5800,6100,7700,11000,20000,20000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Clothing+%26+Accessories+",323,4800,5500,6000,6300,8700,13000,21000,21000,36000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Coins+",307,4800,5500,6000,6300,8900,13000,21000,21000,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Computers+",348,5000,5700,6200,6600,9100,13000,21000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",300,4800,5300,5900,6200,8100,12000,21000,26000,45000,45000,45000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",336,4600,5500,5900,6300,8300,14000,21000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",312,4700,5400,6000,6300,8100,12000,21000,21000,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",338,4700,5300,5900,6200,8300,20000,21000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",315,4900,5500,6000,6300,8700,20000,21000,26000,49000,49000,49000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",311,4700,5600,6000,6200,8300,13000,21000,22000,37000,37000,37000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Antiques+%26+Art+",322,4900,5600,6000,6300,8400,12000,20000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Books+",314,4600,5300,5900,6200,7800,12000,21000,22000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Business%2C+Office+%26+Industrial+",306,4900,5600,6200,6600,8500,12000,20000,21000,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Clothing+%26+Accessories+",342,4600,5400,5900,6300,8200,12000,21000,21000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Coins+",304,4500,5300,5900,6600,9500,14000,21000,24000,31000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Computers+",290,4700,5600,6000,6600,11000,20000,21000,23000,32000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Antiques+%26+Art+",348,4900,5700,6100,6400,8500,14000,21000,22000,32000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Books+",312,4900,5600,6000,6200,8500,20000,21000,21000,32000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Business%2C+Office+%26+Industrial+",314,4900,5600,6200,6700,8400,13000,21000,21000,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Clothing+%26+Accessories+",331,4800,5600,6100,6400,9100,13000,21000,21000,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Coins+",288,4700,5400,5900,6300,8000,11000,14000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Computers+",328,4800,5500,6100,6600,8300,12000,21000,27000,53000,53000,53000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Antiques+%26+Art+",301,4800,5700,6300,7600,12000,17000,21000,21000,36000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Books+",300,4700,5300,5800,6000,8000,8900,20000,26000,59000,59000,59000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Business%2C+Office+%26+Industrial+",330,4800,5400,6000,6300,8300,12000,21000,22000,35000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Clothing+%26+Accessories+",303,4800,5300,5900,6300,8400,12000,21000,21000,37000,37000,37000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Coins+",291,4800,5400,5800,6300,8200,12000,20000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Computers+",323,4800,5300,6000,6300,8200,13000,20000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",320,4700,5200,5800,6000,7900,10000,20000,20000,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",278,4700,5400,5900,6300,8200,14000,21000,27000,50000,50000,50000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",304,4800,5500,6000,6400,8300,12000,18000,21000,23000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",331,4800,5500,6000,6400,8400,12000,21000,21000,36000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",332,4600,5200,5800,6100,7800,12000,21000,21000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",292,4800,5500,6000,6200,8500,20000,21000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Antiques+%26+Art+",300,4700,5300,5900,6200,8200,15000,21000,21000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Books+",320,4900,5500,6100,6700,8500,12000,19000,20000,56000,56000,56000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Business%2C+Office+%26+Industrial+",327,4800,5500,6000,6300,8400,12000,21000,21000,31000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Clothing+%26+Accessories+",289,4800,5500,5900,6200,8100,12000,20000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Coins+",296,4800,5400,5900,6300,8200,13000,21000,21000,30000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Computers+",310,4700,5500,6000,6200,8200,12000,21000,21000,44000,44000,44000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Antiques+%26+Art+",309,4800,5600,6000,6300,8400,12000,21000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Books+",314,5000,5700,6100,6500,8400,13000,21000,23000,32000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Business%2C+Office+%26+Industrial+",316,4800,5400,5800,6200,8000,12000,20000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Clothing+%26+Accessories+",324,5000,5600,6100,6700,8600,12000,21000,25000,37000,37000,37000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Coins+",307,4700,5300,5900,6200,8200,12000,20000,21000,52000,52000,52000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Computers+",300,4600,5100,5600,5900,7900,9200,21000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Antiques+%26+Art+",315,4800,5300,6000,6200,8200,13000,21000,22000,31000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Books+",280,4900,5500,6000,6300,8100,12000,19000,21000,51000,51000,51000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Business%2C+Office+%26+Industrial+",317,4900,5500,6000,6400,9200,20000,21000,21000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Clothing+%26+Accessories+",335,4900,5500,6200,6600,8400,12000,21000,21000,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Coins+",284,4800,5300,5600,6100,8000,12000,21000,21000,41000,41000,41000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Computers+",323,4800,5400,5900,6200,7800,12000,17000,21000,30000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Antiques+%26+Art+",320,4700,5200,5700,6000,7900,12000,20000,21000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Books+",318,4800,5500,6100,6500,8900,12000,21000,21000,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Business%2C+Office+%26+Industrial+",323,4900,5600,6300,6700,8300,13000,21000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Clothing+%26+Accessories+",311,4800,5500,6000,6400,8700,20000,21000,22000,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Coins+",318,4500,5300,5900,6100,8100,12000,20000,21000,31000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Computers+",334,4700,5300,5900,6200,8400,13000,20000,21000,41000,41000,41000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Antiques+%26+Art+",302,4700,5500,5900,6300,8600,12000,20000,21000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Books+",334,4900,5700,6200,6800,8600,12000,20000,21000,31000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Business%2C+Office+%26+Industrial+",337,5000,5600,6000,6300,8400,19000,21000,21000,33000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Clothing+%26+Accessories+",315,4700,5400,5800,6200,8000,12000,20000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Coins+",344,4700,5400,6100,6500,8500,13000,21000,21000,53000,53000,53000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Computers+",323,4800,5400,5900,6200,8500,12000,21000,21000,79000,79000,79000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",308,4800,5500,6000,6300,8500,20000,21000,22000,30000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",364,4800,5600,6200,6900,8600,19000,21000,22000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",344,4600,5300,5800,6100,7900,12000,21000,21000,22000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",314,4900,5600,6100,6500,8200,13000,20000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",306,4700,5400,5700,6100,8000,9600,13000,21000,30000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",305,4900,5500,6000,6400,8000,12000,19000,20000,22000,22000,22000
