"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",2259,280,290,300,320,410,680,740,970,2900,5100,5100
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",2328,280,290,300,320,440,690,860,1100,3900,6100,6100
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",2368,280,290,300,320,440,680,800,1000,2000,2800,2800
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",2251,280,290,300,310,400,670,840,1100,3900,6200,6200
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",2269,280,290,310,320,440,680,770,940,2400,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",2224,280,290,300,320,420,670,780,1100,1700,9800,9800
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",2331,280,290,300,320,410,670,750,970,2400,4600,4600
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",2275,280,290,300,320,440,680,830,1000,2500,6400,6400
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",2275,280,290,300,310,420,660,790,960,2600,3100,3100
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",2231,280,290,300,310,400,670,730,950,2400,6500,6500
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",2331,280,290,300,320,410,670,760,1000,4800,5700,5700
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",2308,280,290,300,320,400,660,720,930,2200,8600,8600
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",2327,280,290,300,320,420,680,750,960,2900,3000,3000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",2216,280,290,300,310,400,660,730,930,1700,2700,2700
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",2241,280,290,300,310,400,580,720,880,2200,2800,2800
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",2276,280,290,300,320,420,670,760,910,1700,2600,2600
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",2208,280,290,300,320,420,680,890,990,2800,5200,5200
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",2263,280,290,300,320,410,680,800,1000,1700,3300,3300
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",2186,280,290,300,320,390,670,800,1100,2800,9500,9500
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",2339,280,290,300,320,430,680,920,1100,2800,3700,3700
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",2276,280,290,300,320,430,690,870,1200,2300,3600,3600
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",2267,280,290,300,320,430,680,780,990,2500,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",2256,280,290,300,320,420,680,810,1200,4600,8300,8300
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",2305,280,290,300,320,420,670,760,1000,2300,4500,4500
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",2251,280,290,300,320,420,670,730,1000,2000,2700,2700
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",2320,280,290,300,320,420,680,780,990,2400,5800,5800
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",2304,280,290,310,320,420,670,770,920,2000,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",2284,280,290,300,320,420,680,840,1100,2300,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",2227,280,290,310,320,430,680,790,1000,2800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",2252,280,290,300,310,400,660,720,860,2400,6800,6800
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",2215,280,290,300,320,410,670,760,950,2400,3400,3400
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",2279,280,290,300,320,450,690,860,1100,3300,8900,8900
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",2226,280,290,300,320,430,690,780,960,1900,2600,2600
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",2303,280,290,310,320,440,690,760,930,3000,4600,4600
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",2290,280,290,300,320,420,670,740,930,3000,7000,7000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",2265,280,290,310,330,450,690,830,1100,3800,4700,4700
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",2254,280,290,300,320,420,680,870,1100,2500,3300,3300
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",2207,280,290,310,320,430,680,800,990,2700,3500,3500
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",2322,280,290,300,310,430,670,750,940,3100,3900,3900
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",2212,280,290,300,320,430,680,760,1000,2700,5600,5600
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",2277,280,290,300,310,400,590,730,890,1400,1900,1900
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",2312,280,290,300,320,400,610,730,870,2100,2800,2800
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",2322,280,290,300,320,430,690,810,1100,3500,6100,6100
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",2199,280,290,300,320,420,680,730,910,2700,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",2305,280,290,300,310,400,640,740,970,2800,3600,3600
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",2231,280,290,300,320,400,660,760,960,1600,1900,1900
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",2314,280,290,300,320,410,680,780,1000,2600,4500,4500
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",2237,280,290,300,320,410,670,820,1000,2500,3900,3900
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",2290,280,290,300,320,420,680,830,1000,3600,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",2337,280,290,300,320,420,690,830,1100,2200,3900,3900
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",2235,280,290,300,320,420,680,750,940,2300,2700,2700
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",2241,280,290,300,320,430,670,820,1100,3400,5600,5600
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",2235,280,290,300,320,420,680,830,1100,3400,6100,6100
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",2330,280,290,300,310,410,680,780,960,3400,4000,4000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",2293,280,290,300,320,410,680,830,960,3300,4200,4200
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",2277,280,290,310,320,440,690,760,930,1600,2600,2600
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",2204,280,290,300,320,420,690,790,1000,3200,7800,7800
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",2422,280,290,300,320,430,680,820,1100,3000,6400,6400
