"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",983,3800,8300,11000,14000,18000,25000,30000,46000,103000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",980,4000,9100,11000,15000,18000,26000,32000,54000,103000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",1030,3800,8600,11000,13000,18000,25000,29000,43000,80000,128000,128000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",1059,3700,8300,11000,14000,18000,25000,29000,34000,75000,76000,76000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",1024,3600,7600,11000,13000,19000,26000,29000,34000,76000,80000,80000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",1055,3800,8300,11000,12000,18000,24000,30000,54000,110000,133000,133000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",982,3900,8400,11000,13000,18000,25000,29000,32000,75000,75000,75000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",1058,3900,8900,11000,15000,20000,26000,30000,52000,86000,100000,100000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",1001,3900,8800,11000,13000,18000,26000,30000,41000,101000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",978,3900,8200,11000,13000,19000,27000,31000,38000,55000,55000,55000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",1017,3900,8500,11000,13000,18000,25000,29000,32000,74000,76000,76000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",1041,3800,8400,11000,13000,19000,26000,30000,46000,101000,122000,122000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",1007,3800,8600,11000,13000,18000,26000,30000,45000,68000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",1038,3900,8400,11000,13000,20000,27000,39000,64000,119000,142000,142000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",1106,3700,8100,11000,14000,19000,26000,32000,58000,100000,101000,101000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",1007,3600,7600,10000,11000,17000,25000,29000,32000,65000,110000,110000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",1013,3800,8600,11000,14000,19000,27000,30000,50000,130000,142000,142000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",990,3900,8600,11000,14000,20000,26000,35000,53000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",1011,3600,8300,11000,14000,19000,26000,29000,41000,108000,119000,119000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",1041,3900,8700,11000,13000,18000,26000,37000,63000,94000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",1007,3900,8500,11000,14000,19000,26000,30000,49000,73000,113000,113000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",971,3600,7500,10000,11000,17000,25000,30000,45000,101000,101000,101000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",1026,3200,7000,10000,11000,17000,26000,32000,54000,74000,125000,125000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",1041,3900,8600,11000,14000,19000,26000,32000,59000,111000,198000,198000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",993,3700,8500,11000,15000,19000,26000,34000,59000,99000,99000,99000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",998,3600,7800,11000,12000,18000,26000,42000,63000,203000,203000,203000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",966,3900,8800,11000,14000,18000,26000,34000,54000,107000,107000,107000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",1017,3600,8100,11000,12000,18000,26000,31000,45000,79000,98000,98000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",954,3900,8800,11000,14000,18000,26000,30000,46000,66000,66000,66000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",1039,3900,8800,11000,15000,19000,26000,31000,47000,74000,86000,86000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",1030,3700,8300,11000,12000,18000,25000,29000,43000,81000,94000,94000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",1002,3900,8800,11000,14000,18000,26000,30000,36000,101000,107000,107000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",1050,3800,8300,11000,13000,18000,25000,29000,35000,102000,106000,106000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",1050,3000,7700,10000,12000,18000,25000,30000,37000,101000,198000,198000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",1059,4100,9300,12000,15000,19000,27000,32000,51000,83000,86000,86000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",1057,3900,8600,11000,14000,19000,26000,31000,53000,90000,98000,98000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1023,3800,8500,11000,13000,18000,25000,31000,50000,62000,63000,63000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",1052,3700,8400,11000,13000,18000,26000,30000,34000,85000,99000,99000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",1003,3700,8200,11000,13000,18000,25000,29000,45000,107000,116000,116000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",1050,3800,8300,11000,14000,18000,26000,33000,52000,73000,85000,85000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",972,3800,8100,11000,13000,18000,26000,34000,46000,66000,66000,66000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",949,3900,8600,11000,13000,18000,26000,32000,48000,101000,101000,101000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",1034,3700,7900,11000,12000,18000,26000,30000,40000,103000,110000,110000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",1009,3800,8200,11000,12000,18000,26000,30000,52000,73000,84000,84000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",990,3800,8400,11000,13000,19000,26000,30000,52000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",1049,3800,8200,11000,13000,18000,25000,31000,59000,104000,105000,105000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",1032,3900,8500,11000,14000,18000,25000,29000,49000,78000,102000,102000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",995,3900,8200,11000,13000,18000,26000,30000,41000,98000,98000,98000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",1051,3800,8200,11000,12000,19000,25000,29000,47000,65000,69000,69000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",1084,3900,9200,11000,15000,19000,26000,31000,50000,100000,166000,166000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",969,3700,7700,11000,12000,18000,25000,30000,41000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",1032,3500,7700,11000,12000,17000,23000,27000,31000,64000,101000,101000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",1052,3800,8400,11000,13000,18000,25000,29000,31000,63000,64000,64000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",1060,3800,8200,11000,12000,17000,25000,30000,53000,89000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",988,3800,8000,11000,12000,18000,26000,32000,37000,106000,106000,106000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",1036,3900,8300,11000,12000,19000,26000,31000,53000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",1048,3900,8600,11000,13000,18000,26000,35000,59000,91000,111000,111000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",977,3700,8100,11000,12000,18000,26000,30000,45000,67000,67000,67000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",1027,3700,8000,11000,12000,18000,25000,29000,32000,54000,64000,64000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",1000,3900,8700,11000,15000,18000,26000,29000,34000,100000,100000,100000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",1062,3800,8400,11000,14000,19000,26000,33000,50000,66000,100000,100000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",987,4000,9200,11000,15000,19000,27000,30000,52000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",1068,3600,7900,11000,12000,18000,25000,29000,51000,72000,101000,101000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",960,3600,8000,10000,12000,18000,25000,30000,32000,80000,80000,80000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",964,3600,7500,10000,11000,18000,26000,32000,48000,123000,123000,123000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",996,3800,8400,11000,13000,18000,25000,29000,45000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",1045,4400,8800,11000,14000,20000,26000,34000,52000,73000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",1026,3700,8200,11000,12000,18000,26000,28000,31000,75000,76000,76000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",1000,3700,8400,11000,12000,18000,25000,28000,42000,69000,69000,69000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",1076,3900,8400,11000,12000,18000,26000,29000,34000,80000,174000,174000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",1008,3800,8500,11000,13000,18000,26000,30000,42000,67000,106000,106000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",1064,3900,8500,11000,13000,18000,25000,30000,52000,75000,106000,106000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",979,3900,8900,11000,13000,18000,26000,32000,51000,103000,103000,103000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",1049,3700,7900,11000,12000,18000,26000,29000,36000,66000,203000,203000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",1022,3700,7600,10000,12000,18000,26000,30000,55000,101000,123000,123000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",986,3800,8700,11000,13000,18000,26000,31000,50000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",1007,3800,8200,11000,13000,19000,26000,31000,52000,72000,101000,101000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",1043,3800,8100,11000,12000,17000,25000,30000,51000,82000,105000,105000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",1028,3900,8500,11000,13000,18000,26000,31000,46000,67000,74000,74000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",1033,3700,8000,11000,14000,18000,26000,34000,54000,100000,100000,100000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",1076,3800,7900,11000,13000,18000,25000,30000,41000,67000,72000,72000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",1035,4000,8900,11000,14000,19000,25000,30000,51000,74000,108000,108000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",1057,4000,8800,11000,13000,18000,26000,30000,39000,96000,123000,123000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",1065,3700,8200,11000,13000,18000,26000,31000,41000,86000,124000,124000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",1062,3800,8600,11000,13000,19000,26000,32000,51000,100000,116000,116000
"Aggregated",104138,3800,8400,11000,13000,18000,26000,30000,47000,99000,133000,203000
