"Type","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s","Requests Failed/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"POST","/PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",4925,0,3100,3131,109,4740,1409,2.73,0.00,3100,3300,3400,3400,3600,3700,4100,4200,4700,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",4838,0,3200,3136,109,4703,1375,2.68,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4500,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",4893,0,3200,3143,109,4796,1383,2.71,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4700,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",4897,0,3100,3132,109,4734,1393,2.72,0.00,3100,3300,3400,3400,3600,3800,4000,4200,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",4853,0,3200,3149,109,4765,1375,2.69,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4700,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",4915,0,3200,3139,109,4670,1423,2.73,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",4863,0,3200,3145,109,4703,1409,2.70,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4500,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",4990,0,3200,3149,109,4734,1375,2.77,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4700,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",5040,0,3200,3129,109,4828,1383,2.80,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",4828,0,3200,3145,105,4780,1393,2.68,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",4891,0,3200,3147,109,4780,1375,2.71,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",4899,0,3100,3139,109,4734,1423,2.72,0.00,3100,3300,3400,3400,3600,3800,4100,4300,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",4898,0,3200,3142,109,4780,1409,2.72,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4700,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",5039,0,3200,3135,104,4781,1375,2.80,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4700,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",4905,0,3100,3133,109,4781,1383,2.72,0.00,3100,3300,3400,3400,3600,3800,4100,4200,4700,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",4897,0,3200,3132,109,4702,1393,2.72,0.00,3200,3300,3400,3400,3600,3700,4100,4200,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",5034,0,3200,3144,109,4718,1375,2.79,0.00,3200,3300,3400,3400,3600,3800,4000,4200,4500,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",5018,0,3200,3136,109,4796,1423,2.78,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",4885,0,3200,3135,109,4843,1409,2.71,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4700,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",4955,0,3200,3142,109,4670,1375,2.75,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4500,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",4734,0,3200,3129,109,4781,1383,2.63,0.00,3200,3300,3400,3400,3600,3800,4000,4200,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",4759,0,3200,3136,109,4733,1393,2.64,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",4876,0,3100,3136,105,4780,1375,2.71,0.00,3100,3300,3400,3400,3600,3800,4100,4300,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",4990,0,3200,3132,109,4765,1423,2.77,0.00,3200,3300,3400,3400,3600,3700,4000,4200,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",4854,0,3100,3141,109,4734,1409,2.69,0.00,3100,3300,3400,3400,3600,3800,4100,4300,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",5070,0,3100,3133,109,4740,1375,2.81,0.00,3100,3300,3400,3400,3600,3700,4100,4200,4500,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",5024,0,3200,3142,109,4734,1383,2.79,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",4841,0,3200,3139,109,4718,1393,2.69,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4500,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",4902,0,3200,3137,109,4749,1375,2.72,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4700,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",4873,0,3200,3132,109,4703,1423,2.70,0.00,3200,3300,3400,3400,3600,3800,4000,4200,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",4961,0,3200,3141,109,6454,1409,2.75,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,6500,6500,6500
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",5027,0,3100,3132,109,4687,1375,2.79,0.00,3100,3300,3400,3400,3600,3800,4100,4300,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",5039,0,3200,3125,109,4749,1383,2.80,0.00,3200,3300,3400,3400,3600,3800,4000,4200,4700,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",4862,0,3200,3139,109,4781,1393,2.70,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",4977,0,3200,3141,109,4843,1375,2.76,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4500,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",4876,0,3200,3137,109,4765,1423,2.71,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",4869,0,3200,3138,109,4811,1409,2.70,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4700,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",4935,0,3200,3145,109,4812,1375,2.74,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",4857,0,3100,3130,124,4703,1383,2.69,0.00,3100,3300,3400,3400,3600,3800,4100,4200,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",5005,0,3100,3127,109,4671,1393,2.78,0.00,3100,3300,3400,3400,3600,3800,4000,4100,4500,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",4879,0,3200,3141,109,4703,1375,2.71,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",4868,0,3200,3143,104,4734,1423,2.70,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4500,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",4891,0,3200,3139,109,4749,1409,2.71,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",4801,0,3200,3141,109,4718,1375,2.66,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",4896,0,3200,3140,109,4687,1383,2.72,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",4963,0,3200,3132,109,4764,1393,2.75,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",4919,0,3200,3140,109,4725,1375,2.73,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4500,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",4996,0,3200,3133,109,4703,1423,2.77,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",4922,0,3200,3140,109,4780,1409,2.73,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",4956,0,3200,3151,109,4749,1375,2.75,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4700,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",4975,0,3100,3131,109,4765,1383,2.76,0.00,3100,3300,3400,3400,3600,3800,4000,4300,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",4974,0,3200,3130,109,4609,1393,2.76,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4500,4600,4600,4600
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",4814,0,3200,3135,109,4765,1375,2.67,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4700,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",4839,0,3200,3142,109,4812,1423,2.68,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4500,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",4958,0,3200,3132,109,4781,1409,2.75,0.00,3200,3300,3400,3400,3600,3800,4000,4200,4500,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",4911,0,3200,3132,109,5951,1375,2.72,0.00,3200,3300,3300,3400,3600,3800,4100,4200,4600,6000,6000,6000
"POST","/PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",4918,0,3200,3150,109,4755,1383,2.73,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4700,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",4865,0,3200,3147,109,4656,1393,2.70,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",4798,0,3100,3126,109,4812,1375,2.66,0.00,3100,3300,3400,3400,3600,3800,4100,4300,4700,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",4910,0,3200,3135,109,4843,1423,2.72,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4700,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",4826,0,3200,3140,109,4890,1409,2.68,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4600,4900,4900,4900
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",4889,0,3200,3158,109,4703,1375,2.71,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",4957,0,3200,3144,109,4749,1383,2.75,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",4958,0,3200,3149,109,4734,1393,2.75,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",4864,0,3100,3141,109,4796,1375,2.70,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",4907,0,3200,3136,109,4765,1423,2.72,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4600,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",4752,0,3100,3142,109,4749,1409,2.64,0.00,3100,3300,3400,3400,3600,3800,4100,4300,4600,4700,4700,4700
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",4872,0,3200,3144,109,4843,1375,2.70,0.00,3200,3300,3400,3400,3600,3800,4100,4300,4500,4800,4800,4800
"POST","/PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",4976,0,3100,3143,105,4686,1383,2.76,0.00,3100,3300,3400,3400,3600,3800,4100,4200,4600,4700,4700,4700
"None","Aggregated",501041,0,3200,3139,104,6454,1392,277.97,0.00,3200,3300,3400,3400,3600,3800,4100,4200,4600,4800,4800,6500
