"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591476714",5150,0,130.40,0.00,16,20,0,1031.25,1392.73,16,16,19,31,31,47,47,94,110,110,110,110
"None","Aggregated","1591476716",5437,0,129.90,0.00,16,20,0,1031.25,1392.79,16,16,17,31,31,47,47,94,110,110,110,110
"None","Aggregated","1591476718",5718,0,133.00,0.00,16,20,0,1031.25,1392.82,16,16,16,31,31,33,47,94,110,110,110,110
"None","Aggregated","1591476720",5987,0,134.90,0.00,16,20,0,1031.25,1392.79,16,16,16,31,31,32,47,78,110,110,110,110
"None","Aggregated","1591476722",6260,1,130.30,0.00,16,20,0,1031.25,1392.60,16,16,16,31,31,31,47,47,94,110,110,110
"None","Aggregated","1591476724",6528,1,131.50,0.10,16,20,0,1031.25,1392.61,16,16,17,31,31,31,63,140,200,220,220,220
"None","Aggregated","1591476726",6806,1,134.20,0.10,16,20,0,1031.25,1392.63,16,16,31,31,31,31,63,140,200,220,220,220
"None","Aggregated","1591476728",7067,1,132.70,0.10,16,20,0,1031.25,1392.62,16,16,31,31,31,31,63,140,200,220,220,220
"None","Aggregated","1591476731",7349,1,131.00,0.10,16,20,0,1031.25,1392.57,16,16,31,31,31,47,88,140,200,220,220,220
"None","Aggregated","1591476733",7631,1,133.30,0.10,16,20,0,1031.25,1392.69,16,16,31,31,31,32,63,78,120,120,120,120
"None","Aggregated","1591476735",7911,1,133.50,0.00,16,20,0,1031.25,1392.69,16,16,31,31,31,31,62,71,120,120,120,120
"None","Aggregated","1591476737",8158,1,133.40,0.00,16,20,0,1031.25,1392.72,16,16,31,31,31,31,47,63,120,120,120,120
"None","Aggregated","1591476739",8418,1,132.10,0.00,16,20,0,1031.25,1392.72,16,16,31,31,31,31,47,62,94,94,94,94
"None","Aggregated","1591476741",8694,1,132.20,0.00,16,20,0,1031.25,1392.71,16,16,17,31,31,31,47,63,110,130,130,130
"None","Aggregated","1591476743",8983,1,131.70,0.00,16,20,0,1031.25,1392.73,16,16,31,31,31,32,62,78,130,130,130,130
"None","Aggregated","1591476745",9261,1,130.80,0.00,16,20,0,1031.25,1392.74,16,16,31,31,31,47,62,94,130,130,130,130
"None","Aggregated","1591476747",9542,1,129.90,0.00,16,20,0,1031.25,1392.76,16,16,31,31,31,47,62,94,130,130,130,130
"None","Aggregated","1591476749",9805,1,134.90,0.00,16,20,0,1031.25,1392.75,16,16,31,31,31,47,64,94,140,140,140,140
"None","Aggregated","1591476751",10060,1,136.30,0.00,16,20,0,1031.25,1392.77,16,16,31,31,31,47,62,79,140,140,140,140
"None","Aggregated","1591476753",10347,1,133.70,0.00,16,20,0,1031.25,1392.77,16,16,31,31,31,47,64,94,140,140,140,140
"None","Aggregated","1591476755",10638,1,133.20,0.00,16,20,0,1031.25,1392.80,16,16,31,31,31,47,78,130,140,140,140,140
"None","Aggregated","1591476757",10874,1,135.60,0.00,16,20,0,1031.25,1392.80,16,16,31,31,31,40,63,130,140,140,140,140
"None","Aggregated","1591476759",11178,2,128.90,0.00,16,20,0,1031.25,1392.67,16,16,31,31,31,47,78,130,140,140,140,140
"None","Aggregated","1591476761",11472,2,130.00,0.10,16,21,0,1031.25,1392.66,16,16,31,31,31,47,78,120,140,140,140,140
"None","Aggregated","1591476763",11726,2,133.40,0.10,16,20,0,1031.25,1392.71,16,16,31,31,31,47,78,94,140,140,140,140
"None","Aggregated","1591476766",11992,2,134.20,0.10,16,20,0,1031.25,1392.69,16,16,31,31,31,47,78,78,120,140,140,140
"None","Aggregated","1591476768",12259,2,132.30,0.10,16,20,0,1031.25,1392.72,16,16,31,31,31,34,63,88,120,130,130,130
"None","Aggregated","1591476770",12541,2,133.00,0.00,16,20,0,1031.25,1392.71,16,16,31,31,31,31,47,88,120,130,130,130
"None","Aggregated","1591476772",12828,2,132.40,0.00,16,21,0,1031.25,1392.73,16,16,31,31,31,47,62,94,130,130,130,130
"None","Aggregated","1591476774",13089,2,131.40,0.00,16,21,0,1031.25,1392.75,16,16,31,31,31,47,63,110,130,130,130,130
"None","Aggregated","1591476776",13358,2,133.00,0.00,16,20,0,1031.25,1392.76,16,16,31,31,31,31,62,78,130,130,130,130
"None","Aggregated","1591476778",13622,2,132.00,0.00,16,21,0,1031.25,1392.76,16,16,31,31,31,47,78,94,130,140,140,140
"None","Aggregated","1591476780",13912,2,130.90,0.00,16,21,0,1031.25,1392.78,16,16,31,31,31,47,63,78,120,140,140,140
"None","Aggregated","1591476782",14162,2,130.90,0.00,16,21,0,1031.25,1392.78,16,16,31,31,31,37,63,78,120,140,140,140
"None","Aggregated","1591476784",14437,2,129.60,0.00,16,20,0,1031.25,1392.82,16,16,31,31,31,47,63,78,120,140,140,140
"None","Aggregated","1591476786",14727,2,130.40,0.00,16,20,0,1031.25,1392.83,16,16,31,31,31,38,63,78,120,140,140,140
"None","Aggregated","1591476788",14982,2,134.10,0.00,16,20,0,1031.25,1392.83,16,16,17,31,31,31,47,63,110,130,130,130
"None","Aggregated","1591476790",15265,2,133.80,0.00,16,21,0,1031.25,1392.80,16,16,31,31,31,47,62,78,130,130,130,130
"None","Aggregated","1591476792",15540,2,133.40,0.00,16,21,0,1031.25,1392.83,16,16,31,31,31,32,62,78,130,130,130,130
"None","Aggregated","1591476794",15825,2,133.60,0.00,16,21,0,1031.25,1392.80,16,16,31,31,31,33,62,78,130,130,130,130
"None","Aggregated","1591476796",16076,2,135.40,0.00,16,20,0,1031.25,1392.78,16,16,31,31,31,47,62,86,120,130,130,130
"None","Aggregated","1591476798",16341,2,132.70,0.00,16,21,0,1052.25,1392.76,16,16,31,31,31,32,62,86,130,1100,1100,1100
"None","Aggregated","1591476800",16621,2,133.30,0.00,16,21,0,1052.25,1392.75,16,16,31,31,31,32,47,86,140,1100,1100,1100
"None","Aggregated","1591476803",16914,2,133.80,0.00,16,21,0,1052.25,1392.71,16,16,31,31,31,33,62,94,140,1100,1100,1100
"None","Aggregated","1591476805",17178,2,133.10,0.00,16,21,0,1052.25,1392.70,16,17,31,31,31,33,62,94,140,1100,1100,1100
"None","Aggregated","1591476807",17457,2,130.30,0.00,16,21,0,1052.25,1392.66,16,31,31,31,31,47,62,94,130,140,140,140
"None","Aggregated","1591476809",17736,2,133.70,0.00,16,21,0,1052.25,1392.63,16,17,31,31,31,47,62,63,130,140,140,140
"None","Aggregated","1591476811",18003,2,134.30,0.00,16,21,0,1052.25,1392.62,16,17,31,31,31,47,62,94,130,140,140,140
"None","Aggregated","1591476813",18253,2,135.10,0.00,16,21,0,1052.25,1392.63,16,16,31,31,31,47,62,78,130,140,140,140
"None","Aggregated","1591476815",18556,2,130.50,0.00,16,21,0,1052.25,1392.61,16,16,31,31,31,31,47,78,130,140,140,140
"None","Aggregated","1591476817",18833,2,132.90,0.00,16,21,0,1052.25,1392.61,16,16,31,31,31,31,47,78,130,130,130,130
"None","Aggregated","1591476819",19097,2,133.60,0.00,16,21,0,1052.25,1392.64,16,16,31,31,31,32,47,78,130,130,130,130
"None","Aggregated","1591476821",19358,2,131.90,0.00,16,21,0,1052.25,1392.65,16,16,31,31,31,47,63,110,130,130,130,130
"None","Aggregated","1591476823",19635,2,132.30,0.00,16,21,0,1052.25,1392.61,16,16,31,31,31,47,63,110,130,130,130,130
"None","Aggregated","1591476825",19905,2,132.20,0.00,16,21,0,1052.25,1392.63,16,16,31,31,31,47,63,78,130,130,130,130
"None","Aggregated","1591476827",20180,2,131.70,0.00,16,21,0,1052.25,1392.65,16,16,17,31,31,32,62,78,120,130,130,130
"None","Aggregated","1591476829",20449,2,131.50,0.00,16,21,0,1052.25,1392.62,16,16,31,31,31,31,47,62,120,130,130,130
"None","Aggregated","1591476831",20715,2,132.30,0.00,16,21,0,1052.25,1392.65,16,16,16,31,31,31,47,62,130,140,140,140
"None","Aggregated","1591476833",21009,2,131.90,0.00,16,21,0,1052.25,1392.64,16,16,31,31,31,31,73,94,200,220,220,220
"None","Aggregated","1591476836",21281,2,135.00,0.00,16,21,0,1052.25,1392.64,16,16,31,31,31,47,78,130,200,220,220,220
"None","Aggregated","1591476838",21559,2,135.00,0.00,16,21,0,1052.25,1392.63,16,16,31,31,31,47,94,120,200,220,220,220
"None","Aggregated","1591476840",21834,2,134.50,0.00,16,21,0,1052.25,1392.64,16,16,31,31,31,47,89,120,200,220,220,220
"None","Aggregated","1591476842",22093,2,134.20,0.00,16,21,0,1052.25,1392.64,16,31,31,31,31,47,63,94,120,120,120,120
"None","Aggregated","1591476844",22373,2,132.60,0.00,16,21,0,1052.25,1392.64,16,31,31,31,31,47,63,94,120,130,130,130
"None","Aggregated","1591476846",22660,3,133.20,0.00,16,21,0,1052.25,1392.57,16,31,31,31,31,47,63,78,120,130,130,130
"None","Aggregated","1591476848",22931,3,133.90,0.10,16,21,0,1052.25,1392.59,16,31,31,31,31,47,63,78,130,130,130,130
"None","Aggregated","1591476850",23185,3,133.90,0.10,16,21,0,1052.25,1392.60,16,16,31,31,31,47,63,78,130,130,130,130
"None","Aggregated","1591476852",23463,3,132.10,0.10,16,21,0,1052.25,1392.58,16,16,31,31,31,47,63,94,130,130,130,130
"None","Aggregated","1591476854",23751,3,133.30,0.10,16,21,0,1052.25,1392.60,16,16,31,31,31,43,63,110,140,140,140,140
"None","Aggregated","1591476856",24015,3,134.40,0.10,16,21,0,1052.25,1392.59,16,16,17,31,31,33,63,110,140,140,140,140
"None","Aggregated","1591476858",24306,3,132.20,0.00,16,21,0,1052.25,1392.57,16,16,19,31,31,32,47,110,140,140,140,140
"None","Aggregated","1591476860",24576,4,132.40,0.00,16,21,0,1052.25,1392.55,16,16,20,31,31,33,47,78,140,140,140,140
"None","Aggregated","1591476862",24840,4,135.30,0.00,16,21,0,1052.25,1392.55,16,16,17,31,31,47,63,78,140,140,140,140
"None","Aggregated","1591476864",25117,4,135.40,0.10,16,21,0,1052.25,1392.56,16,16,31,31,31,47,63,78,140,160,160,160
"None","Aggregated","1591476866",25397,4,132.80,0.10,16,21,0,1052.25,1392.55,16,16,31,31,31,47,63,94,140,160,160,160
"None","Aggregated","1591476868",25677,4,134.70,0.10,16,21,0,1052.25,1392.52,16,17,31,31,31,47,63,110,140,160,160,160
"None","Aggregated","1591476871",25928,4,133.70,0.10,16,21,0,1052.25,1392.52,16,17,31,31,31,47,78,110,140,160,160,160
"None","Aggregated","1591476873",26217,4,132.00,0.10,16,21,0,1052.25,1392.54,16,16,31,31,31,47,63,110,130,130,130,130
"None","Aggregated","1591476875",26480,4,133.60,0.00,16,21,0,1052.25,1392.54,16,16,31,31,31,62,78,110,130,130,130,130
"None","Aggregated","1591476877",26758,4,129.30,0.00,16,21,0,1052.25,1392.55,16,16,31,31,31,47,78,110,130,130,130,130
"None","Aggregated","1591476879",27043,4,131.80,0.00,16,21,0,1052.25,1392.53,16,16,31,31,31,62,78,110,130,130,130,130
"None","Aggregated","1591476881",27310,4,133.90,0.00,16,21,0,1052.25,1392.55,16,16,31,31,31,47,63,78,120,130,130,130
"None","Aggregated","1591476883",27586,4,134.90,0.00,16,21,0,1052.25,1392.56,16,16,31,31,31,62,63,78,120,120,120,120
"None","Aggregated","1591476885",27858,4,132.30,0.00,16,21,0,1052.25,1392.56,16,16,17,31,31,47,62,63,94,94,94,94
"None","Aggregated","1591476887",28135,4,134.60,0.00,16,21,0,1052.25,1392.56,16,16,17,31,31,47,63,94,140,160,160,160
"None","Aggregated","1591476889",28388,4,134.00,0.00,16,21,0,1052.25,1392.58,16,16,21,31,31,47,63,110,140,160,160,160
"None","Aggregated","1591476891",28667,4,129.70,0.00,16,21,0,1052.25,1392.57,16,16,31,31,31,47,78,110,140,160,160,160
"None","Aggregated","1591476893",28947,5,132.70,0.00,16,21,0,1052.25,1392.53,16,16,31,31,31,47,78,110,140,160,160,160
"None","Aggregated","1591476895",29221,5,131.80,0.00,16,21,0,1052.25,1392.54,16,16,31,31,31,47,63,94,110,160,160,160
"None","Aggregated","1591476897",29498,5,133.40,0.10,16,21,0,1052.25,1392.55,16,16,31,31,31,47,63,94,160,160,160,160
"None","Aggregated","1591476899",29764,5,131.30,0.10,16,21,0,1052.25,1392.56,16,16,31,31,31,47,63,78,160,160,160,160
"None","Aggregated","1591476901",30021,5,134.50,0.10,16,21,0,1052.25,1392.58,16,16,31,31,31,47,78,94,160,160,160,160
"None","Aggregated","1591476903",30314,6,131.80,0.10,16,21,0,1052.25,1392.53,16,16,31,31,31,47,78,94,160,160,160,160
"None","Aggregated","1591476905",30588,6,132.50,0.20,16,21,0,1052.25,1392.52,16,16,31,31,31,47,78,94,160,160,160,160
"None","Aggregated","1591476908",30860,6,134.10,0.10,16,21,0,1052.25,1392.52,16,16,31,31,31,31,47,94,130,130,130,130
"None","Aggregated","1591476910",31138,6,131.70,0.10,16,21,0,1052.25,1392.54,16,16,28,31,31,31,47,78,130,130,130,130
"None","Aggregated","1591476912",31393,6,133.60,0.10,16,21,0,1052.25,1392.54,16,16,28,31,31,31,47,63,110,110,110,110
"None","Aggregated","1591476914",31686,6,133.80,0.10,16,21,0,1052.25,1392.55,16,16,28,31,31,31,47,63,110,110,110,110
"None","Aggregated","1591476916",31966,6,133.30,0.00,16,21,0,1052.25,1392.55,16,16,17,31,31,31,47,47,94,110,110,110
"None","Aggregated","1591476918",32214,6,134.10,0.00,16,21,0,1052.25,1392.57,16,16,31,31,31,31,47,63,110,110,110,110
"None","Aggregated","1591476920",32512,6,132.40,0.00,16,21,0,1052.25,1392.57,16,16,31,31,31,47,94,130,190,200,200,200
"None","Aggregated","1591476922",32780,6,134.00,0.00,16,21,0,1052.25,1392.59,16,16,31,31,31,47,63,140,200,230,230,230
"None","Aggregated","1591476924",33042,6,134.20,0.00,16,21,0,1052.25,1392.58,16,16,31,31,31,47,94,140,200,230,230,230
"None","Aggregated","1591476926",33331,6,132.20,0.00,16,21,0,1052.25,1392.58,16,16,31,31,31,47,94,140,200,230,230,230
"None","Aggregated","1591476928",33594,6,133.30,0.00,16,21,0,1052.25,1392.59,16,16,31,31,31,33,47,63,130,230,230,230
"None","Aggregated","1591476930",33879,6,133.00,0.00,16,21,0,1052.25,1392.59,16,16,31,31,31,47,62,78,110,130,130,130
"None","Aggregated","1591476932",34164,6,131.30,0.00,16,21,0,1052.25,1392.59,16,16,31,31,31,44,47,78,110,110,110,110
"None","Aggregated","1591476934",34436,6,133.90,0.00,16,21,0,1052.25,1392.59,16,16,31,31,31,32,47,63,110,110,110,110
"None","Aggregated","1591476936",34707,6,133.60,0.00,16,21,0,1052.25,1392.59,16,16,31,31,31,31,47,63,110,110,110,110
"None","Aggregated","1591476938",34970,6,134.80,0.00,16,21,0,1052.25,1392.61,16,16,31,31,31,31,47,78,130,130,130,130
"None","Aggregated","1591476941",35255,6,134.20,0.00,16,21,0,1052.25,1392.60,16,16,31,31,31,47,47,94,140,140,140,140
"None","Aggregated","1591476943",35536,6,133.90,0.00,16,21,0,1052.25,1392.61,16,16,31,31,31,47,47,94,140,140,140,140
"None","Aggregated","1591476945",35812,6,134.00,0.00,16,21,0,1052.25,1392.61,16,16,31,31,31,47,47,94,140,140,140,140
"None","Aggregated","1591476947",36068,6,133.50,0.00,16,21,0,1052.25,1392.62,16,16,31,31,31,47,63,94,140,160,160,160
"None","Aggregated","1591476949",36345,6,132.00,0.00,16,21,0,1052.25,1392.64,16,16,31,31,31,47,63,94,140,160,160,160
"None","Aggregated","1591476951",36626,6,134.70,0.00,16,21,0,1052.25,1392.65,16,16,31,31,31,47,78,110,140,160,160,160
"None","Aggregated","1591476953",36897,6,134.70,0.00,16,21,0,1052.25,1392.65,16,16,31,31,31,63,94,110,140,160,160,160
"None","Aggregated","1591476955",37156,6,131.30,0.00,16,21,0,1052.25,1392.65,16,16,20,31,31,47,94,110,130,140,140,140
"None","Aggregated","1591476957",37430,6,130.70,0.00,16,21,0,1052.25,1392.65,16,16,31,31,31,47,94,110,130,140,140,140
"None","Aggregated","1591476959",37742,6,131.10,0.00,16,21,0,1052.25,1392.65,16,16,31,31,31,47,78,110,130,140,140,140
"None","Aggregated","1591476961",37996,6,134.50,0.00,16,21,0,1052.25,1392.64,16,16,31,31,31,32,62,78,110,110,110,110
"None","Aggregated","1591476963",38258,6,134.30,0.00,16,21,0,1052.25,1392.64,16,16,31,31,31,47,63,94,110,110,110,110
"None","Aggregated","1591476965",38534,6,133.10,0.00,16,21,0,1052.25,1392.66,16,16,31,31,31,47,63,94,110,110,110,110
"None","Aggregated","1591476967",38808,6,135.10,0.00,16,21,0,1052.25,1392.67,16,16,31,31,31,47,63,94,110,110,110,110
"None","Aggregated","1591476969",39081,7,136.10,0.00,16,21,0,1052.25,1392.64,16,16,31,31,31,47,78,94,110,110,110,110
"None","Aggregated","1591476971",39360,7,131.40,0.10,16,21,0,1052.25,1392.65,16,16,31,31,31,47,78,94,110,130,130,130
"None","Aggregated","1591476973",39637,7,128.60,0.10,16,21,0,1052.25,1392.66,16,16,31,31,31,32,62,94,110,130,130,130
"None","Aggregated","1591476976",39890,7,133.40,0.10,16,21,0,1052.25,1392.66,16,16,31,31,31,47,62,94,110,130,130,130
"None","Aggregated","1591476978",40162,7,132.60,0.10,16,21,0,1052.25,1392.67,16,16,31,31,31,47,63,94,110,130,130,130
"None","Aggregated","1591476980",40439,7,131.20,0.00,16,21,0,1052.25,1392.65,16,16,20,31,31,47,63,110,130,130,130,130
"None","Aggregated","1591476982",40731,7,133.40,0.00,16,21,0,1052.25,1392.66,16,16,20,31,31,47,63,94,130,140,140,140
"None","Aggregated","1591476984",40994,7,133.70,0.00,16,21,0,1052.25,1392.66,16,16,17,31,31,47,63,94,130,140,140,140
"None","Aggregated","1591476986",41261,7,132.00,0.00,16,21,0,1052.25,1392.65,16,16,16,31,31,47,47,94,130,140,140,140
"None","Aggregated","1591476988",41528,7,133.60,0.00,16,21,0,1052.25,1392.66,16,16,16,31,31,31,47,63,110,140,140,140
"None","Aggregated","1591476990",41820,7,131.80,0.00,16,21,0,1052.25,1392.66,16,16,16,31,31,31,47,63,130,140,140,140
"None","Aggregated","1591476992",42072,7,133.70,0.00,16,21,0,1052.25,1392.67,16,16,16,31,31,31,47,63,130,140,140,140
"None","Aggregated","1591476994",42345,7,130.20,0.00,16,21,0,1052.25,1392.67,16,16,16,31,31,31,47,110,130,140,140,140
"None","Aggregated","1591476996",42618,7,130.50,0.00,16,21,0,1052.25,1392.69,16,16,16,31,31,31,47,94,130,140,140,140
"None","Aggregated","1591476998",42910,7,132.10,0.00,16,21,0,1052.25,1392.69,16,16,31,31,31,31,62,78,130,140,140,140
"None","Aggregated","1591477000",43167,7,135.10,0.00,16,21,0,1052.25,1392.68,16,16,31,31,31,31,47,63,130,130,130,130
"None","Aggregated","1591477002",43451,7,133.20,0.00,16,21,0,1052.25,1392.68,16,16,31,31,31,31,47,63,130,130,130,130
"None","Aggregated","1591477004",43713,7,133.40,0.00,16,21,0,1052.25,1392.68,16,16,18,31,31,47,63,94,160,160,160,160
"None","Aggregated","1591477006",43983,7,132.80,0.00,16,21,0,1052.25,1392.69,16,16,18,31,31,34,47,94,160,160,160,160
"None","Aggregated","1591477008",44251,7,134.30,0.00,16,21,0,1052.25,1392.68,16,16,16,31,31,32,78,94,250,1000,1000,1000
"None","Aggregated","1591477010",44519,7,131.40,0.00,16,21,0,1052.25,1392.68,16,16,17,31,31,47,79,110,250,1000,1000,1000
"None","Aggregated","1591477013",44807,7,130.70,0.00,16,21,0,1052.25,1392.68,16,16,18,31,31,47,82,110,250,1000,1000,1000
"None","Aggregated","1591477015",45085,7,132.10,0.00,16,21,0,1052.25,1392.67,16,16,16,31,31,47,63,82,250,1000,1000,1000
"None","Aggregated","1591477017",45334,7,133.20,0.00,16,21,0,1052.25,1392.67,16,16,16,31,31,47,82,140,250,1000,1000,1000
"None","Aggregated","1591477019",45602,7,131.90,0.00,16,21,0,1052.25,1392.67,16,16,16,31,31,47,78,140,200,200,200,200
"None","Aggregated","1591477021",45910,7,131.70,0.00,16,21,0,1052.25,1392.67,16,16,18,31,31,47,78,140,200,1000,1000,1000
"None","Aggregated","1591477023",46187,7,134.80,0.00,16,21,0,1052.25,1392.67,16,16,25,31,31,47,78,140,200,1000,1000,1000
"None","Aggregated","1591477025",46445,7,134.30,0.00,16,21,0,1052.25,1392.69,16,16,18,31,31,32,62,110,160,1000,1000,1000
"None","Aggregated","1591477027",46704,7,130.30,0.00,16,21,0,1052.25,1392.69,16,16,26,31,31,47,62,94,1000,1000,1000,1000
"None","Aggregated","1591477029",46994,8,132.90,0.00,16,21,0,1052.25,1392.66,16,16,31,31,31,47,62,94,1000,1000,1000,1000
"None","Aggregated","1591477031",47270,8,135.30,0.00,16,21,0,1052.25,1392.66,16,16,31,31,31,47,62,78,130,1000,1000,1000
"None","Aggregated","1591477033",47545,8,132.60,0.10,16,21,0,1052.25,1392.65,16,16,31,31,31,47,63,94,130,1000,1000,1000
"None","Aggregated","1591477035",47790,8,131.10,0.10,16,21,0,1052.25,1392.64,16,16,31,31,31,47,63,110,130,130,130,130
"None","Aggregated","1591477037",48095,8,133.00,0.10,16,21,0,1052.25,1392.63,16,16,31,31,31,47,63,78,130,130,130,130
"None","Aggregated","1591477039",48372,8,134.50,0.10,16,21,0,1052.25,1392.63,16,16,31,31,31,32,63,78,130,130,130,130
"None","Aggregated","1591477041",48646,8,133.40,0.10,16,21,0,1052.25,1392.64,16,16,28,31,31,33,47,63,130,130,130,130
"None","Aggregated","1591477043",48929,8,133.90,0.00,16,21,0,1052.25,1392.64,16,16,16,31,31,33,47,63,130,140,140,140
"None","Aggregated","1591477046",49198,8,133.30,0.00,16,21,0,1052.25,1392.63,16,16,16,31,31,33,47,63,130,140,140,140
"None","Aggregated","1591477048",49458,8,136.70,0.00,16,21,0,1052.25,1392.63,16,16,16,31,31,31,47,63,110,140,140,140
"None","Aggregated","1591477050",49739,8,132.80,0.00,16,21,0,1052.25,1392.63,16,16,16,31,31,31,47,63,140,140,140,140
"None","Aggregated","1591477052",50020,8,132.40,0.00,16,21,0,1052.25,1392.63,16,16,16,31,31,31,47,47,130,140,140,140
"None","Aggregated","1591477054",50299,8,134.30,0.00,16,21,0,1052.25,1392.63,16,16,16,31,31,31,47,63,130,140,140,140
"None","Aggregated","1591477056",50565,8,134.50,0.00,16,21,0,1052.25,1392.63,16,16,16,31,31,31,47,63,140,1000,1000,1000
"None","Aggregated","1591477058",50821,8,132.90,0.00,16,21,0,1052.25,1392.63,16,16,16,31,31,31,47,63,130,1000,1000,1000
"None","Aggregated","1591477060",51100,8,132.60,0.00,16,21,0,1052.25,1392.63,16,16,31,31,31,31,47,63,160,1000,1000,1000
"None","Aggregated","1591477062",51384,8,131.70,0.00,16,21,0,1052.25,1392.64,16,16,16,31,31,31,47,63,160,1000,1000,1000
"None","Aggregated","1591477064",51690,8,132.80,0.00,16,21,0,1052.25,1392.64,16,16,31,31,31,31,47,63,160,160,160,160
"None","Aggregated","1591477066",51937,8,133.30,0.00,16,21,0,1052.25,1392.64,16,16,31,31,31,31,47,63,160,160,160,160
"None","Aggregated","1591477068",52185,8,133.10,0.00,16,21,0,1052.25,1392.63,16,16,30,31,31,31,47,63,160,160,160,160
"None","Aggregated","1591477070",52481,8,132.60,0.00,16,21,0,1052.25,1392.64,16,16,31,31,31,31,47,63,140,170,170,170
"None","Aggregated","1591477072",52781,8,134.00,0.00,16,21,0,1052.25,1392.65,16,16,31,31,31,47,63,110,200,220,220,220
"None","Aggregated","1591477074",53017,8,132.70,0.00,16,21,0,1052.25,1392.65,16,16,16,31,31,47,63,110,200,220,220,220
"None","Aggregated","1591477076",53280,8,131.50,0.00,16,21,0,1052.25,1392.65,16,16,16,31,31,31,62,78,200,220,220,220
"None","Aggregated","1591477078",53578,8,131.10,0.00,16,21,0,1052.25,1392.65,16,16,31,31,31,31,62,78,200,220,220,220
"None","Aggregated","1591477081",53854,8,135.60,0.00,16,21,0,1052.25,1392.66,16,16,26,31,31,31,62,78,140,140,140,140
"None","Aggregated","1591477083",54120,8,133.30,0.00,16,21,0,1052.25,1392.66,16,16,31,31,31,47,63,94,140,160,160,160
"None","Aggregated","1591477085",54390,8,132.00,0.00,16,21,0,1052.25,1392.66,16,16,31,31,31,47,63,84,140,160,160,160
"None","Aggregated","1591477087",54671,8,134.40,0.00,16,21,0,1052.25,1392.67,16,16,31,31,31,31,47,63,120,160,160,160
"None","Aggregated","1591477089",54935,8,135.40,0.00,16,21,0,1052.25,1392.67,16,16,20,31,31,31,47,63,120,160,160,160
"None","Aggregated","1591477091",55213,8,133.10,0.00,16,21,0,1052.25,1392.68,16,16,31,31,31,32,47,47,94,160,160,160
