"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Antiques+%26+Art+",275,4800,5400,6000,6300,8100,11000,20000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Books+",297,4700,5400,5900,6200,8000,12000,21000,26000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Business%2C+Office+%26+Industrial+",298,4800,5600,6200,6700,8700,12000,21000,21000,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Clothing+%26+Accessories+",315,4800,5400,5900,6200,8200,12000,21000,23000,45000,45000,45000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Coins+",301,4800,5500,6000,6400,8000,12000,21000,31000,99000,99000,99000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Computers+",323,4700,5300,5800,6000,8000,12000,21000,27000,47000,47000,47000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",310,4800,5400,5800,6400,8400,12000,21000,22000,99000,99000,99000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",309,4700,5500,6000,6400,8300,12000,20000,21000,42000,42000,42000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",305,4800,5400,6000,6600,8400,12000,21000,21000,31000,31000,31000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",310,4800,5400,5900,6200,8000,13000,21000,21000,24000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",273,4700,5400,5800,6300,8000,12000,25000,34000,99000,99000,99000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",281,4800,5500,5900,6300,8000,10000,19000,20000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Antiques+%26+Art+",279,4700,5200,5800,6100,7900,11000,13000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Books+",284,4700,5200,5900,6200,8000,12000,21000,28000,91000,91000,91000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Business%2C+Office+%26+Industrial+",305,4900,5500,6100,6700,8400,12000,20000,21000,29000,29000,29000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Clothing+%26+Accessories+",286,4900,5700,6200,6700,8500,19000,21000,29000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Coins+",290,4800,5400,5800,6100,7800,11000,18000,20000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Computers+",296,5000,5600,6000,6400,8400,18000,21000,23000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Antiques+%26+Art+",291,4700,5400,5900,6200,8500,13000,21000,21000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Books+",272,4700,5300,5700,6200,7900,12000,20000,28000,68000,68000,68000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Business%2C+Office+%26+Industrial+",270,4900,5600,6200,6800,9500,12000,21000,21000,33000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Clothing+%26+Accessories+",287,4800,5600,6000,6200,9000,13000,21000,27000,34000,34000,34000
