"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Antiques+%26+Art+",764,8200,14000,18000,21000,32000,44000,77000,127000,325000,325000,325000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Books+",759,8700,14000,18000,21000,28000,43000,67000,99000,235000,235000,235000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Business%2C+Office+%26+Industrial+",759,8600,14000,18000,21000,30000,43000,70000,124000,267000,267000,267000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Clothing+%26+Accessories+",746,8200,12000,16000,19000,27000,45000,69000,98000,311000,311000,311000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Coins+",793,9000,14000,17000,21000,29000,41000,76000,94000,181000,181000,181000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Computers+",779,8000,14000,18000,21000,30000,42000,77000,120000,235000,235000,235000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",787,9400,15000,20000,21000,33000,47000,78000,132000,238000,238000,238000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",730,8200,13000,17000,21000,28000,43000,59000,91000,315000,315000,315000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",765,9000,14000,18000,21000,30000,40000,71000,142000,250000,250000,250000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",766,8700,14000,19000,21000,30000,44000,68000,103000,322000,322000,322000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",775,8800,14000,18000,21000,29000,44000,61000,87000,173000,173000,173000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",738,8400,13000,17000,20000,29000,47000,75000,111000,185000,185000,185000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Antiques+%26+Art+",742,8400,13000,17000,20000,27000,38000,67000,85000,144000,144000,144000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Books+",761,8500,14000,19000,21000,30000,45000,69000,101000,253000,253000,253000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Business%2C+Office+%26+Industrial+",771,9000,14000,18000,20000,28000,41000,74000,132000,256000,256000,256000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Clothing+%26+Accessories+",751,8900,15000,19000,21000,32000,49000,79000,110000,230000,230000,230000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Coins+",823,8400,14000,18000,21000,33000,50000,71000,85000,262000,262000,262000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Computers+",777,8400,14000,17000,21000,31000,47000,88000,114000,248000,248000,248000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Antiques+%26+Art+",710,8100,14000,19000,21000,35000,56000,85000,134000,200000,200000,200000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Books+",768,7700,14000,18000,21000,28000,37000,48000,57000,142000,142000,142000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Business%2C+Office+%26+Industrial+",797,8700,14000,18000,21000,30000,40000,77000,117000,209000,209000,209000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Clothing+%26+Accessories+",722,7900,13000,18000,21000,31000,43000,66000,91000,167000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Coins+",751,8400,14000,18000,21000,33000,47000,76000,113000,263000,263000,263000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Computers+",797,8800,15000,19000,21000,32000,45000,62000,95000,207000,207000,207000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",802,8300,14000,18000,21000,33000,46000,64000,116000,244000,244000,244000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",745,8400,13000,17000,20000,28000,43000,55000,66000,182000,182000,182000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",749,8800,14000,18000,21000,32000,47000,76000,95000,287000,287000,287000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",776,8800,14000,19000,21000,31000,47000,69000,83000,300000,300000,300000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",779,7700,13000,17000,20000,29000,45000,62000,78000,284000,284000,284000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",772,8300,14000,18000,21000,29000,43000,66000,80000,311000,311000,311000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Antiques+%26+Art+",744,9300,14000,18000,20000,27000,37000,60000,85000,271000,271000,271000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Books+",771,8800,13000,18000,21000,29000,40000,62000,105000,252000,252000,252000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Business%2C+Office+%26+Industrial+",765,9200,15000,20000,21000,35000,50000,77000,117000,271000,271000,271000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Clothing+%26+Accessories+",828,8800,14000,18000,21000,30000,45000,75000,100000,262000,262000,262000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Coins+",784,8300,14000,18000,21000,31000,51000,68000,100000,243000,243000,243000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Computers+",761,8600,14000,17000,20000,28000,40000,62000,83000,205000,205000,205000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Antiques+%26+Art+",761,8700,14000,18000,21000,31000,45000,60000,79000,147000,147000,147000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Books+",744,8200,14000,18000,21000,32000,45000,61000,70000,197000,197000,197000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Business%2C+Office+%26+Industrial+",745,8000,14000,18000,21000,29000,45000,78000,112000,250000,250000,250000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Clothing+%26+Accessories+",729,8500,14000,18000,21000,30000,45000,70000,99000,252000,252000,252000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Coins+",765,8900,14000,18000,21000,29000,45000,69000,105000,287000,287000,287000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Computers+",728,9200,14000,18000,21000,30000,42000,54000,83000,225000,225000,225000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",779,9000,15000,18000,21000,31000,45000,85000,136000,265000,265000,265000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",764,8400,14000,18000,21000,32000,47000,86000,114000,261000,261000,261000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",744,8600,14000,18000,21000,28000,40000,62000,79000,116000,116000,116000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",761,8500,13000,17000,20000,29000,43000,77000,95000,227000,227000,227000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",771,8500,14000,18000,21000,31000,43000,73000,107000,358000,358000,358000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",763,8800,13000,19000,21000,32000,46000,60000,73000,114000,114000,114000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Antiques+%26+Art+",740,8200,14000,18000,21000,28000,43000,60000,75000,180000,180000,180000
