"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",1062,370,430,480,510,570,690,1100,1500,16000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",1091,370,420,470,500,600,720,1200,1900,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",1064,370,420,470,500,570,730,1200,2100,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",1108,370,420,470,500,590,740,1300,2400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",1100,370,430,480,500,580,710,1100,1400,7800,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",1069,380,440,480,510,590,760,1300,3400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",1084,370,430,480,510,590,740,1300,4200,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",1057,370,420,470,500,580,700,1100,1900,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",1148,370,430,480,520,590,730,1200,1500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1112,370,430,470,510,610,800,1800,3300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",1135,360,420,470,500,570,700,1200,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",1051,370,430,470,500,580,720,1200,2200,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",1044,370,410,460,490,570,680,1100,1600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",1167,370,420,470,490,570,670,1000,1400,7300,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",1113,370,440,480,510,570,650,1100,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",1105,370,420,470,500,580,680,1100,1500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",1084,370,420,470,510,580,690,1100,1300,7400,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",1133,370,430,480,510,580,710,1200,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",1082,360,430,470,500,580,690,1200,2200,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",1022,370,430,470,510,570,750,1200,2400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",1151,370,420,460,490,560,650,1100,1600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",1143,370,440,480,510,570,710,1200,1600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",1073,370,430,480,500,580,700,1200,3400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",1086,360,420,470,510,590,690,1100,2100,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",1142,370,430,470,500,570,660,1200,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",1125,370,420,470,500,590,690,1200,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",1105,370,430,470,500,560,660,1100,1400,15000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",1086,370,420,470,500,590,720,1100,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",1114,370,420,480,510,580,740,1300,2000,21000,45000,45000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",1062,370,430,490,510,580,680,1100,2200,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",1126,370,430,470,500,580,790,1200,1400,16000,16000,16000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",1036,360,410,460,490,560,680,1200,1300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",1102,360,420,470,500,580,670,1100,1600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",1107,360,410,460,500,580,720,1100,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",1132,360,420,470,500,590,740,1200,7300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",1090,360,410,470,500,570,660,1100,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",1092,370,430,480,510,570,760,1200,1500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",1128,370,430,480,510,590,700,1200,1800,21000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",1149,370,420,470,500,600,760,1300,2000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",1013,370,420,470,500,570,660,1100,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",1101,370,430,470,500,580,760,1200,1900,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",1064,370,430,470,500,580,760,1300,2400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",1085,360,420,470,500,570,720,1300,1500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",1095,370,430,480,510,610,770,1300,15000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",1075,370,420,470,500,580,690,1000,1300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",1097,370,440,490,520,600,740,1300,2300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",1113,370,420,480,510,570,720,1200,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",1088,370,430,480,520,590,690,1100,1500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",1075,370,420,470,500,590,720,1200,1700,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",1125,370,430,470,500,590,710,1100,1700,16000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",1161,370,420,470,500,580,700,1100,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",1070,360,410,450,480,550,610,1100,1300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",1061,360,410,460,490,570,670,1100,1400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",1064,370,430,480,510,600,780,1300,2400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",1208,370,420,470,500,590,730,1200,1600,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",1112,360,420,460,490,580,730,1200,1300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",1097,370,420,460,490,570,680,1200,2500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",1115,370,420,470,500,560,660,1100,1300,21000,21000,21000
"Aggregated",112185,370,430,470,500,580,710,1200,1700,21000,21000,45000
