"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",220,150,170,210,250,440,520,640,1300,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",242,150,180,220,260,460,620,1100,1300,1600,1600,1600
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",254,160,180,210,240,450,580,740,2500,33000,33000,33000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",207,160,190,250,280,490,740,1200,1300,1700,1700,1700
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",224,160,200,230,260,470,560,1300,1700,4800,4800,4800
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",246,150,170,200,230,440,500,1100,1400,7300,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",205,160,190,220,280,450,500,680,740,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",216,150,180,190,210,320,510,840,1100,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",219,160,200,230,270,440,520,570,740,790,790,790
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",245,150,170,190,220,310,620,810,1400,5000,5000,5000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",231,150,170,190,220,460,580,780,1300,2200,2200,2200
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",241,150,180,210,240,440,550,760,780,890,890,890
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",257,150,190,220,260,450,550,750,810,1700,1700,1700
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",246,150,180,210,250,460,530,1300,1400,4800,4800,4800
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",234,150,180,200,260,450,510,740,820,3900,3900,3900
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",253,150,180,190,220,440,530,740,780,920,920,920
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",235,150,170,200,230,450,510,780,840,2200,2200,2200
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",208,150,170,200,220,440,680,790,880,7300,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",241,160,180,200,230,440,570,1000,2400,7300,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",226,150,170,220,240,450,740,1500,1800,2400,2400,2400
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",219,160,180,240,290,490,740,980,1500,10000,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",238,160,200,250,310,450,600,850,2400,7300,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",223,150,190,210,260,440,500,740,870,2500,2500,2500
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",218,150,180,200,240,440,540,740,770,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",224,160,180,230,260,440,510,680,800,4900,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",230,150,180,200,230,460,740,1300,1400,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",218,150,160,190,200,440,490,820,1400,4500,4500,4500
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",222,150,170,190,210,310,460,740,750,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",214,150,170,200,220,440,500,640,740,830,830,830
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",237,150,180,210,250,460,670,850,1000,3800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",220,150,170,210,240,480,740,970,1600,1800,1800,1800
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",213,150,180,220,240,460,740,960,1300,2000,2000,2000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",207,150,180,220,270,480,570,920,2400,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",221,150,170,200,240,440,500,740,920,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",204,150,180,220,250,460,610,780,810,2300,2300,2300
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",202,150,180,200,230,440,520,710,780,1900,1900,1900
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",225,160,190,230,260,490,550,1300,3300,4800,4800,4800
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",253,150,180,210,250,440,500,580,750,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",229,160,200,250,290,440,580,780,1300,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",225,150,170,200,220,440,540,900,950,2200,2200,2200
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",207,160,190,230,270,450,520,750,1400,7300,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",249,150,190,220,280,450,520,590,750,1400,1400,1400
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",237,150,170,200,250,440,550,940,4800,4900,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",233,150,170,210,260,480,710,1100,1400,3800,3800,3800
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",223,150,170,200,220,440,510,750,960,1500,1500,1500
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",249,150,180,210,270,460,590,790,940,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",207,150,180,210,220,450,630,820,1400,4900,4900,4900
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",240,150,180,210,240,470,740,910,2000,7300,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",229,150,190,220,250,450,560,840,1600,7300,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",248,150,180,230,260,470,630,860,960,7300,7300,7300
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",246,150,170,190,210,340,510,740,770,2200,2200,2200
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",216,150,170,200,240,440,490,630,750,5700,5700,5700
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",247,150,180,220,270,460,540,740,820,850,850,850
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",212,150,170,200,230,360,580,740,800,1300,1300,1300
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",219,150,190,220,250,450,530,750,1000,1300,1300,1300
