"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",635,4700,5400,6400,7000,11000,13000,21000,29000,44000,44000,44000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",650,4600,5200,5800,6400,8800,13000,21000,24000,56000,56000,56000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",683,4600,5300,5900,6800,11000,14000,21000,31000,49000,49000,49000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",642,4500,5400,6200,6900,11000,13000,21000,21000,48000,48000,48000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",648,4500,5000,5600,6100,8300,11000,19000,22000,46000,46000,46000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",653,4700,5400,6200,7100,10000,14000,21000,23000,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",657,4500,5200,5900,6900,11000,16000,21000,26000,48000,48000,48000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",661,4700,5300,6200,7200,11000,13000,20000,28000,42000,42000,42000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",665,4600,5100,5900,6500,9200,15000,21000,30000,54000,54000,54000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",697,4600,5200,6100,7100,9600,13000,21000,27000,36000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",678,4500,5300,6100,6900,11000,18000,25000,34000,39000,39000,39000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",662,4600,5300,6000,6800,9600,14000,21000,26000,48000,48000,48000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",681,4700,5400,5900,6500,9600,12000,21000,28000,60000,60000,60000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",640,4800,5500,6300,7000,10000,18000,24000,29000,44000,44000,44000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",619,4700,5500,6300,7100,9900,13000,19000,21000,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",629,4800,5500,6500,7100,9700,13000,19000,21000,34000,34000,34000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",654,4700,5400,6200,7000,9900,12000,19000,26000,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",640,4600,5300,5900,6600,9500,13000,22000,28000,59000,59000,59000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",674,4700,5300,6300,7000,9800,14000,21000,25000,36000,36000,36000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",695,4600,5200,5800,6600,8800,12000,21000,25000,56000,56000,56000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",685,4700,5500,6300,7200,10000,16000,21000,30000,59000,59000,59000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",635,4600,5400,6400,7300,11000,18000,23000,30000,46000,46000,46000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",644,4700,5400,6200,6800,9000,12000,22000,35000,56000,56000,56000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",611,4800,5400,6200,6900,9200,13000,20000,21000,50000,50000,50000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",673,4600,5400,6100,6800,9900,12000,21000,27000,76000,76000,76000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",624,4500,5200,5700,6600,9700,13000,19000,22000,48000,48000,48000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",652,4700,5500,6200,6900,9400,13000,19000,26000,47000,47000,47000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",668,4700,5500,6300,7200,11000,14000,21000,24000,49000,49000,49000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",681,4700,5500,6500,7300,10000,15000,21000,27000,53000,53000,53000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",643,4700,5300,5800,6400,8700,12000,19000,21000,43000,43000,43000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",675,4700,5400,6300,7100,10000,13000,21000,32000,59000,59000,59000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",686,4700,5400,6300,7200,10000,16000,22000,30000,77000,77000,77000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",642,4700,5400,6400,7200,11000,15000,21000,24000,40000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",669,4600,5300,5900,6600,9200,13000,21000,30000,59000,59000,59000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",693,4600,5300,6100,6800,9900,13000,19000,22000,50000,50000,50000
