"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",916,8300,15000,21000,21000,21000,31000,42000,51000,129000,129000,129000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",851,9500,19000,21000,21000,23000,34000,51000,72000,105000,105000,105000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",845,7500,12000,19000,21000,21000,30000,40000,50000,80000,80000,80000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",832,7900,14000,21000,21000,22000,30000,42000,59000,111000,111000,111000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",802,8000,16000,21000,21000,22000,32000,45000,53000,106000,106000,106000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",939,8100,16000,21000,21000,21000,30000,46000,63000,133000,133000,133000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",852,7600,14000,21000,21000,21000,33000,42000,58000,94000,94000,94000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",890,8100,14000,21000,21000,21000,28000,45000,58000,123000,123000,123000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",868,7800,15000,21000,21000,23000,32000,49000,55000,122000,122000,122000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",847,7900,14000,21000,21000,22000,29000,44000,54000,73000,73000,73000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",887,7500,13000,19000,21000,21000,31000,44000,68000,107000,107000,107000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",846,7900,16000,21000,21000,22000,31000,40000,49000,137000,137000,137000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",867,7400,12000,19000,21000,21000,28000,46000,52000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",893,7800,14000,21000,21000,21000,30000,53000,64000,123000,123000,123000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",890,7500,13000,20000,21000,21000,30000,41000,48000,72000,72000,72000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",881,8500,17000,21000,21000,21000,29000,41000,50000,120000,120000,120000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",866,8100,14000,21000,21000,22000,30000,41000,52000,82000,82000,82000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",879,7800,13000,21000,21000,21000,30000,40000,55000,123000,123000,123000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",838,8100,13000,21000,21000,22000,30000,41000,44000,131000,131000,131000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",800,7900,13000,20000,21000,23000,29000,42000,51000,90000,90000,90000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",850,7900,13000,20000,21000,22000,29000,38000,58000,122000,122000,122000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",831,8000,13000,21000,21000,22000,31000,43000,56000,95000,95000,95000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",912,8200,16000,21000,21000,26000,32000,44000,55000,124000,124000,124000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",865,7900,13000,20000,21000,21000,28000,38000,49000,116000,116000,116000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",881,7700,13000,21000,21000,21000,28000,44000,58000,82000,82000,82000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",899,7800,13000,21000,21000,22000,31000,44000,52000,112000,112000,112000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",911,7900,15000,21000,21000,22000,29000,44000,58000,119000,119000,119000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",873,8400,16000,21000,21000,23000,33000,43000,55000,125000,125000,125000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",829,7700,14000,21000,21000,26000,34000,49000,67000,135000,135000,135000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",868,7700,13000,20000,21000,22000,31000,40000,51000,78000,78000,78000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",826,9300,14000,21000,21000,22000,29000,43000,48000,119000,119000,119000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",905,8000,14000,21000,21000,25000,34000,45000,54000,120000,120000,120000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",908,8400,15000,21000,21000,23000,30000,40000,56000,143000,143000,143000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",915,7700,13000,21000,21000,23000,31000,43000,58000,149000,149000,149000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",885,8200,16000,21000,21000,22000,31000,48000,72000,97000,97000,97000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",864,7700,13000,20000,21000,22000,30000,45000,57000,97000,97000,97000
"Aggregated",88268,7900,14000,21000,21000,22000,31000,44000,55000,104000,149000,154000
