"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",2276,8000,13000,16000,21000,26000,51000,112000,174000,320000,347000,347000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",2311,7800,12000,16000,20000,26000,48000,109000,160000,290000,326000,326000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",2271,8000,12000,16000,20000,26000,46000,99000,158000,257000,362000,362000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",2290,8100,12000,16000,21000,26000,46000,106000,164000,300000,349000,349000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",2249,7800,12000,16000,20000,27000,45000,90000,153000,275000,320000,320000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",2307,8000,13000,16000,21000,29000,47000,122000,176000,302000,353000,353000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",2242,7800,12000,16000,20000,27000,48000,103000,160000,280000,299000,299000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",2367,7800,11000,15000,19000,26000,43000,80000,126000,296000,356000,356000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",2269,8000,12000,16000,21000,28000,47000,123000,196000,319000,332000,332000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",2321,8200,13000,17000,21000,29000,54000,100000,144000,248000,282000,282000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",2336,8100,12000,16000,20000,27000,46000,106000,168000,288000,342000,342000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",2325,8000,13000,17000,21000,27000,49000,106000,168000,257000,297000,297000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",2218,7800,12000,15000,19000,27000,44000,83000,134000,258000,263000,263000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",2307,8100,12000,16000,20000,26000,41000,101000,177000,285000,349000,349000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",2236,8000,13000,17000,20000,26000,39000,73000,131000,269000,296000,296000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",2272,7600,12000,15000,19000,24000,39000,83000,122000,296000,312000,312000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",2316,8100,13000,17000,21000,27000,47000,99000,145000,300000,357000,357000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",2318,8100,12000,16000,20000,27000,47000,81000,144000,280000,316000,316000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",2303,7800,12000,15000,18000,24000,42000,93000,150000,302000,349000,349000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",2278,7500,12000,15000,19000,25000,44000,93000,139000,320000,350000,350000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",2365,7800,12000,16000,20000,27000,42000,80000,119000,297000,345000,345000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",2263,8000,13000,17000,21000,28000,44000,86000,158000,300000,356000,356000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",2214,8000,12000,16000,20000,26000,42000,98000,160000,297000,329000,329000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",2312,7500,11000,15000,19000,25000,39000,101000,184000,286000,298000,298000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",2402,7800,12000,17000,21000,27000,46000,115000,172000,311000,324000,324000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",2316,7900,13000,16000,20000,27000,48000,110000,157000,284000,357000,357000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",2256,7700,12000,16000,19000,26000,46000,108000,141000,243000,294000,294000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",2358,7700,12000,16000,20000,25000,44000,94000,159000,284000,324000,324000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",2138,7900,12000,16000,21000,27000,44000,75000,136000,266000,331000,331000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",2290,8100,12000,16000,20000,26000,45000,85000,148000,261000,299000,299000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",2288,7600,12000,16000,19000,27000,47000,99000,159000,305000,324000,324000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",2320,7900,12000,16000,20000,27000,46000,94000,133000,283000,321000,321000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",2361,7900,12000,17000,21000,29000,50000,107000,180000,258000,310000,310000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",2329,8200,13000,16000,21000,28000,50000,110000,156000,316000,339000,339000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",2222,8000,12000,16000,21000,29000,49000,99000,168000,279000,343000,343000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",2311,7700,12000,16000,19000,25000,44000,99000,157000,317000,337000,337000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",2301,7900,12000,16000,19000,28000,47000,88000,150000,276000,332000,332000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",2294,8000,12000,15000,18000,25000,46000,98000,159000,335000,352000,352000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",2324,8200,13000,16000,20000,27000,46000,101000,167000,248000,295000,295000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",2287,8200,12000,16000,20000,27000,47000,89000,147000,269000,324000,324000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",2226,8000,12000,16000,20000,27000,44000,108000,213000,302000,315000,315000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",2283,8100,13000,17000,21000,28000,47000,99000,190000,284000,326000,326000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",2285,8000,12000,16000,20000,26000,47000,104000,157000,263000,297000,297000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",2358,8100,13000,16000,21000,29000,47000,117000,206000,321000,333000,333000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",2282,7800,12000,16000,19000,25000,50000,105000,167000,325000,344000,344000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",2229,7900,12000,16000,20000,26000,50000,114000,176000,252000,297000,297000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",2243,7800,12000,16000,19000,26000,48000,106000,154000,256000,322000,322000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",2245,8200,14000,18000,21000,30000,50000,107000,163000,296000,317000,317000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",2341,8300,12000,16000,20000,25000,42000,89000,129000,310000,342000,342000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",2272,8100,13000,16000,20000,26000,45000,95000,185000,270000,330000,330000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",2251,8000,12000,16000,20000,25000,37000,78000,128000,309000,342000,342000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",2320,7700,12000,16000,19000,25000,44000,83000,146000,316000,340000,340000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",2220,8300,13000,17000,21000,27000,48000,97000,150000,295000,342000,342000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",2251,8200,13000,17000,21000,28000,49000,109000,160000,311000,325000,325000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",2293,8200,13000,17000,21000,26000,44000,96000,158000,258000,284000,284000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",2253,7900,12000,16000,20000,27000,45000,96000,144000,313000,320000,320000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",2259,7800,12000,16000,21000,25000,48000,91000,161000,273000,295000,295000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",2270,8100,13000,17000,21000,27000,46000,90000,159000,269000,294000,294000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",2299,8000,12000,15000,18000,24000,37000,74000,144000,302000,331000,331000
"POST /PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",2295,8200,13000,17000,20000,26000,44000,89000,156000,289000,302000,302000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",2214,7900,13000,17000,21000,26000,45000,94000,143000,271000,277000,277000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",2304,7900,12000,15000,18000,24000,40000,95000,149000,333000,354000,354000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",2215,7900,12000,16000,20000,28000,47000,109000,185000,293000,324000,324000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",2280,7900,12000,16000,19000,27000,49000,97000,163000,267000,351000,351000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",2261,7800,12000,16000,19000,26000,43000,83000,139000,289000,299000,299000
"POST /PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",2233,8100,13000,16000,21000,29000,49000,102000,162000,266000,345000,345000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Antiques+%26+Art+",2200,8000,12000,16000,20000,26000,47000,90000,160000,278000,326000,326000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Books+",2323,8100,12000,16000,20000,25000,46000,98000,144000,252000,326000,326000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Business%2C+Office+%26+Industrial+",2287,7900,12000,16000,20000,26000,46000,79000,145000,245000,307000,307000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Clothing+%26+Accessories+",2257,7900,12000,17000,21000,27000,44000,70000,125000,251000,308000,308000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Coins+",2251,8000,12000,17000,20000,25000,43000,90000,151000,258000,283000,283000
"POST /PHP/SearchItemsByCategory.php?category=58&categoryName=Computers+",2306,8100,13000,17000,21000,28000,50000,111000,154000,270000,346000,346000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Antiques+%26+Art+",2361,8100,12000,16000,19000,26000,47000,98000,157000,256000,289000,289000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Books+",2258,7900,12000,17000,21000,29000,49000,107000,200000,270000,343000,343000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Business%2C+Office+%26+Industrial+",2370,8000,13000,17000,21000,27000,45000,101000,147000,304000,326000,326000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Clothing+%26+Accessories+",2343,8500,13000,18000,21000,29000,51000,111000,149000,304000,371000,371000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Coins+",2218,8000,12000,16000,19000,25000,45000,95000,172000,248000,286000,286000
"POST /PHP/SearchItemsByCategory.php?category=61&categoryName=Computers+",2340,7700,12000,16000,19000,26000,40000,90000,158000,296000,335000,335000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Antiques+%26+Art+",2303,7900,12000,15000,19000,24000,44000,85000,146000,251000,277000,277000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Books+",2190,7900,12000,16000,20000,27000,41000,83000,155000,248000,348000,348000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Business%2C+Office+%26+Industrial+",2262,7700,12000,15000,19000,25000,41000,102000,161000,296000,328000,328000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Clothing+%26+Accessories+",2295,7800,12000,16000,19000,25000,40000,82000,131000,271000,295000,295000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Coins+",2411,7500,12000,15000,19000,26000,47000,107000,167000,267000,361000,361000
"POST /PHP/SearchItemsByCategory.php?category=64&categoryName=Computers+",2328,7900,12000,16000,20000,25000,42000,79000,130000,246000,263000,263000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Antiques+%26+Art+",2295,7900,12000,16000,20000,25000,43000,95000,150000,290000,312000,312000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Books+",2320,7800,12000,16000,19000,25000,41000,95000,161000,295000,363000,363000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Business%2C+Office+%26+Industrial+",2326,8000,12000,16000,20000,26000,43000,84000,136000,271000,298000,298000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Clothing+%26+Accessories+",2222,8000,13000,16000,20000,27000,45000,119000,185000,319000,343000,343000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Coins+",2291,8000,12000,16000,20000,24000,40000,92000,145000,272000,331000,331000
"POST /PHP/SearchItemsByCategory.php?category=7&categoryName=Computers+",2293,7900,13000,16000,20000,25000,44000,107000,144000,273000,342000,342000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Antiques+%26+Art+",2333,7800,12000,16000,20000,26000,43000,91000,145000,264000,350000,350000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Books+",2377,7900,12000,16000,21000,28000,48000,107000,188000,302000,314000,314000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Business%2C+Office+%26+Industrial+",2190,8100,12000,16000,21000,26000,49000,103000,143000,263000,277000,277000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Clothing+%26+Accessories+",2198,7800,12000,16000,20000,27000,48000,109000,163000,325000,351000,351000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Coins+",2209,8200,13000,17000,20000,28000,48000,104000,152000,283000,325000,325000
"POST /PHP/SearchItemsByCategory.php?category=70&categoryName=Computers+",2299,7800,12000,15000,19000,25000,43000,98000,159000,267000,299000,299000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Antiques+%26+Art+",2266,8000,12000,16000,20000,26000,45000,119000,197000,297000,305000,305000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Books+",2332,7900,12000,16000,21000,28000,48000,112000,160000,320000,343000,343000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Business%2C+Office+%26+Industrial+",2285,8300,13000,17000,21000,27000,49000,114000,198000,325000,344000,344000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Clothing+%26+Accessories+",2361,7900,12000,16000,20000,26000,47000,100000,145000,257000,336000,336000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Coins+",2232,8400,13000,17000,20000,27000,46000,95000,157000,265000,288000,288000
"POST /PHP/SearchItemsByCategory.php?category=79&categoryName=Computers+",2321,8000,12000,16000,20000,27000,45000,96000,150000,319000,322000,322000
"Aggregated",233198,7900,12000,16000,20000,26000,45000,98000,157000,290000,345000,371000
