"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Antiques+%26+Art+",896,4200,6600,8500,10000,21000,26000,43000,60000,195000,195000,195000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Books+",868,4200,6800,9000,11000,21000,33000,49000,70000,104000,104000,104000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Business%2C+Office+%26+Industrial+",843,3900,5800,7800,9300,16000,26000,48000,58000,120000,120000,120000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Clothing+%26+Accessories+",879,4000,6600,8600,11000,19000,25000,44000,61000,131000,131000,131000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Coins+",854,3500,6100,8700,11000,21000,27000,44000,73000,149000,149000,149000
"POST /PHP/SearchItemsByCategory.php?category=1&categoryName=Computers+",900,4100,6700,9100,11000,21000,26000,44000,60000,304000,304000,304000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Antiques+%26+Art+",879,3900,6500,8700,11000,18000,24000,49000,74000,310000,310000,310000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Books+",889,4100,6200,8300,10000,21000,26000,48000,66000,156000,156000,156000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Business%2C+Office+%26+Industrial+",882,4200,6700,9200,11000,19000,24000,45000,71000,122000,122000,122000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Clothing+%26+Accessories+",890,4400,7100,9300,11000,21000,31000,52000,64000,95000,95000,95000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Coins+",885,4200,6400,9000,12000,21000,30000,53000,82000,262000,262000,262000
"POST /PHP/SearchItemsByCategory.php?category=10&categoryName=Computers+",836,4200,6300,8400,11000,21000,30000,53000,66000,102000,102000,102000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Antiques+%26+Art+",870,4100,6900,9200,12000,21000,33000,47000,77000,182000,182000,182000
"POST /PHP/SearchItemsByCategory.php?category=11&categoryName=Books+",841,3500,5500,8000,9800,18000,22000,38000,54000,129000,129000,129000
