"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594332084",8895,0,131.60,0.00,16,23,0,173.36,1393.38,16,31,31,31,32,62,78,120,160,160,160,160
"None","Aggregated","1594332086",9167,0,130.80,0.00,16,23,0,173.36,1393.38,16,17,31,31,31,47,63,110,160,160,160,160
"None","Aggregated","1594332088",9445,0,131.10,0.00,16,23,0,173.36,1393.36,16,31,31,31,31,47,63,110,160,160,160,160
"None","Aggregated","1594332090",9727,0,134.60,0.00,16,23,0,173.36,1393.40,16,31,31,31,31,47,62,78,140,140,140,140
"None","Aggregated","1594332092",9979,0,132.60,0.00,16,23,0,173.36,1393.39,16,31,31,31,31,47,62,94,140,140,140,140
"None","Aggregated","1594332095",10263,0,132.80,0.00,16,23,0,173.36,1393.38,16,31,31,31,31,47,62,63,140,140,140,140
"None","Aggregated","1594332097",10549,0,132.70,0.00,16,23,0,173.36,1393.33,16,16,31,31,31,47,62,63,140,140,140,140
"None","Aggregated","1594332099",10807,0,133.50,0.00,16,23,0,173.36,1393.32,16,16,31,31,31,47,47,62,130,130,130,130
"None","Aggregated","1594332101",11099,0,132.40,0.00,16,23,0,265.64,1393.31,16,16,31,31,31,63,120,170,250,270,270,270
"None","Aggregated","1594332103",11365,0,131.10,0.00,16,23,0,265.64,1393.30,16,31,31,31,33,63,120,170,250,270,270,270
"None","Aggregated","1594332105",11649,0,135.10,0.00,16,23,0,265.64,1393.31,16,31,31,31,34,63,120,170,250,270,270,270
"None","Aggregated","1594332107",11918,0,132.80,0.00,16,23,0,265.64,1393.32,16,31,31,31,33,63,120,170,250,270,270,270
"None","Aggregated","1594332109",12189,0,132.30,0.00,16,23,0,265.64,1393.33,16,31,31,31,31,47,63,63,130,160,160,160
"None","Aggregated","1594332111",12471,0,132.30,0.00,16,23,0,265.64,1393.32,16,31,31,31,31,47,63,63,130,160,160,160
"None","Aggregated","1594332113",12736,0,133.10,0.00,16,23,0,265.64,1393.34,16,31,31,31,31,47,47,63,130,160,160,160
"None","Aggregated","1594332115",13017,0,131.90,0.00,16,23,0,265.64,1393.32,16,31,31,31,31,47,62,63,130,160,160,160
"None","Aggregated","1594332117",13295,0,133.50,0.00,16,23,0,265.64,1393.33,16,31,31,31,31,47,63,63,130,160,160,160
"None","Aggregated","1594332119",13580,0,131.70,0.00,16,23,0,265.64,1393.35,16,31,31,31,31,47,47,110,140,140,140,140
"None","Aggregated","1594332121",13837,0,134.80,0.00,16,23,0,265.64,1393.31,16,31,31,31,31,47,47,110,140,140,140,140
"None","Aggregated","1594332124",14096,0,134.10,0.00,16,23,0,265.64,1393.30,16,31,31,31,31,47,47,110,140,220,220,220
"None","Aggregated","1594332126",14395,0,131.20,0.00,16,23,0,265.64,1393.32,16,31,31,31,31,47,62,110,140,220,220,220
"None","Aggregated","1594332128",14686,0,133.70,0.00,16,23,0,265.64,1393.31,16,31,31,31,31,47,47,63,130,220,220,220
"None","Aggregated","1594332130",14932,0,133.30,0.00,16,23,0,265.64,1393.34,16,31,31,31,31,47,63,130,140,220,220,220
"None","Aggregated","1594332132",15195,0,130.90,0.00,16,23,0,265.64,1393.34,16,31,31,31,32,47,63,130,140,220,220,220
"None","Aggregated","1594332134",15497,0,131.10,0.00,16,23,0,265.64,1393.36,16,31,31,31,32,62,78,130,140,140,140,140
"None","Aggregated","1594332136",15774,0,136.20,0.00,16,23,0,265.64,1393.36,16,31,31,31,47,62,110,130,140,140,140,140
"None","Aggregated","1594332138",16033,0,132.50,0.00,16,23,0,265.64,1393.35,16,31,31,31,31,47,63,78,130,130,130,130
"None","Aggregated","1594332140",16301,0,131.00,0.00,16,23,0,265.64,1393.34,16,30,31,31,31,47,78,110,160,160,160,160
"None","Aggregated","1594332142",16586,0,132.60,0.00,16,23,0,265.64,1393.36,16,17,31,31,31,47,63,110,160,160,160,160
"None","Aggregated","1594332144",16854,0,135.00,0.00,16,23,0,265.64,1393.33,16,17,31,31,32,47,63,78,160,160,160,160
"None","Aggregated","1594332146",17130,0,132.10,0.00,16,23,0,265.64,1393.33,16,17,31,31,32,62,78,110,160,160,160,160
"None","Aggregated","1594332148",17406,0,131.80,0.00,16,23,0,265.64,1393.34,16,17,31,31,33,62,78,94,140,140,140,140
"None","Aggregated","1594332150",17707,0,132.90,0.00,16,23,0,265.64,1393.34,16,31,31,31,32,62,78,94,140,140,140,140
"None","Aggregated","1594332153",17962,0,134.50,0.00,16,23,0,265.64,1393.34,16,31,31,31,31,62,78,94,130,140,140,140
"None","Aggregated","1594332155",18211,0,134.30,0.00,16,23,0,265.64,1393.36,16,31,31,31,31,62,78,94,120,130,130,130
"None","Aggregated","1594332157",18513,0,131.50,0.00,16,23,0,265.64,1393.37,16,31,31,31,31,47,63,110,130,130,130,130
"None","Aggregated","1594332159",18798,0,132.70,0.00,16,23,0,265.64,1393.37,16,31,31,31,31,63,110,120,160,160,160,160
"None","Aggregated","1594332161",19071,0,134.60,0.00,16,23,0,265.64,1393.36,16,31,31,31,32,63,110,120,160,160,160,160
"None","Aggregated","1594332163",19332,0,134.00,0.00,16,23,0,265.64,1393.35,16,31,31,31,31,62,110,120,160,160,160,160
"None","Aggregated","1594332165",19589,0,132.90,0.00,16,23,0,265.64,1393.36,16,17,31,31,31,62,82,110,160,160,160,160
"None","Aggregated","1594332167",19892,0,133.10,0.00,16,23,0,265.64,1393.37,16,16,31,31,31,47,78,110,160,160,160,160
"None","Aggregated","1594332169",20163,0,133.60,0.00,16,23,0,265.64,1393.36,16,16,31,31,31,33,47,94,130,130,130,130
"None","Aggregated","1594332171",20407,0,131.30,0.00,16,23,0,265.64,1393.35,16,16,31,31,31,34,47,62,110,140,140,140
"None","Aggregated","1594332173",20704,0,129.90,0.00,16,23,0,265.64,1393.35,16,16,31,31,31,47,48,94,110,140,140,140
"None","Aggregated","1594332175",20985,0,133.50,0.00,16,23,0,265.64,1393.34,16,16,31,31,31,33,47,62,110,140,140,140
"None","Aggregated","1594332177",21245,0,135.40,0.00,16,23,0,265.64,1393.34,16,16,31,31,31,32,47,62,120,140,140,140
"None","Aggregated","1594332179",21512,0,132.70,0.00,16,23,0,265.64,1393.33,16,16,31,31,31,33,62,78,140,140,140,140
"None","Aggregated","1594332181",21801,0,131.50,0.00,16,23,0,265.64,1393.31,16,17,31,31,31,41,62,63,140,140,140,140
"None","Aggregated","1594332183",22077,0,132.80,0.00,16,23,0,265.64,1393.30,16,17,31,31,31,47,62,94,140,140,140,140
"None","Aggregated","1594332186",22346,0,133.60,0.00,16,23,0,265.64,1393.28,16,31,31,31,31,47,62,95,140,140,140,140
"None","Aggregated","1594332188",22618,0,132.10,0.00,16,23,0,265.64,1393.28,16,31,31,31,31,47,63,95,140,140,140,140
"None","Aggregated","1594332190",22904,0,133.40,0.00,16,23,0,265.64,1393.26,16,31,31,31,31,47,63,94,140,160,160,160
"None","Aggregated","1594332192",23168,0,134.40,0.00,16,23,0,265.64,1393.24,16,17,31,31,31,47,63,94,140,160,160,160
"None","Aggregated","1594332194",23445,0,133.30,0.00,16,23,0,265.64,1393.23,16,31,31,31,31,47,63,94,140,160,160,160
"None","Aggregated","1594332196",23713,0,132.80,0.00,16,23,0,265.64,1393.21,16,16,31,31,31,47,62,94,140,160,160,160
"None","Aggregated","1594332198",23992,0,131.10,0.00,16,23,0,265.64,1393.19,16,31,31,31,31,47,62,110,140,160,160,160
"None","Aggregated","1594332200",24256,0,134.00,0.00,16,23,0,265.64,1393.20,16,31,31,31,31,47,62,63,130,130,130,130
"None","Aggregated","1594332202",24544,0,130.80,0.00,16,23,0,265.64,1393.20,16,31,31,31,31,47,63,94,130,140,140,140
"None","Aggregated","1594332204",24809,0,130.80,0.00,16,23,0,265.64,1393.18,16,31,31,31,31,47,63,63,130,140,140,140
"None","Aggregated","1594332206",25085,0,132.50,0.00,16,23,0,265.64,1393.19,16,31,31,31,31,47,63,110,140,140,140,140
"None","Aggregated","1594332208",25359,0,133.50,0.00,16,23,0,265.64,1393.19,16,31,31,31,31,47,63,94,140,140,140,140
"None","Aggregated","1594332210",25621,0,130.90,0.00,16,23,0,265.64,1393.19,16,31,31,31,31,47,63,94,140,140,140,140
"None","Aggregated","1594332212",25894,0,132.60,0.00,16,23,0,265.64,1393.18,16,31,31,31,31,47,78,94,140,140,140,140
"None","Aggregated","1594332215",26175,0,131.70,0.00,16,23,0,265.64,1393.20,16,31,31,31,31,47,78,110,140,140,140,140
"None","Aggregated","1594332217",26446,0,131.30,0.00,16,23,0,265.64,1393.19,16,31,31,31,31,62,78,110,140,140,140,140
"None","Aggregated","1594332219",26741,0,131.70,0.00,16,23,0,265.64,1393.21,16,31,31,31,32,62,78,130,140,140,140,140
"None","Aggregated","1594332221",27012,0,134.70,0.00,16,23,0,265.64,1393.20,16,31,31,31,32,62,78,130,140,140,140,140
"None","Aggregated","1594332223",27296,0,135.10,0.00,16,23,0,265.64,1393.20,16,31,31,31,31,62,63,130,140,140,140,140
"None","Aggregated","1594332225",27550,0,138.30,0.00,16,23,0,3065.40,1393.20,16,31,31,31,31,47,78,130,3000,3100,3100,3100
"None","Aggregated","1594332227",27833,0,134.30,0.00,16,23,0,3065.40,1393.21,16,31,31,31,31,47,78,130,3000,3100,3100,3100
"None","Aggregated","1594332229",28113,0,135.10,0.00,16,23,0,3065.40,1393.22,16,17,31,31,31,47,78,130,3000,3100,3100,3100
"None","Aggregated","1594332231",28371,0,132.70,0.00,16,23,0,3065.40,1393.21,16,16,31,31,31,47,63,120,3000,3100,3100,3100
"None","Aggregated","1594332233",28642,0,130.70,0.00,16,23,0,3065.40,1393.21,16,16,31,31,31,33,50,110,3000,3100,3100,3100
"None","Aggregated","1594332235",28927,0,128.50,0.00,16,23,0,3065.40,1393.20,16,17,31,31,31,32,47,94,140,140,140,140
"None","Aggregated","1594332237",29185,0,131.90,0.00,16,23,0,3065.40,1393.20,16,31,31,31,31,32,47,94,140,140,140,140
"None","Aggregated","1594332239",29467,0,131.90,0.00,16,23,0,3065.40,1393.19,16,31,31,31,31,47,63,130,140,140,140,140
"None","Aggregated","1594332241",29747,0,131.30,0.00,16,23,0,3065.40,1393.19,16,31,31,31,31,47,63,130,140,140,140,140
"None","Aggregated","1594332243",30018,0,134.40,0.00,16,23,0,3065.40,1393.18,16,31,31,31,31,47,63,110,140,140,140,140
"None","Aggregated","1594332246",30307,0,133.20,0.00,16,23,0,3065.40,1393.17,16,31,31,31,31,47,63,110,140,140,140,140
"None","Aggregated","1594332248",30572,0,132.00,0.00,16,23,0,3065.40,1393.18,16,18,31,31,31,31,47,63,110,130,130,130
"None","Aggregated","1594332250",30844,0,134.60,0.00,16,23,0,3065.40,1393.18,16,31,31,31,31,32,47,94,120,140,140,140
"None","Aggregated","1594332252",31097,0,133.60,0.00,16,23,0,3065.40,1393.18,16,31,31,31,31,47,56,94,130,140,140,140
"None","Aggregated","1594332254",31393,0,131.20,0.00,16,23,0,3065.40,1393.18,16,31,31,31,31,47,63,79,140,140,140,140
"None","Aggregated","1594332256",31655,0,133.10,0.00,16,23,0,3065.40,1393.18,16,31,31,31,32,47,63,94,140,140,140,140
"None","Aggregated","1594332258",31934,0,130.00,0.00,16,23,0,3065.40,1393.19,16,31,31,31,33,49,78,130,140,140,140,140
"None","Aggregated","1594332260",32195,0,131.60,0.00,16,24,0,3065.40,1393.19,16,31,31,31,36,62,120,140,160,160,160,160
"None","Aggregated","1594332262",32488,0,129.60,0.00,16,24,0,3065.40,1393.21,16,31,31,31,33,63,78,140,160,160,160,160
"None","Aggregated","1594332264",32751,0,132.40,0.00,16,24,0,3065.40,1393.20,16,31,31,31,32,63,78,130,160,160,160,160
"None","Aggregated","1594332266",33018,0,130.40,0.00,16,24,0,3065.40,1393.20,16,31,31,31,32,63,78,110,160,160,160,160
"None","Aggregated","1594332268",33316,0,132.20,0.00,16,23,0,3065.40,1393.20,16,31,31,31,32,63,78,110,160,160,160,160
"None","Aggregated","1594332270",33578,0,132.00,0.00,16,24,0,3065.40,1393.21,16,31,31,31,32,63,110,170,190,250,250,250
"None","Aggregated","1594332272",33848,0,134.00,0.00,16,24,0,3065.40,1393.19,16,17,31,31,31,63,110,170,190,250,250,250
"None","Aggregated","1594332275",34142,0,132.30,0.00,16,24,0,3065.40,1393.18,16,31,31,31,32,63,110,170,190,250,250,250
"None","Aggregated","1594332277",34397,0,133.90,0.00,16,24,0,3065.40,1393.18,16,16,31,31,31,63,110,170,190,250,250,250
"None","Aggregated","1594332279",34695,0,133.60,0.00,16,24,0,3065.40,1393.17,16,16,31,31,31,47,63,110,160,160,160,160
"None","Aggregated","1594332281",34974,0,136.50,0.00,16,24,0,3065.40,1393.16,16,17,31,31,31,47,78,110,160,160,160,160
"None","Aggregated","1594332283",35239,0,133.80,0.00,16,24,0,3065.40,1393.15,16,31,31,31,31,47,78,110,160,160,160,160
"None","Aggregated","1594332285",35516,0,136.30,0.00,16,24,0,3065.40,1393.16,16,31,31,31,31,47,78,110,160,160,160,160
"None","Aggregated","1594332287",35798,0,134.40,0.00,16,24,0,3065.40,1393.17,16,31,31,31,31,47,78,110,160,160,160,160
"None","Aggregated","1594332289",36065,0,135.40,0.00,16,24,0,3065.40,1393.17,16,31,31,31,31,47,62,110,140,140,140,140
"None","Aggregated","1594332291",36336,0,133.00,0.00,16,24,0,3065.40,1393.18,16,17,31,31,31,35,51,78,140,140,140,140
"None","Aggregated","1594332293",36626,0,133.40,0.00,16,24,0,3065.40,1393.18,16,16,31,31,31,47,51,110,140,140,140,140
"None","Aggregated","1594332295",36908,0,133.50,0.00,16,24,0,3065.40,1393.18,16,16,31,31,31,35,62,94,140,140,140,140
"None","Aggregated","1594332297",37153,0,134.30,0.00,16,23,0,3065.40,1393.18,16,16,31,31,31,47,62,94,140,140,140,140
"None","Aggregated","1594332299",37432,0,132.10,0.00,16,24,0,3065.40,1393.18,16,16,31,31,31,47,63,94,120,140,140,140
"None","Aggregated","1594332301",37718,0,129.70,0.00,16,24,0,3065.40,1393.19,16,17,31,31,31,47,64,94,120,140,140,140
"None","Aggregated","1594332303",37979,0,132.30,0.00,16,24,0,3065.40,1393.18,16,17,31,31,31,47,64,110,120,140,140,140
"None","Aggregated","1594332305",38237,0,134.20,0.00,16,23,0,3065.40,1393.19,16,16,31,31,31,47,64,110,140,140,140,140
"None","Aggregated","1594332308",38547,0,127.70,0.00,16,23,0,3065.40,1393.19,16,19,31,31,31,47,78,110,140,140,140,140
"None","Aggregated","1594332310",38814,0,131.50,0.00,16,23,0,3065.40,1393.18,16,17,31,31,31,47,63,110,160,160,160,160
"None","Aggregated","1594332312",39078,0,134.10,0.00,16,23,0,3065.40,1393.17,16,31,31,31,31,47,63,110,160,160,160,160
"None","Aggregated","1594332314",39345,0,131.50,0.00,16,23,0,3065.40,1393.18,16,17,31,31,31,47,63,94,160,160,160,160
"None","Aggregated","1594332316",39617,0,133.40,0.00,16,23,0,3065.40,1393.17,16,31,31,31,31,47,63,110,160,160,160,160
"None","Aggregated","1594332318",39904,0,134.70,0.00,16,23,0,3065.40,1393.16,16,31,31,31,31,47,63,94,120,140,140,140
"None","Aggregated","1594332320",40169,0,131.30,0.00,16,24,0,3065.40,1393.18,16,31,31,31,47,62,78,110,160,160,160,160
"None","Aggregated","1594332322",40426,0,131.20,0.00,16,24,0,3065.40,1393.18,16,31,31,31,47,62,78,120,160,160,160,160
"None","Aggregated","1594332324",40719,0,130.90,0.00,16,24,0,3065.40,1393.17,16,31,31,31,47,63,78,120,160,160,160,160
"None","Aggregated","1594332326",40991,0,132.20,0.00,16,24,0,3065.40,1393.16,16,31,31,31,47,62,78,110,160,160,160,160
"None","Aggregated","1594332328",41269,0,133.30,0.00,16,24,0,3065.40,1393.16,16,23,31,31,31,62,63,78,140,160,160,160
"None","Aggregated","1594332330",41535,0,131.70,0.00,16,24,0,3065.40,1393.16,16,24,31,31,31,47,63,94,130,140,140,140
"None","Aggregated","1594332332",41812,0,131.60,0.00,16,24,0,3065.40,1393.17,16,31,31,31,31,47,62,78,140,140,140,140
"None","Aggregated","1594332334",42102,0,134.70,0.00,16,24,0,3065.40,1393.16,16,17,31,31,31,47,62,94,140,140,140,140
"None","Aggregated","1594332336",42354,0,134.70,0.00,16,23,0,3065.40,1393.17,16,16,31,31,31,47,62,110,140,140,140,140
"None","Aggregated","1594332339",42634,0,132.40,0.00,16,24,0,3065.40,1393.17,16,16,31,31,31,62,78,110,140,140,140,140
"None","Aggregated","1594332341",42916,0,133.60,0.00,16,24,0,3065.40,1393.17,16,31,31,31,32,62,78,120,140,140,140,140
"None","Aggregated","1594332343",43189,0,134.10,0.00,16,24,0,3065.40,1393.17,16,31,31,31,32,62,78,120,140,140,140,140
"None","Aggregated","1594332345",43465,0,133.40,0.00,16,24,0,3065.40,1393.16,16,31,31,31,32,62,78,110,140,140,140,140
"None","Aggregated","1594332347",43746,0,132.50,0.00,16,24,0,3065.40,1393.17,16,31,31,31,31,47,71,110,140,140,140,140
"None","Aggregated","1594332349",44006,0,135.90,0.00,16,24,0,3065.40,1393.16,16,31,31,31,32,47,62,110,140,160,160,160
"None","Aggregated","1594332351",44284,0,133.10,0.00,16,24,0,3065.40,1393.16,16,31,31,31,31,47,71,110,140,160,160,160
"None","Aggregated","1594332353",44552,0,132.50,0.00,16,24,0,3065.40,1393.17,16,17,31,31,31,47,63,94,140,160,160,160
"None","Aggregated","1594332355",44840,0,131.00,0.00,16,24,0,3065.40,1393.16,16,24,31,31,31,47,63,78,140,160,160,160
"None","Aggregated","1594332357",45101,0,132.40,0.00,16,24,0,3065.40,1393.16,16,31,31,31,31,47,63,78,140,140,140,140
"None","Aggregated","1594332359",45376,0,131.30,0.00,16,24,0,3065.40,1393.17,16,31,31,31,31,47,62,78,130,130,130,130
"None","Aggregated","1594332361",45625,0,131.50,0.00,16,23,0,3065.40,1393.17,16,16,31,31,31,47,62,78,130,130,130,130
"None","Aggregated","1594332363",45919,0,130.30,0.00,16,23,0,3065.40,1393.17,16,16,31,31,31,47,62,78,130,130,130,130
"None","Aggregated","1594332365",46198,0,133.40,0.00,16,24,0,3065.40,1393.16,16,16,31,31,31,47,63,130,140,140,140,140
"None","Aggregated","1594332367",46465,0,131.90,0.00,16,23,0,3065.40,1393.16,16,16,31,31,31,47,63,130,140,140,140,140
"None","Aggregated","1594332370",46740,0,131.40,0.00,16,23,0,3065.40,1393.16,16,16,31,31,31,47,110,130,140,140,140,140
"None","Aggregated","1594332372",47006,0,131.10,0.00,16,24,0,3065.40,1393.15,16,17,31,31,32,62,110,130,140,140,140,140
"None","Aggregated","1594332374",47278,0,133.30,0.00,16,24,0,3065.40,1393.16,16,22,31,31,31,47,63,110,140,140,140,140
"None","Aggregated","1594332376",47572,0,130.10,0.00,16,23,0,3065.40,1393.16,16,31,31,31,31,47,62,94,140,140,140,140
"None","Aggregated","1594332378",47833,0,131.50,0.00,16,23,0,3065.40,1393.16,16,31,31,31,32,47,62,78,140,140,140,140
"None","Aggregated","1594332380",48104,0,131.50,0.00,16,24,0,3065.40,1393.16,16,31,31,31,31,47,62,120,140,140,140,140
"None","Aggregated","1594332382",48397,0,132.70,0.00,16,24,0,3065.40,1393.17,16,31,31,31,31,47,63,120,140,140,140,140
"None","Aggregated","1594332384",48661,0,132.80,0.00,16,24,0,3065.40,1393.17,16,31,31,31,31,47,64,120,140,140,140,140
"None","Aggregated","1594332386",48914,0,133.50,0.00,16,24,0,3065.40,1393.16,16,31,31,31,31,47,78,120,140,140,140,140
"None","Aggregated","1594332388",49203,0,131.00,0.00,16,23,0,3065.40,1393.15,16,17,31,31,31,32,48,64,140,140,140,140
"None","Aggregated","1594332390",49484,0,132.60,0.00,16,24,0,3065.40,1393.15,16,31,31,31,32,47,78,110,130,140,140,140
"None","Aggregated","1594332392",49754,0,133.30,0.00,16,24,0,3065.40,1393.16,16,31,31,31,32,47,78,100,130,140,140,140
"None","Aggregated","1594332394",50003,0,134.70,0.00,16,23,0,3065.40,1393.17,16,17,31,31,31,47,78,100,130,140,140,140
"None","Aggregated","1594332396",50315,0,130.30,0.00,16,23,0,3065.40,1393.16,16,31,31,31,32,47,63,94,130,130,130,130
"None","Aggregated","1594332398",50575,0,134.70,0.00,16,23,0,3065.40,1393.16,16,31,31,31,31,47,47,63,110,110,110,110
"None","Aggregated","1594332401",50856,0,133.80,0.00,16,24,0,3065.40,1393.15,16,31,31,31,32,63,110,170,230,250,250,250
"None","Aggregated","1594332403",51128,0,133.30,0.00,16,24,0,3065.40,1393.14,16,31,31,31,47,78,120,170,230,250,250,250
"None","Aggregated","1594332405",51390,0,133.70,0.00,16,24,0,3065.40,1393.13,16,31,31,31,47,94,130,170,230,250,250,250
"None","Aggregated","1594332407",51676,0,133.30,0.00,16,24,0,3065.40,1393.13,16,31,31,31,47,94,120,170,230,250,250,250
"None","Aggregated","1594332409",51963,0,131.00,0.00,16,24,0,3065.40,1393.12,16,17,31,31,31,47,78,110,140,140,140,140
"None","Aggregated","1594332411",52200,0,135.20,0.00,16,24,0,3065.40,1393.11,16,16,31,31,31,47,47,110,140,140,140,140
"None","Aggregated","1594332413",52487,0,131.70,0.00,16,24,0,3065.40,1393.12,16,16,31,31,31,47,63,78,140,140,140,140
"None","Aggregated","1594332415",52784,0,130.50,0.00,16,24,0,3065.40,1393.12,16,16,31,31,31,47,62,94,140,140,140,140
"None","Aggregated","1594332417",53040,0,135.20,0.00,16,24,0,3065.40,1393.11,16,16,31,31,31,47,62,78,140,140,140,140
"None","Aggregated","1594332419",53331,0,133.60,0.00,16,24,0,3065.40,1393.11,16,31,31,31,31,47,63,94,160,160,160,160
"None","Aggregated","1594332421",53588,0,131.30,0.00,16,24,0,3065.40,1393.11,16,31,31,31,31,47,63,130,160,160,160,160
"None","Aggregated","1594332423",53858,0,132.50,0.00,16,24,0,3065.40,1393.11,16,31,31,31,31,47,78,130,160,160,160,160
"None","Aggregated","1594332425",54152,0,133.00,0.00,16,24,0,3065.40,1393.10,16,31,31,31,31,47,78,130,160,160,160,160
"None","Aggregated","1594332427",54433,0,131.80,0.00,16,24,0,3065.40,1393.09,16,31,31,31,31,47,78,130,160,160,160,160
"None","Aggregated","1594332429",54680,0,132.40,0.00,16,24,0,3065.40,1393.10,16,31,31,31,31,47,47,78,130,140,140,140
"None","Aggregated","1594332431",54976,0,133.00,0.00,16,24,0,3065.40,1393.11,16,31,31,31,31,47,47,63,110,140,140,140
"None","Aggregated","1594332434",55251,0,133.70,0.00,16,24,0,3065.40,1393.10,16,31,31,31,31,47,63,78,140,160,160,160
"None","Aggregated","1594332436",55513,0,135.50,0.00,16,24,0,3065.40,1393.11,16,31,31,31,31,47,63,110,140,160,160,160
"None","Aggregated","1594332438",55775,0,132.20,0.00,16,24,0,3065.40,1393.11,16,31,31,31,31,47,63,110,140,160,160,160
"None","Aggregated","1594332440",56061,0,129.80,0.00,16,24,0,3065.40,1393.10,16,31,31,31,47,63,78,110,160,160,160,160
