"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594394910",40685,0,133.20,0.00,16,27,0,3025.86,1392.92,16,31,31,31,32,62,78,110,140,170,170,170
"None","Aggregated","1594394912",40967,0,132.40,0.00,16,27,0,3025.86,1392.93,16,31,31,31,47,62,78,120,140,170,170,170
"None","Aggregated","1594394914",41229,0,133.40,0.00,16,27,0,3025.86,1392.92,16,31,31,31,32,47,63,110,140,140,140,140
"None","Aggregated","1594394916",41499,0,133.60,0.00,16,27,0,3025.86,1392.93,16,31,31,31,31,47,63,110,140,140,140,140
"None","Aggregated","1594394918",41785,0,132.90,0.00,16,27,0,3025.86,1392.93,16,31,31,31,32,47,63,110,140,140,140,140
"None","Aggregated","1594394920",42060,0,134.10,0.00,16,27,0,3025.86,1392.93,16,31,31,31,31,47,63,94,140,140,140,140
"None","Aggregated","1594394922",42338,0,134.10,0.00,16,27,0,3025.86,1392.93,16,31,31,31,32,47,78,110,140,140,140,140
"None","Aggregated","1594394924",42597,0,131.70,0.00,16,27,0,3025.86,1392.93,16,31,31,31,31,47,78,110,130,140,140,140
"None","Aggregated","1594394927",42893,0,133.00,0.00,16,27,0,3025.86,1392.93,16,31,31,31,31,47,78,110,140,140,140,140
"None","Aggregated","1594394929",43154,0,132.40,0.00,16,27,0,3025.86,1392.94,16,31,31,31,31,47,78,110,140,140,140,140
"None","Aggregated","1594394931",43429,0,131.90,0.00,16,27,0,3025.86,1392.94,16,31,31,31,31,47,78,110,140,140,140,140
"None","Aggregated","1594394933",43720,0,132.00,0.00,16,27,0,3025.86,1392.94,16,31,31,31,31,47,78,110,140,140,140,140
"None","Aggregated","1594394935",43981,0,133.70,0.00,16,27,0,3025.86,1392.93,16,31,31,31,31,61,78,130,160,170,170,170
"None","Aggregated","1594394937",44249,0,134.50,0.00,16,27,0,3025.86,1392.92,16,31,31,31,47,62,78,130,160,170,170,170
"None","Aggregated","1594394939",44545,0,131.20,0.00,16,27,0,3025.86,1392.93,25,31,31,31,47,62,78,130,160,170,170,170
"None","Aggregated","1594394941",44830,0,135.00,0.00,16,27,0,3025.86,1392.92,17,31,31,31,47,62,63,97,160,170,170,170
"None","Aggregated","1594394943",45076,0,135.80,0.00,16,27,0,3025.86,1392.92,16,31,31,31,47,62,63,110,160,170,170,170
"None","Aggregated","1594394945",45348,0,131.90,0.00,16,27,0,3025.86,1392.92,16,31,31,31,47,47,63,94,140,140,140,140
"None","Aggregated","1594394947",45642,0,131.10,0.00,16,27,0,3025.86,1392.91,16,31,31,31,47,47,63,110,140,140,140,140
"None","Aggregated","1594394949",45915,0,134.40,0.00,16,27,0,3025.86,1392.91,16,31,31,31,31,47,63,110,140,140,140,140
"None","Aggregated","1594394951",46183,0,131.30,0.00,16,27,0,3025.86,1392.92,16,31,31,31,31,47,63,110,140,140,140,140
"None","Aggregated","1594394953",46453,0,129.20,0.00,16,27,0,3025.86,1392.92,16,31,31,31,31,47,62,110,130,140,140,140
"None","Aggregated","1594394956",46733,0,133.10,0.00,16,27,0,3025.86,1392.92,16,31,31,31,31,47,63,110,160,160,160,160
"None","Aggregated","1594394958",47021,0,133.40,0.00,16,27,0,3025.86,1392.92,16,31,31,31,31,62,78,110,160,170,170,170
"None","Aggregated","1594394960",47284,0,132.80,0.00,16,27,0,3025.86,1392.92,16,31,31,31,33,63,78,110,160,170,170,170
"None","Aggregated","1594394962",47542,0,133.40,0.00,16,27,0,3025.86,1392.91,16,31,31,31,31,63,80,110,160,170,170,170
"None","Aggregated","1594394964",47847,0,130.20,0.00,16,27,0,3025.86,1392.91,16,31,31,31,33,63,80,140,140,170,170,170
"None","Aggregated","1594394966",48120,0,136.20,0.00,16,27,0,3025.86,1392.91,16,31,31,31,31,62,78,130,140,140,140,140
"None","Aggregated","1594394968",48381,0,134.80,0.00,16,27,0,3025.86,1392.91,16,31,31,31,31,47,78,110,140,140,140,140
"None","Aggregated","1594394970",48659,0,130.30,0.00,16,27,0,3025.86,1392.92,16,31,31,31,31,47,63,130,140,140,140,140
"None","Aggregated","1594394972",48949,0,131.20,0.00,16,27,0,3025.86,1392.93,16,31,31,31,31,47,62,110,140,140,140,140
"None","Aggregated","1594394974",49222,0,136.90,0.00,16,27,0,3025.86,1392.93,16,31,31,31,31,47,63,110,140,170,170,170
"None","Aggregated","1594394976",49472,0,132.60,0.00,16,27,0,3025.86,1392.93,16,31,31,31,31,47,63,110,140,170,170,170
"None","Aggregated","1594394978",49753,0,130.60,0.00,16,27,0,3025.86,1392.93,16,31,31,31,32,47,63,78,130,170,170,170
"None","Aggregated","1594394980",50045,0,134.00,0.00,16,27,0,3025.86,1392.93,17,31,31,31,47,47,78,110,1000,1000,1000,1000
"None","Aggregated","1594394982",50323,0,133.20,0.00,16,27,0,3025.86,1392.94,31,31,31,31,47,62,78,110,1000,1000,1000,1000
"None","Aggregated","1594394985",50584,0,131.60,0.00,16,27,0,3025.86,1392.93,31,31,31,31,47,62,92,130,1000,1000,1000,1000
"None","Aggregated","1594394987",50842,0,132.00,0.00,16,27,0,3025.86,1392.94,31,31,31,31,47,61,92,130,1000,1000,1000,1000
"None","Aggregated","1594394989",51140,0,130.90,0.00,16,27,0,3025.86,1392.95,31,31,31,31,47,63,92,120,160,230,230,230
"None","Aggregated","1594394991",51419,0,134.70,0.00,16,27,0,3025.86,1392.96,31,31,31,31,47,63,94,120,160,230,230,230
"None","Aggregated","1594394993",51694,0,133.70,0.00,16,27,0,3025.86,1392.96,16,31,31,31,47,63,78,120,140,160,160,160
"None","Aggregated","1594394995",51957,0,133.30,0.00,16,27,0,3025.86,1392.97,16,31,31,31,47,63,78,120,140,140,140,140
"None","Aggregated","1594394997",52239,0,133.60,0.00,16,27,0,3025.86,1392.96,16,31,31,31,47,62,94,120,160,170,170,170
"None","Aggregated","1594394999",52517,0,133.60,0.00,16,27,0,3025.86,1392.97,16,31,31,31,32,47,63,110,160,170,170,170
"None","Aggregated","1594395001",52780,0,132.30,0.00,16,27,0,3025.86,1392.96,16,31,31,31,31,47,63,110,160,170,170,170
"None","Aggregated","1594395003",53067,0,132.40,0.00,16,27,0,3025.86,1392.96,16,31,31,31,33,47,63,120,160,170,170,170
"None","Aggregated","1594395005",53325,0,131.00,0.00,16,27,0,3025.86,1392.95,16,31,31,31,31,47,62,110,140,140,140,140
"None","Aggregated","1594395007",53597,0,132.30,0.00,16,27,0,3025.86,1392.95,16,31,31,31,31,47,48,110,140,140,140,140
"None","Aggregated","1594395009",53896,0,133.50,0.00,16,27,0,3025.86,1392.94,16,31,31,31,32,47,62,110,140,140,140,140
"None","Aggregated","1594395011",54178,0,132.10,0.00,16,27,0,3025.86,1392.94,18,31,31,31,34,47,62,110,140,140,140,140
"None","Aggregated","1594395014",54445,0,133.40,0.00,16,27,0,3025.86,1392.95,16,31,31,31,34,47,62,94,140,140,140,140
"None","Aggregated","1594395016",54728,0,132.90,0.00,16,27,0,3025.86,1392.95,18,31,31,31,47,62,78,110,190,200,200,200
"None","Aggregated","1594395018",55013,0,135.10,0.00,16,27,0,3025.86,1392.94,31,31,31,31,47,62,78,120,1000,1000,1000,1000
"None","Aggregated","1594395020",55273,0,136.90,0.00,16,27,0,3025.86,1392.94,16,31,31,31,47,63,80,95,1000,1000,1000,1000
"None","Aggregated","1594395022",55549,0,132.00,0.00,16,27,0,3025.86,1392.94,16,31,31,31,47,63,80,110,1000,1000,1000,1000
