"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591308619",105650,0,314.60,0.00,2300,2197,0,5424.22,1392.88,2300,2400,2400,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308621",106216,0,312.90,0.00,2300,2199,0,5424.22,1392.89,2300,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308623",106905,0,305.00,0.00,2300,2199,0,5424.22,1392.89,2300,2500,2500,2500,2600,2600,2600,2700,2700,2700,2700,2700
"None","Aggregated","1591308625",107588,0,300.10,0.00,2300,2198,0,5424.22,1392.89,2200,2300,2300,2500,2500,2500,2600,2600,2600,3000,3000,3000
"None","Aggregated","1591308627",108075,0,317.30,0.00,2300,2199,0,5424.22,1392.89,2200,2400,2400,2500,2500,2500,2600,2600,2600,3000,3000,3000
"None","Aggregated","1591308629",108783,0,298.30,0.00,2300,2200,0,5424.22,1392.89,2300,2400,2500,2500,2500,2600,2600,2600,2600,3000,3000,3000
"None","Aggregated","1591308631",109426,0,303.40,0.00,2300,2200,0,5424.22,1392.89,2200,2300,2400,2400,2500,2500,2600,2600,2600,3000,3000,3000
"None","Aggregated","1591308633",109968,0,308.50,0.00,2300,2201,0,5424.22,1392.89,2300,2400,2500,2500,2500,2600,2600,2600,2600,3000,3000,3000
"None","Aggregated","1591308635",110656,0,296.00,0.00,2300,2203,0,5424.22,1392.89,2400,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308637",111325,0,296.70,0.00,2300,2203,0,5424.22,1392.89,2300,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308639",111846,0,312.60,0.00,2300,2203,0,5424.22,1392.90,2300,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308641",112521,0,300.20,0.00,2300,2204,0,5424.22,1392.90,2400,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308644",113176,0,295.50,0.00,2300,2205,0,5424.22,1392.90,2300,2400,2400,2400,2500,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1591308646",113694,0,312.50,0.00,2300,2206,0,5424.22,1392.89,2300,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308648",114390,0,296.70,0.00,2300,2208,0,5424.22,1392.89,2400,2500,2600,2600,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591308650",115036,0,299.20,0.00,2300,2210,0,5424.22,1392.90,2400,2500,2600,2600,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591308652",115570,0,311.40,0.00,2300,2210,0,5424.22,1392.90,2400,2500,2600,2600,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591308654",116211,0,302.20,0.00,2300,2212,0,5424.22,1392.90,2500,2600,2600,2600,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591308656",116918,0,293.50,0.00,2300,2213,0,5424.22,1392.90,2400,2500,2600,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308658",117549,0,311.50,0.00,2300,2212,0,5424.22,1392.89,2300,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308660",118213,0,311.80,0.00,2300,2213,0,5424.22,1392.89,2300,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308662",118874,0,299.50,0.00,2300,2212,0,5424.22,1392.90,2300,2300,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308664",119405,0,310.10,0.00,2300,2211,0,5424.22,1392.90,2200,2300,2300,2300,2400,2400,2400,2400,2500,2500,2500,2500
"None","Aggregated","1591308666",120015,0,314.50,0.00,2300,2213,0,5424.22,1392.90,2100,2300,2400,2500,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308669",120686,0,291.00,0.00,2300,2215,0,5424.22,1392.90,2300,2500,2600,2600,2600,2600,2600,2700,2800,2800,2800,2800
"None","Aggregated","1591308671",121244,0,304.50,0.00,2300,2217,0,5424.22,1392.90,2500,2600,2600,2600,2700,2700,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591308673",121968,0,293.30,0.00,2300,2220,0,5424.22,1392.90,2600,2700,2700,2800,2900,2900,2900,3000,3000,3000,3000,3000
"None","Aggregated","1591308675",122648,0,298.10,0.00,2300,2221,0,5424.22,1392.89,2600,2600,2700,2800,2900,2900,2900,3000,3000,3000,3000,3000
"None","Aggregated","1591308677",123254,0,297.60,0.00,2300,2221,0,5424.22,1392.90,2500,2600,2700,2800,2900,2900,2900,3000,3000,3000,3000,3000
"None","Aggregated","1591308679",123917,0,323.90,0.00,2300,2221,0,5424.22,1392.89,2300,2500,2700,2800,2900,2900,2900,3000,3000,3000,3000,3000
"None","Aggregated","1591308681",124573,0,310.20,0.00,2300,2220,0,5424.22,1392.89,2200,2300,2400,2500,2700,2800,2900,2900,3000,3000,3000,3000
"None","Aggregated","1591308683",125058,0,317.50,0.00,2300,2219,0,5424.22,1392.90,2100,2200,2200,2300,2400,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308685",125733,0,307.00,0.00,2300,2221,0,5424.22,1392.91,2100,2300,2400,2500,2600,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1591308687",126405,0,296.10,0.00,2300,2222,0,5424.22,1392.90,2300,2500,2500,2500,2600,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591308689",127091,0,296.30,0.00,2300,2223,0,5424.22,1392.91,2400,2500,2500,2500,2600,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591308692",127724,0,309.60,0.00,2300,2224,0,5424.22,1392.90,2500,2500,2500,2600,2600,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591308694",128400,0,301.60,0.00,2300,2223,0,5424.22,1392.91,2400,2400,2500,2500,2600,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591308696",128995,0,318.50,0.00,2300,2222,0,5424.22,1392.91,2200,2300,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308698",129642,0,315.10,0.00,2300,2223,0,5424.22,1392.90,2200,2300,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308700",130296,0,306.20,0.00,2300,2223,0,5424.22,1392.91,2200,2300,2300,2300,2400,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308702",130844,0,310.50,0.00,2300,2223,0,5424.22,1392.91,2300,2300,2300,2300,2400,2400,2500,2500,2600,2600,2600,2600
"None","Aggregated","1591308704",131542,0,309.80,0.00,2300,2225,0,5424.22,1392.91,2300,2400,2500,2500,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308706",132240,0,299.40,0.00,2300,2225,0,5424.22,1392.90,2300,2400,2400,2500,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308708",132797,0,308.10,0.00,2300,2224,0,5424.22,1392.90,2300,2300,2400,2500,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308710",133431,0,317.60,0.00,2300,2225,0,5424.22,1392.90,2300,2400,2400,2500,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308712",134084,0,301.20,0.00,2300,2225,0,5424.22,1392.90,2300,2400,2400,2400,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308714",134638,0,304.20,0.00,2300,2226,0,5424.22,1392.90,2300,2400,2400,2400,2400,2400,2500,2500,2700,2700,2700,2700
"None","Aggregated","1591308716",135294,0,310.60,0.00,2300,2228,0,5424.22,1392.90,2400,2400,2500,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591308719",136011,0,294.20,0.00,2300,2229,0,5424.22,1392.90,2400,2500,2600,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591308721",136696,0,296.40,0.00,2300,2229,0,5424.22,1392.90,2400,2500,2600,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591308723",137251,0,320.00,0.00,2300,2229,0,5424.22,1392.89,2300,2500,2600,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591308725",137921,0,309.90,0.00,2300,2228,0,5424.22,1392.89,2300,2300,2400,2500,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591308727",138530,0,321.60,0.00,2300,2227,0,5424.22,1392.89,2100,2200,2300,2300,2300,2400,2400,2400,2500,2500,2500,2500
"None","Aggregated","1591308729",139135,0,315.60,0.00,2300,2229,0,5424.22,1392.89,2100,2300,2400,2500,2500,2600,2700,2700,2800,2900,2900,2900
"None","Aggregated","1591308731",139792,0,298.50,0.00,2300,2230,0,5424.22,1392.89,2300,2400,2500,2500,2500,2700,2700,2700,2800,2900,2900,2900
"None","Aggregated","1591308733",140429,0,295.00,0.00,2300,2231,0,5424.22,1392.89,2400,2500,2500,2500,2500,2700,2700,2700,2800,2900,2900,2900
"None","Aggregated","1591308735",141107,0,305.10,0.00,2300,2232,0,5424.22,1392.89,2500,2500,2600,2600,2700,2700,2700,2800,2800,2900,2900,2900
"None","Aggregated","1591308737",141771,0,296.50,0.00,2300,2232,0,5424.22,1392.89,2500,2500,2600,2600,2700,2700,2700,2800,2800,2900,2900,2900
"None","Aggregated","1591308739",142391,0,304.50,0.00,2300,2231,0,5424.22,1392.89,2400,2500,2500,2600,2700,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591308741",142901,0,313.40,0.00,2300,2232,0,5424.22,1392.89,2300,2400,2500,2600,2700,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591308743",143594,0,298.70,0.00,2300,2232,0,5424.22,1392.89,2300,2500,2500,2600,2700,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591308746",144231,0,315.00,0.00,2300,2232,0,5424.22,1392.89,2200,2300,2300,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308748",144745,0,308.70,0.00,2300,2233,0,5424.22,1392.89,2300,2300,2400,2500,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308750",145405,0,294.30,0.00,2300,2234,0,5424.22,1392.90,2300,2500,2500,2600,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308752",146049,0,298.50,0.00,2300,2235,0,5424.22,1392.90,2300,2400,2500,2600,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308754",146578,0,312.20,0.00,2300,2235,0,5424.22,1392.90,2400,2500,2600,2600,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308756",147247,0,296.80,0.00,2300,2237,0,5424.22,1392.90,2500,2600,2600,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308758",147905,0,297.70,0.00,2300,2237,0,5424.22,1392.90,2400,2500,2600,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308760",148490,0,311.20,0.00,2300,2237,0,5424.22,1392.90,2300,2400,2500,2500,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308762",149168,0,308.60,0.00,2300,2238,0,5424.22,1392.90,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308764",149865,0,301.00,0.00,2300,2238,0,5424.22,1392.90,2300,2400,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308766",150518,0,316.50,0.00,2300,2237,0,5424.22,1392.90,2200,2300,2300,2400,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308768",151156,0,313.40,0.00,2300,2237,0,5424.22,1392.90,2200,2300,2400,2400,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308770",151804,0,305.00,0.00,2300,2237,0,5424.22,1392.91,2200,2300,2300,2400,2500,2500,2500,2500,2600,2600,2600,2600
"None","Aggregated","1591308773",152356,0,309.60,0.00,2300,2237,0,5424.22,1392.90,2200,2200,2300,2300,2400,2400,2500,2600,2600,2600,2600,2600
"None","Aggregated","1591308775",153032,0,312.70,0.00,2300,2238,0,5424.22,1392.90,2300,2400,2500,2500,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308777",153709,0,301.80,0.00,2300,2239,0,5424.22,1392.91,2300,2400,2400,2500,2600,2700,2700,2700,2700,3400,3400,3400
"None","Aggregated","1591308779",154329,0,300.90,0.00,2300,2238,0,5424.22,1392.91,2200,2400,2400,2500,2600,2700,2700,2700,2700,3400,3400,3400
"None","Aggregated","1591308781",155011,0,316.20,0.00,2300,2238,0,5424.22,1392.92,2300,2400,2500,2500,2600,2700,2700,2700,2700,3400,3400,3400
"None","Aggregated","1591308783",155720,0,306.50,0.00,2300,2237,0,5424.22,1392.92,2200,2300,2400,2400,2500,2500,2600,2600,2600,3400,3400,3400
"None","Aggregated","1591308785",156216,0,319.20,0.00,2300,2236,0,5424.22,1392.92,2100,2200,2300,2300,2300,2400,2400,2500,2500,3400,3400,3400
"None","Aggregated","1591308787",156866,0,312.90,0.00,2300,2237,0,5424.22,1392.93,2100,2300,2400,2400,2400,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308789",157551,0,295.50,0.00,2300,2237,0,5424.22,1392.93,2200,2300,2400,2400,2400,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308791",158104,0,300.70,0.00,2300,2237,0,5424.22,1392.92,2200,2300,2400,2400,2400,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308793",158801,0,311.90,0.00,2300,2238,0,5424.22,1392.93,2300,2400,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308795",159491,0,297.70,0.00,2300,2238,0,5424.22,1392.93,2300,2400,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308798",160113,0,303.00,0.00,2300,2237,0,5424.22,1392.93,2200,2300,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308800",160744,0,311.30,0.00,2300,2237,0,5424.22,1392.93,2300,2400,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308802",161375,0,303.70,0.00,2300,2237,0,5424.22,1392.93,2200,2300,2300,2300,2400,2400,2400,2400,2500,2500,2500,2500
"None","Aggregated","1591308804",161902,0,312.90,0.00,2300,2237,0,5424.22,1392.93,2300,2300,2300,2300,2400,2400,2600,2700,2700,2700,2700,2700
"None","Aggregated","1591308806",162609,0,299.20,0.00,2300,2239,0,5424.22,1392.93,2300,2400,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591308808",163300,0,298.40,0.00,2300,2240,0,5424.22,1392.93,2300,2500,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591308810",163919,0,303.80,0.00,2300,2240,0,5424.22,1392.93,2300,2500,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591308812",164593,0,314.30,0.00,2300,2240,0,5424.22,1392.93,2300,2500,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591308814",165298,0,306.80,0.00,2300,2239,0,5424.22,1392.93,2200,2400,2500,2500,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591308816",165926,0,319.40,0.00,2300,2238,0,5424.22,1392.93,2100,2200,2300,2300,2400,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308818",166397,0,316.60,0.00,2300,2238,0,5424.22,1392.93,2100,2200,2300,2300,2400,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308821",167022,0,293.20,0.00,2300,2239,0,5424.22,1392.93,2100,2400,2500,2500,2600,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591308823",167549,0,293.10,0.00,2300,2241,0,5424.22,1392.93,2400,2600,2700,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591308825",168140,0,286.60,0.00,2300,2245,0,5424.22,1392.93,2700,2800,2900,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1591308827",168808,0,272.50,0.00,2300,2249,0,5424.22,1392.93,2900,3200,3300,3300,3400,3500,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591308829",169457,0,277.50,0.00,2300,2253,0,5424.22,1392.94,3200,3300,3300,3300,3400,3500,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591308831",170071,0,293.80,0.00,2300,2255,0,5424.22,1392.94,3200,3300,3300,3300,3400,3500,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591308833",170778,0,289.90,0.00,2300,2256,0,5424.22,1392.93,3100,3200,3300,3300,3400,3400,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591308835",171480,0,305.80,0.00,2300,2254,0,5424.22,1392.93,2900,3000,3200,3200,3200,3300,3300,3400,3400,3400,3400,3400
"None","Aggregated","1591308837",171924,0,319.30,0.00,2300,2254,0,5424.22,1392.93,2300,2900,3000,3000,3100,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591308839",172467,0,304.00,0.00,2300,2254,0,5424.22,1392.93,2300,2500,2700,2900,3000,3000,3200,3200,3300,3300,3300,3300
"None","Aggregated","1591308841",173051,0,291.70,0.00,2300,2256,0,5424.22,1392.93,2300,2500,2600,2700,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591308843",173579,0,288.70,0.00,2300,2260,0,5424.22,1392.93,2500,2800,2900,3000,3400,3400,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591308846",174363,0,265.50,0.00,2300,2264,0,5424.22,1392.93,3000,3300,3400,3400,3400,3500,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591308848",175099,0,279.10,0.00,2300,2266,0,5424.22,1392.93,3000,3200,3300,3400,3400,3500,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591308850",175703,0,311.60,0.00,2300,2265,0,5424.22,1392.93,3000,3200,3300,3400,3400,3500,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591308852",176373,0,315.30,0.00,2300,2263,0,5424.22,1392.92,2700,3000,3300,3300,3400,3400,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591308854",176972,0,325.90,0.00,2300,2262,0,5424.22,1392.93,2000,2400,2700,2900,3100,3100,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591308856",177505,0,329.40,0.00,2300,2262,0,5424.22,1392.93,2000,2100,2300,2400,2500,2600,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591308858",178177,0,303.30,0.00,2300,2263,0,5424.22,1392.93,2000,2300,2400,2400,2600,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591308860",178876,0,296.20,0.00,2300,2263,0,5424.22,1392.93,2300,2400,2400,2500,2600,2600,2600,2600,2700,3500,3500,3500
"None","Aggregated","1591308862",179442,0,307.40,0.00,2300,2263,0,5424.22,1392.93,2400,2400,2500,2500,2600,2600,2600,2600,2700,3500,3500,3500
"None","Aggregated","1591308864",180147,0,294.30,0.00,2300,2263,0,5424.22,1392.93,2400,2400,2500,2500,2600,2600,2600,2600,2700,3500,3500,3500
"None","Aggregated","1591308866",180815,0,307.50,0.00,2300,2262,0,5424.22,1392.93,2300,2400,2400,2500,2500,2600,2600,2600,2600,3500,3500,3500
"None","Aggregated","1591308868",181342,0,319.30,0.00,2300,2261,0,5424.22,1392.93,2100,2300,2400,2400,2500,2500,2500,2500,2500,3500,3500,3500
"None","Aggregated","1591308870",182034,0,317.90,0.00,2300,2262,0,5424.22,1392.93,2100,2300,2400,2400,2500,2500,2500,2500,2500,2600,2600,2600
"None","Aggregated","1591308872",182688,0,301.70,0.00,2300,2261,0,5424.22,1392.94,2100,2200,2300,2300,2400,2400,2500,2500,2500,2600,2600,2600
"None","Aggregated","1591308875",183286,0,313.20,0.00,2300,2261,0,5424.22,1392.94,2100,2200,2300,2300,2400,2400,2500,2500,2500,3100,3100,3100
"None","Aggregated","1591308877",183948,0,302.20,0.00,2300,2262,0,5424.22,1392.94,2200,2400,2400,2500,2500,2500,2600,2600,2600,3100,3100,3100
"None","Aggregated","1591308879",184655,0,303.20,0.00,2300,2262,0,5424.22,1392.94,2200,2300,2400,2400,2500,2500,2600,2600,2600,3100,3100,3100
"None","Aggregated","1591308881",185353,0,319.50,0.00,2300,2260,0,5424.22,1392.94,2200,2200,2400,2400,2500,2500,2600,2600,2600,3100,3100,3100
"None","Aggregated","1591308883",185881,0,318.80,0.00,2300,2260,0,5424.22,1392.94,2200,2300,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308885",186535,0,308.40,0.00,2300,2260,0,5424.22,1392.93,2200,2200,2200,2300,2400,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308887",187073,0,313.40,0.00,2300,2259,0,5424.22,1392.93,2100,2200,2200,2200,2200,2300,2300,2500,2600,2600,2600,2600
"None","Aggregated","1591308889",187766,0,310.30,0.00,2300,2261,0,5424.22,1392.94,2200,2200,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308891",188458,0,299.60,0.00,2300,2261,0,5424.22,1392.94,2200,2400,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308893",189141,0,301.10,0.00,2300,2261,0,5424.22,1392.94,2200,2400,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308895",189801,0,316.10,0.00,2300,2260,0,5424.22,1392.94,2300,2400,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308898",190462,0,306.50,0.00,2300,2259,0,5424.22,1392.94,2200,2300,2300,2400,2500,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1591308900",190994,0,321.80,0.00,2300,2259,0,5424.22,1392.94,2100,2200,2200,2300,2300,2400,2400,2400,2400,2500,2500,2500
"None","Aggregated","1591308902",191649,0,304.10,0.00,2300,2260,0,5424.22,1392.94,2100,2300,2400,2400,2500,2500,2500,2500,2600,2600,2600,2600
"None","Aggregated","1591308904",192326,0,302.40,0.00,2300,2260,0,5424.22,1392.94,2300,2400,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308906",192872,0,311.90,0.00,2300,2260,0,5424.22,1392.94,2400,2400,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308908",193565,0,305.10,0.00,2300,2261,0,5424.22,1392.94,2400,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308910",194243,0,298.10,0.00,2300,2261,0,5424.22,1392.94,2400,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308912",194782,0,315.60,0.00,2300,2260,0,5424.22,1392.94,2300,2400,2400,2400,2500,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308914",195463,0,315.40,0.00,2300,2261,0,5424.22,1392.94,2300,2400,2500,2500,2500,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591308916",196149,0,300.50,0.00,2300,2261,0,5424.22,1392.94,2200,2400,2400,2500,2500,2500,2500,2500,2600,2600,2600,2600
"None","Aggregated","1591308918",196670,0,310.40,0.00,2300,2260,0,5424.22,1392.94,2200,2200,2300,2400,2500,2500,2500,2500,2500,2600,2600,2600
"None","Aggregated","1591308920",197376,0,311.40,0.00,2300,2261,0,5424.22,1392.94,2200,2400,2400,2500,2500,2500,2500,2500,2500,2600,2600,2600
"None","Aggregated","1591308922",198045,0,300.40,0.00,2300,2261,0,5424.22,1392.94,2200,2400,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308924",198596,0,304.20,0.00,2300,2260,0,5424.22,1392.94,2200,2300,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308926",199295,0,317.50,0.00,2300,2260,0,5424.22,1392.94,2300,2400,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308929",199960,0,303.30,0.00,2300,2259,0,5424.22,1392.94,2100,2300,2300,2300,2400,2400,2400,2400,2400,2500,2500,2500
"None","Aggregated","1591308931",200509,0,310.70,0.00,2300,2259,0,5424.22,1392.95,2100,2100,2300,2300,2400,2400,2400,2400,2400,2500,2500,2500
"None","Aggregated","1591308933",201190,0,307.10,0.00,2300,2259,0,5424.22,1392.95,2200,2300,2400,2400,2400,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308935",201864,0,307.30,0.00,2300,2259,0,5424.22,1392.94,2100,2200,2300,2300,2400,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308937",202435,0,318.10,0.00,2300,2258,0,5424.22,1392.94,2100,2200,2300,2300,2400,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591308939",203083,0,312.40,0.00,2300,2259,0,5424.22,1392.94,2200,2400,2400,2400,2500,2500,2500,2500,2600,2600,2600,2600
"None","Aggregated","1591308941",203763,0,299.60,0.00,2300,2259,0,5424.22,1392.94,2200,2300,2300,2400,2500,2500,2500,2500,2600,2600,2600,2600
"None","Aggregated","1591308943",204332,0,311.20,0.00,2300,2259,0,5424.22,1392.94,2200,2300,2300,2400,2500,2500,2500,2500,2600,2600,2600,2600
"None","Aggregated","1591308945",204987,0,310.80,0.00,2300,2259,0,5424.22,1392.94,2300,2400,2500,2500,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308947",205691,0,300.90,0.00,2300,2260,0,5424.22,1392.94,2300,2400,2500,2500,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308949",206326,0,306.10,0.00,2300,2259,0,5424.22,1392.94,2200,2300,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308951",207008,0,320.90,0.00,2300,2259,0,5424.22,1392.94,2200,2300,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591308954",207697,0,308.50,0.00,2300,2258,0,5424.22,1392.94,2200,2300,2300,2300,2400,2500,2500,2500,2600,2600,2600,2600
"None","Aggregated","1591308956",208353,0,324.80,0.00,2300,2257,0,5424.22,1392.94,2000,2100,2200,2200,2300,2300,2400,2400,2400,2500,2500,2500
"None","Aggregated","1591308958",208975,0,323.70,0.00,2300,2257,0,5424.22,1392.94,2000,2300,2300,2300,2400,2400,2500,2500,2500,3300,3300,3300
"None","Aggregated","1591308960",209665,0,304.80,0.00,2300,2257,0,5424.22,1392.94,2200,2300,2300,2300,2400,2400,2500,2500,2500,3300,3300,3300
"None","Aggregated","1591308962",210202,0,318.80,0.00,2300,2257,0,5424.22,1392.94,2200,2300,2300,2300,2400,2500,2500,2500,2500,3300,3300,3300
"None","Aggregated","1591308964",210892,0,305.20,0.00,2300,2258,0,5424.22,1392.94,2300,2400,2500,2500,2500,2600,2600,2600,2700,3300,3300,3300
"None","Aggregated","1591308966",211607,0,300.70,0.00,2300,2258,0,5424.22,1392.94,2300,2300,2400,2500,2500,2600,2600,2600,2600,3300,3300,3300
"None","Aggregated","1591308968",212122,0,306.10,0.00,2300,2257,0,5424.22,1392.94,2200,2300,2400,2500,2500,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1591308970",212824,0,319.20,0.00,2300,2257,0,5424.22,1392.95,2300,2300,2400,2500,2500,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1591308972",213498,0,301.10,0.00,2300,2257,0,5424.22,1392.95,2200,2300,2300,2300,2500,2500,2600,2600,2600,2600,2600,2600
