"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594385685",13514,2,131.40,0.00,16,25,0,284.65,1392.73,16,16,17,31,32,62,110,160,220,220,220,220
"None","Aggregated","1594385687",13793,2,134.10,0.00,16,25,0,284.65,1392.74,16,16,31,31,36,63,110,170,220,220,220,220
"None","Aggregated","1594385689",14056,2,133.90,0.00,16,25,0,284.65,1392.74,16,16,16,31,31,63,110,170,220,220,220,220
"None","Aggregated","1594385691",14349,2,131.40,0.00,16,25,0,284.65,1392.71,16,16,16,31,31,62,110,170,220,220,220,220
"None","Aggregated","1594385693",14649,2,133.00,0.00,16,24,0,284.65,1392.70,16,16,16,31,31,47,78,110,190,220,220,220
"None","Aggregated","1594385695",14907,2,135.10,0.00,16,24,0,284.65,1392.72,16,16,16,31,31,31,47,78,190,220,220,220
"None","Aggregated","1594385698",15179,2,131.80,0.00,16,24,0,284.65,1392.73,16,16,16,31,31,31,47,94,160,170,170,170
"None","Aggregated","1594385700",15465,2,132.10,0.00,16,24,0,284.65,1392.76,16,16,16,16,31,31,47,63,140,160,160,160
"None","Aggregated","1594385702",15758,3,133.30,0.00,16,24,0,284.65,1392.69,16,16,16,16,31,31,47,78,150,160,160,160
"None","Aggregated","1594385704",16029,3,133.50,0.10,16,24,0,284.65,1392.69,16,16,16,16,31,32,47,78,170,170,170,170
"None","Aggregated","1594385706",16285,4,131.40,0.10,16,24,0,284.65,1392.59,16,16,16,16,31,32,48,58,170,170,170,170
"None","Aggregated","1594385708",16586,4,133.40,0.20,16,24,0,284.65,1392.61,16,16,16,31,31,47,62,78,170,230,230,230
"None","Aggregated","1594385710",16851,4,132.00,0.20,16,24,0,284.65,1392.60,16,16,16,31,31,47,62,78,170,230,230,230
"None","Aggregated","1594385712",17147,5,132.70,0.20,16,24,0,284.65,1392.54,16,16,16,31,31,47,63,94,160,230,230,230
"None","Aggregated","1594385714",17412,5,130.20,0.20,16,24,0,284.65,1392.55,16,16,16,31,31,47,63,110,160,230,230,230
"None","Aggregated","1594385716",17705,6,131.30,0.20,16,24,0,284.65,1392.48,16,16,16,16,31,47,78,140,190,190,190,190
"None","Aggregated","1594385719",17983,6,134.30,0.20,16,24,0,284.65,1392.52,16,16,16,16,31,47,78,140,190,190,190,190
"None","Aggregated","1594385721",18241,6,132.70,0.20,16,24,0,284.65,1392.51,16,16,16,16,31,47,160,170,230,230,230,230
"None","Aggregated","1594385723",18534,8,132.80,0.10,16,24,0,284.65,1392.36,16,16,16,16,31,47,160,170,230,230,230,230
"None","Aggregated","1594385725",18801,8,133.70,0.30,16,24,0,284.65,1392.37,16,16,16,16,31,47,140,170,230,230,230,230
"None","Aggregated","1594385727",19082,8,134.10,0.20,16,24,0,284.65,1392.39,16,16,16,16,31,47,140,170,230,230,230,230
"None","Aggregated","1594385729",19352,10,132.70,0.20,16,24,0,284.65,1392.25,16,16,16,16,31,32,47,62,160,170,170,170
"None","Aggregated","1594385731",19650,10,131.00,0.40,16,23,0,284.65,1392.25,16,16,16,16,31,31,47,62,160,170,170,170
"None","Aggregated","1594385733",19933,11,132.20,0.40,16,23,0,284.65,1392.20,16,16,16,16,31,47,62,62,160,170,170,170
"None","Aggregated","1594385735",20204,11,132.00,0.30,16,23,0,284.65,1392.22,16,16,16,16,31,47,63,63,190,190,190,190
"None","Aggregated","1594385738",20494,11,132.40,0.30,16,23,0,284.65,1392.23,16,16,16,31,31,47,63,78,190,190,190,190
"None","Aggregated","1594385740",20768,11,134.20,0.30,16,23,0,284.65,1392.23,16,16,16,31,31,63,94,110,220,220,220,220
"None","Aggregated","1594385742",21042,11,134.70,0.10,16,23,0,284.65,1392.26,16,16,16,31,31,63,94,110,220,220,220,220
"None","Aggregated","1594385744",21340,11,133.20,0.00,16,23,0,284.65,1392.26,16,16,16,31,31,58,94,110,220,220,220,220
"None","Aggregated","1594385746",21611,11,133.80,0.00,16,23,0,284.65,1392.28,16,16,16,31,31,78,110,110,220,220,220,220
"None","Aggregated","1594385748",21879,11,134.00,0.00,16,23,0,284.65,1392.28,16,16,16,17,31,47,78,78,160,170,170,170
"None","Aggregated","1594385750",22168,11,133.40,0.00,16,23,0,284.65,1392.27,16,16,16,31,31,47,78,78,160,170,170,170
"None","Aggregated","1594385752",22449,11,133.80,0.00,16,23,0,284.65,1392.28,16,16,16,31,31,47,63,78,170,220,220,220
"None","Aggregated","1594385754",22717,11,134.70,0.00,16,23,0,284.65,1392.28,16,16,16,16,31,31,47,63,140,220,220,220
"None","Aggregated","1594385756",22991,12,132.10,0.00,16,23,0,284.65,1392.26,16,16,16,16,31,32,62,63,170,220,220,220
"None","Aggregated","1594385758",23267,12,131.70,0.10,16,23,0,284.65,1392.26,16,16,16,16,31,32,62,78,170,220,220,220
"None","Aggregated","1594385760",23549,12,133.80,0.10,16,23,0,284.65,1392.29,16,16,16,16,31,31,62,63,160,170,170,170
"None","Aggregated","1594385763",23825,12,132.40,0.10,16,23,0,284.65,1392.32,16,16,16,16,31,32,62,94,160,170,170,170
"None","Aggregated","1594385765",24102,12,131.90,0.10,16,23,0,284.65,1392.33,16,16,16,16,31,31,47,63,140,140,140,140
"None","Aggregated","1594385767",24369,12,132.30,0.00,16,23,0,284.65,1392.34,16,16,16,16,31,32,63,78,140,140,140,140
"None","Aggregated","1594385769",24640,12,133.00,0.00,16,23,0,284.65,1392.33,16,16,16,16,31,47,63,94,190,190,190,190
"None","Aggregated","1594385771",24932,12,131.90,0.00,16,23,0,284.65,1392.32,16,16,16,16,31,62,94,130,190,190,190,190
"None","Aggregated","1594385773",25194,13,133.40,0.00,16,23,0,284.65,1392.26,16,16,16,17,31,63,94,160,190,190,190,190
"None","Aggregated","1594385775",25479,15,130.90,0.10,16,23,0,284.65,1392.16,16,16,16,31,47,63,94,170,190,190,190,190
"None","Aggregated","1594385777",25764,15,131.60,0.30,16,23,0,284.65,1392.17,16,16,16,31,31,63,94,160,170,190,190,190
"None","Aggregated","1594385779",26069,15,132.00,0.30,16,23,0,284.65,1392.16,16,16,16,16,31,47,78,160,170,190,190,190
"None","Aggregated","1594385781",26320,15,132.70,0.30,16,23,0,284.65,1392.17,16,16,16,16,31,47,94,160,190,190,190,190
"None","Aggregated","1594385784",26577,15,132.90,0.30,16,23,0,284.65,1392.17,16,16,16,16,31,47,94,140,190,190,190,190
"None","Aggregated","1594385786",26888,15,129.80,0.00,16,23,0,284.65,1392.17,16,16,16,17,31,47,78,120,190,190,190,190
"None","Aggregated","1594385788",27157,15,135.10,0.00,16,23,0,284.65,1392.16,16,16,16,17,31,47,78,94,190,190,190,190
"None","Aggregated","1594385790",27422,15,133.60,0.00,16,23,0,284.65,1392.17,16,16,16,17,31,32,63,63,140,140,140,140
"None","Aggregated","1594385792",27726,15,129.20,0.00,16,23,0,284.65,1392.17,16,16,16,17,31,34,63,63,160,170,170,170
"None","Aggregated","1594385794",28009,15,133.80,0.00,16,23,0,284.65,1392.17,16,16,16,27,31,47,63,69,160,170,170,170
"None","Aggregated","1594385796",28285,15,137.80,0.00,16,23,0,284.65,1392.18,16,16,16,31,31,47,63,69,170,190,190,190
"None","Aggregated","1594385798",28566,15,132.80,0.00,16,23,0,284.65,1392.19,16,16,16,31,31,47,69,85,190,230,230,230
"None","Aggregated","1594385800",28831,15,133.40,0.00,16,23,0,1048.42,1392.20,16,16,16,17,31,49,69,85,270,1000,1000,1000
"None","Aggregated","1594385802",29109,15,133.60,0.00,16,23,0,1048.42,1392.21,16,16,16,31,31,47,62,80,270,1000,1000,1000
"None","Aggregated","1594385805",29388,15,132.40,0.00,16,23,0,1048.42,1392.23,16,16,16,31,31,47,110,130,1000,1000,1000,1000
"None","Aggregated","1594385807",29677,15,131.30,0.00,16,23,0,1048.42,1392.25,16,16,16,31,31,47,110,130,1000,1000,1000,1000
"None","Aggregated","1594385809",29941,15,132.50,0.00,16,23,0,1048.42,1392.25,16,16,16,24,31,47,120,130,1000,1000,1000,1000
"None","Aggregated","1594385811",30221,15,131.60,0.00,16,23,0,1048.42,1392.25,16,16,16,24,31,47,130,140,170,1000,1000,1000
"None","Aggregated","1594385813",30532,15,131.90,0.00,16,23,0,1048.42,1392.25,16,16,16,23,31,47,78,140,170,1000,1000,1000
"None","Aggregated","1594385815",30802,15,135.00,0.00,16,23,0,1048.42,1392.25,16,16,16,24,31,47,78,140,170,170,170,170
"None","Aggregated","1594385817",31069,15,136.60,0.00,16,23,0,1048.42,1392.27,16,16,16,31,31,47,63,78,170,170,170,170
"None","Aggregated","1594385819",31370,15,132.80,0.00,16,23,0,1048.42,1392.28,16,16,17,31,31,47,78,120,230,230,230,230
"None","Aggregated","1594385821",31645,15,135.40,0.00,16,23,0,1048.42,1392.30,16,16,16,31,31,47,78,130,230,230,230,230
"None","Aggregated","1594385823",31899,15,135.40,0.00,16,23,0,1048.42,1392.29,16,16,16,31,31,47,78,130,230,230,230,230
"None","Aggregated","1594385826",32183,15,132.60,0.00,16,23,0,1048.42,1392.29,16,16,16,19,31,47,94,130,230,230,230,230
"None","Aggregated","1594385828",32487,15,131.60,0.00,16,23,0,1048.42,1392.30,16,16,16,16,31,31,62,130,160,170,170,170
"None","Aggregated","1594385830",32744,15,134.10,0.00,16,23,0,1048.42,1392.30,16,16,16,31,31,47,62,120,170,170,170,170
"None","Aggregated","1594385832",33001,15,132.20,0.00,16,23,0,1048.42,1392.32,16,16,16,17,31,47,62,95,170,170,170,170
"None","Aggregated","1594385834",33292,15,131.20,0.00,16,23,0,1048.42,1392.33,16,16,16,17,31,47,78,150,190,190,190,190
"None","Aggregated","1594385836",33595,15,134.20,0.00,16,23,0,1048.42,1392.34,16,16,16,31,32,49,81,110,200,200,200,200
"None","Aggregated","1594385838",33846,15,135.20,0.00,16,23,0,1048.42,1392.35,16,16,16,17,31,49,78,96,200,200,200,200
"None","Aggregated","1594385840",34152,15,129.40,0.00,16,23,0,1048.42,1392.37,16,16,16,16,31,49,78,110,200,200,200,200
"None","Aggregated","1594385842",34420,15,132.60,0.00,16,23,0,1048.42,1392.36,16,16,16,16,31,47,62,94,200,200,200,200
"None","Aggregated","1594385844",34703,15,135.50,0.00,16,23,0,1048.42,1392.39,16,16,16,16,31,31,62,94,200,200,200,200
"None","Aggregated","1594385847",34979,15,135.70,0.00,16,23,0,1048.42,1392.38,16,16,16,16,31,31,63,170,200,200,200,200
"None","Aggregated","1594385849",35261,15,132.30,0.00,16,22,0,1048.42,1392.39,16,16,16,16,31,31,63,94,190,190,190,190
"None","Aggregated","1594385851",35547,15,134.60,0.00,16,22,0,1048.42,1392.39,16,16,16,16,31,31,63,110,190,190,190,190
"None","Aggregated","1594385853",35808,15,133.80,0.00,16,22,0,1048.42,1392.40,16,16,16,16,31,31,47,47,170,170,170,170
"None","Aggregated","1594385855",36081,15,132.30,0.00,16,22,0,1048.42,1392.41,16,16,16,16,31,31,47,47,190,190,190,190
"None","Aggregated","1594385857",36365,15,133.40,0.00,16,22,0,1048.42,1392.42,16,16,16,16,31,47,78,130,210,210,210,210
"None","Aggregated","1594385859",36660,15,132.70,0.00,16,22,0,1048.42,1392.44,16,16,16,16,31,47,78,140,210,210,210,210
"None","Aggregated","1594385861",36938,15,132.90,0.00,16,22,0,1048.42,1392.44,16,16,16,16,31,47,78,140,210,210,210,210
"None","Aggregated","1594385863",37202,15,131.70,0.00,16,22,0,1048.42,1392.44,16,16,16,17,31,47,78,140,210,210,210,210
"None","Aggregated","1594385865",37485,15,133.50,0.00,16,22,0,1048.42,1392.44,16,16,16,16,31,47,78,140,140,140,140,140
"None","Aggregated","1594385867",37752,15,132.10,0.00,16,22,0,1048.42,1392.45,16,16,16,16,31,47,63,140,190,190,190,190
"None","Aggregated","1594385870",38055,15,132.60,0.00,16,22,0,1048.42,1392.44,16,16,16,16,31,47,63,110,190,190,190,190
"None","Aggregated","1594385872",38320,15,131.70,0.00,16,22,0,1048.42,1392.44,16,16,16,16,31,47,47,110,190,190,190,190
"None","Aggregated","1594385874",38603,15,132.00,0.00,16,22,0,1048.42,1392.45,16,16,16,16,31,31,47,63,190,190,190,190
"None","Aggregated","1594385876",38878,15,133.10,0.00,16,22,0,1048.42,1392.45,16,16,16,16,31,31,63,78,200,200,200,200
"None","Aggregated","1594385878",39155,15,133.30,0.00,16,22,0,1048.42,1392.45,16,16,16,16,31,32,63,63,200,200,200,200
"None","Aggregated","1594385880",39443,15,134.50,0.00,16,22,0,1048.42,1392.45,16,16,16,16,31,32,63,140,200,200,200,200
"None","Aggregated","1594385882",39711,15,132.60,0.00,16,22,0,1048.42,1392.46,16,16,16,16,31,47,78,140,200,200,200,200
"None","Aggregated","1594385884",39992,17,132.30,0.00,16,22,0,1048.42,1392.39,16,16,16,16,31,62,110,160,200,200,200,200
"None","Aggregated","1594385886",40249,17,132.60,0.20,16,22,0,1048.42,1392.39,16,16,16,16,31,63,140,170,200,200,200,200
"None","Aggregated","1594385888",40538,17,132.00,0.20,16,22,0,1048.42,1392.37,16,16,16,16,31,63,78,170,200,200,200,200
"None","Aggregated","1594385891",40819,17,131.10,0.20,16,22,0,1048.42,1392.36,16,16,16,16,31,63,78,160,200,200,200,200
"None","Aggregated","1594385893",41103,17,130.60,0.20,16,22,0,1048.42,1392.37,16,16,16,16,31,47,78,110,170,170,170,170
"None","Aggregated","1594385895",41374,17,131.30,0.00,16,22,0,1048.42,1392.38,16,16,16,16,31,31,63,78,160,1000,1000,1000
"None","Aggregated","1594385897",41670,17,131.20,0.00,16,22,0,1048.42,1392.39,16,16,16,16,31,32,78,140,180,1000,1000,1000
"None","Aggregated","1594385899",41937,17,136.20,0.00,16,22,0,1048.42,1392.40,16,16,16,16,31,47,78,140,200,1000,1000,1000
"None","Aggregated","1594385901",42206,17,137.20,0.00,16,22,0,1048.42,1392.40,16,16,16,16,31,47,78,170,220,1000,1000,1000
"None","Aggregated","1594385903",42513,17,131.60,0.00,16,22,0,1048.42,1392.40,16,16,16,17,31,47,78,180,220,220,220,220
"None","Aggregated","1594385905",42778,18,130.50,0.00,16,22,0,1048.42,1392.36,16,16,16,18,31,47,78,94,220,220,220,220
"None","Aggregated","1594385907",43059,18,134.40,0.10,16,22,0,1048.42,1392.36,16,16,16,16,31,47,78,94,220,220,220,220
"None","Aggregated","1594385910",43369,18,131.30,0.10,16,22,0,1048.42,1392.39,16,16,16,16,31,47,63,78,200,220,220,220
"None","Aggregated","1594385912",43648,18,134.20,0.10,16,22,0,1048.42,1392.38,16,16,16,16,31,47,78,110,220,1000,1000,1000
"None","Aggregated","1594385914",43923,18,134.70,0.10,16,22,0,1048.42,1392.38,16,16,16,16,31,47,81,140,220,1000,1000,1000
"None","Aggregated","1594385916",44188,18,132.80,0.00,16,22,0,1048.42,1392.38,16,16,16,16,31,47,81,120,220,1000,1000,1000
"None","Aggregated","1594385918",44486,18,133.10,0.00,16,22,0,1048.42,1392.38,16,16,16,16,31,47,81,140,220,1000,1000,1000
"None","Aggregated","1594385920",44743,18,138.20,0.00,16,22,0,1048.42,1392.39,16,16,16,16,31,31,62,110,160,170,170,170
"None","Aggregated","1594385922",45017,18,132.40,0.00,16,22,0,1048.42,1392.39,16,16,16,16,31,31,47,78,160,170,170,170
"None","Aggregated","1594385924",45303,18,131.10,0.00,16,22,0,1048.42,1392.39,16,16,16,16,31,31,62,78,160,170,170,170
"None","Aggregated","1594385926",45566,18,132.00,0.00,16,22,0,1048.42,1392.40,16,16,16,16,31,31,62,78,160,160,160,160
"None","Aggregated","1594385928",45850,18,133.60,0.00,16,22,0,1048.42,1392.39,16,16,16,16,31,31,62,74,140,150,150,150
"None","Aggregated","1594385930",46142,18,131.30,0.00,16,22,0,1048.42,1392.40,16,16,16,16,31,31,63,78,150,160,160,160
"None","Aggregated","1594385933",46396,18,133.00,0.00,16,22,0,1048.42,1392.40,16,16,16,17,31,31,62,120,150,160,160,160
"None","Aggregated","1594385935",46680,18,130.90,0.00,16,22,0,1048.42,1392.41,16,16,16,17,31,31,62,120,160,160,160,160
"None","Aggregated","1594385937",46981,18,131.00,0.00,16,22,0,1048.42,1392.41,16,16,16,31,31,31,47,78,160,160,160,160
"None","Aggregated","1594385939",47251,18,134.60,0.00,16,22,0,1048.42,1392.41,16,16,16,31,31,47,47,63,160,160,160,160
"None","Aggregated","1594385941",47522,18,133.10,0.00,16,22,0,1048.42,1392.42,16,16,16,31,31,47,62,120,160,160,160,160
"None","Aggregated","1594385943",47814,18,132.60,0.00,16,22,0,1048.42,1392.43,16,16,16,17,31,32,47,120,160,160,160,160
"None","Aggregated","1594385945",48098,18,134.00,0.00,16,22,0,1048.42,1392.42,16,16,16,16,31,32,63,140,160,160,160,160
"None","Aggregated","1594385947",48355,18,133.60,0.00,16,22,0,1048.42,1392.43,16,16,16,16,31,31,78,140,160,160,160,160
"None","Aggregated","1594385949",48628,18,131.50,0.00,16,22,0,1048.42,1392.44,16,16,16,16,31,31,47,140,160,160,160,160
"None","Aggregated","1594385951",48942,18,131.50,0.00,16,22,0,1048.42,1392.44,16,16,16,16,31,47,63,140,160,160,160,160
"None","Aggregated","1594385954",49192,18,134.40,0.00,16,22,0,1048.42,1392.44,16,16,16,17,31,47,62,120,140,160,160,160
"None","Aggregated","1594385956",49478,18,130.00,0.00,16,22,0,1048.42,1392.45,16,16,16,23,31,47,62,63,140,140,140,140
"None","Aggregated","1594385958",49770,18,130.10,0.00,16,22,0,1048.42,1392.45,16,16,16,17,31,47,47,62,140,140,140,140
"None","Aggregated","1594385960",50048,18,136.40,0.00,16,22,0,1048.42,1392.45,16,16,16,16,31,47,63,94,200,200,200,200
"None","Aggregated","1594385962",50307,18,135.00,0.00,16,22,0,1048.42,1392.46,16,16,16,16,31,47,78,94,200,200,200,200
"None","Aggregated","1594385964",50597,18,129.80,0.00,16,22,0,1048.42,1392.45,16,16,16,16,31,47,78,110,200,200,200,200
"None","Aggregated","1594385966",50873,18,133.00,0.00,16,22,0,1048.42,1392.45,16,16,16,16,31,48,78,110,200,200,200,200
"None","Aggregated","1594385968",51144,18,134.00,0.00,16,22,0,1048.42,1392.46,16,16,16,16,31,47,64,130,170,170,170,170
"None","Aggregated","1594385970",51411,18,130.40,0.00,16,22,0,1048.42,1392.45,16,16,16,16,31,47,64,140,170,170,170,170
"None","Aggregated","1594385972",51719,18,130.30,0.00,16,22,0,1048.42,1392.44,16,16,16,16,31,47,62,160,170,170,170,170
"None","Aggregated","1594385975",51988,18,133.40,0.00,16,22,0,1048.42,1392.44,16,16,16,16,31,47,63,160,170,170,170,170
"None","Aggregated","1594385977",52270,18,131.50,0.00,16,22,0,1048.42,1392.45,16,16,16,17,31,31,47,160,170,170,170,170
"None","Aggregated","1594385979",52535,18,133.50,0.00,16,22,0,1048.42,1392.45,16,16,16,17,31,31,47,94,170,170,170,170
"None","Aggregated","1594385981",52804,18,133.80,0.00,16,22,0,1048.42,1392.45,16,16,16,17,31,31,47,78,170,170,170,170
"None","Aggregated","1594385983",53092,18,131.80,0.00,16,22,0,1048.42,1392.46,16,16,16,17,31,47,78,140,170,170,170,170
"None","Aggregated","1594385985",53381,18,132.80,0.00,16,22,0,1048.42,1392.45,16,16,16,31,31,47,78,140,170,190,190,190
"None","Aggregated","1594385987",53655,18,133.60,0.00,16,22,0,1048.42,1392.46,16,16,16,17,31,47,94,160,210,210,210,210
"None","Aggregated","1594385989",53935,18,132.20,0.00,16,22,0,1048.42,1392.47,16,16,16,31,31,63,94,170,220,220,220,220
"None","Aggregated","1594385991",54235,18,132.30,0.00,16,22,0,1048.42,1392.48,16,16,16,17,31,63,78,110,220,220,220,220
"None","Aggregated","1594385994",54504,18,136.70,0.00,16,22,0,1048.42,1392.48,16,16,16,17,31,62,78,170,220,220,220,220
"None","Aggregated","1594385996",54785,18,132.30,0.00,16,22,0,1048.42,1392.49,16,16,16,18,31,63,94,190,220,230,230,230
"None","Aggregated","1594385998",55075,18,133.00,0.00,16,22,0,1048.42,1392.49,16,16,16,31,47,62,110,200,230,1000,1000,1000
"None","Aggregated","1594386000",55343,20,132.90,0.00,16,22,0,1048.42,1392.44,16,16,16,31,47,78,110,200,230,1000,1000,1000
"None","Aggregated","1594386002",55632,20,132.50,0.20,16,22,0,1048.42,1392.45,16,16,16,31,47,64,110,200,230,1000,1000,1000
"None","Aggregated","1594386004",55919,20,131.40,0.20,16,22,0,1048.42,1392.45,16,16,16,31,47,78,110,190,220,1000,1000,1000
"None","Aggregated","1594386006",56199,20,134.80,0.20,16,22,0,1048.42,1392.45,16,16,16,31,31,63,80,110,210,210,210,210
"None","Aggregated","1594386008",56470,20,132.80,0.20,16,22,0,1048.42,1392.45,16,16,16,31,31,47,78,110,210,210,210,210
"None","Aggregated","1594386010",56732,20,132.50,0.20,16,22,0,1048.42,1392.45,16,16,16,16,31,63,78,94,210,210,210,210
