"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594328433",4411,2,216.30,0.00,31,45,0,1079.97,1392.27,31,47,62,78,190,250,280,370,390,1000,1000,1000
"None","Aggregated","1594328435",5022,2,232.60,0.00,31,48,0,1079.97,1392.30,47,62,78,94,160,240,280,330,390,440,440,440
"None","Aggregated","1594328437",5617,2,251.50,0.00,31,64,0,1079.97,1392.40,62,110,170,190,230,270,330,360,390,440,440,440
"None","Aggregated","1594328439",6284,2,263.40,0.00,31,74,0,1079.97,1392.46,94,170,200,210,250,280,310,360,390,440,440,440
"None","Aggregated","1594328442",6766,2,282.60,0.00,47,97,0,1079.97,1392.43,140,200,230,270,310,610,640,690,720,720,720,720
"None","Aggregated","1594328444",7305,2,289.10,0.00,47,158,0,1203.25,1392.51,220,280,580,660,1000,1100,1100,1200,1200,1200,1200,1200
"None","Aggregated","1594328446",7755,2,282.40,0.00,47,232,0,2230.91,1392.56,280,910,1000,1100,1400,2000,2000,2100,2200,2200,2200,2200
"None","Aggregated","1594328448",8405,2,265.70,0.00,48,361,0,2290.03,1392.57,1000,1400,2000,2100,2200,2200,2300,2300,2300,2300,2300,2300
"None","Aggregated","1594328450",8984,2,269.70,0.00,62,482,0,2754.46,1392.59,1900,2200,2200,2300,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1594328452",9671,2,260.20,0.00,78,617,0,2913.67,1392.67,2200,2500,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1594328454",10226,2,278.50,0.00,94,697,0,2913.67,1392.71,2400,2500,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1594328456",10867,2,280.60,0.00,110,790,0,2913.67,1392.63,2600,2700,2800,2800,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1594328458",11602,2,298.60,0.00,140,882,0,2951.20,1392.68,2600,2700,2800,2800,2800,2800,2900,2900,2900,3000,3000,3000
"None","Aggregated","1594328460",12203,2,305.40,0.00,160,939,0,2951.20,1392.67,2600,2600,2700,2800,2800,2800,2800,2800,2900,3000,3000,3000
"None","Aggregated","1594328462",12897,2,311.30,0.00,190,998,0,3605.47,1392.65,2600,2600,2700,2700,2800,2800,2800,2900,2900,3600,3600,3600
"None","Aggregated","1594328464",13620,2,309.60,0.00,200,1036,0,3605.47,1392.71,2500,2600,2600,2700,2800,2800,2800,2800,2900,3600,3600,3600
"None","Aggregated","1594328466",14207,2,323.20,0.00,220,1054,0,3605.47,1392.68,2200,2500,2600,2600,2600,2700,2700,2700,2800,3600,3600,3600
"None","Aggregated","1594328469",14900,2,330.80,0.00,250,1091,0,3605.47,1392.63,2200,2300,2400,2400,2600,2700,2700,2700,2800,3600,3600,3600
"None","Aggregated","1594328471",15621,2,318.10,0.00,280,1120,0,3605.47,1392.66,2200,2200,2200,2300,2300,2400,2400,2500,2600,3600,3600,3600
"None","Aggregated","1594328473",16208,2,332.80,0.00,300,1139,0,3605.47,1392.69,2100,2200,2200,2300,2400,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1594328475",16936,2,320.70,0.00,560,1172,0,3605.47,1392.71,2200,2300,2400,2400,2600,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1594328477",17642,2,321.80,0.00,720,1191,0,3605.47,1392.69,2200,2300,2300,2400,2600,2600,2600,2600,2700,3200,3200,3200
"None","Aggregated","1594328479",18191,2,335.20,0.00,990,1204,0,3605.47,1392.71,2200,2300,2400,2500,2600,2600,2600,2600,3100,3200,3200,3200
"None","Aggregated","1594328481",18834,2,318.40,0.00,1000,1232,0,3605.47,1392.70,2300,2500,2600,2600,2800,2800,2900,2900,3100,3200,3200,3200
"None","Aggregated","1594328483",19469,2,308.00,0.00,1100,1257,0,3605.47,1392.72,2300,2600,2800,2800,2900,2900,3000,3000,3100,3200,3200,3200
"None","Aggregated","1594328485",20013,3,312.30,0.00,1200,1287,0,3676.30,1392.68,2500,2800,2900,2900,3200,3500,3600,3600,3700,3700,3700,3700
"None","Aggregated","1594328487",20672,3,291.10,0.10,1400,1332,0,3843.84,1392.67,2800,2900,3500,3600,3700,3700,3800,3800,3800,3800,3800,3800
"None","Aggregated","1594328489",21438,3,288.00,0.10,1800,1377,0,3877.95,1392.68,2900,3300,3600,3600,3700,3800,3800,3800,3900,3900,3900,3900
"None","Aggregated","1594328491",22093,3,310.00,0.10,1900,1396,0,3877.95,1392.69,3000,3300,3500,3600,3700,3800,3800,3800,3900,3900,3900,3900
"None","Aggregated","1594328493",22866,4,322.00,0.10,1900,1412,0,3877.95,1392.67,2800,3200,3500,3600,3700,3800,3800,3800,3900,3900,3900,3900
"None","Aggregated","1594328496",23572,4,321.60,0.20,1800,1404,0,3877.95,1392.67,2300,2800,3100,3200,3600,3700,3800,3800,3900,3900,3900,3900
"None","Aggregated","1594328498",24271,4,346.90,0.10,1700,1397,0,3877.95,1392.68,1600,2200,2500,2700,2900,3100,3200,3200,3300,3300,3300,3300
"None","Aggregated","1594328500",24933,4,350.10,0.10,1800,1397,0,3877.95,1392.70,1600,1800,2000,2100,2400,2700,2800,2800,2900,2900,2900,2900
"None","Aggregated","1594328502",25616,4,330.90,0.10,1800,1402,0,3877.95,1392.71,1600,1900,2100,2100,2200,2200,2300,2300,2400,2400,2400,2400
"None","Aggregated","1594328504",26219,4,335.70,0.10,1800,1409,0,3877.95,1392.71,1600,2100,2200,2200,2300,2700,2700,2700,2800,3200,3200,3200
"None","Aggregated","1594328506",26996,4,319.30,0.00,1900,1430,0,3877.95,1392.75,2100,2200,2500,2600,2800,2900,2900,2900,3000,3200,3200,3200
"None","Aggregated","1594328508",27702,4,320.40,0.00,1900,1440,0,3877.95,1392.77,2200,2400,2500,2600,2800,2900,2900,2900,3000,3200,3200,3200
"None","Aggregated","1594328510",28296,7,321.80,0.00,2000,1443,0,3877.95,1392.63,2200,2400,2500,2600,2800,2900,2900,2900,3000,3200,3200,3200
"None","Aggregated","1594328512",29048,7,324.60,0.30,2000,1446,0,3877.95,1392.64,2200,2400,2500,2600,2800,2900,2900,2900,3000,3000,3000,3000
"None","Aggregated","1594328514",29769,7,327.30,0.30,1900,1445,0,3877.95,1392.65,2000,2300,2400,2400,2600,2800,2900,2900,2900,3000,3000,3000
"None","Aggregated","1594328516",30347,7,338.50,0.30,1900,1447,0,3877.95,1392.65,2000,2100,2200,2300,2400,2400,2500,2500,2500,2600,2600,2600
"None","Aggregated","1594328519",31078,7,326.30,0.30,2000,1451,0,3877.95,1392.69,2000,2100,2200,2200,2300,2400,2400,2400,2400,2500,2500,2500
"None","Aggregated","1594328521",31762,7,327.40,0.30,1900,1452,0,3877.95,1392.69,1900,2000,2100,2100,2200,2300,2300,2300,2400,2400,2400,2400
"None","Aggregated","1594328523",32478,7,338.80,0.00,2000,1458,0,3877.95,1392.69,2000,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328525",33238,7,324.20,0.00,2000,1459,0,3877.95,1392.67,2000,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328527",33804,10,329.50,0.00,2000,1459,0,3877.95,1392.56,2000,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328529",34547,10,330.20,0.30,2000,1464,0,3877.95,1392.55,2000,2200,2300,2300,2300,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328531",35278,10,328.50,0.30,2000,1464,0,3877.95,1392.55,2000,2100,2200,2300,2300,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328533",35888,10,329.50,0.30,2000,1469,0,3877.95,1392.53,2000,2100,2300,2300,2400,2400,2500,2500,2500,2600,2600,2600
"None","Aggregated","1594328535",36612,11,331.40,0.30,2000,1473,0,3877.95,1392.50,2100,2200,2300,2300,2400,2400,2500,2500,2500,2600,2600,2600
"None","Aggregated","1594328537",37342,11,327.80,0.40,2000,1473,0,3877.95,1392.52,2000,2100,2100,2200,2400,2400,2500,2500,2500,2600,2600,2600
"None","Aggregated","1594328539",37916,15,337.80,0.10,2000,1476,0,3877.95,1392.36,2000,2100,2300,2400,2400,2400,2500,2500,2500,2600,2600,2600
"None","Aggregated","1594328542",38658,15,325.10,0.50,2000,1480,0,3877.95,1392.39,2000,2200,2300,2400,2400,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1594328544",39303,15,332.00,0.50,2000,1480,0,3877.95,1392.41,2000,2100,2100,2200,2400,2400,2400,2500,2500,2500,2500,2500
"None","Aggregated","1594328546",40037,15,331.70,0.50,2000,1482,0,3877.95,1392.42,2000,2200,2300,2300,2400,2400,2400,2500,2500,2500,2500,2500
"None","Aggregated","1594328548",40806,15,331.20,0.40,2000,1484,0,3877.95,1392.43,2000,2200,2200,2300,2400,2400,2400,2500,2500,2500,2500,2500
"None","Aggregated","1594328550",41388,15,333.60,0.40,2000,1482,0,3877.95,1392.45,1900,2100,2200,2200,2300,2400,2400,2400,2500,2500,2500,2500
"None","Aggregated","1594328552",42155,15,332.30,0.00,2000,1486,0,3877.95,1392.45,1900,2200,2200,2300,2300,2400,2400,2400,2500,2500,2500,2500
"None","Aggregated","1594328554",42885,15,331.30,0.00,2000,1485,0,3877.95,1392.47,1900,2100,2200,2200,2300,2400,2400,2400,2500,2500,2500,2500
"None","Aggregated","1594328556",43486,15,340.20,0.00,2000,1482,0,3877.95,1392.48,1800,2000,2100,2100,2300,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328558",44234,15,331.80,0.00,2000,1484,0,3877.95,1392.49,1900,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328560",44943,16,323.30,0.00,2000,1486,0,3877.95,1392.47,2000,2100,2100,2200,2300,2300,2300,2400,2400,2400,2400,2400
"None","Aggregated","1594328562",45530,16,340.20,0.10,2000,1486,0,3877.95,1392.49,1900,2000,2100,2200,2300,2300,2300,2300,2400,2400,2400,2400
"None","Aggregated","1594328565",46251,16,319.50,0.10,2000,1490,0,3877.95,1392.47,2100,2200,2200,2300,2300,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328567",46947,16,318.10,0.10,2000,1491,0,3877.95,1392.47,2100,2200,2200,2200,2300,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328569",47555,16,335.50,0.10,2000,1494,0,3877.95,1392.47,2100,2200,2300,2300,2400,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1594328571",48283,16,324.30,0.00,2000,1498,0,3877.95,1392.47,2200,2300,2300,2300,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1594328573",49039,16,326.00,0.00,2000,1498,0,3877.95,1392.47,2100,2200,2200,2300,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1594328575",49617,16,340.20,0.00,2000,1497,0,3877.95,1392.47,2100,2200,2200,2300,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1594328577",50366,16,326.10,0.00,2000,1501,0,3877.95,1392.47,2100,2200,2300,2400,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1594328579",51009,16,326.00,0.00,2000,1500,0,3877.95,1392.48,2000,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1594328581",51707,16,337.60,0.00,2000,1503,0,3877.95,1392.48,2000,2200,2300,2300,2400,2500,2500,2500,2500,2700,2700,2700
"None","Aggregated","1594328583",52449,16,324.10,0.00,2000,1506,0,3877.95,1392.48,2200,2200,2300,2400,2400,2500,2500,2500,2500,2700,2700,2700
"None","Aggregated","1594328585",53053,16,324.00,0.00,2000,1507,0,3877.95,1392.47,2100,2200,2300,2300,2400,2500,2500,2500,2500,2700,2700,2700
"None","Aggregated","1594328588",53802,16,337.70,0.00,2000,1511,0,3877.95,1392.48,2200,2300,2400,2400,2500,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1594328590",54525,16,324.60,0.00,2000,1512,0,3877.95,1392.48,2200,2300,2400,2400,2500,2600,2600,2600,2600,2700,2700,2700
"None","Aggregated","1594328592",55127,23,344.10,0.00,2000,1512,0,3877.95,1392.31,2100,2200,2300,2300,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1594328594",55876,23,331.70,0.70,2000,1514,0,3877.95,1392.32,2100,2300,2300,2400,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1594328596",56604,23,333.40,0.70,2000,1513,0,3877.95,1392.32,2000,2100,2200,2300,2300,2400,2400,2500,2500,2500,2500,2500
"None","Aggregated","1594328598",57173,35,344.60,0.70,2000,1514,0,3877.95,1392.04,2000,2100,2200,2300,2400,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328600",57916,35,326.90,1.90,2000,1516,0,3877.95,1392.05,2100,2200,2300,2300,2400,2400,2400,2500,2600,2600,2600,2600
"None","Aggregated","1594328602",58622,35,326.00,1.90,2000,1516,0,3877.95,1392.07,2000,2100,2200,2200,2400,2400,2400,2500,2600,2600,2600,2600
"None","Aggregated","1594328604",59217,35,337.10,1.20,2000,1518,0,3877.95,1392.07,2000,2200,2300,2400,2500,2500,2500,2500,2600,2600,2600,2600
"None","Aggregated","1594328606",59979,35,318.60,1.20,2000,1522,0,3877.95,1392.07,2200,2300,2400,2400,2500,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1594328609",60718,35,322.50,1.20,2000,1522,0,3877.95,1392.08,2000,2200,2300,2400,2500,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1594328611",61446,35,332.50,0.00,2000,1523,0,3877.95,1392.08,2200,2300,2400,2400,2500,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1594328613",62181,35,329.20,0.00,2000,1523,0,3877.95,1392.09,2000,2200,2300,2300,2400,2500,2700,2700,2700,2700,2700,2700
"None","Aggregated","1594328615",62758,35,346.50,0.00,2000,1522,0,3877.95,1392.10,1900,2100,2200,2200,2300,2300,2400,2400,2400,2500,2500,2500
"None","Aggregated","1594328617",63497,35,332.50,0.00,2000,1524,0,3877.95,1392.11,1900,2200,2200,2200,2300,2400,2400,2400,2400,2500,2500,2500
"None","Aggregated","1594328619",64214,35,331.20,0.00,2000,1524,0,3877.95,1392.12,1900,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328621",64766,36,333.70,0.00,2000,1525,0,3877.95,1392.10,1900,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1594328623",65538,36,318.20,0.10,2000,1527,0,3877.95,1392.11,2100,2200,2200,2300,2400,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1594328625",66270,37,323.00,0.10,2000,1527,0,3877.95,1392.08,2100,2200,2200,2200,2400,2400,2500,2600,2600,2600,2600,2600
"None","Aggregated","1594328627",66851,37,336.40,0.10,2000,1528,0,3877.95,1392.08,2100,2100,2200,2300,2400,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1594328629",67612,37,323.60,0.20,2000,1529,0,3877.95,1392.08,2100,2200,2300,2300,2400,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1594328631",68333,37,326.10,0.20,2000,1527,0,3877.95,1392.08,2000,2100,2200,2200,2300,2400,2400,2400,2500,2900,2900,2900
"None","Aggregated","1594328634",68929,37,343.40,0.10,2000,1526,0,3877.95,1392.09,1900,2000,2100,2100,2300,2300,2400,2400,2500,2900,2900,2900
"None","Aggregated","1594328636",69652,37,325.30,0.10,2000,1527,0,4826.67,1392.10,1900,2000,2100,2200,2300,2300,2400,2400,2500,4800,4800,4800
"None","Aggregated","1594328638",70374,37,330.00,0.00,2000,1526,0,4826.67,1392.10,1900,2000,2000,2000,2100,2300,2300,2400,2400,4800,4800,4800
"None","Aggregated","1594328640",70947,42,342.90,0.00,2000,1527,0,4826.67,1392.01,1900,2000,2100,2200,2400,2400,2400,2400,2500,4800,4800,4800
"None","Aggregated","1594328642",71693,43,326.40,0.50,2000,1529,0,4826.67,1392.00,2000,2100,2300,2300,2400,2400,2400,2400,2500,4800,4800,4800
"None","Aggregated","1594328644",72285,46,327.50,0.50,2000,1529,0,4826.67,1391.95,2000,2200,2300,2300,2400,2400,2400,2400,2500,4800,4800,4800
"None","Aggregated","1594328646",73037,46,326.60,0.90,2000,1532,0,4826.67,1391.96,2200,2300,2400,2400,2400,2500,2500,2500,2600,2700,2700,2700
"None","Aggregated","1594328648",73798,46,326.30,0.90,2000,1533,0,4826.67,1391.97,2200,2200,2300,2400,2400,2500,2500,2500,2600,2700,2700,2700
"None","Aggregated","1594328650",74384,46,328.20,0.90,2000,1531,0,4826.67,1391.97,2100,2200,2200,2300,2400,2500,2500,2600,2700,3000,3000,3000
"None","Aggregated","1594328652",75161,46,330.50,0.40,2000,1531,0,4826.67,1391.99,2000,2200,2200,2300,2400,2500,2500,2600,3000,3300,3300,3300
"None","Aggregated","1594328654",75885,46,332.50,0.40,2000,1529,0,4826.67,1392.00,1900,2100,2200,2200,2300,2400,2500,2500,3000,3300,3300,3300
"None","Aggregated","1594328656",76450,46,343.20,0.00,2000,1529,0,4826.67,1392.00,1800,2000,2100,2100,2200,2300,2400,2400,3000,3300,3300,3300
"None","Aggregated","1594328658",77196,46,328.20,0.00,2000,1529,0,4826.67,1392.01,1900,2100,2100,2200,2200,2300,2400,2400,3000,3300,3300,3300
"None","Aggregated","1594328660",77769,50,325.20,0.00,2000,1529,0,4826.67,1391.94,1900,2100,2100,2100,2200,2300,2400,2500,2500,3300,3300,3300
"None","Aggregated","1594328663",78535,50,339.10,0.00,2000,1532,0,4826.67,1391.95,2100,2100,2200,2300,2500,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1594328665",79314,50,326.50,0.40,2000,1533,0,4826.67,1391.97,2100,2200,2300,2400,2400,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1594328667",79905,55,340.90,0.40,2000,1531,0,4826.67,1391.89,2000,2100,2200,2400,2400,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1594328669",80643,55,335.40,0.90,2000,1532,0,4826.67,1391.90,2000,2200,2300,2400,2400,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1594328671",81372,55,335.00,0.90,2000,1531,0,4826.67,1391.90,1900,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,2500
"None","Aggregated","1594328673",81982,55,348.90,0.50,2000,1530,0,4826.67,1391.91,1900,2000,2100,2100,2200,2300,2300,2300,2300,2300,2300,2300
"None","Aggregated","1594328675",82734,55,330.20,0.50,2000,1532,0,4826.67,1391.92,1900,2100,2200,2200,2300,2300,2300,2300,2400,2400,2400,2400
"None","Aggregated","1594328677",83460,55,327.30,0.50,2000,1530,0,4826.67,1391.94,1900,2000,2100,2100,2200,2300,2300,2300,2400,2400,2400,2400
"None","Aggregated","1594328679",84027,62,342.00,0.00,2000,1529,0,4826.67,1391.83,1800,2000,2100,2100,2200,2300,2300,2300,2400,2400,2400,2400
"None","Aggregated","1594328681",84767,62,325.60,0.70,2000,1529,0,4826.67,1391.83,2000,2100,2100,2200,2200,2300,2300,2300,2400,3100,3100,3100
"None","Aggregated","1594328683",85425,64,325.70,0.70,2000,1529,0,4826.67,1391.81,1900,2000,2100,2100,2200,2200,2300,2300,2300,3100,3100,3100
"None","Aggregated","1594328686",86137,68,339.60,0.90,2000,1531,0,4826.67,1391.74,2000,2100,2100,2200,2400,2400,2400,2400,2500,3100,3100,3100
"None","Aggregated","1594328688",86888,68,325.10,1.30,2000,1531,0,4826.67,1391.76,2000,2100,2200,2200,2400,2400,2400,2400,2500,3100,3100,3100
"None","Aggregated","1594328690",87504,69,332.60,1.30,2000,1530,0,4826.67,1391.76,2000,2100,2200,2200,2400,2400,2400,2400,2500,3100,3100,3100
"None","Aggregated","1594328692",88245,69,331.50,0.70,2000,1531,0,4826.67,1391.76,2000,2200,2200,2200,2400,2400,2400,2400,2500,2500,2500,2500
"None","Aggregated","1594328694",89005,69,332.10,0.50,2000,1530,0,4826.67,1391.77,2000,2100,2200,2200,2200,2300,2400,2400,2500,2500,2500,2500
"None","Aggregated","1594328696",89587,69,348.70,0.50,2000,1529,0,4826.67,1391.77,1900,2000,2100,2100,2200,2200,2200,2300,2300,2300,2300,2300
"None","Aggregated","1594328698",90275,69,333.90,0.10,2000,1530,0,4826.67,1391.79,2000,2100,2100,2200,2200,2200,2300,2300,2300,2400,2400,2400
"None","Aggregated","1594328700",91019,69,324.50,0.10,2000,1530,0,4826.67,1391.80,2000,2100,2100,2100,2200,2200,2300,2300,2300,2400,2400,2400
"None","Aggregated","1594328702",91566,69,337.60,0.00,2000,1531,0,4826.67,1391.80,2000,2100,2100,2200,2300,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1594328704",92318,69,321.10,0.00,2000,1533,0,4826.67,1391.81,2100,2200,2300,2400,2500,2500,2600,2700,2700,2700,2700,2700
"None","Aggregated","1594328706",92988,69,319.20,0.00,2000,1534,0,4826.67,1391.81,2100,2200,2300,2400,2500,2500,2600,2700,2700,2700,2700,2700
"None","Aggregated","1594328709",93712,69,331.10,0.00,2000,1536,0,4826.67,1391.82,2300,2400,2400,2400,2500,2500,2600,2700,2700,2700,2700,2700
"None","Aggregated","1594328711",94453,69,324.40,0.00,2000,1536,0,4826.67,1391.83,2300,2400,2400,2400,2500,2500,2600,2700,2700,2700,2700,2700
"None","Aggregated","1594328713",95088,69,332.70,0.00,2000,1536,0,4826.67,1391.84,2100,2300,2300,2400,2400,2500,2500,2500,2600,2600,2600,2600
"None","Aggregated","1594328715",95837,70,333.00,0.00,2000,1536,0,4826.67,1391.84,2000,2200,2300,2300,2400,2500,2500,2500,2600,2600,2600,2600
"None","Aggregated","1594328717",96571,70,332.90,0.10,2000,1534,0,4826.67,1391.85,1900,2100,2200,2200,2300,2400,2500,2500,2600,2600,2600,2600
"None","Aggregated","1594328719",97133,73,347.30,0.10,2000,1533,0,4826.67,1391.80,1800,2000,2100,2100,2200,2200,2300,2300,2300,2300,2300,2300
"None","Aggregated","1594328721",97880,76,329.10,0.40,2000,1534,0,4826.67,1391.77,1800,2100,2100,2100,2300,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328723",98631,76,326.80,0.70,2000,1533,0,4826.67,1391.78,1800,2000,2100,2100,2200,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328725",99176,77,338.60,0.70,2000,1533,0,4826.67,1391.77,1800,2100,2100,2200,2300,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328727",99942,78,320.60,0.70,2000,1534,0,4826.67,1391.76,2100,2200,2200,2300,2400,2400,2400,2500,2500,2500,2500,2500
"None","Aggregated","1594328730",100643,78,323.90,0.70,2000,1534,0,4826.67,1391.78,2000,2100,2200,2200,2300,2400,2400,2500,2500,2500,2500,2500
"None","Aggregated","1594328732",101348,85,329.10,0.20,2000,1534,0,4826.67,1391.69,2000,2200,2300,2300,2400,2400,2400,2500,2500,2500,2500,2500
"None","Aggregated","1594328734",102101,85,326.30,0.90,2000,1535,0,4826.67,1391.70,2100,2200,2200,2300,2400,2400,2400,2500,2500,2500,2500,2500
"None","Aggregated","1594328736",102644,91,332.30,0.80,2000,1534,0,4826.67,1391.62,2000,2100,2200,2200,2300,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328738",103419,91,329.50,1.40,2000,1536,0,4826.67,1391.63,2100,2200,2300,2300,2400,2400,2500,2500,2600,2600,2600,2600
"None","Aggregated","1594328740",104168,91,329.80,1.30,2000,1536,0,4826.67,1391.65,2000,2100,2200,2200,2400,2400,2500,2500,2600,2600,2600,2600
"None","Aggregated","1594328742",104754,91,338.50,1.30,2000,1536,0,4826.67,1391.66,2000,2100,2200,2300,2400,2400,2500,2500,2600,2600,2600,2600
"None","Aggregated","1594328744",105504,91,324.30,0.60,2000,1536,0,4826.67,1391.67,2100,2100,2200,2300,2400,2400,2500,2500,2600,2600,2600,2600
"None","Aggregated","1594328746",106161,91,327.80,0.60,2000,1535,0,4826.67,1391.68,1900,2100,2100,2100,2300,2300,2400,2400,2400,2400,2400,2400
"None","Aggregated","1594328748",106781,96,338.90,0.00,2000,1535,0,4826.67,1391.63,1900,2000,2200,2300,2400,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1594328751",107422,96,321.30,0.50,2000,1538,0,4826.67,1391.63,2000,2200,2400,2600,2600,2700,2700,2800,2800,2900,2900,2900
"None","Aggregated","1594328753",107977,96,314.00,0.50,2000,1540,0,4826.67,1391.64,1900,2600,2600,2700,3000,3400,3500,3500,3500,3500,3500,3500
"None","Aggregated","1594328755",108692,96,303.50,0.50,2000,1548,0,4826.67,1391.64,2600,2800,3400,3400,3500,3500,3500,3600,3600,3600,3600,3600
"None","Aggregated","1594328757",109481,96,301.80,0.50,2000,1553,0,4826.67,1391.65,2700,3100,3400,3400,3500,3500,3500,3500,3600,3600,3600,3600
"None","Aggregated","1594328759",110133,96,324.00,0.00,2000,1556,0,4826.67,1391.66,2800,3100,3400,3400,3500,3500,3500,3500,3600,3600,3600,3600
"None","Aggregated","1594328761",110956,96,326.50,0.00,2000,1555,0,4826.67,1391.68,2600,2900,3300,3400,3500,3500,3500,3500,3600,3600,3600,3600
"None","Aggregated","1594328763",111626,96,338.10,0.00,2000,1551,0,4826.67,1391.69,2000,2700,2900,3000,3300,3400,3500,3500,3500,3500,3500,3500
"None","Aggregated","1594328765",112178,96,352.00,0.00,2000,1550,0,4826.67,1391.69,1700,2100,2500,2600,2800,2900,3000,3000,3100,3100,3100,3100
