"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594520939",99800,0,297.30,0.00,3000,2819,0,6284.04,1393.00,3000,3000,3200,3200,3300,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594520941",100418,0,281.80,0.00,3000,2820,0,6284.04,1393.00,3100,3100,3200,3200,3300,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594520943",101051,0,280.50,0.00,3000,2821,0,6284.04,1393.00,3000,3000,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594520945",101605,0,291.70,0.00,3000,2820,0,6284.04,1393.00,2900,3000,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594520947",102229,0,286.70,0.00,3000,2821,0,6284.04,1393.00,3000,3000,3100,3100,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594520949",102882,0,282.50,0.00,3000,2821,0,6284.04,1393.00,2800,3000,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594520951",103408,0,295.70,0.00,3000,2821,0,6284.04,1393.00,2800,2900,2900,3000,3100,3100,3100,3200,3200,3200,3200,3200
"None","Aggregated","1594520953",104066,0,288.90,0.00,3000,2821,0,6284.04,1393.00,2800,2900,3000,3000,3100,3100,3100,3200,3200,3200,3200,3200
"None","Aggregated","1594520955",104636,0,289.00,0.00,3000,2820,0,6284.04,1393.00,2800,2900,2900,3000,3000,3100,3100,3200,3200,3200,3200,3200
"None","Aggregated","1594520958",105159,0,293.70,0.00,3000,2820,0,6284.04,1393.01,2700,2900,2900,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594520960",105794,0,281.10,0.00,3000,2822,0,6284.04,1393.01,2900,3000,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1594520962",106427,0,283.30,0.00,3000,2823,0,6284.04,1393.01,2900,3000,3000,3100,3200,3200,3200,3300,4200,5100,5100,5100
"None","Aggregated","1594520964",106963,0,294.00,0.00,3000,2823,0,6284.04,1393.01,2900,3000,3100,3100,3200,3200,3200,3300,4200,5100,5100,5100
"None","Aggregated","1594520966",107570,0,281.00,0.00,3000,2824,0,6284.04,1393.01,3100,3100,3100,3200,3200,3200,3200,3300,4200,5100,5100,5100
"None","Aggregated","1594520968",108214,0,285.30,0.00,3000,2825,0,6284.04,1393.01,3000,3100,3100,3100,3200,3200,3200,3200,4200,5100,5100,5100
"None","Aggregated","1594520970",108789,0,296.60,0.00,3000,2824,0,6284.04,1393.01,2900,2900,3100,3100,3200,3200,3200,3200,3700,5100,5100,5100
"None","Aggregated","1594520972",109403,0,297.80,0.00,3000,2825,0,6284.04,1393.01,2900,3000,3100,3100,3200,3200,3200,3200,3600,3900,3900,3900
"None","Aggregated","1594520974",110066,0,285.80,0.00,3000,2824,0,6284.04,1393.00,2900,2900,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594520976",110582,0,301.90,0.00,3000,2823,0,6284.04,1393.00,2800,2900,2900,2900,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594520978",111200,0,301.40,0.00,3000,2824,0,6284.04,1393.01,2800,2900,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594520980",111803,0,284.70,0.00,3000,2824,0,6284.04,1393.01,2800,2900,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1594520982",112317,0,282.60,0.00,3000,2824,0,6284.04,1393.01,2800,2900,3000,3000,3000,3000,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594520985",112950,0,291.50,0.00,3000,2827,0,6284.04,1393.00,3000,3000,3300,3300,3300,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594520987",113604,0,279.10,0.00,3000,2829,0,6284.04,1393.01,3000,3200,3300,3300,3400,3400,3400,3400,3400,3500,3500,3500
"None","Aggregated","1594520989",114167,0,294.10,0.00,3000,2829,0,6284.04,1393.01,3000,3200,3300,3300,3400,3400,3400,3400,3400,3500,3500,3500
"None","Aggregated","1594520991",114759,0,291.50,0.00,3000,2831,0,6284.04,1393.00,3100,3200,3300,3300,3400,3400,3400,3400,3400,3500,3500,3500
"None","Aggregated","1594520993",115392,0,286.10,0.00,3000,2831,0,6284.04,1393.00,3000,3100,3200,3200,3400,3400,3400,3400,3400,3500,3500,3500
"None","Aggregated","1594520995",115908,0,299.80,0.00,3000,2830,0,6284.04,1393.00,3000,3000,3000,3100,3200,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1594520997",116537,0,288.50,0.00,3000,2831,0,6284.04,1393.01,3000,3000,3100,3100,3200,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1594520999",117224,0,278.80,0.00,3000,2832,0,6284.04,1393.00,2900,3000,3100,3100,3100,3100,3200,3200,3200,3400,3400,3400
"None","Aggregated","1594521001",117732,0,290.90,0.00,3000,2831,0,6284.04,1393.00,2800,2900,3000,3100,3100,3100,3200,3200,3200,3400,3400,3400
"None","Aggregated","1594521003",118388,0,300.30,0.00,3000,2831,0,6284.04,1393.00,2800,2900,3000,3000,3100,3100,3200,3200,3200,3400,3400,3400
"None","Aggregated","1594521005",119026,0,284.80,0.00,3000,2830,0,6284.04,1393.00,2800,2900,2900,3000,3100,3100,3100,3200,3200,3400,3400,3400
"None","Aggregated","1594521007",119533,0,296.80,0.00,3000,2829,0,6284.04,1393.00,2700,2800,2800,2900,2900,2900,3000,3000,3000,3400,3400,3400
"None","Aggregated","1594521009",120143,0,301.90,0.00,3000,2830,0,6284.04,1393.00,2800,2900,2900,2900,3000,3000,3000,3000,3000,3100,3100,3100
"None","Aggregated","1594521012",120778,0,281.90,0.00,3000,2830,0,6284.04,1392.99,2800,2900,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594521014",121289,0,280.90,0.00,3000,2831,0,6284.04,1392.99,2900,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594521016",121916,0,282.10,0.00,3000,2832,0,6284.04,1392.99,3000,3000,3100,3100,3200,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1594521018",122565,0,283.10,0.00,3000,2833,0,6284.04,1393.00,2900,3000,3100,3200,3200,3200,3200,3200,3300,3400,3400,3400
"None","Aggregated","1594521020",123103,0,296.80,0.00,3000,2832,0,6284.04,1393.00,2900,3000,3100,3200,3200,3200,3200,3200,3300,3400,3400,3400
"None","Aggregated","1594521022",123732,0,295.30,0.00,3000,2833,0,6284.04,1393.00,2900,3000,3100,3200,3200,3200,3200,3200,3300,3400,3400,3400
"None","Aggregated","1594521024",124346,0,285.20,0.00,3000,2832,0,6284.04,1393.00,2900,3000,3000,3000,3200,3200,3200,3200,3300,3400,3400,3400
"None","Aggregated","1594521026",124884,0,296.20,0.00,3000,2832,0,6284.04,1393.00,2800,2900,2900,2900,3000,3000,3000,3100,3100,3400,3400,3400
"None","Aggregated","1594521028",125523,0,296.60,0.00,3000,2834,0,6284.04,1393.00,2900,3000,3000,3100,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594521030",126193,0,281.50,0.00,3000,2834,0,6284.04,1393.00,2900,3000,3000,3100,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594521032",126755,0,292.20,0.00,3000,2833,0,6284.04,1393.00,2800,2900,3000,3100,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594521034",127395,0,301.90,0.00,3000,2833,0,6284.04,1393.00,2800,2900,3000,3100,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594521036",128030,0,290.40,0.00,3000,2832,0,6284.04,1393.01,2800,2900,3000,3000,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594521039",128529,0,290.40,0.00,3000,2831,0,6284.04,1393.01,2700,2800,2800,2900,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1594521041",129160,0,288.30,0.00,3000,2832,0,6284.04,1393.01,2800,2900,3000,3000,3000,3100,3100,3100,3200,4000,4000,4000
"None","Aggregated","1594521043",129828,0,286.90,0.00,3000,2832,0,6284.04,1393.01,2900,2900,3000,3000,3000,3000,3100,3100,3200,4000,4000,4000
"None","Aggregated","1594521045",130351,0,302.40,0.00,3000,2832,0,6284.04,1393.01,2900,3000,3000,3000,3000,3000,3100,3100,3200,4000,4000,4000
"None","Aggregated","1594521047",131029,0,288.30,0.00,3000,2833,0,6284.04,1393.01,2900,3000,3000,3000,3100,3100,3100,3100,3200,4000,4000,4000
"None","Aggregated","1594521049",131676,0,290.40,0.00,3000,2831,0,6284.04,1393.01,2900,3000,3000,3000,3000,3100,3100,3100,3600,4000,4000,4000
"None","Aggregated","1594521051",132169,0,302.80,0.00,3000,2831,0,6284.04,1393.00,2800,2900,2900,2900,3000,3100,3100,3100,3100,3800,3800,3800
"None","Aggregated","1594521053",132804,0,290.10,0.00,3000,2831,0,6284.04,1393.00,2800,2900,3000,3000,3000,3100,3100,3100,3100,3800,3800,3800
"None","Aggregated","1594521055",133417,0,283.60,0.00,3000,2830,0,6284.04,1393.00,2700,2800,2900,2900,3000,3000,3000,3000,3100,3800,3800,3800
"None","Aggregated","1594521057",133934,0,296.00,0.00,3000,2831,0,6284.04,1393.00,2800,2800,2900,2900,3000,3100,3100,3100,3200,3800,3800,3800
"None","Aggregated","1594521059",134605,0,280.90,0.00,3000,2832,0,6284.04,1393.01,2900,3000,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594521061",135225,0,279.00,0.00,3000,2832,0,6284.04,1393.01,2900,3000,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594521063",135734,0,291.60,0.00,3000,2833,0,6284.04,1393.01,2900,3000,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594521066",136399,0,283.30,0.00,3000,2834,0,6284.04,1393.01,3000,3100,3100,3200,3200,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1594521068",137014,0,286.20,0.00,3000,2833,0,6284.04,1393.01,2900,3000,3000,3100,3100,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1594521070",137552,0,300.80,0.00,3000,2833,0,6284.04,1393.01,2900,2900,3000,3000,3100,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1594521072",138206,0,287.70,0.00,3000,2833,0,6284.04,1393.01,2900,3000,3000,3000,3100,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1594521074",138821,0,291.40,0.00,3000,2833,0,6284.04,1393.01,2800,2900,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594521076",139329,0,304.40,0.00,3000,2833,0,6284.04,1393.02,2700,2900,2900,2900,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594521078",139997,0,285.10,0.00,3000,2833,0,6284.04,1393.02,2900,3000,3000,3000,3000,3100,3100,3100,3600,4100,4100,4100
"None","Aggregated","1594521080",140622,0,287.80,0.00,3000,2833,0,6284.04,1393.01,2700,2900,3000,3000,3000,3000,3100,3100,3600,4100,4100,4100
"None","Aggregated","1594521082",141135,0,297.10,0.00,3000,2833,0,6284.04,1393.01,2700,2900,3000,3000,3000,3000,3100,3100,3600,4100,4100,4100
"None","Aggregated","1594521084",141764,0,282.30,0.00,3000,2834,0,6284.04,1393.02,3000,3000,3000,3100,3100,3100,3100,3200,3600,4100,4100,4100
"None","Aggregated","1594521086",142404,0,279.60,0.00,3000,2833,0,6284.04,1393.02,2900,3000,3000,3000,3100,3100,3100,3200,3200,4100,4100,4100
"None","Aggregated","1594521088",142905,0,297.40,0.00,3000,2833,0,6284.04,1393.02,2800,2900,3000,3000,3100,3100,3100,3200,3200,3200,3200,3200
"None","Aggregated","1594521090",143522,0,294.70,0.00,3000,2834,0,6284.04,1393.02,3000,3100,3100,3100,3200,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1594521092",144170,0,276.30,0.00,3000,2835,0,6284.04,1393.02,2900,3100,3100,3100,3200,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1594521095",144669,0,294.60,0.00,3000,2835,0,6284.04,1393.02,2900,3000,3100,3100,3200,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1594521097",145318,0,291.50,0.00,3000,2837,0,6284.04,1393.02,3100,3200,3200,3200,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521099",145968,0,283.10,0.00,3000,2837,0,6284.04,1393.02,3000,3100,3200,3200,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521101",146514,0,297.90,0.00,3000,2837,0,6284.04,1393.02,2900,3100,3200,3200,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521103",147125,0,294.90,0.00,3000,2838,0,6284.04,1393.02,3000,3100,3200,3200,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521105",147755,0,285.50,0.00,3000,2838,0,6284.04,1393.02,3000,3000,3100,3100,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521107",148384,0,298.30,0.00,3000,2837,0,6284.04,1393.03,2800,2900,3000,3000,3000,3100,3100,3100,3100,3200,3200,3200
"None","Aggregated","1594521109",149013,0,294.80,0.00,3000,2838,0,6284.04,1393.03,2900,3000,3000,3000,3100,3100,3100,3200,3200,3200,3200,3200
"None","Aggregated","1594521111",149639,0,284.60,0.00,3000,2838,0,6284.04,1393.03,2900,3000,3000,3000,3100,3100,3100,3200,3200,3200,3200,3200
"None","Aggregated","1594521114",150264,0,287.10,0.00,3000,2837,0,6284.04,1393.03,2800,2800,3000,3000,3100,3100,3100,3200,3200,3200,3200,3200
"None","Aggregated","1594521116",150735,0,293.50,0.00,3000,2838,0,6284.04,1393.03,2900,3000,3100,3100,3100,3100,3200,3200,3800,4300,4300,4300
"None","Aggregated","1594521118",151381,0,281.50,0.00,3000,2839,0,6284.04,1393.03,3000,3000,3100,3100,3200,3300,3300,3300,3800,4300,4300,4300
"None","Aggregated","1594521120",151947,0,293.70,0.00,3000,2840,0,6284.04,1393.03,3000,3000,3100,3100,3200,3300,3300,3300,3800,4300,4300,4300
"None","Aggregated","1594521122",152541,0,289.10,0.00,3000,2842,0,6284.04,1393.03,3100,3200,3300,3300,3400,3400,3500,3500,3800,4300,4300,4300
"None","Aggregated","1594521124",153237,0,278.50,0.00,3000,2844,0,6284.04,1393.03,3100,3300,3300,3400,3400,3500,3500,3500,3600,4300,4300,4300
"None","Aggregated","1594521126",153750,0,280.10,0.00,3000,2844,0,6284.04,1393.03,3100,3200,3300,3400,3400,3500,3500,3500,3600,3600,3600,3600
"None","Aggregated","1594521128",154371,0,291.40,0.00,3000,2845,0,6284.04,1393.02,3100,3200,3300,3400,3400,3500,3500,3500,3600,3600,3600,3600
"None","Aggregated","1594521130",155000,0,281.50,0.00,3000,2845,0,6284.04,1393.02,3100,3100,3300,3300,3400,3400,3500,3500,3500,4600,4600,4600
"None","Aggregated","1594521132",155509,0,283.00,0.00,3000,2845,0,6284.04,1393.02,3000,3100,3100,3100,3200,3400,3400,3400,3500,4600,4600,4600
"None","Aggregated","1594521135",156110,0,292.10,0.00,3000,2846,0,6284.04,1393.02,3000,3100,3100,3100,3200,3200,3200,3300,3300,4600,4600,4600
"None","Aggregated","1594521137",156766,0,276.60,0.00,3000,2847,0,6284.04,1393.02,3000,3100,3100,3100,3200,3200,3200,3200,3300,4600,4600,4600
"None","Aggregated","1594521139",157257,0,295.70,0.00,3000,2848,0,6284.04,1393.02,3000,3100,3100,3100,3200,3200,3200,3200,3300,4600,4600,4600
"None","Aggregated","1594521141",157904,0,281.70,0.00,3000,2849,0,6284.04,1393.02,3100,3200,3200,3200,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521143",158530,0,285.30,0.00,3000,2849,0,6284.04,1393.02,3000,3200,3200,3200,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521145",159042,0,295.60,0.00,3000,2849,0,6284.04,1393.02,3000,3100,3200,3200,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521147",159646,0,292.20,0.00,3000,2851,0,6284.04,1393.02,3200,3200,3200,3300,3300,3300,3300,3300,3300,4200,4200,4200
"None","Aggregated","1594521149",160293,0,275.50,0.00,3000,2852,0,6284.04,1393.02,3100,3200,3300,3300,3300,3300,3400,3400,3400,4200,4200,4200
"None","Aggregated","1594521151",160891,0,290.50,0.00,3000,2852,0,6284.04,1393.02,3000,3100,3200,3300,3300,3300,3400,3400,3400,4200,4200,4200
"None","Aggregated","1594521153",161503,0,290.00,0.00,3000,2853,0,6284.04,1393.02,3100,3200,3200,3300,3300,3300,3400,3400,3400,4200,4200,4200
"None","Aggregated","1594521155",162171,0,282.30,0.00,3000,2853,0,6284.04,1393.02,3000,3100,3200,3200,3300,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594521158",162697,0,290.40,0.00,3000,2852,0,6284.04,1393.01,2900,3000,3000,3100,3100,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1594521160",163303,0,290.80,0.00,3000,2852,0,6284.04,1393.01,2900,3000,3000,3000,3100,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1594521162",163900,0,287.60,0.00,3000,2853,0,6284.04,1393.00,2900,3000,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594521164",164297,0,292.70,0.00,3000,2854,0,6284.04,1393.01,2900,3000,3000,3100,3200,3300,3600,3600,3700,3700,3700,3700
"None","Aggregated","1594521166",164857,0,270.50,0.00,3000,2857,0,6284.04,1393.01,3000,3200,3600,3700,3800,3800,3800,3900,3900,3900,3900,3900
"None","Aggregated","1594521168",165500,0,261.30,0.00,3000,2861,0,6284.04,1393.00,3300,3800,3800,3800,4000,4000,4100,4100,4100,4100,4100,4100
"None","Aggregated","1594521170",166072,0,269.70,0.00,3000,2863,0,6284.04,1393.00,3700,3800,3800,3800,4000,4000,4100,4100,4100,4100,4100,4100
"None","Aggregated","1594521172",166752,0,266.70,0.00,3000,2866,0,6284.04,1393.00,3700,3800,3800,3800,4000,4000,4100,4100,4100,4100,4100,4100
"None","Aggregated","1594521174",167403,0,270.30,0.00,3000,2866,0,6284.04,1393.00,3700,3800,3800,3800,3900,4000,4100,4100,4100,4100,4100,4100
"None","Aggregated","1594521176",167982,0,299.50,0.00,3000,2865,0,6284.04,1393.00,3500,3700,3700,3800,3800,3900,4000,4000,4000,4000,4000,4000
"None","Aggregated","1594521178",168484,0,306.30,0.00,3000,2865,0,6284.04,1393.00,3000,3300,3500,3600,3700,3800,3900,3900,3900,3900,3900,3900
"None","Aggregated","1594521181",169036,0,288.70,0.00,3000,2866,0,6284.04,1393.00,2900,3000,3200,3200,3300,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594521183",169454,0,280.50,0.00,3000,2868,0,6284.04,1393.00,3000,3200,3200,3300,3500,4000,4000,4000,4000,4000,4000,4000
"None","Aggregated","1594521185",170023,0,253.70,0.00,3000,2872,0,6284.04,1393.00,3300,4000,4200,4200,4300,4300,4300,4300,4300,4300,4300,4300
"None","Aggregated","1594521187",170705,0,247.30,0.00,3000,2878,0,6284.04,1393.01,4000,4200,4200,4300,4300,4300,4300,4400,4400,4400,4400,4400
"None","Aggregated","1594521189",171231,0,265.80,0.00,3000,2881,0,6284.04,1393.01,4100,4200,4200,4300,4300,4300,4300,4400,4400,4400,4400,4400
"None","Aggregated","1594521191",171934,0,267.50,0.00,3000,2884,0,6284.04,1393.01,4000,4200,4200,4300,4300,4300,4300,4400,4400,4400,4400,4400
"None","Aggregated","1594521193",172603,0,278.90,0.00,3000,2883,0,6284.04,1393.01,3900,4100,4200,4200,4300,4300,4300,4400,4400,4400,4400,4400
"None","Aggregated","1594521195",173100,0,302.60,0.00,3000,2882,0,6284.04,1393.01,3400,3900,4000,4000,4100,4200,4200,4300,4300,4300,4300,4300
"None","Aggregated","1594521197",173681,0,306.50,0.00,3000,2881,0,6284.04,1393.00,2800,3200,3400,3600,3900,4000,4000,4100,4100,4100,4100,4100
"None","Aggregated","1594521199",174302,0,286.50,0.00,3000,2881,0,6284.04,1393.00,2800,2900,2900,3000,3300,3400,3500,3500,3600,3600,3600,3600
"None","Aggregated","1594521201",174823,0,293.50,0.00,3000,2882,0,6284.04,1393.00,2800,2900,2900,3000,3300,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594521203",175485,0,272.40,0.00,3000,2884,0,6284.04,1393.00,2900,3000,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594521205",176137,0,272.70,0.00,3000,2884,0,6284.04,1393.00,2900,3100,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594521208",176670,0,282.00,0.00,3000,2883,0,6284.04,1393.00,3000,3200,3300,3400,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594521210",177281,0,292.10,0.00,3000,2883,0,6284.04,1393.00,2900,3100,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594521212",177878,0,291.90,0.00,3000,2882,0,6284.04,1393.01,2800,2800,2900,2900,3100,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521214",178392,0,298.60,0.00,3000,2881,0,6284.04,1393.01,2700,2800,2800,2800,2900,2900,2900,3100,3200,3200,3200,3200
"None","Aggregated","1594521216",179047,0,283.70,0.00,3000,2883,0,6284.04,1393.01,2800,2900,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521218",179689,0,279.40,0.00,3000,2883,0,6284.04,1393.01,2800,3000,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521220",180331,0,293.10,0.00,3000,2883,0,6284.04,1393.01,2900,3000,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521222",180836,0,293.90,0.00,3000,2883,0,6284.04,1393.00,3000,3100,3200,3200,3300,3300,3300,3300,3300,3700,3700,3700
"None","Aggregated","1594521224",181491,0,284.10,0.00,3000,2883,0,6284.04,1393.00,3000,3100,3100,3200,3300,3300,3300,3300,3300,3700,3700,3700
"None","Aggregated","1594521226",182024,0,295.10,0.00,3000,2883,0,6284.04,1393.00,2900,3000,3000,3000,3100,3100,3200,3200,3200,3700,3700,3700
"None","Aggregated","1594521228",182626,0,297.20,0.00,3000,2884,0,6284.04,1393.01,2900,3100,3100,3100,3200,3200,3200,3200,3200,3700,3700,3700
"None","Aggregated","1594521230",183310,0,279.40,0.00,3000,2884,0,6284.04,1393.00,3000,3100,3100,3100,3200,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1594521233",183854,0,295.00,0.00,3000,2884,0,6284.04,1393.00,2900,3000,3100,3100,3200,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1594521235",184461,0,288.80,0.00,3000,2884,0,6284.04,1393.00,3000,3000,3100,3100,3200,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1594521237",185083,0,286.50,0.00,3000,2884,0,6284.04,1393.00,2900,3000,3000,3000,3200,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1594521239",185569,0,301.60,0.00,3000,2883,0,6284.04,1393.00,2800,2900,3000,3000,3000,3000,3000,3100,3100,3200,3200,3200
"None","Aggregated","1594521241",186206,0,288.20,0.00,3000,2884,0,6284.04,1393.01,2900,3000,3100,3100,3200,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1594521243",186870,0,281.50,0.00,3000,2885,0,6284.04,1393.01,3000,3100,3100,3100,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521245",187417,0,291.60,0.00,3000,2885,0,6284.04,1393.01,3000,3100,3100,3100,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521247",188044,0,294.50,0.00,3000,2886,0,6284.04,1393.01,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521249",188688,0,283.00,0.00,3000,2886,0,6284.04,1393.01,3100,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594521251",189265,0,296.90,0.00,3000,2885,0,6284.04,1393.01,3000,3000,3100,3100,3100,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1594521253",189905,0,300.80,0.00,3000,2885,0,6284.04,1393.01,2900,3000,3000,3100,3100,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1594521256",190529,0,286.40,0.00,3000,2885,0,6284.04,1393.00,2800,2900,2900,3000,3100,3100,3100,3100,3200,3200,3200,3200
"None","Aggregated","1594521258",191035,0,297.50,0.00,3000,2884,0,6284.04,1393.01,2700,2800,2900,2900,3000,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1594521260",191684,0,286.40,0.00,3000,2885,0,6284.04,1393.00,2900,3000,3000,3000,3000,3100,3100,3100,3100,3600,3600,3600
"None","Aggregated","1594521262",192314,0,287.00,0.00,3000,2885,0,6284.04,1393.00,2900,2900,3000,3000,3000,3100,3100,3100,4500,5500,5500,5500
"None","Aggregated","1594521264",192844,0,301.00,0.00,3000,2885,0,6284.04,1393.00,2900,3000,3000,3000,3100,3100,3100,3100,4500,5500,5500,5500
"None","Aggregated","1594521266",193433,0,286.90,0.00,3000,2885,0,6284.04,1393.00,3000,3000,3100,3100,3100,3100,3200,3200,4500,5500,5500,5500
"None","Aggregated","1594521268",194121,0,283.70,0.00,3000,2885,0,6284.04,1393.00,2900,3000,3100,3100,3100,3100,3200,3200,4500,5500,5500,5500
"None","Aggregated","1594521270",194619,0,299.00,0.00,3000,2885,0,6284.04,1393.01,2900,2900,3100,3100,3100,3100,3200,3200,4000,5500,5500,5500
"None","Aggregated","1594521272",195274,0,295.10,0.00,3000,2885,0,6284.04,1393.00,2900,3000,3100,3100,3100,3200,3200,3200,3300,4100,4100,4100
"None","Aggregated","1594521274",195900,0,280.10,0.00,3000,2885,0,6284.04,1393.00,2900,3000,3000,3100,3100,3100,3200,3200,3300,4100,4100,4100
"None","Aggregated","1594521276",196427,0,295.70,0.00,3000,2885,0,6284.04,1393.00,2900,2900,3000,3000,3100,3100,3200,3200,3200,4100,4100,4100
"None","Aggregated","1594521278",197096,0,297.00,0.00,3000,2886,0,6284.04,1393.00,3000,3000,3100,3100,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594521280",197741,0,279.10,0.00,3000,2886,0,6284.04,1393.00,2900,3000,3100,3100,3100,3100,3100,3100,3200,3200,3200,3200
"None","Aggregated","1594521283",198261,0,286.80,0.00,3000,2885,0,6284.04,1393.00,2800,2900,3100,3100,3100,3100,3100,3100,3200,3200,3200,3200
"None","Aggregated","1594521285",198895,0,301.70,0.00,3000,2885,0,6284.04,1393.00,2900,3000,3100,3100,3100,3100,3100,3100,3200,3200,3200,3200
"None","Aggregated","1594521287",199555,0,292.30,0.00,3000,2884,0,6284.04,1393.00,2800,2900,2900,3000,3100,3100,3100,3100,3100,3200,3200,3200
"None","Aggregated","1594521289",200117,0,305.70,0.00,3000,2883,0,6284.04,1393.01,2700,2800,2800,2900,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1594521291",200755,0,296.90,0.00,3000,2883,0,6284.04,1393.01,2800,2800,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1594521293",201389,0,293.50,0.00,3000,2882,0,6284.04,1393.01,2700,2800,2800,2800,2900,2900,2900,3000,3000,3000,3000,3000
