"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594477455",18834,0,288.40,0.00,2500,1793,0,7340.33,1393.74,2800,2900,2900,3000,3300,3400,3600,3800,6700,7300,7300,7300
"None","Aggregated","1594477457",19470,0,299.70,0.00,2500,1827,0,10129.43,1393.69,2800,2900,2900,2900,3100,3300,3600,3800,7000,10000,10000,10000
"None","Aggregated","1594477459",20015,0,290.70,0.00,2500,1852,0,10129.43,1393.71,2800,2900,2900,2900,3000,3200,3400,3600,7000,10000,10000,10000
"None","Aggregated","1594477461",20650,0,302.80,0.00,2600,1881,0,13450.67,1393.66,2800,2900,2900,2900,3000,3200,3300,3500,7300,13000,13000,13000
"None","Aggregated","1594477463",21372,0,279.00,0.00,2600,1934,0,16145.49,1393.58,2700,2800,2900,2900,3000,3300,7400,12000,16000,16000,16000,16000
"None","Aggregated","1594477465",21926,0,290.90,0.00,2600,1949,0,16145.49,1393.57,2700,2800,2800,2900,3000,3300,7400,12000,16000,16000,16000,16000
"None","Aggregated","1594477467",22593,0,294.60,0.00,2600,1966,0,16145.49,1393.58,2600,2700,2800,2800,2900,3200,7400,12000,16000,16000,16000,16000
"None","Aggregated","1594477469",23211,0,296.50,0.00,2600,1974,0,16145.49,1393.58,2600,2600,2700,2700,2800,2900,7400,12000,16000,16000,16000,16000
"None","Aggregated","1594477472",23673,0,296.70,0.00,2500,1983,0,16145.49,1393.59,2500,2600,2600,2600,2700,2700,7400,12000,16000,16000,16000,16000
"None","Aggregated","1594477474",24306,0,304.60,0.00,2600,2004,0,16145.49,1393.58,2600,2700,2700,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1594477476",24936,0,287.40,0.00,2600,2027,0,16145.49,1393.59,2600,2800,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1594477478",25431,0,292.90,0.00,2600,2050,0,16145.49,1393.57,2800,2900,2900,3000,3200,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594477480",26129,0,280.50,0.00,2600,2081,0,16145.49,1393.54,2900,3000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594477482",26813,0,285.30,0.00,2600,2098,0,16145.49,1393.53,2900,3000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594477484",27333,0,304.50,0.00,2600,2109,0,16145.49,1393.52,2900,3100,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594477486",27974,0,292.60,0.00,2600,2120,0,16145.49,1393.51,2800,3000,3200,3200,3300,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1594477488",28562,0,293.60,0.00,2600,2128,0,16145.49,1393.52,2700,2800,2800,2900,3000,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594477490",29145,0,301.30,0.00,2600,2145,0,16145.49,1393.51,2700,2800,2800,2900,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594477492",29832,0,283.20,0.00,2600,2164,0,16145.49,1393.50,2800,2900,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594477495",30337,0,281.60,0.00,2700,2176,0,16145.49,1393.51,2900,3000,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594477497",30981,0,282.00,0.00,2700,2194,0,16145.49,1393.52,3000,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594477499",31625,0,285.90,0.00,2700,2206,0,16145.49,1393.52,2900,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594477501",32100,0,301.00,0.00,2700,2215,0,16145.49,1393.49,2800,2900,3000,3100,3100,3100,3200,3200,3300,3300,3300,3300
"None","Aggregated","1594477503",32624,0,291.20,0.00,2700,2234,0,16145.49,1393.48,3000,3100,3100,3300,3400,3400,3500,3500,3600,3600,3600,3600
"None","Aggregated","1594477505",33213,0,269.00,0.00,2700,2256,0,16145.49,1393.48,3100,3300,3400,3400,3500,3500,3600,3600,3700,3700,3700,3700
"None","Aggregated","1594477507",33638,0,278.00,0.00,2700,2277,0,16145.49,1393.47,3400,3500,3500,3600,4000,4000,4100,4100,4100,4200,4200,4200
"None","Aggregated","1594477509",34266,0,253.60,0.00,2700,2312,0,16145.49,1393.46,3500,4000,4100,4100,4200,4300,4400,4600,4800,4800,4800,4800
"None","Aggregated","1594477511",34853,0,242.20,0.00,2700,2342,0,16145.49,1393.44,4000,4100,4100,4200,4300,4400,4600,4600,4800,4800,4800,4800
"None","Aggregated","1594477513",35524,0,266.60,0.00,2800,2367,0,16145.49,1393.40,4000,4100,4100,4200,4300,4400,4600,4600,6800,6800,6800,6800
"None","Aggregated","1594477515",36310,0,269.00,0.00,2800,2378,0,16145.49,1393.39,3900,4000,4100,4200,4200,4400,4600,4700,7600,7900,7900,7900
"None","Aggregated","1594477517",36785,0,283.30,0.00,2800,2383,0,16145.49,1393.39,3600,3900,4100,4100,4200,4400,4600,4700,9200,9200,9200,9200
"None","Aggregated","1594477520",37431,0,296.30,0.00,2700,2379,0,16145.49,1393.39,2800,3200,3400,3600,3900,4000,4200,4300,9200,9200,9200,9200
"None","Aggregated","1594477522",37927,0,311.30,0.00,2700,2380,0,16145.49,1393.37,2600,2800,2900,3100,3300,3500,3800,4100,9200,9200,9200,9200
"None","Aggregated","1594477524",38528,0,297.40,0.00,2700,2386,0,16145.49,1393.36,2600,2700,2800,2800,2900,2900,3200,3400,9200,9200,9200,9200
"None","Aggregated","1594477526",39155,0,288.70,0.00,2800,2395,0,16145.49,1393.35,2600,2800,2900,2900,2900,2900,3000,3000,3800,6000,6000,6000
"None","Aggregated","1594477528",39664,0,279.70,0.00,2800,2406,0,16145.49,1393.36,2800,2900,2900,3000,3300,3400,3400,3400,3500,6000,6000,6000
"None","Aggregated","1594477530",40349,0,281.90,0.00,2800,2418,0,16145.49,1393.35,2900,3000,3200,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1594477532",41026,0,282.20,0.00,2800,2425,0,16145.49,1393.35,2900,3000,3200,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1594477534",41519,0,296.20,0.00,2800,2431,0,16145.49,1393.35,3000,3100,3200,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1594477536",42215,0,290.00,0.00,2800,2433,0,16145.49,1393.35,2900,3000,3200,3200,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1594477538",42760,0,295.90,0.00,2800,2433,0,16145.49,1393.34,2800,2900,3000,3000,3000,3100,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594477540",43337,0,305.70,0.00,2800,2437,0,16145.49,1393.35,2800,2800,2800,2800,2900,3000,3000,3000,3100,3200,3200,3200
"None","Aggregated","1594477542",43948,0,284.90,0.00,2800,2443,0,16145.49,1393.34,2800,2800,2800,2800,2900,3000,3000,3000,3100,3200,3200,3200
"None","Aggregated","1594477545",44399,0,285.80,0.00,2800,2449,0,16145.49,1393.34,2800,2800,3000,3000,3000,3100,3400,3400,3500,3500,3500,3500
"None","Aggregated","1594477547",44883,0,286.30,0.00,2800,2462,0,16145.49,1393.36,2900,3000,3400,3600,3600,3800,3800,3800,3800,3800,3800,3800
"None","Aggregated","1594477549",45568,0,255.80,0.00,2800,2482,0,16145.49,1393.36,3400,3600,3700,3700,3900,3900,4000,4000,4000,4000,4000,4000
"None","Aggregated","1594477551",46080,0,272.90,0.00,2800,2497,0,16145.49,1393.36,3700,3700,3800,3900,3900,4000,4100,4100,4100,4100,4100,4100
"None","Aggregated","1594477553",46809,0,264.80,0.00,2800,2516,0,16145.49,1393.35,3700,3800,3900,3900,4000,4000,4100,4100,4100,4100,4100,4100
"None","Aggregated","1594477555",47497,0,276.90,0.00,2800,2521,0,16145.49,1393.35,3700,3800,3800,3900,4000,4000,4100,4100,4100,4100,4100,4100
"None","Aggregated","1594477557",47997,0,299.90,0.00,2800,2519,0,16145.49,1393.33,3600,3700,3700,3800,3900,4000,4100,4100,4100,4100,4100,4100
"None","Aggregated","1594477559",48615,0,310.00,0.00,2800,2519,0,16145.49,1393.33,2800,3400,3600,3700,3900,4000,4100,4100,4100,4100,4100,4100
"None","Aggregated","1594477561",49229,0,294.00,0.00,2800,2518,0,16145.49,1393.33,2500,2600,3000,3200,3500,3600,3600,3700,3700,3800,3800,3800
"None","Aggregated","1594477563",49732,0,304.20,0.00,2800,2521,0,16145.49,1393.32,2500,2600,2600,2700,3000,3000,3000,3100,3100,3100,3100,3100
"None","Aggregated","1594477565",50360,0,281.10,0.00,2800,2529,0,16145.49,1393.32,2500,2700,3000,3100,3200,3200,3300,3400,3600,3600,3600,3600
"None","Aggregated","1594477567",50902,0,276.00,0.00,2800,2536,0,16145.49,1393.38,2800,3000,3100,3100,3200,3400,3500,3600,3700,4000,4000,4000
"None","Aggregated","1594477569",51630,0,286.10,0.00,2800,2545,0,16145.49,1393.37,3100,3100,3200,3300,3400,3500,3600,3700,4900,6300,6300,6300
"None","Aggregated","1594477572",52246,0,285.00,0.00,2800,2547,0,16145.49,1393.35,3100,3200,3200,3300,3400,3500,3700,3800,7200,7200,7200,7200
"None","Aggregated","1594477574",52858,0,293.10,0.00,2800,2548,0,16145.49,1393.34,2900,3100,3200,3300,3400,3500,3700,3800,7200,7200,7200,7200
"None","Aggregated","1594477576",53500,0,300.90,0.00,2800,2546,0,16145.49,1393.48,2700,2800,3100,3100,3300,3400,3600,3800,7200,7200,7200,7200
"None","Aggregated","1594477578",53934,0,300.30,0.00,2800,2547,0,16145.49,1393.47,2600,2700,2800,2800,3100,3200,3500,3800,7200,7200,7200,7200
"None","Aggregated","1594477580",54641,0,296.10,0.00,2800,2553,0,16145.49,1393.47,2700,2700,2800,2800,2900,3000,3100,4700,7200,7200,7200,7200
"None","Aggregated","1594477582",55212,0,288.70,0.00,2800,2558,0,16145.49,1393.47,2700,2900,2900,3000,3100,3200,3200,4400,7200,7200,7200,7200
"None","Aggregated","1594477584",55880,0,284.50,0.00,2800,2563,0,16145.49,1393.48,2800,3000,3000,3100,3200,3200,3400,3600,7200,7200,7200,7200
"None","Aggregated","1594477586",56473,0,290.10,0.00,2800,2564,0,16145.49,1393.48,2800,2900,3000,3100,3200,3200,3400,3600,7200,7200,7200,7200
"None","Aggregated","1594477588",57094,0,288.50,0.00,2800,2566,0,16145.49,1393.47,2800,2900,3000,3100,3200,3200,3400,3600,7200,7200,7200,7200
"None","Aggregated","1594477590",57735,0,295.40,0.00,2800,2566,0,16145.49,1393.46,2800,2800,3000,3000,3100,3200,3300,3400,3600,3600,3600,3600
"None","Aggregated","1594477592",58264,0,296.90,0.00,2800,2566,0,16145.49,1393.44,2700,2800,2800,2800,2900,3000,3300,3400,3600,3600,3600,3600
"None","Aggregated","1594477594",58867,0,301.40,0.00,2800,2570,0,16145.49,1393.46,2700,2800,2800,2900,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1594477597",59532,0,283.10,0.00,2800,2572,0,16145.49,1393.45,2700,2800,2800,2900,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1594477599",60063,0,299.80,0.00,2800,2574,0,16145.49,1393.45,2800,2800,2900,2900,3000,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1594477601",60683,0,289.20,0.00,2800,2578,0,16145.49,1393.45,2900,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594477603",61346,0,290.00,0.00,2800,2580,0,16145.49,1393.46,2800,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594477605",61853,0,301.70,0.00,2800,2582,0,16145.49,1393.45,2800,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594477607",62480,0,290.40,0.00,2800,2586,0,16145.49,1393.45,2900,3000,3000,3000,3100,3100,3100,3100,3100,3300,3300,3300
"None","Aggregated","1594477609",63139,0,286.40,0.00,2800,2589,0,16145.49,1393.45,2900,2900,3000,3000,3100,3100,3100,3100,3100,3300,3300,3300
"None","Aggregated","1594477611",63646,0,295.00,0.00,2800,2593,0,16145.49,1393.44,2900,3000,3000,3100,3100,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1594477613",64326,0,283.50,0.00,2800,2597,0,16145.49,1393.45,3000,3100,3100,3100,3200,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1594477615",64977,0,284.50,0.00,2800,2598,0,16145.49,1393.45,2900,3000,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594477617",65447,0,298.60,0.00,2800,2600,0,16145.49,1393.45,2900,3000,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594477619",66128,0,285.50,0.00,2800,2602,0,16145.49,1393.44,2900,3000,3000,3100,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594477622",66725,0,300.80,0.00,2800,2603,0,16145.49,1393.42,2800,2800,2900,2900,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1594477624",67336,0,295.60,0.00,2800,2607,0,16145.49,1393.43,2900,3000,3000,3000,3000,3000,3100,3100,3100,3200,3200,3200
"None","Aggregated","1594477626",67978,0,284.90,0.00,2800,2609,0,16145.49,1393.42,2800,3000,3000,3000,3000,3100,3100,3100,3100,3200,3200,3200
"None","Aggregated","1594477628",68521,0,291.50,0.00,2800,2612,0,16145.49,1393.43,2800,3000,3000,3000,3100,3100,3500,3600,3900,3900,3900,3900
"None","Aggregated","1594477630",69177,0,292.50,0.00,2800,2616,0,16145.49,1393.43,3000,3000,3000,3100,3200,3400,3500,3700,4100,4200,4200,4200
"None","Aggregated","1594477632",69742,0,285.60,0.00,2800,2620,0,16145.49,1393.44,2900,3000,3100,3100,3300,3500,3700,3900,5400,5500,5500,5500
"None","Aggregated","1594477634",70398,0,284.70,0.00,2800,2621,0,16145.49,1393.44,2800,2900,3000,3100,3400,3500,3800,4800,6700,6700,6700,6700
"None","Aggregated","1594477636",70915,0,280.30,0.00,2800,2622,0,16145.49,1393.44,2800,2900,3000,3100,3400,3500,3800,4800,7300,7300,7300,7300
"None","Aggregated","1594477638",71580,0,282.80,0.00,2800,2623,0,16145.49,1393.42,2800,2900,3000,3100,3300,3400,3700,4800,7300,7300,7300,7300
"None","Aggregated","1594477640",72125,0,286.20,0.00,2800,2627,0,16145.49,1393.43,2800,2800,2900,2900,3200,3500,4800,10000,10000,10000,10000,10000
"None","Aggregated","1594477642",72769,0,284.30,0.00,2800,2628,0,16145.49,1393.44,2800,2800,2900,2900,3000,3200,3500,10000,10000,10000,10000,10000
"None","Aggregated","1594477644",73294,0,290.10,0.00,2800,2629,0,16145.49,1393.45,2800,2800,2900,2900,3000,3100,3400,10000,10000,10000,10000,10000
"None","Aggregated","1594477647",73966,0,295.60,0.00,2800,2632,0,16145.49,1393.45,2800,2900,2900,3000,3100,3100,3400,10000,10000,10000,10000,10000
"None","Aggregated","1594477649",74617,0,295.20,0.00,2800,2632,0,16145.49,1393.44,2800,2900,2900,2900,3000,3100,3200,3300,3500,3900,3900,3900
"None","Aggregated","1594477651",75139,0,295.60,0.00,2800,2633,0,16145.49,1393.44,2800,2800,2900,2900,3000,3100,3100,3200,3300,3400,3400,3400
"None","Aggregated","1594477653",75760,0,294.40,0.00,2800,2634,0,16145.49,1393.43,2800,2900,2900,2900,3000,3100,3100,3200,3300,3400,3400,3400
"None","Aggregated","1594477655",76411,0,291.60,0.00,2800,2635,0,16145.49,1393.43,2800,2800,2900,2900,2900,3000,3100,3200,3300,3400,3400,3400
"None","Aggregated","1594477657",76995,0,302.70,0.00,2800,2638,0,16145.49,1393.42,2800,2900,3000,3000,3100,3100,3200,3200,3300,3300,3300,3300
"None","Aggregated","1594477659",77659,0,285.10,0.00,2800,2640,0,16145.49,1393.42,2800,2900,3000,3000,3100,3100,3200,3200,3300,3600,3600,3600
"None","Aggregated","1594477661",78212,0,288.80,0.00,2800,2639,0,16145.49,1393.42,2800,2900,3000,3000,3100,3100,3200,3200,3300,3600,3600,3600
"None","Aggregated","1594477663",78820,0,302.30,0.00,2800,2639,0,16145.49,1393.41,2700,2800,3000,3000,3100,3100,3200,3200,3300,3600,3600,3600
"None","Aggregated","1594477665",79417,0,292.10,0.00,2800,2638,0,16145.49,1393.41,2700,2700,2800,3000,3000,3100,3100,3100,3200,3600,3600,3600
"None","Aggregated","1594477667",79985,0,291.70,0.00,2800,2638,0,16145.49,1393.40,2600,2700,2700,2700,2700,2800,3000,3000,3000,3600,3600,3600
"None","Aggregated","1594477669",80604,0,303.30,0.00,2800,2640,0,16145.49,1393.40,2600,2700,2800,2900,3000,3000,3000,3000,3000,3100,3100,3100
"None","Aggregated","1594477672",81183,0,282.00,0.00,2800,2642,0,16145.49,1393.40,2600,2900,2900,2900,3000,3000,3000,3000,3000,3100,3100,3100
"None","Aggregated","1594477674",81736,0,289.10,0.00,2800,2645,0,16145.49,1393.39,2900,2900,3000,3000,3100,3200,3500,3600,3700,3700,3700,3700
"None","Aggregated","1594477676",82372,0,282.90,0.00,2800,2649,0,16145.49,1393.38,3000,3100,3100,3200,3200,3200,3500,3600,3700,3700,3700,3700
"None","Aggregated","1594477678",83056,0,287.00,0.00,2800,2650,0,16145.49,1393.38,3000,3100,3100,3200,3200,3200,3500,3500,3700,3700,3700,3700
"None","Aggregated","1594477680",83581,0,304.30,0.00,2800,2651,0,16145.49,1393.39,2900,3100,3100,3200,3200,3200,3500,3500,3700,3700,3700,3700
"None","Aggregated","1594477682",84221,0,292.00,0.00,2800,2651,0,16145.49,1393.38,2900,3100,3100,3200,3200,3200,3500,3500,3700,3700,3700,3700
"None","Aggregated","1594477684",84832,0,297.80,0.00,2800,2651,0,16145.49,1393.38,2700,2800,2900,3000,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594477686",85332,0,299.00,0.00,2800,2652,0,16145.49,1393.38,2700,2800,2900,2900,3000,3000,3000,3100,3100,3100,3100,3100
"None","Aggregated","1594477688",86015,0,285.90,0.00,2800,2655,0,16145.49,1393.38,2800,2900,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594477690",86672,0,282.60,0.00,2800,2656,0,16145.49,1393.38,2800,2900,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594477692",87110,0,297.90,0.00,2800,2657,0,16145.49,1393.38,2800,3000,3000,3000,3100,3200,3200,3200,3400,3400,3400,3400
"None","Aggregated","1594477694",87842,0,285.90,0.00,2800,2658,0,16145.49,1393.37,2900,3000,3000,3000,3100,3200,3200,3300,3400,3900,3900,3900
"None","Aggregated","1594477696",88364,0,291.70,0.00,2800,2660,0,16145.49,1393.37,2900,2900,3000,3000,3100,3200,3300,3300,3400,3900,3900,3900
"None","Aggregated","1594477698",89006,0,289.40,0.00,2800,2662,0,16145.49,1393.37,2800,2900,3000,3000,3100,3200,3300,3300,3400,3900,3900,3900
"None","Aggregated","1594477700",89563,0,288.90,0.00,2800,2663,0,16145.49,1393.36,2900,3000,3000,3000,3100,3200,3300,3300,3400,3900,3900,3900
"None","Aggregated","1594477703",90206,0,285.40,0.00,2800,2664,0,16145.49,1393.36,2900,3000,3000,3000,3100,3200,3300,3300,3300,3400,3400,3400
"None","Aggregated","1594477705",90872,0,293.50,0.00,2800,2664,0,16145.49,1393.36,2800,2900,3000,3000,3100,3100,3200,3300,3300,3400,3400,3400
"None","Aggregated","1594477707",91376,0,297.00,0.00,2800,2665,0,16145.49,1393.36,2800,2800,2900,3000,3000,3100,3300,3300,3500,3500,3500,3500
"None","Aggregated","1594477709",92056,0,298.90,0.00,2800,2665,0,16145.49,1393.36,2800,2900,2900,3000,3100,3200,3300,3300,3500,3500,3500,3500
"None","Aggregated","1594477711",92580,0,296.20,0.00,2800,2666,0,16145.49,1393.36,2800,2800,2900,2900,3000,3200,3300,3300,3500,3500,3500,3500
"None","Aggregated","1594477713",93236,0,292.20,0.00,2800,2668,0,16145.49,1393.35,2800,2900,2900,3000,3100,3200,3300,3400,3600,3600,3600,3600
"None","Aggregated","1594477715",93744,0,289.50,0.00,2800,2669,0,16145.49,1393.35,2800,2900,3000,3000,3100,3200,3300,3400,4500,4900,4900,4900
"None","Aggregated","1594477717",94380,0,278.20,0.00,2800,2671,0,16145.49,1393.34,2900,3000,3000,3000,3100,3200,3300,3300,4500,4900,4900,4900
"None","Aggregated","1594477719",95064,0,287.80,0.00,2800,2672,0,16145.49,1393.34,2900,3000,3000,3000,3100,3200,3300,3400,4500,4900,4900,4900
"None","Aggregated","1594477721",95570,0,290.40,0.00,2800,2673,0,16145.49,1393.34,2900,2900,3000,3000,3100,3200,3300,3400,4500,4900,4900,4900
"None","Aggregated","1594477723",96220,0,289.20,0.00,2800,2674,0,16145.49,1393.34,2900,2900,3000,3000,3100,3100,3200,3300,3400,4900,4900,4900
"None","Aggregated","1594477725",96856,0,289.00,0.00,2800,2673,0,16145.49,1393.33,2800,2900,2900,2900,3000,3000,3100,3200,3400,3400,3400,3400
"None","Aggregated","1594477727",97366,0,295.90,0.00,2800,2674,0,16145.49,1393.33,2700,2900,2900,2900,2900,3000,3100,3300,3400,3400,3400,3400
"None","Aggregated","1594477729",97983,0,287.30,0.00,2800,2676,0,16145.49,1393.32,2800,2900,2900,2900,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594477732",98614,0,278.90,0.00,2800,2677,0,16145.49,1393.32,2900,2900,2900,2900,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594477734",99134,0,292.70,0.00,2800,2679,0,16145.49,1393.32,2900,2900,3000,3000,3100,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1594477736",99742,0,284.00,0.00,2800,2682,0,16145.49,1393.31,3000,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594477738",100461,0,282.30,0.00,2800,2683,0,16145.49,1393.32,2900,3100,3100,3200,3200,3200,3300,3300,3400,3400,3400,3400
