"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594595438",54607,10,134.00,0.00,130,82,0,1206.55,1392.89,130,140,140,140,160,160,160,200,1200,1200,1200,1200
"None","Aggregated","1594595440",54865,10,133.00,0.00,130,82,0,1206.55,1392.89,130,140,140,140,160,160,170,200,1200,1200,1200,1200
"None","Aggregated","1594595442",55130,10,131.60,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,210,1200,1200,1200,1200
"None","Aggregated","1594595444",55408,10,130.20,0.00,130,82,0,1206.55,1392.89,110,140,140,140,160,160,170,200,1200,1200,1200,1200
"None","Aggregated","1594595446",55676,10,131.70,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,200,240,240,240,240
"None","Aggregated","1594595448",55942,10,131.00,0.00,130,82,0,1206.55,1392.90,78,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595450",56217,10,129.60,0.00,130,82,0,1206.55,1392.91,130,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595452",56474,10,130.80,0.00,130,82,0,1206.55,1392.91,110,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595455",56777,10,132.10,0.00,130,82,0,1206.55,1392.90,110,140,140,140,160,160,190,220,250,1200,1200,1200
"None","Aggregated","1594595457",57045,10,132.20,0.00,130,82,0,1206.55,1392.89,130,140,140,140,160,160,190,200,250,1200,1200,1200
"None","Aggregated","1594595459",57315,10,132.50,0.00,130,82,0,1206.55,1392.88,94,140,140,140,160,160,190,200,250,1200,1200,1200
"None","Aggregated","1594595461",57589,10,132.70,0.00,130,82,0,1206.55,1392.88,130,140,140,150,160,160,190,200,220,1200,1200,1200
"None","Aggregated","1594595463",57864,10,133.50,0.00,130,82,0,1206.55,1392.87,130,140,140,150,160,160,170,200,220,230,230,230
"None","Aggregated","1594595465",58133,10,134.80,0.00,130,82,0,1206.55,1392.87,96,140,140,150,160,160,170,200,240,250,250,250
"None","Aggregated","1594595467",58391,10,132.50,0.00,130,82,0,1206.55,1392.87,140,140,140,150,160,160,170,220,300,310,310,310
"None","Aggregated","1594595469",58673,10,130.70,0.00,130,82,0,1206.55,1392.88,140,140,140,140,160,160,170,220,300,310,310,310
"None","Aggregated","1594595471",58931,10,131.70,0.00,130,82,0,1206.55,1392.87,140,140,140,150,160,160,170,220,310,1200,1200,1200
"None","Aggregated","1594595473",59204,10,129.60,0.00,130,82,0,1206.55,1392.87,140,140,140,140,160,160,180,220,310,1200,1200,1200
"None","Aggregated","1594595475",59488,10,129.80,0.00,130,82,0,1206.55,1392.86,110,140,140,140,160,160,170,200,230,1200,1200,1200
"None","Aggregated","1594595477",59761,10,132.00,0.00,130,82,0,1206.55,1392.86,94,140,140,140,160,160,170,200,230,1200,1200,1200
"None","Aggregated","1594595479",60024,10,132.90,0.00,130,82,0,1206.55,1392.87,92,140,140,140,160,160,170,200,250,1200,1200,1200
"None","Aggregated","1594595481",60309,10,130.40,0.00,130,82,0,1206.55,1392.87,140,140,140,140,160,160,170,220,250,250,250,250
"None","Aggregated","1594595483",60562,10,133.60,0.00,130,82,0,1206.55,1392.87,120,140,140,140,160,160,170,220,250,250,250,250
"None","Aggregated","1594595485",60826,10,132.50,0.00,130,82,0,1206.55,1392.88,110,140,140,140,160,160,170,220,250,250,250,250
"None","Aggregated","1594595488",61134,10,129.10,0.00,130,82,0,1206.55,1392.88,120,140,140,140,160,160,190,230,1200,1200,1200,1200
"None","Aggregated","1594595490",61392,10,130.10,0.00,130,82,0,1206.55,1392.89,130,140,140,140,160,160,170,220,1200,1200,1200,1200
"None","Aggregated","1594595492",61645,10,132.00,0.00,130,82,0,1206.55,1392.88,110,140,140,140,160,160,170,220,1200,1200,1200,1200
"None","Aggregated","1594595494",61943,10,129.20,0.00,130,82,0,1206.55,1392.89,110,140,140,140,160,160,170,220,1200,1200,1200,1200
"None","Aggregated","1594595496",62212,10,134.30,0.00,130,82,0,1206.55,1392.88,140,140,140,140,160,160,170,220,1200,1200,1200,1200
"None","Aggregated","1594595498",62475,10,134.20,0.00,130,82,0,1206.55,1392.88,140,140,140,140,160,160,190,220,250,270,270,270
"None","Aggregated","1594595500",62756,10,130.40,0.00,130,82,0,1206.55,1392.88,140,140,140,140,160,160,190,230,270,280,280,280
"None","Aggregated","1594595502",63035,10,131.80,0.00,130,82,0,1206.55,1392.87,140,140,140,140,160,160,210,240,270,280,280,280
"None","Aggregated","1594595504",63313,10,133.00,0.00,130,82,0,1206.55,1392.87,130,140,140,140,160,160,190,230,270,280,280,280
"None","Aggregated","1594595506",63588,10,131.70,0.00,130,82,0,1206.55,1392.86,130,140,140,150,160,160,190,230,1100,1100,1100,1100
"None","Aggregated","1594595508",63855,10,133.00,0.00,130,82,0,1206.55,1392.86,130,140,140,140,160,160,170,220,1100,1100,1100,1100
"None","Aggregated","1594595510",64122,10,132.50,0.00,130,82,0,1206.55,1392.87,130,140,140,140,160,160,170,200,1100,1100,1100,1100
"None","Aggregated","1594595512",64387,10,132.20,0.00,130,82,0,1206.55,1392.87,130,140,140,140,160,160,170,200,1100,1100,1100,1100
"None","Aggregated","1594595514",64671,10,133.30,0.00,130,82,0,1206.55,1392.86,130,140,140,140,160,160,160,190,220,220,220,220
"None","Aggregated","1594595516",64925,10,130.70,0.00,130,82,0,1206.55,1392.86,78,140,140,140,160,160,170,190,220,220,220,220
"None","Aggregated","1594595519",65211,10,130.30,0.00,130,82,0,1206.55,1392.86,110,140,140,140,160,160,170,200,230,250,250,250
"None","Aggregated","1594595521",65477,10,132.30,0.00,130,82,0,1206.55,1392.86,110,140,140,140,160,160,170,200,230,250,250,250
"None","Aggregated","1594595523",65759,10,131.90,0.00,130,82,0,1206.55,1392.86,130,140,140,140,160,160,170,220,250,1100,1100,1100
"None","Aggregated","1594595525",66022,10,134.20,0.00,130,82,0,1206.55,1392.86,130,140,140,140,160,160,170,220,250,1100,1100,1100
"None","Aggregated","1594595527",66308,10,131.70,0.00,130,82,0,1206.55,1392.86,94,140,140,140,160,160,160,190,230,1100,1100,1100
"None","Aggregated","1594595529",66570,10,134.70,0.00,130,82,0,1206.55,1392.86,78,140,140,140,160,160,160,190,230,1100,1100,1100
"None","Aggregated","1594595531",66836,10,133.20,0.00,130,82,0,1206.55,1392.86,110,140,140,140,160,160,170,190,250,1100,1100,1100
"None","Aggregated","1594595533",67138,10,131.30,0.00,130,82,0,1206.55,1392.85,110,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595535",67399,10,132.20,0.00,130,82,0,1206.55,1392.85,120,140,140,140,160,160,170,210,250,250,250,250
"None","Aggregated","1594595537",67665,10,133.00,0.00,130,82,0,1206.55,1392.86,130,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595539",67917,10,131.60,0.00,130,82,0,1206.55,1392.86,130,140,140,140,160,160,160,190,250,250,250,250
"None","Aggregated","1594595541",68199,10,129.70,0.00,130,82,0,1206.55,1392.87,130,140,140,140,160,160,160,190,250,250,250,250
"None","Aggregated","1594595543",68491,10,131.90,0.00,130,82,0,1206.55,1392.87,47,140,140,140,160,160,160,200,250,250,250,250
"None","Aggregated","1594595545",68751,10,131.70,0.00,130,82,0,1206.55,1392.87,110,140,140,140,160,160,170,200,230,250,250,250
"None","Aggregated","1594595547",69004,10,130.70,0.00,130,82,0,1206.55,1392.87,110,140,140,140,160,160,170,200,230,250,250,250
"None","Aggregated","1594595549",69282,10,129.00,0.00,130,82,0,1206.55,1392.87,110,140,140,140,160,160,170,200,230,340,340,340
"None","Aggregated","1594595552",69572,10,132.80,0.00,130,82,0,1206.55,1392.88,130,140,140,140,160,160,170,200,250,340,340,340
"None","Aggregated","1594595554",69819,10,132.70,0.00,130,82,0,1206.55,1392.88,94,140,140,140,160,160,170,200,250,340,340,340
"None","Aggregated","1594595556",70087,10,129.10,0.00,130,82,0,1206.55,1392.87,130,140,140,140,160,160,170,200,250,340,340,340
"None","Aggregated","1594595558",70359,10,130.10,0.00,130,82,0,1206.55,1392.88,110,140,140,140,160,160,170,200,250,340,340,340
"None","Aggregated","1594595560",70643,10,130.90,0.00,130,82,0,1206.55,1392.88,130,140,140,140,160,160,170,200,230,230,230,230
"None","Aggregated","1594595562",70917,10,133.10,0.00,130,82,0,1206.55,1392.89,110,140,140,140,160,160,170,200,230,230,230,230
"None","Aggregated","1594595564",71187,10,130.80,0.00,130,82,0,1206.55,1392.88,140,140,140,140,160,160,170,200,250,270,270,270
"None","Aggregated","1594595566",71474,10,132.50,0.00,130,82,0,1206.55,1392.89,140,140,140,140,160,160,170,210,250,270,270,270
"None","Aggregated","1594595568",71720,10,133.90,0.00,130,82,0,1206.55,1392.88,140,140,140,140,160,160,170,200,250,270,270,270
"None","Aggregated","1594595570",72009,10,133.80,0.00,130,82,0,1206.55,1392.89,130,140,140,140,160,160,170,200,250,270,270,270
"None","Aggregated","1594595572",72294,10,131.90,0.00,130,82,0,1206.55,1392.89,95,140,140,150,160,160,170,200,240,250,250,250
"None","Aggregated","1594595574",72548,10,132.90,0.00,130,82,0,1206.55,1392.89,95,140,140,140,160,160,170,200,230,250,250,250
"None","Aggregated","1594595576",72810,10,132.80,0.00,130,82,0,1206.55,1392.90,110,140,140,140,160,160,170,220,250,250,250,250
"None","Aggregated","1594595578",73110,10,130.00,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,230,250,250,250,250
"None","Aggregated","1594595580",73373,10,133.80,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,190,220,250,250,250,250
"None","Aggregated","1594595583",73645,10,132.70,0.00,130,82,0,1206.55,1392.90,110,140,140,140,160,160,190,220,250,250,250,250
"None","Aggregated","1594595585",73937,10,130.60,0.00,130,82,0,1206.55,1392.90,130,140,140,150,160,160,170,220,250,250,250,250
"None","Aggregated","1594595587",74194,10,134.80,0.00,130,82,0,1206.55,1392.90,94,140,140,150,160,160,170,200,230,250,250,250
"None","Aggregated","1594595589",74457,10,133.30,0.00,130,82,0,1206.55,1392.90,140,140,140,140,160,160,170,190,230,230,230,230
"None","Aggregated","1594595591",74728,10,130.70,0.00,130,82,0,1206.55,1392.90,110,140,140,140,160,160,170,190,230,1200,1200,1200
"None","Aggregated","1594595593",75026,10,132.00,0.00,130,82,0,1206.55,1392.90,140,140,140,140,160,160,170,190,250,1200,1200,1200
"None","Aggregated","1594595595",75263,10,133.00,0.00,130,82,0,1206.55,1392.91,130,140,140,140,160,160,170,190,250,1200,1200,1200
"None","Aggregated","1594595597",75539,10,129.20,0.00,130,82,0,1206.55,1392.91,94,140,140,140,160,160,170,190,250,1200,1200,1200
"None","Aggregated","1594595599",75829,10,131.10,0.00,130,82,0,1206.55,1392.92,130,140,140,140,160,160,170,200,250,1200,1200,1200
"None","Aggregated","1594595601",76114,10,131.60,0.00,130,82,0,1206.55,1392.92,130,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595603",76363,10,134.80,0.00,130,82,0,1206.55,1392.91,130,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595605",76656,10,130.30,0.00,130,82,0,1206.55,1392.91,130,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595607",76928,10,132.10,0.00,130,82,0,1206.55,1392.91,130,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595609",77193,10,134.30,0.00,130,82,0,1206.55,1392.91,130,140,140,140,160,160,170,220,1200,1200,1200,1200
"None","Aggregated","1594595612",77468,10,132.60,0.00,130,82,0,1206.55,1392.92,110,140,140,140,160,160,170,220,1200,1200,1200,1200
"None","Aggregated","1594595614",77749,10,130.90,0.00,130,82,0,1206.55,1392.92,140,140,140,140,160,160,170,220,1200,1200,1200,1200
"None","Aggregated","1594595616",78029,10,135.10,0.00,130,82,0,1206.55,1392.92,110,140,140,140,160,160,170,220,1200,1200,1200,1200
"None","Aggregated","1594595618",78290,10,132.60,0.00,130,82,0,1206.55,1392.92,130,140,140,140,160,160,170,200,230,230,230,230
"None","Aggregated","1594595620",78564,10,132.90,0.00,130,82,0,1206.55,1392.92,130,140,140,140,160,160,160,190,220,230,230,230
"None","Aggregated","1594595622",78830,10,133.40,0.00,130,82,0,1206.55,1392.92,140,140,140,140,160,160,160,190,220,220,220,220
"None","Aggregated","1594595624",79106,10,134.00,0.00,130,82,0,1206.55,1392.92,94,140,140,140,160,160,160,190,220,220,220,220
"None","Aggregated","1594595626",79399,10,131.10,0.00,130,82,0,1206.55,1392.92,94,140,140,140,160,160,160,190,230,1200,1200,1200
"None","Aggregated","1594595628",79673,10,132.40,0.00,130,82,0,1206.55,1392.91,110,140,140,140,160,160,170,200,230,1200,1200,1200
"None","Aggregated","1594595630",79934,10,134.60,0.00,130,82,0,1206.55,1392.91,110,140,140,140,160,160,170,200,230,1200,1200,1200
"None","Aggregated","1594595632",80217,10,132.90,0.00,130,82,0,1206.55,1392.90,110,140,140,140,160,160,190,210,250,1200,1200,1200
"None","Aggregated","1594595634",80488,10,133.20,0.00,130,82,0,1206.55,1392.90,140,140,140,150,160,160,190,220,270,1200,1200,1200
"None","Aggregated","1594595636",80755,10,133.60,0.00,130,82,0,1206.55,1392.89,140,140,140,140,160,160,190,220,270,270,270,270
"None","Aggregated","1594595638",81041,10,132.50,0.00,130,82,0,1206.55,1392.90,140,140,140,140,160,160,190,220,270,270,270,270
"None","Aggregated","1594595640",81295,10,130.30,0.00,130,82,0,1206.55,1392.89,140,140,140,140,160,160,190,220,270,270,270,270
"None","Aggregated","1594595643",81580,10,132.50,0.00,130,82,0,1206.55,1392.89,140,140,140,140,160,160,200,230,1100,1100,1100,1100
"None","Aggregated","1594595645",81858,10,130.40,0.00,130,82,0,1206.55,1392.90,120,140,140,140,160,160,190,230,1100,1100,1100,1100
"None","Aggregated","1594595647",82119,10,132.00,0.00,130,82,0,1206.55,1392.89,110,140,140,140,160,160,190,230,1100,1100,1100,1100
"None","Aggregated","1594595649",82402,10,132.00,0.00,130,82,0,1206.55,1392.90,94,140,140,140,160,160,190,220,1100,1100,1100,1100
"None","Aggregated","1594595651",82643,10,130.60,0.00,130,82,0,1206.55,1392.90,140,140,140,140,160,160,190,220,1100,1100,1100,1100
"None","Aggregated","1594595653",82941,10,130.10,0.00,130,82,0,1206.55,1392.90,140,140,140,140,160,160,200,220,250,250,250,250
"None","Aggregated","1594595655",83195,10,131.70,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,200,230,250,250,250,250
"None","Aggregated","1594595657",83477,10,130.10,0.00,130,82,0,1206.55,1392.90,110,140,140,140,160,160,200,230,250,250,250,250
"None","Aggregated","1594595659",83751,10,130.70,0.00,130,82,0,1206.55,1392.90,110,140,140,140,160,160,190,230,250,250,250,250
"None","Aggregated","1594595661",84018,10,131.10,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,160,200,230,230,230,230
"None","Aggregated","1594595663",84296,10,132.00,0.00,130,82,0,1206.55,1392.89,130,140,140,140,160,160,170,210,230,240,240,240
"None","Aggregated","1594595665",84579,10,131.00,0.00,130,82,0,1206.55,1392.89,94,140,140,140,160,160,160,190,230,240,240,240
"None","Aggregated","1594595667",84836,10,132.40,0.00,130,82,0,1206.55,1392.90,94,140,140,140,160,160,170,200,230,240,240,240
"None","Aggregated","1594595669",85104,10,132.60,0.00,130,82,0,1206.55,1392.89,130,140,140,140,160,160,190,210,230,240,240,240
"None","Aggregated","1594595671",85390,10,131.50,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,200,230,250,250,250
"None","Aggregated","1594595674",85652,10,134.20,0.00,130,82,0,1206.55,1392.89,130,140,140,140,160,160,190,220,230,250,250,250
"None","Aggregated","1594595676",85926,10,133.10,0.00,130,82,0,1206.55,1392.90,110,140,140,140,160,160,170,200,230,250,250,250
"None","Aggregated","1594595678",86217,10,130.50,0.00,130,82,0,1206.55,1392.89,130,140,140,140,160,160,170,190,250,1100,1100,1100
"None","Aggregated","1594595680",86480,10,133.50,0.00,130,82,0,1206.55,1392.90,110,140,140,140,160,160,170,200,250,1100,1100,1100
"None","Aggregated","1594595682",86747,10,133.80,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,200,250,1100,1100,1100
"None","Aggregated","1594595684",87026,10,131.80,0.00,130,82,0,1206.55,1392.90,94,140,140,140,160,160,190,210,250,1100,1100,1100
"None","Aggregated","1594595686",87292,10,132.90,0.00,130,82,0,1206.55,1392.91,110,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595688",87579,10,131.90,0.00,130,82,0,1206.55,1392.91,81,140,140,140,160,160,190,210,250,270,270,270
"None","Aggregated","1594595690",87839,10,131.20,0.00,130,82,0,1206.55,1392.91,130,140,140,140,160,160,190,210,250,270,270,270
"None","Aggregated","1594595692",88126,10,131.50,0.00,130,82,0,1206.55,1392.91,120,140,140,140,160,160,190,200,240,270,270,270
"None","Aggregated","1594595694",88385,10,132.80,0.00,130,82,0,1206.55,1392.91,120,140,140,140,160,160,190,200,240,270,270,270
"None","Aggregated","1594595696",88657,10,132.70,0.00,130,82,0,1206.55,1392.90,110,140,140,140,160,160,170,200,240,240,240,240
"None","Aggregated","1594595698",88934,10,133.60,0.00,130,82,0,1206.55,1392.90,110,140,140,140,160,160,160,190,230,230,230,230
"None","Aggregated","1594595700",89229,10,130.80,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,190,230,230,230,230
"None","Aggregated","1594595702",89456,10,133.90,0.00,130,82,0,1206.55,1392.91,130,140,140,140,160,160,170,190,230,230,230,230
"None","Aggregated","1594595704",89746,10,131.80,0.00,130,82,0,1206.55,1392.90,94,140,140,140,160,160,170,200,230,230,230,230
"None","Aggregated","1594595706",90016,10,129.40,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,190,220,230,250,250,250
"None","Aggregated","1594595709",90306,10,132.40,0.00,130,82,0,1206.55,1392.90,140,140,140,140,160,160,190,220,230,250,250,250
"None","Aggregated","1594595711",90564,10,132.90,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,190,220,230,250,250,250
"None","Aggregated","1594595713",90830,10,129.90,0.00,130,82,0,1206.55,1392.90,140,140,140,140,160,160,170,200,1200,1200,1200,1200
"None","Aggregated","1594595715",91114,10,133.90,0.00,130,82,0,1206.55,1392.90,94,140,140,140,160,160,160,190,1200,1200,1200,1200
"None","Aggregated","1594595717",91384,10,131.90,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,160,190,1200,1200,1200,1200
"None","Aggregated","1594595719",91641,10,133.80,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,200,1200,1200,1200,1200
"None","Aggregated","1594595721",91908,10,130.60,0.00,130,82,0,1206.55,1392.90,120,140,140,140,160,160,170,200,250,270,270,270
"None","Aggregated","1594595723",92191,10,131.50,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,220,250,270,270,270
"None","Aggregated","1594595725",92463,10,132.10,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,200,250,270,270,270
"None","Aggregated","1594595727",92727,10,131.50,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,220,250,250,250,250
"None","Aggregated","1594595729",93014,10,131.20,0.00,130,82,0,1206.55,1392.90,110,140,140,140,160,160,170,220,250,250,250,250
"None","Aggregated","1594595731",93285,10,131.20,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,220,250,250,250,250
"None","Aggregated","1594595733",93550,10,132.50,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,220,250,250,250,250
"None","Aggregated","1594595735",93829,10,131.30,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,170,200,230,250,250,250
"None","Aggregated","1594595737",94108,10,133.20,0.00,130,82,0,1206.55,1392.90,130,140,140,140,160,160,160,190,230,250,250,250
"None","Aggregated","1594595740",94362,10,132.80,0.00,130,82,0,1206.55,1392.89,120,140,140,140,160,160,160,190,220,250,250,250
"None","Aggregated","1594595742",94652,11,131.10,0.00,130,82,0,1206.55,1392.89,130,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595744",94924,11,132.90,0.10,130,82,0,1206.55,1392.89,130,140,140,140,160,160,170,200,230,250,250,250
"None","Aggregated","1594595746",95172,11,131.70,0.10,130,82,0,1206.55,1392.89,130,140,140,140,160,160,170,200,230,250,250,250
"None","Aggregated","1594595748",95446,11,129.90,0.10,130,82,0,1206.55,1392.90,62,140,140,140,160,160,170,200,230,250,250,250
"None","Aggregated","1594595750",95734,11,129.20,0.10,130,82,0,1206.55,1392.89,62,140,140,140,160,160,170,190,220,220,220,220
"None","Aggregated","1594595752",95993,11,133.70,0.10,130,82,0,1206.55,1392.89,140,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595754",96262,11,130.10,0.00,130,82,0,1206.55,1392.89,130,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595756",96544,11,130.60,0.00,130,82,0,1206.55,1392.89,130,140,140,140,160,160,170,200,250,250,250,250
"None","Aggregated","1594595758",96829,11,133.10,0.00,130,82,0,1206.55,1392.89,99,140,140,140,160,160,160,190,250,250,250,250
"None","Aggregated","1594595760",97088,11,134.70,0.00,130,82,0,1206.55,1392.89,140,140,140,140,160,160,160,180,240,260,260,260
"None","Aggregated","1594595762",97345,11,131.70,0.00,130,82,0,1206.55,1392.88,140,140,140,140,160,160,160,190,240,260,260,260
"None","Aggregated","1594595764",97658,11,130.10,0.00,130,82,0,1237.28,1392.88,99,140,140,140,160,160,160,190,260,1200,1200,1200
"None","Aggregated","1594595766",97912,11,132.00,0.00,130,82,0,1237.28,1392.88,120,140,140,140,160,160,170,200,260,1200,1200,1200
"None","Aggregated","1594595768",98170,11,134.30,0.00,130,82,0,1237.28,1392.87,94,140,140,140,160,160,160,190,230,1200,1200,1200
"None","Aggregated","1594595770",98437,11,130.30,0.00,130,82,0,1237.28,1392.87,140,140,140,140,160,160,160,190,230,1200,1200,1200
"None","Aggregated","1594595773",98734,11,130.80,0.00,130,82,0,1237.28,1392.87,110,140,140,140,160,160,170,200,230,230,230,230
"None","Aggregated","1594595775",99009,11,134.60,0.00,130,82,0,1237.28,1392.87,130,140,140,140,160,160,170,200,230,230,230,230
"None","Aggregated","1594595777",99263,11,131.10,0.00,130,82,0,1237.28,1392.86,110,140,140,140,160,160,190,200,230,250,250,250
"None","Aggregated","1594595779",99535,11,131.40,0.00,130,82,0,1237.28,1392.86,140,140,140,140,160,160,170,200,230,250,250,250
"None","Aggregated","1594595781",99839,11,132.60,0.00,130,82,0,1237.28,1392.86,140,140,140,140,160,160,170,220,250,1100,1100,1100
"None","Aggregated","1594595783",100109,11,137.60,0.00,130,82,0,1237.28,1392.86,110,140,140,140,160,160,170,200,250,1100,1100,1100
"None","Aggregated","1594595785",100354,11,133.60,0.00,130,82,0,1237.28,1392.86,130,140,140,140,160,160,170,190,220,1100,1100,1100
"None","Aggregated","1594595787",100624,11,131.20,0.00,130,82,0,1237.28,1392.86,47,140,140,140,160,160,170,220,270,1100,1100,1100
"None","Aggregated","1594595789",100908,11,132.40,0.00,130,82,0,1237.28,1392.86,130,140,140,140,160,160,190,220,270,270,270,270
"None","Aggregated","1594595791",101185,11,133.10,0.00,130,82,0,1237.28,1392.86,140,140,140,140,160,160,200,220,270,270,270,270
"None","Aggregated","1594595793",101447,11,131.10,0.00,130,82,0,1237.28,1392.86,140,140,140,150,160,160,200,220,270,270,270,270
"None","Aggregated","1594595795",101740,11,130.60,0.00,130,82,0,1237.28,1392.86,140,140,140,140,160,160,170,210,250,250,250,250
"None","Aggregated","1594595797",102006,11,133.00,0.00,130,82,0,1237.28,1392.86,140,140,140,140,160,160,170,200,250,1100,1100,1100
"None","Aggregated","1594595799",102269,11,134.00,0.00,130,82,0,1237.28,1392.86,140,140,140,140,160,160,170,200,270,1100,1100,1100
"None","Aggregated","1594595801",102517,11,134.10,0.00,130,82,0,1237.28,1392.86,140,140,140,140,160,160,170,200,270,1100,1100,1100
"None","Aggregated","1594595803",102805,11,128.70,0.00,130,82,0,1237.28,1392.86,110,140,140,140,160,160,170,200,270,1100,1100,1100
"None","Aggregated","1594595806",103095,11,131.20,0.00,130,82,0,1237.28,1392.86,110,140,140,140,160,160,200,230,270,270,270,270
"None","Aggregated","1594595808",103350,11,131.10,0.00,130,82,0,1237.28,1392.86,140,140,140,150,160,160,200,230,270,270,270,270
"None","Aggregated","1594595810",103640,11,129.70,0.00,130,82,0,1237.28,1392.86,140,140,140,150,160,160,220,250,270,280,280,280
"None","Aggregated","1594595812",103914,11,132.70,0.00,130,82,0,1237.28,1392.86,140,140,140,160,160,170,220,250,270,280,280,280
"None","Aggregated","1594595814",104212,11,134.40,0.00,130,82,0,1237.28,1392.86,140,140,140,160,160,170,200,230,1100,1100,1100,1100
"None","Aggregated","1594595816",104465,11,136.70,0.00,130,82,0,1237.28,1392.86,130,140,140,160,160,160,190,220,1100,1100,1100,1100
"None","Aggregated","1594595818",104728,11,132.90,0.00,130,82,0,1237.28,1392.86,130,140,140,160,160,160,190,200,1100,1100,1100,1100
"None","Aggregated","1594595820",105006,11,132.70,0.00,130,82,0,1237.28,1392.86,130,140,140,160,160,160,190,220,1100,1100,1100,1100
"None","Aggregated","1594595822",105292,11,132.80,0.00,130,82,0,1237.28,1392.86,130,140,140,160,160,160,190,200,1100,1100,1100,1100
"None","Aggregated","1594595824",105557,11,133.90,0.00,130,82,0,1237.28,1392.86,140,140,140,160,160,160,190,220,250,250,250,250
"None","Aggregated","1594595826",105809,11,130.40,0.00,130,82,0,1237.28,1392.86,130,140,140,160,160,160,190,220,250,250,250,250
"None","Aggregated","1594595828",106095,11,130.60,0.00,130,82,0,1237.28,1392.86,130,140,140,160,160,160,170,200,250,250,250,250
"None","Aggregated","1594595830",106356,11,134.10,0.00,130,82,0,1237.28,1392.86,130,140,140,150,160,160,190,200,250,250,250,250
"None","Aggregated","1594595832",106642,11,131.80,0.00,130,82,0,1237.28,1392.86,130,140,140,140,160,160,170,200,1200,1200,1200,1200
"None","Aggregated","1594595834",106918,12,131.60,0.00,130,82,0,1237.28,1392.84,130,140,140,150,160,160,190,220,1200,1200,1200,1200
"None","Aggregated","1594595836",107192,12,132.30,0.10,130,82,0,1237.28,1392.84,130,140,140,140,160,160,190,220,1200,1200,1200,1200
"None","Aggregated","1594595839",107448,12,133.20,0.10,130,82,0,1237.28,1392.84,120,140,140,160,160,160,190,220,1200,1200,1200,1200
"None","Aggregated","1594595841",107729,12,130.40,0.10,130,82,0,1237.28,1392.84,130,140,140,160,160,170,190,220,270,270,270,270
"None","Aggregated","1594595843",108012,12,132.20,0.10,130,82,0,1237.28,1392.83,130,140,140,160,160,170,190,220,270,270,270,270
"None","Aggregated","1594595845",108262,12,133.80,0.10,130,82,0,1237.28,1392.83,130,140,140,150,160,160,190,220,250,270,270,270
"None","Aggregated","1594595847",108532,13,130.60,0.00,130,82,0,1237.28,1392.82,110,140,140,150,160,160,190,220,270,270,270,270
"None","Aggregated","1594595849",108835,13,130.30,0.10,130,82,0,1237.28,1392.82,110,140,140,160,160,160,200,230,270,300,300,300
"None","Aggregated","1594595851",109110,13,134.00,0.10,130,82,0,1237.28,1392.82,130,140,140,160,160,160,200,230,270,300,300,300
"None","Aggregated","1594595853",109347,13,133.10,0.10,130,82,0,1237.28,1392.82,110,140,140,160,160,160,200,230,270,300,300,300
"None","Aggregated","1594595855",109619,13,128.10,0.10,130,82,0,1237.28,1392.82,140,140,140,160,160,160,200,230,270,300,300,300
