"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591380062",14512,0,259.50,0.00,160,183,99,1156.25,1392.90,160,190,200,220,270,300,330,360,420,460,460,460
"None","Aggregated","1591380064",15068,0,265.80,0.00,160,183,99,1156.25,1392.90,160,190,200,220,260,280,330,360,420,460,460,460
"None","Aggregated","1591380066",15574,0,262.50,0.00,160,182,99,1156.25,1392.93,160,190,200,220,260,280,330,360,420,440,440,440
"None","Aggregated","1591380068",16080,0,257.80,0.00,160,183,99,1156.25,1392.92,170,190,200,230,270,290,310,330,400,440,440,440
"None","Aggregated","1591380070",16671,0,258.40,0.00,160,185,99,1156.25,1392.90,170,190,220,230,300,320,350,360,430,440,440,440
"None","Aggregated","1591380072",17201,0,262.70,0.00,160,184,99,1156.25,1392.91,170,190,200,230,300,320,350,360,400,430,430,430
"None","Aggregated","1591380074",17689,0,259.60,0.00,160,183,99,1156.25,1392.92,160,190,200,230,300,330,350,360,400,430,430,430
"None","Aggregated","1591380076",18218,0,255.10,0.00,160,185,99,1156.25,1392.90,170,220,250,300,340,360,380,410,430,440,440,440
"None","Aggregated","1591380078",18807,0,247.80,0.00,160,186,99,1156.25,1392.93,170,200,250,280,330,360,380,410,420,440,440,440
"None","Aggregated","1591380080",19348,0,262.10,0.00,160,186,99,1156.25,1392.95,160,200,240,280,330,360,380,410,420,440,440,440
"None","Aggregated","1591380082",19867,0,261.30,0.00,160,186,99,1156.25,1392.93,160,200,250,280,330,360,380,410,420,440,440,440
"None","Aggregated","1591380085",20371,0,260.00,0.00,160,187,99,1371.10,1392.93,170,250,280,300,340,370,410,450,520,1400,1400,1400
"None","Aggregated","1591380087",20947,0,258.70,0.00,160,187,99,1371.10,1392.91,160,190,220,230,280,330,410,450,520,1400,1400,1400
"None","Aggregated","1591380089",21475,0,264.80,0.00,160,187,99,1371.10,1392.89,160,170,200,230,280,330,410,450,520,1400,1400,1400
"None","Aggregated","1591380091",21999,0,260.60,0.00,160,186,99,1371.10,1392.88,160,170,200,230,280,330,410,450,520,1400,1400,1400
"None","Aggregated","1591380093",22530,0,258.10,0.00,160,187,99,1371.10,1392.86,160,190,210,230,280,310,340,350,460,1200,1200,1200
"None","Aggregated","1591380095",23104,0,257.30,0.00,160,187,99,1371.10,1392.85,160,190,210,230,280,310,340,360,460,1200,1200,1200
"None","Aggregated","1591380097",23612,0,265.20,0.00,160,187,99,1371.10,1392.85,160,190,200,220,270,300,330,350,460,1200,1200,1200
"None","Aggregated","1591380099",24135,0,260.10,0.00,160,186,99,1371.10,1392.87,160,190,200,220,270,300,330,350,460,1200,1200,1200
"None","Aggregated","1591380101",24635,0,256.50,0.00,160,186,99,1371.10,1392.87,160,200,220,240,290,330,380,410,460,1200,1200,1200
"None","Aggregated","1591380103",25258,0,257.70,0.00,160,187,99,1371.10,1392.86,160,200,220,230,280,330,370,410,440,1200,1200,1200
"None","Aggregated","1591380105",25763,0,263.70,0.00,160,187,99,1371.10,1392.90,160,200,230,250,300,330,370,410,440,470,470,470
"None","Aggregated","1591380107",26288,0,260.80,0.00,160,187,99,1371.10,1392.91,160,200,220,250,300,330,370,410,440,470,470,470
"None","Aggregated","1591380109",26794,0,256.60,0.00,160,189,99,1371.10,1392.93,200,250,280,300,330,380,440,470,520,550,550,550
"None","Aggregated","1591380111",27362,0,255.50,0.00,160,193,99,1371.10,1392.93,230,300,310,340,390,420,450,480,520,550,550,550
"None","Aggregated","1591380114",27928,0,258.10,0.00,170,195,99,1371.10,1392.95,280,330,360,370,410,440,470,480,550,610,610,610
"None","Aggregated","1591380116",28433,0,258.10,0.00,160,194,99,1371.10,1392.97,280,330,350,370,410,440,470,480,550,610,610,610
"None","Aggregated","1591380118",28948,0,260.20,0.00,170,195,99,1371.10,1392.97,270,330,350,360,390,420,440,450,490,610,610,610
"None","Aggregated","1591380120",29497,0,260.20,0.00,170,195,99,1371.10,1392.96,210,270,300,310,360,390,410,420,470,610,610,610
"None","Aggregated","1591380122",30078,0,260.90,0.00,170,195,99,1371.10,1392.96,190,230,270,280,310,340,360,380,390,470,470,470
"None","Aggregated","1591380124",30584,0,265.60,0.00,170,195,99,1371.10,1392.96,170,230,260,280,310,340,360,380,390,1200,1200,1200
"None","Aggregated","1591380126",31116,0,257.40,0.00,170,196,99,1371.10,1392.97,200,260,280,300,330,350,390,410,450,1200,1200,1200
"None","Aggregated","1591380128",31675,0,257.70,0.00,170,196,99,1371.10,1392.99,190,250,280,300,330,340,380,410,440,1200,1200,1200
"None","Aggregated","1591380130",32194,0,264.20,0.00,170,196,99,1371.10,1392.99,170,230,270,280,310,340,380,410,440,1200,1200,1200
"None","Aggregated","1591380132",32737,0,261.30,0.00,170,195,99,1371.10,1392.97,170,200,240,270,310,340,380,410,440,1200,1200,1200
"None","Aggregated","1591380134",33277,0,254.10,0.00,170,197,99,1371.10,1392.97,170,230,270,280,340,390,470,480,520,520,520,520
"None","Aggregated","1591380136",33840,0,256.90,0.00,170,196,99,1371.10,1393.00,170,190,230,250,280,360,470,480,520,520,520,520
"None","Aggregated","1591380138",34343,0,264.40,0.00,170,196,99,1371.10,1393.02,160,190,200,230,270,360,470,480,520,520,520,520
"None","Aggregated","1591380140",34859,0,259.50,0.00,170,195,99,1371.10,1393.00,160,180,200,220,270,360,470,480,520,520,520,520
"None","Aggregated","1591380143",35417,0,258.10,0.00,170,196,99,1371.10,1392.99,170,200,220,230,250,300,390,410,450,450,450,450
"None","Aggregated","1591380145",35960,0,265.60,0.00,170,196,99,1371.10,1393.01,160,200,220,230,260,300,390,410,450,450,450,450
"None","Aggregated","1591380147",36504,0,264.10,0.00,170,196,99,1371.10,1393.00,170,200,220,230,300,330,390,410,450,450,450,450
"None","Aggregated","1591380149",37014,0,261.30,0.00,170,195,99,1371.10,1393.00,160,200,220,230,280,330,370,410,450,450,450,450
"None","Aggregated","1591380151",37561,0,261.30,0.00,170,195,99,1371.10,1392.98,170,200,230,250,300,310,330,360,440,450,450,450
"None","Aggregated","1591380153",38131,0,262.40,0.00,170,195,99,1371.10,1392.99,160,170,200,220,270,300,330,340,410,450,450,450
"None","Aggregated","1591380155",38623,0,264.60,0.00,170,194,99,1371.10,1392.99,160,170,190,200,240,270,310,340,410,450,450,450
"None","Aggregated","1591380157",39153,0,258.60,0.00,170,194,99,1371.10,1392.98,160,170,190,220,250,270,310,340,440,1300,1300,1300
"None","Aggregated","1591380159",39708,0,257.40,0.00,170,193,99,1371.10,1392.95,140,170,190,220,250,270,310,340,440,1300,1300,1300
"None","Aggregated","1591380161",40249,0,260.10,0.00,170,194,99,1371.10,1392.95,140,160,190,210,300,380,420,450,500,1300,1300,1300
"None","Aggregated","1591380163",40825,0,261.20,0.00,170,194,99,1371.10,1392.94,140,160,200,230,300,380,420,450,500,1300,1300,1300
"None","Aggregated","1591380165",41317,0,260.30,0.00,160,193,99,1371.10,1392.94,140,160,190,220,300,380,420,450,500,500,500,500
"None","Aggregated","1591380167",41842,0,262.90,0.00,160,193,99,1371.10,1392.94,140,170,200,230,300,370,420,450,500,500,500,500
"None","Aggregated","1591380169",42429,0,260.70,0.00,170,195,99,1371.10,1392.94,170,230,270,300,380,440,490,520,560,620,620,620
"None","Aggregated","1591380171",42956,0,255.60,0.00,170,195,99,1371.10,1392.94,170,200,230,250,340,420,470,520,560,620,620,620
"None","Aggregated","1591380174",43480,0,260.00,0.00,170,194,99,1371.10,1392.94,170,220,250,270,360,440,480,530,560,620,620,620
"None","Aggregated","1591380176",44011,0,256.80,0.00,160,194,99,1371.10,1392.93,160,220,230,270,360,440,480,530,560,620,620,620
"None","Aggregated","1591380178",44556,0,263.00,0.00,170,195,99,1371.10,1392.92,170,220,230,250,340,410,520,550,580,770,770,770
"None","Aggregated","1591380180",45117,0,264.50,0.00,170,196,99,1371.10,1392.92,160,200,250,300,360,410,520,550,580,770,770,770
"None","Aggregated","1591380182",45638,0,260.60,0.00,170,195,99,1371.10,1392.92,160,200,250,300,360,410,520,550,580,770,770,770
"None","Aggregated","1591380184",46159,0,261.60,0.00,160,195,99,1371.10,1392.92,160,190,250,300,360,410,520,550,580,770,770,770
"None","Aggregated","1591380186",46697,0,258.30,0.00,170,195,99,1371.10,1392.90,170,200,250,280,340,370,460,480,520,520,520,520
"None","Aggregated","1591380188",47250,0,258.20,0.00,170,195,99,1371.10,1392.90,160,170,200,230,280,330,460,480,520,520,520,520
"None","Aggregated","1591380190",47753,0,262.00,0.00,160,195,99,1371.10,1392.90,160,170,200,220,270,330,460,480,520,520,520,520
"None","Aggregated","1591380192",48314,0,257.80,0.00,160,195,99,1371.10,1392.87,160,190,220,230,270,330,460,480,520,520,520,520
"None","Aggregated","1591380194",48868,0,258.90,0.00,170,196,99,1371.10,1392.87,170,220,250,270,330,410,450,500,530,550,550,550
"None","Aggregated","1591380196",49390,0,261.30,0.00,160,195,99,1371.10,1392.88,160,190,220,240,300,410,470,500,530,1100,1100,1100
"None","Aggregated","1591380198",49921,0,262.50,0.00,160,195,99,1371.10,1392.89,160,170,200,230,300,410,470,500,530,1100,1100,1100
"None","Aggregated","1591380200",50452,0,258.40,0.00,160,194,99,1371.10,1392.90,160,170,200,220,280,410,450,500,530,1100,1100,1100
"None","Aggregated","1591380203",51011,0,259.80,0.00,160,195,99,1371.10,1392.89,160,170,190,200,250,280,380,410,480,1100,1100,1100
"None","Aggregated","1591380205",51538,0,257.90,0.00,160,194,99,1371.10,1392.89,160,170,190,200,250,280,370,410,480,500,500,500
"None","Aggregated","1591380207",52059,0,259.10,0.00,160,194,99,1371.10,1392.88,160,170,200,220,250,280,380,410,480,1200,1200,1200
"None","Aggregated","1591380209",52606,0,263.20,0.00,160,194,99,1371.10,1392.89,160,190,220,230,270,300,370,410,480,1200,1200,1200
"None","Aggregated","1591380211",53147,0,263.40,0.00,170,195,99,1371.10,1392.89,170,200,220,230,280,360,420,440,530,1200,1200,1200
"None","Aggregated","1591380213",53690,0,264.50,0.00,170,195,99,1371.10,1392.90,170,220,250,280,310,360,420,440,530,1200,1200,1200
"None","Aggregated","1591380215",54218,0,262.20,0.00,160,195,99,1371.10,1392.91,170,220,250,270,310,360,410,440,530,530,530,530
"None","Aggregated","1591380217",54743,0,259.00,0.00,160,194,99,1371.10,1392.91,170,200,220,250,310,360,410,440,530,530,530,530
"None","Aggregated","1591380219",55272,0,257.30,0.00,160,195,99,1371.10,1392.91,170,200,230,270,310,330,350,380,410,410,410,410
"None","Aggregated","1591380221",55857,0,249.00,0.00,170,195,99,1371.10,1392.90,160,200,220,230,270,290,310,340,390,490,490,490
"None","Aggregated","1591380223",56374,0,261.60,0.00,170,195,99,1371.10,1392.90,160,190,220,230,270,290,310,340,390,490,490,490
"None","Aggregated","1591380225",56897,0,256.90,0.00,160,194,99,1371.10,1392.91,160,190,220,230,270,290,310,340,390,490,490,490
"None","Aggregated","1591380227",57432,0,259.80,0.00,170,195,99,1371.10,1392.91,170,200,230,250,300,310,350,390,470,490,490,490
"None","Aggregated","1591380229",57993,0,257.20,0.00,170,194,99,1371.10,1392.91,170,190,210,220,270,310,340,380,470,490,490,490
"None","Aggregated","1591380231",58521,0,268.70,0.00,170,194,99,1371.10,1392.90,160,170,200,220,270,310,340,380,470,470,470,470
"None","Aggregated","1591380234",59069,0,258.60,0.00,170,194,99,1371.10,1392.89,170,190,220,230,280,310,340,390,470,470,470,470
"None","Aggregated","1591380236",59585,0,260.20,0.00,170,194,99,1371.10,1392.90,170,200,220,240,280,310,340,360,420,460,460,460
"None","Aggregated","1591380238",60121,0,263.40,0.00,170,194,99,1371.10,1392.89,160,200,220,230,280,310,340,380,460,1300,1300,1300
"None","Aggregated","1591380240",60673,0,263.20,0.00,170,194,99,1371.10,1392.90,160,190,210,230,270,310,340,380,460,1300,1300,1300
"None","Aggregated","1591380242",61190,0,261.70,0.00,160,194,99,1371.10,1392.90,160,170,200,220,270,300,340,380,460,1300,1300,1300
"None","Aggregated","1591380244",61699,0,260.90,0.00,160,194,99,1371.10,1392.90,160,190,220,230,270,310,340,390,460,1300,1300,1300
"None","Aggregated","1591380246",62268,0,252.00,0.00,170,194,99,1408.21,1392.90,160,170,190,210,250,280,330,340,1200,1400,1400,1400
"None","Aggregated","1591380248",62828,0,259.40,0.00,170,194,99,1408.21,1392.89,160,190,200,230,270,300,330,370,1200,1400,1400,1400
"None","Aggregated","1591380250",63352,0,260.70,0.00,160,193,99,1408.21,1392.88,160,190,220,230,270,300,330,370,1200,1400,1400,1400
"None","Aggregated","1591380252",63864,0,258.10,0.00,160,193,99,1408.21,1392.89,160,170,200,220,270,300,330,360,490,1400,1400,1400
"None","Aggregated","1591380254",64421,0,256.20,0.00,170,194,99,1408.21,1392.90,160,200,230,270,390,440,470,500,560,1400,1400,1400
"None","Aggregated","1591380256",64956,0,262.40,0.00,160,194,99,1408.21,1392.90,160,190,220,250,390,440,470,500,560,560,560,560
"None","Aggregated","1591380258",65505,0,259.20,0.00,160,194,99,1408.21,1392.90,160,170,220,230,370,440,470,500,560,560,560,560
"None","Aggregated","1591380260",66016,0,258.70,0.00,160,193,99,1408.21,1392.90,160,170,220,230,370,440,470,500,560,560,560,560
"None","Aggregated","1591380262",66544,0,258.40,0.00,160,194,99,1408.21,1392.90,160,220,250,270,270,310,390,410,470,470,470,470
"None","Aggregated","1591380265",67098,0,258.90,0.00,160,194,99,1408.21,1392.91,160,200,220,230,270,310,390,420,470,1100,1100,1100
"None","Aggregated","1591380267",67650,0,262.40,0.00,160,194,99,1408.21,1392.91,160,200,220,230,270,310,390,420,470,1100,1100,1100
"None","Aggregated","1591380269",68137,0,264.20,0.00,160,193,99,1408.21,1392.89,160,200,220,230,270,310,390,420,470,1100,1100,1100
"None","Aggregated","1591380271",68679,0,258.00,0.00,160,194,99,1408.21,1392.89,170,200,220,230,270,280,310,380,420,1100,1100,1100
"None","Aggregated","1591380273",69262,0,260.30,0.00,170,194,99,1408.21,1392.89,170,190,200,220,250,270,310,380,410,450,450,450
"None","Aggregated","1591380275",69795,0,265.30,0.00,160,193,99,1408.21,1392.89,160,190,200,220,250,280,310,380,410,450,450,450
"None","Aggregated","1591380277",70305,0,261.60,0.00,160,193,99,1408.21,1392.89,160,190,200,220,250,280,310,380,410,450,450,450
"None","Aggregated","1591380279",70834,0,257.30,0.00,160,193,99,1408.21,1392.88,170,200,220,230,280,330,370,390,450,1200,1200,1200
"None","Aggregated","1591380281",71395,0,254.00,0.00,160,193,99,1408.21,1392.89,160,190,200,220,270,300,340,370,450,1200,1200,1200
"None","Aggregated","1591380283",71929,0,261.80,0.00,160,193,99,1408.21,1392.89,160,170,200,220,270,300,340,370,450,1200,1200,1200
"None","Aggregated","1591380285",72442,0,259.10,0.00,160,193,99,1408.21,1392.89,160,170,200,220,270,300,340,370,450,1200,1200,1200
"None","Aggregated","1591380287",72963,0,255.50,0.00,160,193,99,1408.21,1392.89,160,200,230,250,300,330,360,380,410,450,450,450
"None","Aggregated","1591380289",73541,0,256.40,0.00,160,193,99,1408.21,1392.90,160,170,200,230,280,310,360,380,430,430,430,430
"None","Aggregated","1591380291",74074,0,269.10,0.00,160,193,99,1408.21,1392.91,160,170,200,230,280,320,360,380,430,430,430,430
"None","Aggregated","1591380294",74605,0,261.00,0.00,160,193,99,1408.21,1392.91,160,190,220,250,290,330,360,390,430,430,430,430
"None","Aggregated","1591380296",75079,0,259.40,0.00,160,193,99,1408.21,1392.91,160,190,220,250,300,340,360,390,430,430,430,430
"None","Aggregated","1591380298",75709,0,257.70,0.00,160,193,99,1408.21,1392.91,160,190,220,230,300,350,390,410,420,520,520,520
"None","Aggregated","1591380300",76245,0,265.70,0.00,160,193,99,1408.21,1392.91,160,170,200,220,300,350,390,410,420,520,520,520
"None","Aggregated","1591380302",76755,0,265.30,0.00,160,192,99,1408.21,1392.91,160,170,200,220,300,350,390,410,420,520,520,520
"None","Aggregated","1591380304",77278,0,261.30,0.00,160,192,99,1408.21,1392.91,140,160,190,200,280,350,390,410,420,520,520,520
"None","Aggregated","1591380306",77897,0,260.80,0.00,160,193,99,1408.21,1392.90,160,170,190,220,270,390,440,480,530,550,550,550
"None","Aggregated","1591380308",78434,0,267.70,0.00,160,192,99,1408.21,1392.90,160,170,200,230,280,390,440,480,530,550,550,550
"None","Aggregated","1591380310",78936,0,259.60,0.00,160,192,99,1408.21,1392.90,160,170,200,230,280,390,440,480,530,550,550,550
"None","Aggregated","1591380312",79480,0,257.30,0.00,160,192,99,1408.21,1392.90,160,190,220,230,280,390,440,480,530,550,550,550
"None","Aggregated","1591380314",80040,0,258.00,0.00,160,193,99,1408.21,1392.90,170,200,230,250,360,420,480,520,560,1400,1400,1400
"None","Aggregated","1591380316",80581,0,259.50,0.00,160,193,99,1408.21,1392.89,160,170,220,230,340,420,480,520,560,1400,1400,1400
"None","Aggregated","1591380318",81109,0,261.30,0.00,160,193,99,1408.21,1392.89,160,190,220,250,340,420,480,520,560,1400,1400,1400
"None","Aggregated","1591380321",81644,0,259.00,0.00,160,192,99,1408.21,1392.89,160,190,230,250,360,440,500,520,560,1400,1400,1400
"None","Aggregated","1591380323",82168,0,260.40,0.00,160,192,99,1408.21,1392.88,160,170,200,230,250,270,300,330,390,1400,1400,1400
"None","Aggregated","1591380325",82721,0,266.60,0.00,160,192,99,1408.21,1392.88,160,190,220,230,270,300,330,340,390,1200,1200,1200
"None","Aggregated","1591380327",83272,0,262.30,0.00,160,192,99,1408.21,1392.88,160,190,220,230,270,300,330,340,390,1200,1200,1200
"None","Aggregated","1591380329",83782,0,263.80,0.00,160,192,99,1408.21,1392.88,160,170,200,220,270,300,330,340,390,1200,1200,1200
"None","Aggregated","1591380331",84343,0,261.70,0.00,160,193,99,1408.21,1392.88,170,210,250,270,310,360,410,420,470,520,520,520
"None","Aggregated","1591380333",84875,0,262.40,0.00,160,192,99,1408.21,1392.88,160,170,200,220,300,360,410,420,470,520,520,520
"None","Aggregated","1591380335",85409,0,262.80,0.00,160,192,99,1408.21,1392.89,140,170,190,220,290,360,410,420,470,520,520,520
"None","Aggregated","1591380337",85924,0,259.00,0.00,160,192,99,1408.21,1392.89,160,170,190,220,290,360,410,420,470,520,520,520
"None","Aggregated","1591380339",86497,0,258.00,0.00,160,192,99,1408.21,1392.89,160,190,230,270,330,380,420,440,480,520,520,520
"None","Aggregated","1591380341",87029,0,260.60,0.00,160,192,99,1408.21,1392.89,160,170,190,220,270,330,370,410,470,480,480,480
"None","Aggregated","1591380343",87540,0,258.30,0.00,160,192,99,1408.21,1392.90,160,170,200,220,270,330,370,410,470,480,480,480
"None","Aggregated","1591380345",88070,0,258.60,0.00,160,192,99,1408.21,1392.90,160,170,220,250,280,330,370,410,470,480,480,480
"None","Aggregated","1591380347",88640,0,258.20,0.00,160,192,99,1408.21,1392.90,160,220,250,280,360,420,490,520,550,610,610,610
"None","Aggregated","1591380349",89195,0,256.90,0.00,160,192,99,1408.21,1392.89,160,190,220,250,300,410,490,500,550,610,610,610
"None","Aggregated","1591380352",89699,0,263.30,0.00,160,192,99,1408.21,1392.89,160,190,220,250,310,420,490,520,550,610,610,610
"None","Aggregated","1591380354",90215,0,258.10,0.00,160,192,99,1408.21,1392.90,160,170,200,230,310,420,490,520,550,610,610,610
"None","Aggregated","1591380356",90730,0,261.50,0.00,160,193,99,1408.21,1392.90,160,200,230,250,390,420,450,470,560,560,560,560
"None","Aggregated","1591380358",91315,0,258.30,0.00,160,194,99,1408.21,1392.89,200,280,360,410,440,470,470,500,560,570,570,570
"None","Aggregated","1591380360",91861,0,259.50,0.00,160,194,99,1408.21,1392.89,230,310,360,410,440,470,470,500,560,570,570,570
"None","Aggregated","1591380362",92364,0,259.50,0.00,160,194,99,1408.21,1392.89,230,310,360,410,440,460,470,500,560,570,570,570
"None","Aggregated","1591380364",92890,0,256.70,0.00,160,194,99,1408.21,1392.89,230,330,380,420,450,470,480,500,560,570,570,570
"None","Aggregated","1591380366",93477,0,255.30,0.00,160,194,99,1408.21,1392.88,170,220,260,300,340,420,450,450,520,570,570,570
"None","Aggregated","1591380368",93997,0,263.00,0.00,160,193,99,1408.21,1392.88,160,170,190,200,240,280,440,450,490,520,520,520
"None","Aggregated","1591380370",94514,0,262.80,0.00,160,193,99,1408.21,1392.88,160,170,190,210,250,300,440,450,490,520,520,520
"None","Aggregated","1591380372",95055,0,257.50,0.00,160,193,99,1408.21,1392.87,160,190,200,220,270,280,310,340,480,520,520,520
"None","Aggregated","1591380374",95626,0,259.40,0.00,160,193,99,1408.21,1392.87,160,190,200,220,250,280,310,340,390,440,440,440
"None","Aggregated","1591380376",96143,0,265.50,0.00,160,193,99,1408.21,1392.87,160,190,200,220,260,280,310,340,440,480,480,480
"None","Aggregated","1591380379",96686,0,262.30,0.00,160,193,99,1408.21,1392.88,160,190,200,220,250,280,330,340,440,480,480,480
"None","Aggregated","1591380381",97191,0,256.60,0.00,160,193,99,1408.21,1392.89,170,200,230,240,280,330,360,370,440,1200,1200,1200
"None","Aggregated","1591380383",97787,0,260.70,0.00,160,193,99,1408.21,1392.88,160,190,220,230,300,350,390,410,450,1200,1200,1200
"None","Aggregated","1591380385",98310,0,268.00,0.00,160,193,99,1408.21,1392.87,160,190,220,250,300,350,390,410,450,1200,1200,1200
"None","Aggregated","1591380387",98833,0,262.50,0.00,160,193,99,1408.21,1392.88,160,190,220,250,300,350,390,410,450,1200,1200,1200
"None","Aggregated","1591380389",99366,0,263.20,0.00,160,194,99,1408.21,1392.88,190,250,280,310,370,410,480,530,580,1200,1200,1200
"None","Aggregated","1591380391",99931,0,260.60,0.00,160,194,99,1408.21,1392.88,160,200,230,250,330,390,480,530,580,580,580,580
"None","Aggregated","1591380393",100481,0,264.10,0.00,160,194,99,1408.21,1392.89,170,200,230,250,330,390,480,530,580,580,580,580
"None","Aggregated","1591380395",100996,0,259.70,0.00,160,193,99,1408.21,1392.89,170,200,230,250,330,390,480,530,580,1200,1200,1200
"None","Aggregated","1591380397",101499,0,259.70,0.00,160,193,99,1408.21,1392.89,170,200,230,250,300,380,420,520,580,1200,1200,1200
"None","Aggregated","1591380399",102044,0,256.80,0.00,160,193,99,1408.21,1392.89,160,190,220,230,270,280,300,330,420,1200,1200,1200
"None","Aggregated","1591380401",102619,0,260.30,0.00,160,193,99,1408.21,1392.89,170,200,220,230,270,300,330,350,440,1200,1200,1200
"None","Aggregated","1591380403",103151,0,260.90,0.00,160,193,99,1408.21,1392.89,160,200,230,250,270,300,330,350,440,1200,1200,1200
"None","Aggregated","1591380405",103668,0,260.00,0.00,160,193,99,1408.21,1392.88,170,220,240,250,280,310,360,380,440,1200,1200,1200
"None","Aggregated","1591380407",104223,0,259.00,0.00,160,193,99,1408.21,1392.88,160,190,220,230,270,300,350,380,440,1200,1200,1200
"None","Aggregated","1591380410",104751,0,262.90,0.00,160,193,99,1408.21,1392.88,160,170,200,220,250,280,340,380,440,1200,1200,1200
"None","Aggregated","1591380412",105288,0,266.20,0.00,160,193,99,1408.21,1392.88,160,170,190,220,250,270,330,380,420,440,440,440
"None","Aggregated","1591380414",105839,0,260.70,0.00,160,193,99,1408.21,1392.88,160,190,230,250,310,340,360,390,450,480,480,480
