"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591390547",12020,2,134.70,0.00,16,22,0,1031.39,1392.84,16,16,31,31,31,47,62,63,120,160,160,160
"None","Aggregated","1591390549",12293,2,134.70,0.00,16,22,0,1031.39,1392.83,16,16,31,31,31,33,62,63,120,160,160,160
"None","Aggregated","1591390551",12566,2,131.80,0.00,16,22,0,1031.39,1392.85,16,16,31,31,31,31,47,62,120,120,120,120
"None","Aggregated","1591390553",12849,2,133.20,0.00,16,22,0,1031.39,1392.86,16,16,31,31,31,31,47,62,120,120,120,120
"None","Aggregated","1591390555",13104,2,135.10,0.00,16,22,0,1031.39,1392.82,16,16,31,31,31,31,47,78,120,120,120,120
"None","Aggregated","1591390558",13388,2,130.60,0.00,16,22,0,1031.39,1392.83,16,31,31,31,31,38,47,94,120,130,130,130
"None","Aggregated","1591390560",13648,2,130.10,0.00,16,22,0,1031.39,1392.82,16,16,31,31,31,47,53,94,130,140,140,140
"None","Aggregated","1591390562",13932,2,133.00,0.00,16,22,0,1031.39,1392.84,16,27,31,31,31,47,62,94,130,140,140,140
"None","Aggregated","1591390564",14213,2,132.50,0.00,16,22,0,1031.39,1392.82,16,17,31,31,31,47,62,110,130,140,140,140
"None","Aggregated","1591390566",14495,2,132.70,0.00,16,22,0,1031.39,1392.81,16,31,31,31,31,47,62,110,130,140,140,140
"None","Aggregated","1591390568",14746,2,135.30,0.00,16,22,0,1031.39,1392.82,16,16,31,31,31,33,47,110,120,120,120,120
"None","Aggregated","1591390570",14995,2,132.10,0.00,16,22,0,1031.39,1392.82,16,16,31,31,31,47,62,94,120,120,120,120
"None","Aggregated","1591390572",15305,2,130.40,0.00,16,22,0,1031.39,1392.81,16,16,31,31,31,47,62,94,130,130,130,130
"None","Aggregated","1591390574",15585,2,132.40,0.00,16,22,0,1031.39,1392.81,16,17,31,31,31,47,62,110,140,220,220,220
"None","Aggregated","1591390576",15834,2,132.30,0.00,16,22,0,1031.39,1392.78,16,16,31,31,31,47,47,94,140,220,220,220
"None","Aggregated","1591390578",16106,2,130.40,0.00,16,22,0,1031.39,1392.79,16,16,31,31,31,47,62,110,140,220,220,220
"None","Aggregated","1591390580",16413,2,131.30,0.00,16,22,0,1031.39,1392.77,16,16,31,31,31,47,62,110,140,220,220,220
"None","Aggregated","1591390582",16696,2,136.10,0.00,16,22,0,1031.39,1392.79,16,16,31,31,31,47,62,94,140,220,220,220
"None","Aggregated","1591390584",16933,2,134.70,0.00,16,22,0,1031.39,1392.81,16,16,31,31,31,47,62,94,130,140,140,140
"None","Aggregated","1591390586",17195,2,132.20,0.00,16,22,0,1031.39,1392.79,16,16,31,31,31,47,62,78,130,140,140,140
"None","Aggregated","1591390588",17491,2,131.00,0.00,16,22,0,1031.39,1392.82,16,16,31,31,31,47,62,78,130,130,130,130
"None","Aggregated","1591390591",17782,2,134.10,0.00,16,22,0,1031.39,1392.82,16,16,31,31,31,62,94,94,170,170,170,170
"None","Aggregated","1591390593",18034,2,132.50,0.00,16,22,0,1031.39,1392.83,16,16,31,31,31,62,94,110,170,170,170,170
"None","Aggregated","1591390595",18313,3,129.80,0.00,16,22,0,1031.39,1392.77,16,16,31,31,31,62,94,110,170,170,170,170
"None","Aggregated","1591390597",18588,3,134.10,0.10,16,22,0,1031.39,1392.78,16,16,31,31,31,48,94,110,170,170,170,170
"None","Aggregated","1591390599",18859,3,136.90,0.10,16,22,0,1031.39,1392.82,16,16,31,31,31,31,48,63,130,130,130,130
"None","Aggregated","1591390601",19133,3,133.80,0.10,16,22,0,1031.39,1392.82,16,16,31,31,31,47,62,63,140,140,140,140
"None","Aggregated","1591390603",19413,3,131.60,0.10,16,22,0,1031.39,1392.84,16,16,31,31,31,47,62,63,140,140,140,140
"None","Aggregated","1591390605",19688,3,132.90,0.10,16,22,0,1031.39,1392.83,16,16,31,31,31,47,64,80,140,140,140,140
"None","Aggregated","1591390607",19971,3,132.80,0.00,16,22,0,1031.39,1392.83,16,16,31,31,31,47,64,94,140,140,140,140
"None","Aggregated","1591390609",20232,3,133.40,0.00,16,22,0,1031.39,1392.85,16,20,31,31,31,47,64,94,140,140,140,140
"None","Aggregated","1591390611",20501,3,133.10,0.00,16,22,0,1031.39,1392.86,16,16,31,31,31,47,64,80,130,140,140,140
"None","Aggregated","1591390613",20773,3,132.80,0.00,16,22,0,1031.39,1392.83,16,16,31,31,31,47,94,110,160,160,160,160
"None","Aggregated","1591390615",21052,3,131.70,0.00,16,22,0,1031.39,1392.82,16,31,31,31,31,47,88,110,160,160,160,160
"None","Aggregated","1591390617",21333,3,129.60,0.00,16,22,0,1031.39,1392.80,16,31,31,31,31,60,88,110,160,160,160,160
"None","Aggregated","1591390620",21584,3,131.30,0.00,16,22,0,1031.39,1392.78,16,31,31,31,32,63,88,110,160,160,160,160
"None","Aggregated","1591390622",21865,3,131.90,0.00,16,22,0,1031.39,1392.80,16,31,31,31,31,47,63,63,130,140,140,140
"None","Aggregated","1591390624",22159,3,130.70,0.00,16,22,0,1031.39,1392.82,16,31,31,31,31,47,63,63,140,270,270,270
"None","Aggregated","1591390626",22443,3,134.90,0.00,16,22,0,1031.39,1392.84,16,17,31,31,31,47,63,63,140,270,270,270
"None","Aggregated","1591390628",22704,3,134.30,0.00,16,22,0,1031.39,1392.84,16,16,31,31,31,47,63,63,140,270,270,270
"None","Aggregated","1591390630",22996,3,134.10,0.00,16,22,0,1031.39,1392.85,16,16,31,31,31,47,62,78,140,270,270,270
"None","Aggregated","1591390632",23279,3,135.70,0.00,16,22,0,1031.39,1392.85,16,16,31,31,31,47,62,63,140,140,140,140
"None","Aggregated","1591390634",23552,3,135.30,0.00,16,22,0,1031.39,1392.86,16,16,31,31,31,47,62,110,140,140,140,140
"None","Aggregated","1591390636",23812,3,133.70,0.00,16,22,0,1031.39,1392.90,16,16,31,31,31,47,63,130,140,140,140,140
"None","Aggregated","1591390638",24101,3,132.70,0.00,16,22,0,1031.39,1392.92,16,16,31,31,31,47,62,110,140,140,140,140
"None","Aggregated","1591390640",24371,3,134.40,0.00,16,22,0,1031.39,1392.92,16,16,31,31,31,47,62,110,140,140,140,140
"None","Aggregated","1591390642",24654,3,134.80,0.00,16,22,0,1031.39,1392.92,16,16,31,31,31,47,62,78,140,140,140,140
"None","Aggregated","1591390644",24917,3,135.20,0.00,16,22,0,1031.39,1392.91,16,16,31,31,31,47,62,78,140,140,140,140
"None","Aggregated","1591390646",25200,3,132.30,0.00,16,22,0,1031.39,1392.89,16,16,31,31,31,47,47,63,140,140,140,140
"None","Aggregated","1591390648",25458,3,133.80,0.00,16,22,0,1031.39,1392.89,16,16,31,31,31,47,62,63,140,140,140,140
"None","Aggregated","1591390651",25751,3,133.30,0.00,16,22,0,1031.39,1392.89,16,16,31,31,31,47,62,110,140,140,140,140
"None","Aggregated","1591390653",26017,3,133.00,0.00,16,22,0,1031.39,1392.90,16,16,31,31,31,33,62,64,120,140,140,140
"None","Aggregated","1591390655",26317,3,133.20,0.00,16,22,0,1031.39,1392.89,16,16,31,31,31,47,71,110,140,150,150,150
"None","Aggregated","1591390657",26567,3,135.30,0.00,16,22,0,1031.39,1392.90,16,16,31,31,31,47,71,120,140,150,150,150
"None","Aggregated","1591390659",26837,3,131.90,0.00,16,22,0,1031.39,1392.90,16,16,31,31,31,48,78,130,160,170,170,170
"None","Aggregated","1591390661",27127,3,134.50,0.00,16,22,0,1031.39,1392.89,16,16,31,31,31,71,94,130,160,170,170,170
"None","Aggregated","1591390663",27411,3,132.60,0.00,16,22,0,1031.39,1392.90,16,16,31,31,31,47,78,120,160,170,170,170
"None","Aggregated","1591390665",27682,3,134.90,0.00,16,22,0,1031.39,1392.90,16,19,31,31,31,47,78,120,160,170,170,170
"None","Aggregated","1591390667",27960,4,131.60,0.00,16,22,0,1031.39,1392.86,16,16,31,31,31,47,78,110,140,140,140,140
"None","Aggregated","1591390669",28228,5,131.70,0.10,16,22,0,1031.39,1392.80,16,16,31,31,31,33,47,63,140,140,140,140
"None","Aggregated","1591390671",28511,5,134.30,0.10,16,22,0,1031.39,1392.82,16,31,31,31,31,39,63,94,140,140,140,140
"None","Aggregated","1591390673",28772,5,134.40,0.20,16,22,0,1031.39,1392.82,16,16,31,31,31,47,76,94,140,150,150,150
"None","Aggregated","1591390675",29044,5,131.20,0.20,16,22,0,1031.39,1392.84,16,31,31,31,31,47,78,94,140,150,150,150
"None","Aggregated","1591390677",29324,5,131.40,0.20,16,22,0,1031.39,1392.83,16,31,31,31,31,47,78,94,140,150,150,150
"None","Aggregated","1591390680",29601,5,135.20,0.10,16,22,0,1031.39,1392.83,16,17,31,31,31,54,78,120,140,150,150,150
"None","Aggregated","1591390682",29885,5,132.10,0.00,16,22,0,1031.39,1392.84,16,16,31,31,31,62,94,120,140,140,140,140
"None","Aggregated","1591390684",30136,5,133.40,0.00,16,22,0,1031.39,1392.84,16,16,31,31,31,47,78,110,140,250,250,250
"None","Aggregated","1591390686",30405,5,132.90,0.00,16,22,0,1031.39,1392.84,16,16,31,31,31,47,78,110,130,250,250,250
"None","Aggregated","1591390688",30693,6,132.30,0.00,16,22,0,1031.39,1392.81,16,16,31,31,31,62,110,110,270,280,280,280
"None","Aggregated","1591390690",30982,6,133.60,0.00,16,22,0,1031.39,1392.82,16,16,31,31,31,62,110,120,270,280,280,280
"None","Aggregated","1591390692",31253,6,133.80,0.10,16,22,0,1031.39,1392.84,16,16,31,31,31,62,110,120,270,280,280,280
"None","Aggregated","1591390694",31531,6,131.60,0.10,16,22,0,1031.39,1392.83,16,16,31,31,31,62,110,120,270,280,280,280
"None","Aggregated","1591390696",31803,6,133.80,0.10,16,22,0,1031.39,1392.83,16,31,31,31,31,62,94,110,190,190,190,190
"None","Aggregated","1591390698",32097,6,135.30,0.10,16,22,0,1031.39,1392.84,16,31,31,31,34,78,110,170,280,280,280,280
"None","Aggregated","1591390700",32372,7,131.70,0.10,16,22,0,1031.39,1392.81,16,31,31,31,47,78,110,190,280,280,280,280
"None","Aggregated","1591390702",32652,7,134.10,0.10,16,22,0,1031.39,1392.82,16,31,31,31,47,79,120,170,280,280,280,280
"None","Aggregated","1591390705",32931,7,133.80,0.10,16,22,0,1031.39,1392.81,16,31,31,31,34,63,120,170,280,280,280,280
"None","Aggregated","1591390707",33201,7,133.80,0.10,16,22,0,1031.39,1392.81,16,31,31,31,31,47,63,94,140,140,140,140
"None","Aggregated","1591390709",33490,7,134.10,0.10,16,22,0,1031.39,1392.81,16,31,31,31,31,47,63,94,140,140,140,140
"None","Aggregated","1591390711",33759,7,133.80,0.10,16,22,0,1031.39,1392.80,16,31,31,31,31,47,62,94,130,140,140,140
"None","Aggregated","1591390713",34024,7,134.20,0.00,16,22,0,1031.39,1392.81,16,19,31,31,31,47,62,94,140,220,220,220
"None","Aggregated","1591390715",34317,7,133.40,0.00,16,22,0,1031.39,1392.81,16,16,31,31,31,47,62,110,140,220,220,220
"None","Aggregated","1591390717",34593,7,135.00,0.00,16,22,0,1031.39,1392.80,16,16,31,31,31,32,47,63,140,220,220,220
"None","Aggregated","1591390719",34852,7,134.40,0.00,16,22,0,1031.39,1392.79,16,16,31,31,31,47,62,94,160,220,220,220
"None","Aggregated","1591390721",35107,7,132.00,0.00,16,22,0,1031.39,1392.80,16,16,31,31,31,47,63,94,160,220,220,220
"None","Aggregated","1591390723",35407,7,129.80,0.00,16,22,0,1031.39,1392.82,16,16,31,31,31,47,63,94,140,160,160,160
"None","Aggregated","1591390725",35683,7,134.00,0.00,16,22,0,1031.39,1392.84,16,31,31,31,31,47,63,94,140,160,160,160
"None","Aggregated","1591390727",35928,7,132.60,0.00,16,22,0,1031.39,1392.84,16,17,31,31,31,47,78,110,160,160,160,160
"None","Aggregated","1591390729",36219,7,130.10,0.00,16,22,0,1031.39,1392.84,16,16,31,31,31,47,62,110,160,160,160,160
"None","Aggregated","1591390731",36523,7,129.80,0.00,16,22,0,1031.39,1392.84,16,31,31,31,31,47,62,120,160,160,160,160
"None","Aggregated","1591390733",36781,7,135.60,0.00,16,22,0,1031.39,1392.83,16,17,31,31,31,47,62,120,160,160,160,160
"None","Aggregated","1591390736",37044,7,132.30,0.00,16,22,0,1031.39,1392.83,16,16,31,31,31,47,63,130,160,160,160,160
"None","Aggregated","1591390738",37331,7,130.70,0.00,16,22,0,1031.39,1392.83,16,16,31,31,31,31,62,94,130,140,140,140
"None","Aggregated","1591390740",37603,7,136.10,0.00,16,22,0,1031.39,1392.83,16,16,31,31,31,32,62,94,130,130,130,130
"None","Aggregated","1591390742",37870,7,133.40,0.00,16,22,0,1031.39,1392.84,16,16,31,31,31,62,78,110,140,170,170,170
"None","Aggregated","1591390744",38163,7,131.60,0.00,16,22,0,1031.39,1392.85,16,26,31,31,32,62,78,94,140,170,170,170
"None","Aggregated","1591390746",38451,7,135.30,0.00,16,22,0,1031.39,1392.84,16,31,31,31,47,62,71,79,140,170,170,170
"None","Aggregated","1591390748",38701,7,136.60,0.00,16,22,0,1031.39,1392.84,16,31,31,31,32,50,63,79,140,170,170,170
"None","Aggregated","1591390750",38997,7,133.20,0.00,16,22,0,1031.39,1392.84,16,31,31,31,31,47,62,63,140,170,170,170
"None","Aggregated","1591390752",39276,7,134.30,0.00,16,22,0,1031.39,1392.84,16,17,31,31,31,35,47,62,120,120,120,120
"None","Aggregated","1591390754",39547,7,136.60,0.00,16,23,0,1031.39,1392.83,16,17,31,31,31,47,94,170,220,270,270,270
"None","Aggregated","1591390756",39820,7,134.30,0.00,16,23,0,1031.39,1392.83,16,16,31,31,31,47,94,170,220,270,270,270
"None","Aggregated","1591390758",40105,7,130.80,0.00,16,23,0,1031.39,1392.83,16,16,31,31,31,47,110,170,220,270,270,270
"None","Aggregated","1591390760",40391,7,131.50,0.00,16,23,0,1031.39,1392.82,16,17,31,31,31,48,110,170,220,270,270,270
"None","Aggregated","1591390763",40642,7,132.60,0.00,16,23,0,1031.39,1392.83,16,16,31,31,31,34,63,110,150,150,150,150
"None","Aggregated","1591390765",40925,7,129.20,0.00,16,23,0,1031.39,1392.84,16,16,31,31,31,47,92,120,160,160,160,160
"None","Aggregated","1591390767",41206,7,134.80,0.00,16,23,0,1031.39,1392.85,16,16,31,31,31,47,78,120,160,160,160,160
"None","Aggregated","1591390769",41486,7,134.00,0.00,16,23,0,1031.39,1392.85,16,31,31,31,32,63,94,120,160,160,160,160
"None","Aggregated","1591390771",41743,7,132.80,0.00,16,23,0,1031.39,1392.85,16,17,31,31,31,63,94,110,160,160,160,160
"None","Aggregated","1591390773",42013,7,131.50,0.00,16,23,0,1031.39,1392.85,16,27,31,31,31,47,94,110,140,160,160,160
"None","Aggregated","1591390775",42301,7,133.00,0.00,16,23,0,1031.39,1392.86,16,31,31,31,32,63,94,110,140,160,160,160
"None","Aggregated","1591390777",42580,7,134.00,0.00,16,23,0,1031.39,1392.87,16,23,31,31,31,62,78,110,140,160,160,160
"None","Aggregated","1591390779",42845,7,133.60,0.00,16,23,0,1031.39,1392.87,16,26,31,31,31,63,78,110,140,160,160,160
"None","Aggregated","1591390781",43137,7,133.80,0.00,16,23,0,1031.39,1392.89,16,28,31,31,31,63,78,110,140,160,160,160
"None","Aggregated","1591390783",43405,7,133.00,0.00,16,23,0,1031.39,1392.89,16,19,31,31,31,47,78,110,140,160,160,160
"None","Aggregated","1591390785",43677,7,133.10,0.00,16,23,0,1031.39,1392.90,16,17,31,31,31,47,63,110,140,140,140,140
"None","Aggregated","1591390787",43943,7,132.50,0.00,16,23,0,1031.39,1392.90,16,16,31,31,31,33,62,78,140,140,140,140
"None","Aggregated","1591390789",44223,7,131.00,0.00,16,23,0,1031.39,1392.91,16,16,31,31,31,47,62,120,140,140,140,140
"None","Aggregated","1591390792",44488,7,131.00,0.00,16,23,0,1031.39,1392.91,16,31,31,31,31,47,63,130,140,140,140,140
"None","Aggregated","1591390794",44770,7,130.20,0.00,16,23,0,1031.39,1392.92,16,31,31,31,31,62,78,130,170,170,170,170
"None","Aggregated","1591390796",45044,7,131.50,0.00,16,23,0,1031.39,1392.92,16,31,31,31,31,47,63,78,170,170,170,170
"None","Aggregated","1591390798",45317,7,131.40,0.00,16,23,0,1031.39,1392.92,16,31,31,31,32,78,160,230,270,270,270,270
"None","Aggregated","1591390800",45581,7,132.70,0.00,16,23,0,1031.39,1392.91,16,31,31,31,47,94,160,230,270,270,270,270
"None","Aggregated","1591390802",45860,7,132.20,0.00,16,23,0,1031.39,1392.91,16,31,31,31,47,110,140,230,270,270,270,270
"None","Aggregated","1591390804",46144,7,132.20,0.00,16,23,0,1031.39,1392.91,16,31,31,31,47,110,140,230,270,270,270,270
"None","Aggregated","1591390806",46412,7,132.30,0.00,16,23,0,1031.39,1392.92,16,16,31,31,31,62,94,110,140,170,170,170
"None","Aggregated","1591390808",46687,7,132.60,0.00,16,23,0,1031.39,1392.91,16,25,31,31,47,63,94,130,160,170,170,170
"None","Aggregated","1591390810",46977,7,132.20,0.00,16,23,0,1031.39,1392.92,16,25,31,31,31,62,78,130,140,160,160,160
"None","Aggregated","1591390812",47245,7,132.10,0.00,16,23,0,1031.39,1392.90,16,16,31,31,31,47,78,120,140,160,160,160
"None","Aggregated","1591390814",47520,7,134.20,0.00,16,23,0,1031.39,1392.89,16,16,31,31,31,47,63,110,140,160,160,160
"None","Aggregated","1591390816",47818,7,132.20,0.00,16,23,0,1032.73,1392.89,16,16,31,31,31,47,62,78,160,1000,1000,1000
"None","Aggregated","1591390818",48075,7,135.30,0.00,16,23,0,1032.73,1392.88,16,16,31,31,31,47,63,130,160,1000,1000,1000
"None","Aggregated","1591390821",48364,7,131.70,0.00,16,23,0,1032.73,1392.88,16,16,31,31,31,47,63,130,160,1000,1000,1000
"None","Aggregated","1591390823",48637,7,133.40,0.00,16,23,0,1032.73,1392.87,16,31,31,31,31,47,63,130,160,1000,1000,1000
"None","Aggregated","1591390825",48915,7,134.40,0.00,16,23,0,1032.73,1392.87,16,31,31,31,31,47,77,110,170,1000,1000,1000
"None","Aggregated","1591390827",49173,7,133.80,0.00,16,23,0,1032.73,1392.87,16,16,31,31,31,47,63,110,160,170,170,170
"None","Aggregated","1591390829",49460,7,131.60,0.00,16,23,0,1032.73,1392.87,16,18,31,31,31,61,78,110,170,170,170,170
"None","Aggregated","1591390831",49738,7,135.50,0.00,16,23,0,1032.73,1392.87,16,17,31,31,31,67,94,120,170,170,170,170
"None","Aggregated","1591390833",50014,7,132.90,0.00,16,23,0,1032.73,1392.88,16,16,31,31,31,63,94,140,170,170,170,170
"None","Aggregated","1591390835",50295,7,133.90,0.00,16,23,0,1032.73,1392.86,16,16,31,31,31,63,94,140,170,170,170,170
"None","Aggregated","1591390837",50563,7,132.90,0.00,16,23,0,1032.73,1392.86,16,16,31,31,31,62,94,120,160,160,160,160
"None","Aggregated","1591390839",50855,7,134.80,0.00,16,23,0,1032.73,1392.85,16,19,31,31,31,47,78,120,160,160,160,160
"None","Aggregated","1591390841",51122,7,134.30,0.00,16,23,0,1032.73,1392.85,16,19,31,31,31,47,78,110,160,160,160,160
"None","Aggregated","1591390843",51374,7,133.30,0.00,16,23,0,1032.73,1392.85,16,16,31,31,31,47,78,110,160,160,160,160
"None","Aggregated","1591390845",51684,7,130.60,0.00,16,23,0,1032.73,1392.85,16,30,31,31,31,47,63,94,160,160,160,160
"None","Aggregated","1591390848",51972,7,132.60,0.00,16,23,0,1032.73,1392.85,16,21,31,31,31,47,58,78,160,160,160,160
"None","Aggregated","1591390850",52235,7,134.40,0.00,16,23,0,1032.73,1392.85,16,16,31,31,31,47,51,65,140,160,160,160
"None","Aggregated","1591390852",52507,7,131.80,0.00,16,23,0,1032.73,1392.86,16,31,31,31,31,47,78,130,160,170,170,170
"None","Aggregated","1591390854",52790,7,134.40,0.00,16,23,0,1032.73,1392.87,16,29,31,31,31,47,78,130,160,170,170,170
"None","Aggregated","1591390856",53055,7,137.20,0.00,16,23,0,1032.73,1392.87,16,31,31,31,31,47,78,130,160,170,170,170
"None","Aggregated","1591390858",53314,7,134.50,0.00,16,23,0,1032.73,1392.87,16,31,31,31,32,62,78,120,160,170,170,170
"None","Aggregated","1591390860",53590,7,128.90,0.00,16,23,0,1032.73,1392.87,16,16,31,31,31,47,63,94,140,160,160,160
"None","Aggregated","1591390862",53893,7,130.90,0.00,16,23,0,1032.73,1392.88,16,16,31,31,36,63,78,94,160,160,160,160
"None","Aggregated","1591390864",54151,8,134.60,0.00,16,23,0,1032.73,1392.86,16,17,31,31,31,62,78,94,160,160,160,160
"None","Aggregated","1591390866",54416,8,132.00,0.10,16,23,0,1032.73,1392.86,16,16,31,31,31,47,78,94,160,160,160,160
"None","Aggregated","1591390868",54733,8,130.10,0.10,16,23,0,1032.73,1392.86,16,24,31,31,31,48,78,94,160,160,160,160
"None","Aggregated","1591390870",54982,8,136.90,0.10,16,23,0,1032.73,1392.85,16,23,31,31,31,47,78,94,160,160,160,160
"None","Aggregated","1591390872",55231,8,135.10,0.10,16,23,0,1032.73,1392.85,16,16,31,31,31,47,78,140,160,160,160,160
"None","Aggregated","1591390874",55514,8,128.70,0.10,16,23,0,1032.73,1392.85,16,16,31,31,31,62,94,140,160,160,160,160
"None","Aggregated","1591390877",55805,8,132.40,0.00,16,23,0,1032.73,1392.85,16,16,31,31,31,63,94,160,160,160,160,160
