"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591558825",4847,1,240.70,0.00,140,156,46,1156.21,1392.40,160,190,200,220,270,350,410,420,470,1200,1200,1200
"None","Aggregated","1591558827",5464,1,251.40,0.00,140,161,46,1156.21,1392.36,170,200,220,230,280,350,410,420,470,1200,1200,1200
"None","Aggregated","1591558829",5991,1,269.10,0.00,150,186,46,1267.10,1392.43,200,230,280,320,470,520,550,580,630,1300,1300,1300
"None","Aggregated","1591558831",6574,1,270.20,0.00,160,231,46,1267.10,1392.45,260,450,530,610,700,730,780,780,800,1300,1300,1300
"None","Aggregated","1591558833",7104,1,276.30,0.00,160,302,46,1376.48,1392.42,480,660,730,780,1200,1300,1300,1300,1400,1400,1400,1400
"None","Aggregated","1591558835",7598,1,265.50,0.00,170,373,46,2431.17,1392.37,690,1100,1300,1300,1400,1400,1500,1500,1800,2400,2400,2400
"None","Aggregated","1591558837",8169,1,270.50,0.00,190,494,46,2431.17,1392.50,1200,1400,1400,1900,2100,2200,2300,2300,2300,2400,2400,2400
"None","Aggregated","1591558840",8668,1,255.10,0.00,190,604,46,2816.92,1392.41,1400,2100,2200,2300,2300,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591558842",9259,1,257.90,0.00,200,747,46,2956.07,1392.51,2200,2300,2800,2800,2900,2900,2900,2900,2900,3000,3000,3000
"None","Aggregated","1591558844",9774,1,261.70,0.00,230,863,46,3284.21,1392.49,2700,2800,2900,2900,2900,3100,3200,3200,3300,3300,3300,3300
"None","Aggregated","1591558846",10371,1,257.80,0.00,270,1004,46,3453.62,1392.49,2900,2900,3200,3300,3300,3400,3400,3400,3400,3500,3500,3500
"None","Aggregated","1591558848",11028,1,267.50,0.00,370,1140,46,3544.44,1392.56,3200,3300,3300,3300,3400,3400,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591558850",11605,1,276.10,0.00,500,1253,46,3643.55,1392.60,3300,3300,3400,3400,3500,3500,3500,3600,3600,3600,3600,3600
"None","Aggregated","1591558852",12241,1,280.30,0.00,640,1351,46,3643.55,1392.61,3300,3300,3400,3400,3500,3500,3500,3600,3600,3600,3600,3600
"None","Aggregated","1591558854",12887,1,283.80,0.00,730,1418,46,3643.55,1392.59,3300,3300,3400,3400,3500,3500,3500,3600,3600,3600,3600,3600
"None","Aggregated","1591558856",13447,1,298.80,0.00,1200,1478,46,3643.55,1392.61,3000,3200,3300,3300,3500,3500,3500,3600,3600,3600,3600,3600
"None","Aggregated","1591558858",14059,1,292.10,0.00,1300,1532,46,3643.55,1392.60,2900,3000,3300,3300,3400,3500,3500,3600,3600,3600,3600,3600
"None","Aggregated","1591558860",14549,1,288.40,0.00,1400,1572,46,3643.55,1392.61,2800,2900,2900,3000,3000,3200,3300,3300,3400,3400,3400,3400
"None","Aggregated","1591558862",15134,1,294.60,0.00,1500,1634,46,3643.55,1392.63,2800,2900,3000,3100,3200,3200,3200,3200,3300,3500,3500,3500
"None","Aggregated","1591558865",15812,1,280.60,0.00,2100,1693,46,3643.55,1392.62,2900,3000,3100,3100,3200,3200,3300,3300,3300,3500,3500,3500
"None","Aggregated","1591558867",16321,1,292.50,0.00,2300,1733,46,3643.55,1392.62,3000,3000,3100,3200,3200,3200,3300,3300,3300,3500,3500,3500
"None","Aggregated","1591558869",16921,1,288.10,0.00,2300,1781,46,3643.55,1392.59,3100,3100,3200,3200,3200,3200,3300,3300,3300,3500,3500,3500
"None","Aggregated","1591558871",17524,1,285.70,0.00,2600,1821,46,3643.55,1392.56,3000,3100,3100,3200,3200,3200,3300,3300,3300,3500,3500,3500
"None","Aggregated","1591558873",18067,1,295.60,0.00,2600,1857,46,3643.55,1392.51,3000,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591558875",18672,1,285.10,0.00,2700,1905,46,3643.55,1392.55,3100,3200,3300,3300,3400,3400,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591558877",19327,1,276.70,0.00,2700,1945,46,3643.55,1392.54,3100,3200,3200,3300,3400,3400,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591558879",19851,1,291.00,0.00,2700,1976,46,3643.55,1392.54,3100,3200,3300,3300,3400,3400,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591558881",20396,1,282.70,0.00,2800,2009,46,3643.55,1392.54,3200,3300,3300,3300,3400,3400,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591558883",20939,1,272.20,0.00,2800,2042,46,3643.55,1392.59,3200,3300,3300,3300,3400,3400,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591558885",21395,1,283.90,0.00,2800,2080,46,4150.35,1392.60,3200,3300,3300,3300,3800,3900,4000,4000,4100,4200,4200,4200
"None","Aggregated","1591558887",21940,1,258.70,0.00,2800,2128,46,4151.76,1392.62,3300,3800,3900,4000,4100,4100,4100,4100,4100,4200,4200,4200
"None","Aggregated","1591558889",22566,1,248.00,0.00,2900,2180,46,4230.02,1392.66,3800,4000,4100,4100,4100,4100,4200,4200,4200,4200,4200,4200
"None","Aggregated","1591558892",23107,1,261.00,0.00,2900,2225,46,4310.59,1392.68,4000,4100,4100,4100,4200,4200,4300,4300,4300,4300,4300,4300
"None","Aggregated","1591558894",23813,1,257.00,0.00,2900,2267,46,4310.59,1392.64,4000,4100,4100,4100,4100,4200,4300,4300,4300,4300,4300,4300
"None","Aggregated","1591558896",24399,1,283.90,0.00,2900,2286,46,4310.59,1392.66,3900,4000,4100,4100,4100,4200,4300,4300,4300,4300,4300,4300
"None","Aggregated","1591558898",24957,1,292.60,0.00,2900,2300,46,4310.59,1392.71,3500,3900,4000,4000,4100,4200,4300,4300,4300,4300,4300,4300
"None","Aggregated","1591558900",25573,1,293.00,0.00,2900,2314,46,4310.59,1392.71,3100,3400,3600,3800,4000,4200,4300,4300,4300,4300,4300,4300
"None","Aggregated","1591558902",26152,1,296.20,0.00,2900,2321,46,4310.59,1392.71,2900,3000,3100,3200,3400,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1591558904",26754,1,302.60,0.00,2900,2336,46,4310.59,1392.68,2900,3000,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591558906",27387,1,281.30,0.00,2900,2348,46,4310.59,1392.67,2900,3000,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591558908",27904,1,287.50,0.00,2900,2356,46,4310.59,1392.67,2800,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591558910",28555,1,292.70,0.00,2900,2372,46,4310.59,1392.68,2900,3000,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591558912",29175,1,278.30,0.00,2900,2383,46,4310.59,1392.69,2900,3000,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591558914",29683,1,283.40,0.00,2900,2393,46,4310.59,1392.72,2900,3000,3100,3100,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591558916",30361,1,286.80,0.00,2900,2407,46,4310.59,1392.72,3000,3100,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591558919",30972,1,284.90,0.00,2900,2416,46,4310.59,1392.71,2900,3000,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591558921",31508,1,295.20,0.00,2900,2428,46,4310.59,1392.72,3000,3100,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591558923",32169,1,281.50,0.00,2900,2442,46,4310.59,1392.73,3000,3100,3100,3200,3200,3300,3300,3300,3300,3400,3400,3400
"None","Aggregated","1591558925",32683,1,286.10,0.00,2900,2452,46,4310.59,1392.74,3000,3100,3100,3200,3300,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1591558927",33333,1,283.30,0.00,2900,2469,46,4310.59,1392.75,3100,3200,3300,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1591558929",33950,1,279.70,0.00,2900,2479,46,4310.59,1392.73,3100,3200,3300,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1591558931",34476,1,285.10,0.00,2900,2487,46,4310.59,1392.78,3100,3200,3300,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1591558933",35107,1,282.60,0.00,2900,2498,46,4310.59,1392.79,3100,3200,3300,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1591558935",35715,1,277.40,0.00,2900,2505,46,4310.59,1392.79,3100,3100,3200,3200,3300,3300,3300,3400,3400,3400,3400,3400
"None","Aggregated","1591558938",36230,1,291.10,0.00,3000,2515,46,4310.59,1392.77,3000,3100,3200,3200,3200,3200,3300,3400,3400,3400,3400,3400
"None","Aggregated","1591558940",36915,1,275.20,0.00,3000,2526,46,4310.59,1392.79,3100,3200,3200,3200,3200,3300,3300,3400,3400,3400,3400,3400
"None","Aggregated","1591558942",37427,1,288.20,0.00,3000,2531,46,4310.59,1392.79,3000,3100,3200,3200,3200,3300,3300,3400,3400,3400,3400,3400
"None","Aggregated","1591558944",38053,1,287.90,0.00,3000,2540,46,4310.59,1392.80,3000,3200,3200,3200,3200,3300,3300,3400,3400,3400,3400,3400
"None","Aggregated","1591558946",38719,1,285.00,0.00,3000,2548,46,4310.59,1392.82,3000,3200,3200,3200,3200,3300,3300,3300,3400,3400,3400,3400
"None","Aggregated","1591558948",39234,1,287.90,0.00,3000,2550,46,4310.59,1392.81,3000,3000,3100,3100,3200,3200,3200,3300,3300,3400,3400,3400
"None","Aggregated","1591558950",39829,1,297.30,0.00,3000,2557,46,4310.59,1392.81,3000,3000,3000,3100,3200,3200,3200,3300,3300,3400,3400,3400
"None","Aggregated","1591558952",40489,1,276.70,0.00,3000,2562,46,4310.59,1392.81,2900,3000,3000,3000,3100,3200,3200,3200,3200,3300,3300,3300
"None","Aggregated","1591558954",40961,1,289.80,0.00,3000,2565,46,4310.59,1392.82,2900,2900,3000,3000,3000,3100,3100,3100,3100,3300,3300,3300
"None","Aggregated","1591558956",41540,1,285.90,0.00,3000,2573,46,4310.59,1392.80,3000,3000,3100,3100,3100,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1591558958",42176,1,274.30,0.00,3000,2581,46,4310.59,1392.81,3000,3100,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591558960",42734,1,277.10,0.00,3000,2591,46,4310.59,1392.83,3100,3100,3200,3200,3400,3400,3500,3500,3500,3600,3600,3600
"None","Aggregated","1591558962",43392,1,275.40,0.00,3000,2600,46,4310.59,1392.85,3100,3200,3300,3300,3400,3400,3500,3500,3500,3600,3600,3600
"None","Aggregated","1591558965",44020,1,276.20,0.00,3000,2605,46,4310.59,1392.87,3100,3200,3300,3300,3400,3400,3500,3500,3500,3600,3600,3600
"None","Aggregated","1591558967",44526,1,296.10,0.00,3000,2609,46,4310.59,1392.89,3100,3200,3300,3300,3400,3500,3500,3500,3500,3600,3600,3600
"None","Aggregated","1591558969",45196,1,288.00,0.00,3000,2613,46,4310.59,1392.90,3000,3100,3200,3300,3400,3400,3400,3500,3500,3500,3500,3500
"None","Aggregated","1591558971",45713,1,291.40,0.00,3000,2615,46,4310.59,1392.91,2900,3000,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591558973",46334,1,295.90,0.00,3000,2620,46,4310.59,1392.91,2900,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591558975",46983,1,282.10,0.00,3000,2625,46,4310.59,1392.90,3000,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591558977",47524,1,285.00,0.00,3000,2627,46,4310.59,1392.89,2900,2900,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591558979",48156,1,295.40,0.00,3000,2632,46,4310.59,1392.89,2900,3000,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591558981",48813,1,282.70,0.00,3000,2632,46,4310.59,1392.88,2900,3000,3000,3000,3100,3100,3100,3100,3200,3700,3700,3700
"None","Aggregated","1591558983",49318,1,294.40,0.00,3000,2633,46,4310.59,1392.87,2800,2900,2900,3000,3000,3100,3100,3100,3200,3700,3700,3700
"None","Aggregated","1591558985",49967,1,291.30,0.00,3000,2636,46,4310.59,1392.86,2800,2900,3000,3000,3000,3100,3100,3100,3200,3700,3700,3700
"None","Aggregated","1591558987",50556,1,284.10,0.00,3000,2639,46,4310.59,1392.85,2900,2900,2900,3000,3000,3000,3000,3100,3100,3700,3700,3700
"None","Aggregated","1591558989",51088,1,284.60,0.00,3000,2644,46,4310.59,1392.86,2900,2900,3000,3000,3100,3200,3200,3300,3300,3700,3700,3700
"None","Aggregated","1591558992",51746,1,281.70,0.00,3000,2650,46,4310.59,1392.87,3000,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591558994",52416,1,274.90,0.00,3000,2652,46,4310.59,1392.89,3000,3000,3100,3100,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591558996",52906,1,304.00,0.00,3000,2655,46,4310.59,1392.89,3000,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591558998",53573,1,284.40,0.00,3000,2656,46,4310.59,1392.90,2900,3000,3100,3100,3200,3200,3300,3300,3300,3900,3900,3900
"None","Aggregated","1591559000",54048,1,293.70,0.00,3000,2657,46,4310.59,1392.91,2800,2900,3000,3000,3000,3100,3100,3100,3200,3900,3900,3900
"None","Aggregated","1591559002",54659,1,290.70,0.00,3000,2661,46,4310.59,1392.91,2900,3000,3000,3000,3100,3100,3100,3200,3200,3900,3900,3900
"None","Aggregated","1591559004",55322,1,282.80,0.00,3000,2664,46,4310.59,1392.91,2900,3000,3000,3000,3100,3100,3200,3200,3200,3900,3900,3900
"None","Aggregated","1591559006",55838,1,279.90,0.00,3000,2667,46,4310.59,1392.92,2900,3000,3000,3000,3100,3200,3200,3200,3200,3900,3900,3900
"None","Aggregated","1591559008",56486,1,291.40,0.00,3000,2673,46,4310.59,1392.91,3000,3100,3100,3200,3200,3200,3300,3300,3400,3400,3400,3400
"None","Aggregated","1591559010",57130,1,279.50,0.00,3000,2675,46,4310.59,1392.92,3000,3100,3100,3100,3200,3200,3300,3300,3400,3400,3400,3400
"None","Aggregated","1591559012",57617,1,292.90,0.00,3000,2676,46,4310.59,1392.92,2900,3000,3100,3100,3200,3200,3300,3300,3400,3400,3400,3400
"None","Aggregated","1591559014",58273,1,291.60,0.00,3000,2681,46,4310.59,1392.92,3100,3100,3100,3200,3200,3200,3300,3300,3400,3400,3400,3400
"None","Aggregated","1591559016",58881,1,279.60,0.00,3000,2684,46,4310.59,1392.93,3000,3100,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591559019",59396,1,284.50,0.00,3000,2688,46,4310.59,1392.93,3000,3100,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591559021",60037,1,273.80,0.00,3000,2693,46,4310.59,1392.92,3100,3200,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559023",60664,1,284.90,0.00,3000,2696,46,4310.59,1392.92,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559025",61173,1,298.30,0.00,3000,2700,46,4310.59,1392.92,3100,3200,3200,3200,3300,3300,3300,3300,3400,3400,3400,3400
"None","Aggregated","1591559027",61874,1,283.60,0.00,3000,2702,46,4310.59,1392.93,3100,3200,3200,3200,3300,3300,3300,3300,3400,3400,3400,3400
"None","Aggregated","1591559029",62480,1,292.20,0.00,3000,2703,46,4310.59,1392.93,3000,3100,3100,3100,3200,3200,3300,3300,3400,3400,3400,3400
"None","Aggregated","1591559031",62947,1,298.30,0.00,3000,2705,46,4310.59,1392.93,3000,3100,3100,3100,3200,3200,3300,3300,3400,3400,3400,3400
"None","Aggregated","1591559033",63645,1,281.20,0.00,3000,2709,46,4310.59,1392.93,3000,3100,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559035",64177,1,280.90,0.00,3000,2711,46,4310.59,1392.93,2900,3000,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559037",64772,1,288.50,0.00,3000,2715,46,4310.59,1392.92,3000,3100,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559039",65415,1,276.70,0.00,3000,2717,46,4310.59,1392.92,3000,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559041",65925,1,280.00,0.00,3000,2718,46,4310.59,1392.92,3000,3000,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559043",66600,1,295.80,0.00,3000,2722,46,4310.59,1392.92,3000,3100,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559046",67262,1,280.40,0.00,3000,2722,46,4310.59,1392.92,2900,3000,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559048",67778,1,304.00,0.00,3000,2721,46,4310.59,1392.92,2800,2900,3000,3000,3100,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1591559050",68360,1,294.50,0.00,3000,2723,46,4310.59,1392.92,2900,3000,3000,3100,3100,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1591559052",68868,1,284.70,0.00,3000,2727,46,4310.59,1392.93,2900,3000,3100,3100,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559054",69336,1,283.30,0.00,3000,2734,46,4310.59,1392.92,3000,3200,3300,3300,3800,3900,3900,3900,3900,3900,3900,3900
"None","Aggregated","1591559056",69998,1,262.50,0.00,3000,2745,46,4310.59,1392.94,3300,3800,3900,3900,3900,4000,4000,4100,4100,4100,4100,4100
"None","Aggregated","1591559058",70718,1,257.90,0.00,3000,2751,46,4310.59,1392.94,3500,3800,3800,3900,3900,4000,4000,4100,4100,4100,4100,4100
"None","Aggregated","1591559060",71291,1,279.10,0.00,3000,2756,46,4310.59,1392.94,3500,3800,3800,3900,3900,4000,4000,4100,4100,4100,4100,4100
"None","Aggregated","1591559062",71948,1,281.30,0.00,3000,2755,46,4310.59,1392.96,3400,3700,3800,3900,3900,4000,4000,4100,4100,4100,4100,4100
"None","Aggregated","1591559064",72585,1,293.20,0.00,3000,2750,46,4310.59,1392.95,3200,3400,3500,3600,3900,3900,4000,4000,4100,4100,4100,4100
"None","Aggregated","1591559066",73020,1,311.60,0.00,3000,2749,46,4310.59,1392.95,2700,3100,3300,3300,3400,3500,3600,3600,3600,3700,3700,3700
"None","Aggregated","1591559068",73694,1,294.80,0.00,3000,2750,46,4310.59,1392.95,2700,2800,2900,3000,3200,3400,3500,3600,3600,3600,3600,3600
"None","Aggregated","1591559071",74143,1,285.80,0.00,3000,2751,46,4310.59,1392.95,2700,2800,2900,2900,3000,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1591559073",74823,1,284.80,0.00,3000,2756,46,4310.59,1392.95,2900,3000,3200,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1591559075",75499,1,279.20,0.00,3000,2759,46,4310.59,1392.94,3000,3200,3300,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1591559077",76051,1,290.10,0.00,3000,2759,46,4310.59,1392.93,3000,3200,3300,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1591559079",76659,1,294.90,0.00,3000,2760,46,4310.59,1392.93,3000,3200,3300,3300,3300,3400,3400,3400,3500,3500,3500,3500
"None","Aggregated","1591559081",77269,1,290.20,0.00,3000,2759,46,4310.59,1392.93,2900,3000,3100,3100,3200,3300,3300,3300,3400,3400,3400,3400
"None","Aggregated","1591559083",77775,1,304.10,0.00,3000,2760,46,4310.59,1392.93,2900,2900,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591559085",78415,1,285.70,0.00,3000,2763,46,4310.59,1392.92,2900,3000,3000,3000,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559087",79077,1,276.30,0.00,3000,2765,46,4310.59,1392.91,3000,3000,3000,3100,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559089",79660,1,286.20,0.00,3000,2768,46,4310.59,1392.91,3000,3100,3200,3200,3200,3300,3300,3300,3400,3500,3500,3500
"None","Aggregated","1591559092",80329,1,276.40,0.00,3000,2769,46,4310.59,1392.92,3100,3100,3200,3200,3200,3300,3300,3300,3400,3500,3500,3500
"None","Aggregated","1591559094",80791,1,284.80,0.00,3000,2770,46,4310.59,1392.91,3000,3100,3100,3200,3200,3300,3300,3400,3400,3500,3500,3500
"None","Aggregated","1591559096",81422,1,287.50,0.00,3000,2772,46,4310.59,1392.91,3100,3100,3200,3200,3200,3300,3300,3400,3400,3500,3500,3500
"None","Aggregated","1591559098",82048,1,280.90,0.00,3000,2774,46,4310.59,1392.91,3000,3100,3100,3200,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591559100",82577,1,293.80,0.00,3000,2775,46,4310.59,1392.91,2900,3000,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591559102",83236,1,284.60,0.00,3000,2777,46,4310.59,1392.92,3100,3100,3200,3200,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591559104",83879,1,279.80,0.00,3000,2778,46,4310.59,1392.91,3000,3100,3100,3100,3200,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1591559106",84412,1,295.60,0.00,3000,2778,46,4310.59,1392.91,2900,3000,3100,3100,3200,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1591559108",85014,1,285.00,0.00,3000,2780,46,4310.59,1392.91,3000,3100,3100,3100,3200,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1591559110",85630,1,280.50,0.00,3000,2781,46,4310.59,1392.92,2900,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591559113",86219,1,290.60,0.00,3000,2784,46,4310.59,1392.91,3000,3100,3100,3200,3200,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1591559115",86915,1,280.30,0.00,3000,2785,46,4310.59,1392.92,3000,3100,3200,3200,3300,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1591559117",87439,1,290.10,0.00,3000,2785,46,4310.59,1392.92,2900,3100,3100,3200,3300,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1591559119",88050,1,289.70,0.00,3000,2786,46,4310.59,1392.92,2900,3000,3100,3200,3300,3300,3400,3400,3400,3400,3400,3400
"None","Aggregated","1591559121",88684,1,289.70,0.00,3000,2786,46,4310.59,1392.93,2900,2900,2900,3000,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591559123",89235,1,297.90,0.00,3000,2785,46,4310.59,1392.93,2800,2900,2900,2900,2900,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591559125",89855,1,296.40,0.00,3000,2786,46,4310.59,1392.93,2800,2900,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591559127",90494,1,279.70,0.00,3000,2786,46,4310.59,1392.93,2800,2900,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591559129",91031,1,295.00,0.00,3000,2786,46,4310.59,1392.92,2800,2800,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591559131",91682,1,291.80,0.00,3000,2788,46,4310.59,1392.94,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591559133",92296,1,285.70,0.00,3000,2788,46,4310.59,1392.93,2900,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591559135",92827,1,289.60,0.00,3000,2787,46,4310.59,1392.92,2800,2900,2900,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591559137",93444,1,299.50,0.00,3000,2789,46,4310.59,1392.92,2900,3000,3000,3000,3100,3100,3100,3100,3200,3200,3200,3200
"None","Aggregated","1591559140",94080,1,280.90,0.00,3000,2789,46,4310.59,1392.91,2800,2900,3000,3000,3100,3100,3100,3100,3200,3200,3200,3200
"None","Aggregated","1591559142",94607,1,295.30,0.00,3000,2790,46,4310.59,1392.90,2800,3000,3000,3100,3100,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591559144",95257,1,285.20,0.00,3000,2792,46,4310.59,1392.90,3000,3100,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591559146",95907,1,289.00,0.00,3000,2792,46,4310.59,1392.90,3000,3000,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591559148",96419,1,297.70,0.00,3000,2792,46,4310.59,1392.90,2900,3000,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591559150",97070,1,289.00,0.00,3000,2793,46,4310.59,1392.89,2900,3000,3100,3100,3200,3200,3200,3300,3300,3300,3300,3300
"None","Aggregated","1591559152",97643,1,289.00,0.00,3000,2793,46,4310.59,1392.89,2900,2900,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591559154",98210,1,296.20,0.00,3000,2795,46,4310.59,1392.89,2900,2900,3000,3100,3200,3200,3300,3300,3400,3400,3400,3400
"None","Aggregated","1591559156",98904,1,276.90,0.00,3000,2798,46,4310.59,1392.89,3000,3100,3100,3200,3300,3300,3400,3400,3400,3500,3500,3500
