"Type","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s","Requests Failed/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"POST","/PHP/SearchItemsByCategory.php?category=3&categoryName=Clothing+%26+Accessories+",1800,5,720,4121,15,12683,1405,1.00,0.00,720,7800,8400,8600,9300,9800,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=3&categoryName=Coins+",1838,6,420,3856,0,12250,1370,1.02,0.00,430,7700,8300,8500,9200,9600,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=3&categoryName=Computers+",1823,5,470,4010,15,12431,1379,1.01,0.00,470,7800,8400,8700,9300,9900,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=30&categoryName=Antiques+%26+Art+",1813,7,390,3893,15,12454,1387,1.00,0.00,390,7800,8300,8600,9300,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=30&categoryName=Books+",1798,8,470,3927,15,12360,1368,1.00,0.00,470,7700,8400,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=30&categoryName=Business%2C+Office+%26+Industrial+",1843,8,440,3919,15,12392,1416,1.02,0.00,440,7700,8300,8600,9200,9700,11000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=30&categoryName=Clothing+%26+Accessories+",1867,7,420,3897,0,12521,1403,1.03,0.00,420,7700,8300,8600,9300,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=30&categoryName=Coins+",1841,6,390,3833,0,12930,1370,1.02,0.00,390,7600,8200,8500,9200,9700,11000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=30&categoryName=Computers+",1876,7,500,3997,0,12695,1377,1.04,0.00,510,7800,8400,8700,9300,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",1803,7,420,3864,15,12726,1387,1.00,0.00,420,7700,8300,8600,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",1780,8,360,3777,0,12726,1368,0.99,0.00,360,7700,8200,8600,9200,9600,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",1811,7,390,3860,15,12794,1417,1.00,0.00,390,7600,8300,8600,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",1811,5,530,3996,15,12841,1405,1.00,0.00,530,7800,8300,8600,9300,9700,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",1859,4,430,3956,0,12585,1372,1.03,0.00,430,7700,8300,8600,9300,9800,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",1798,9,410,3910,0,12240,1376,1.00,0.00,410,7700,8300,8500,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=32&categoryName=Antiques+%26+Art+",1881,11,520,3984,0,12490,1384,1.04,0.01,520,7800,8300,8600,9300,9600,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=32&categoryName=Books+",1858,8,390,3866,0,12361,1369,1.03,0.00,390,7700,8300,8600,9100,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=32&categoryName=Business%2C+Office+%26+Industrial+",1863,9,380,3832,0,12636,1416,1.03,0.00,380,7600,8200,8600,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=32&categoryName=Clothing+%26+Accessories+",1865,8,390,3836,0,12509,1402,1.03,0.00,390,7700,8300,8600,9300,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=32&categoryName=Coins+",1864,7,380,3788,0,12170,1369,1.03,0.00,380,7600,8300,8600,9300,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=32&categoryName=Computers+",1795,4,500,3957,15,12872,1379,0.99,0.00,500,7700,8300,8600,9300,9800,11000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Antiques+%26+Art+",1824,6,530,4047,0,12392,1388,1.01,0.00,530,7800,8400,8700,9300,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Books+",1736,4,530,3979,0,12251,1371,0.96,0.00,530,7700,8400,8700,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Business%2C+Office+%26+Industrial+",1906,7,450,3921,0,12667,1417,1.06,0.00,450,7700,8300,8600,9200,9600,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Clothing+%26+Accessories+",1783,7,470,4054,15,12585,1403,0.99,0.00,470,7800,8400,8700,9400,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Coins+",1770,8,550,4130,15,12778,1368,0.98,0.00,550,7900,8400,8600,9200,9800,10000,12000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=33&categoryName=Computers+",1851,10,390,3861,0,12683,1375,1.03,0.01,390,7700,8300,8500,9200,9700,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Antiques+%26+Art+",1825,6,390,3897,15,12248,1388,1.01,0.00,390,7600,8300,8700,9300,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Books+",1841,10,410,3806,0,12710,1367,1.02,0.01,410,7600,8300,8500,9200,9600,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Business%2C+Office+%26+Industrial+",1845,11,440,3900,0,12726,1414,1.02,0.01,440,7700,8300,8600,9200,9600,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Clothing+%26+Accessories+",1802,8,410,3841,0,12837,1402,1.00,0.00,410,7600,8200,8600,9300,9800,11000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Coins+",1833,6,500,4026,15,12616,1370,1.02,0.00,500,7800,8300,8700,9300,9800,11000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=34&categoryName=Computers+",1850,2,480,4025,15,12683,1381,1.03,0.00,500,7800,8400,8600,9300,9600,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Antiques+%26+Art+",1805,7,390,3807,0,12296,1387,1.00,0.00,390,7600,8300,8500,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Books+",1835,9,420,3897,15,12427,1368,1.02,0.00,420,7700,8300,8500,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Business%2C+Office+%26+Industrial+",1835,2,390,3790,15,12423,1421,1.02,0.00,390,7600,8200,8500,9100,9600,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Clothing+%26+Accessories+",1827,7,450,3941,15,12509,1403,1.01,0.00,450,7700,8300,8600,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Coins+",1767,9,470,3969,0,12556,1367,0.98,0.00,470,7800,8300,8600,9300,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=35&categoryName=Computers+",1803,2,360,3761,0,12679,1381,1.00,0.00,360,7500,8200,8600,9300,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Antiques+%26+Art+",1833,10,380,3845,15,12412,1385,1.02,0.01,380,7700,8300,8600,9300,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Books+",1863,12,360,3709,0,12746,1366,1.03,0.01,360,7500,8200,8500,9200,9800,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Business%2C+Office+%26+Industrial+",1812,3,410,3883,15,12570,1420,1.00,0.00,410,7700,8300,8600,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Clothing+%26+Accessories+",1847,8,410,3913,15,12525,1402,1.02,0.00,410,7800,8300,8600,9300,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Coins+",1811,9,390,3818,15,12667,1368,1.00,0.00,390,7600,8300,8600,9200,9700,10000,10000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=36&categoryName=Computers+",1907,9,440,3889,0,12338,1376,1.06,0.00,440,7700,8300,8500,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",1744,7,360,3741,15,12636,1387,0.97,0.00,360,7500,8200,8400,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",1773,11,440,3907,0,12541,1366,0.98,0.01,440,7700,8300,8600,9200,9600,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",1850,5,420,3870,15,12794,1419,1.03,0.00,430,7700,8300,8600,9200,9700,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",1854,3,420,3862,0,12447,1406,1.03,0.00,420,7700,8300,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",1801,8,390,3809,15,12365,1368,1.00,0.00,390,7700,8300,8600,9300,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1827,5,370,3798,15,12302,1379,1.01,0.00,370,7500,8200,8500,9200,9600,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Antiques+%26+Art+",1747,4,410,3890,0,12652,1389,0.97,0.00,410,7700,8300,8600,9200,9800,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Books+",1863,4,500,4017,15,12679,1372,1.03,0.00,500,7800,8400,8600,9200,9800,11000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Business%2C+Office+%26+Industrial+",1785,2,410,3913,15,12667,1421,0.99,0.00,410,7700,8300,8600,9300,9800,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Clothing+%26+Accessories+",1854,9,360,3702,0,12350,1402,1.03,0.00,360,7500,8200,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Coins+",1839,8,500,3999,0,12809,1369,1.02,0.00,500,7800,8300,8600,9300,9700,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=38&categoryName=Computers+",1748,4,360,3770,0,12384,1379,0.97,0.00,360,7500,8200,8500,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Antiques+%26+Art+",1852,4,450,3944,0,12416,1389,1.03,0.00,450,7800,8300,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Books+",1844,8,550,4044,0,12506,1369,1.02,0.00,560,7800,8400,8700,9300,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Business%2C+Office+%26+Industrial+",1866,3,390,3792,15,12620,1420,1.03,0.00,390,7600,8200,8500,9200,9600,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Clothing+%26+Accessories+",1780,9,450,3935,15,12369,1401,0.99,0.00,450,7700,8300,8600,9200,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Coins+",1811,8,590,4041,0,12319,1368,1.00,0.00,590,7800,8400,8700,9300,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=39&categoryName=Computers+",1855,8,620,4033,15,12809,1377,1.03,0.00,620,7700,8300,8500,9300,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Antiques+%26+Art+",1801,5,390,3783,15,12667,1389,1.00,0.00,390,7600,8200,8500,9100,9600,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Books+",1818,4,420,3935,15,12521,1371,1.01,0.00,420,7700,8400,8700,9300,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Business%2C+Office+%26+Industrial+",1867,7,420,3956,0,12568,1417,1.03,0.00,420,7800,8300,8600,9200,9800,11000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Clothing+%26+Accessories+",1860,9,410,3883,15,12573,1402,1.03,0.00,410,7700,8300,8600,9200,9600,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Coins+",1870,6,370,3796,0,12825,1370,1.04,0.00,370,7700,8300,8600,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=4&categoryName=Computers+",1754,10,380,3789,15,12841,1375,0.97,0.01,380,7600,8200,8500,9200,9600,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Antiques+%26+Art+",1796,6,370,3777,15,12217,1388,1.00,0.00,380,7600,8300,8500,9100,9600,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Books+",1832,4,340,3785,0,12187,1371,1.02,0.00,340,7700,8300,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Business%2C+Office+%26+Industrial+",1753,3,450,4013,15,12302,1420,0.97,0.00,450,7800,8400,8600,9300,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Clothing+%26+Accessories+",1889,5,500,4010,0,12359,1405,1.05,0.00,500,7800,8300,8600,9300,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Coins+",1789,8,420,3881,14,12152,1368,0.99,0.00,420,7700,8300,8500,9300,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=40&categoryName=Computers+",1897,5,480,3926,15,12431,1379,1.05,0.00,480,7700,8200,8500,9200,9600,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Antiques+%26+Art+",1836,7,500,4015,15,12605,1387,1.02,0.00,500,7800,8300,8600,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Books+",1834,8,390,3842,15,12883,1369,1.02,0.00,390,7700,8300,8600,9200,9700,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Business%2C+Office+%26+Industrial+",1826,3,410,3902,0,12585,1420,1.01,0.00,410,7700,8300,8600,9300,9700,10000,10000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Clothing+%26+Accessories+",1915,9,360,3684,0,12762,1402,1.06,0.00,360,7600,8200,8500,9200,9700,11000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Coins+",1874,8,390,3774,15,12872,1369,1.04,0.00,390,7600,8200,8500,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=41&categoryName=Computers+",1757,5,390,3733,15,12162,1379,0.97,0.00,390,7600,8200,8500,9200,9900,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Antiques+%26+Art+",1753,6,580,3995,0,12213,1388,0.97,0.00,580,7700,8300,8500,9100,9500,10000,10000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Books+",1845,7,410,3917,0,12809,1369,1.02,0.00,410,7800,8300,8600,9300,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Business%2C+Office+%26+Industrial+",1828,4,560,3930,15,12636,1419,1.01,0.00,560,7600,8200,8500,9200,9600,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Clothing+%26+Accessories+",1879,8,460,3978,0,12233,1403,1.04,0.00,460,7800,8300,8700,9300,9700,11000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Coins+",1822,6,440,3828,15,12794,1370,1.01,0.00,440,7600,8300,8600,9300,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=42&categoryName=Computers+",1890,4,420,3915,15,12520,1380,1.05,0.00,440,7700,8300,8600,9300,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Antiques+%26+Art+",1849,7,440,3955,0,12145,1387,1.02,0.00,440,7800,8300,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Books+",1835,6,660,4096,0,12620,1370,1.02,0.00,660,7800,8400,8600,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Business%2C+Office+%26+Industrial+",1819,7,380,3781,0,12809,1417,1.01,0.00,380,7600,8300,8500,9200,9700,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Clothing+%26+Accessories+",1802,8,390,3783,0,12490,1402,1.00,0.00,390,7600,8300,8500,9100,9600,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Coins+",1763,5,360,3771,0,12322,1371,0.98,0.00,360,7700,8300,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=43&categoryName=Computers+",1756,4,350,3712,0,12747,1379,0.97,0.00,350,7500,8200,8500,9100,9700,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Antiques+%26+Art+",1791,10,380,3742,0,12616,1385,0.99,0.01,380,7700,8300,8600,9200,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Books+",1854,4,550,3986,15,12714,1372,1.03,0.00,560,7700,8300,8500,9200,9600,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Business%2C+Office+%26+Industrial+",1877,7,390,3803,15,12187,1417,1.04,0.00,390,7600,8200,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Clothing+%26+Accessories+",1781,8,360,3732,14,12392,1402,0.99,0.00,360,7500,8100,8500,9100,9600,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Coins+",1794,4,380,3786,15,12809,1371,0.99,0.00,380,7600,8300,8600,9200,9600,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=44&categoryName=Computers+",1903,3,550,3973,15,12225,1380,1.05,0.00,550,7700,8300,8600,9200,9700,11000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Antiques+%26+Art+",1828,8,470,3959,0,12794,1386,1.01,0.00,470,7700,8400,8700,9300,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Books+",1701,6,420,3938,0,12338,1370,0.94,0.00,420,7700,8300,8600,9300,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Business%2C+Office+%26+Industrial+",1827,6,400,3895,15,12407,1418,1.01,0.00,400,7700,8300,8600,9300,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Clothing+%26+Accessories+",1809,3,420,3899,0,12154,1406,1.00,0.00,420,7700,8300,8700,9300,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Coins+",1815,3,530,4014,15,12601,1372,1.01,0.00,530,7800,8400,8600,9200,9600,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=45&categoryName=Computers+",1863,5,440,3926,0,12370,1379,1.03,0.00,440,7800,8300,8600,9200,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Antiques+%26+Art+",1759,6,420,3845,0,12726,1388,0.97,0.00,420,7600,8300,8600,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Books+",1831,6,460,3923,0,11668,1370,1.01,0.00,460,7700,8300,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Business%2C+Office+%26+Industrial+",1731,15,380,3731,0,12218,1410,0.96,0.01,380,7600,8200,8600,9200,9600,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Clothing+%26+Accessories+",1858,11,500,3893,0,12695,1400,1.03,0.01,500,7600,8200,8500,9200,9700,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Coins+",1875,7,550,3957,15,12400,1369,1.04,0.00,550,7700,8300,8600,9300,9600,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=46&categoryName=Computers+",1868,4,380,3825,15,12369,1380,1.04,0.00,380,7700,8300,8600,9300,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Antiques+%26+Art+",1781,7,390,3830,0,12601,1387,0.99,0.00,390,7700,8200,8500,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Books+",1750,11,410,3873,0,12369,1366,0.97,0.01,420,7700,8300,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Business%2C+Office+%26+Industrial+",1791,8,380,3782,13,12794,1416,0.99,0.00,380,7600,8200,8500,9200,9700,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Clothing+%26+Accessories+",1835,7,360,3770,0,12365,1403,1.02,0.00,360,7600,8300,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Coins+",1800,8,400,3841,0,12616,1368,1.00,0.00,410,7700,8300,8600,9200,9700,10000,11000,13000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=47&categoryName=Computers+",1794,5,420,3869,0,12903,1379,0.99,0.00,420,7600,8200,8500,9100,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Antiques+%26+Art+",1833,9,410,3787,15,12509,1386,1.02,0.00,410,7600,8200,8500,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Books+",1764,6,440,3948,0,12282,1370,0.98,0.00,440,7700,8300,8500,9300,9800,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Business%2C+Office+%26+Industrial+",1813,9,400,3869,0,11824,1415,1.00,0.00,400,7700,8300,8500,9300,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Clothing+%26+Accessories+",1760,3,390,3831,0,12392,1406,0.98,0.00,390,7600,8300,8600,9100,9600,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Coins+",1815,4,440,3938,15,12794,1371,1.01,0.00,440,7800,8300,8600,9300,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=48&categoryName=Computers+",1818,7,440,4022,0,12778,1377,1.01,0.00,450,7800,8400,8700,9300,9800,11000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Antiques+%26+Art+",1793,5,450,3996,15,12395,1389,0.99,0.00,450,7800,8300,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Books+",1847,5,390,3839,0,12338,1371,1.02,0.00,390,7600,8300,8600,9300,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Business%2C+Office+%26+Industrial+",1826,6,410,3822,0,12809,1418,1.01,0.00,410,7700,8300,8600,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Clothing+%26+Accessories+",1814,5,390,3809,15,12457,1405,1.01,0.00,390,7600,8200,8500,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Coins+",1778,10,410,3921,15,12809,1367,0.99,0.01,410,7800,8300,8600,9200,9700,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=49&categoryName=Computers+",1835,7,410,3852,0,12447,1377,1.02,0.00,410,7600,8200,8600,9200,9700,11000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Antiques+%26+Art+",1859,7,410,3848,15,12521,1387,1.03,0.00,410,7700,8300,8600,9300,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Books+",1834,2,390,3757,15,12747,1373,1.02,0.00,390,7500,8200,8500,9200,9600,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Business%2C+Office+%26+Industrial+",1775,6,420,3865,0,12197,1418,0.98,0.00,420,7700,8200,8500,9300,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Clothing+%26+Accessories+",1831,7,380,3897,15,12841,1403,1.01,0.00,380,7700,8300,8600,9200,9800,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Coins+",1881,4,360,3765,15,12619,1372,1.04,0.00,360,7600,8200,8500,9200,9600,10000,11000,12000,13000,13000,13000
"POST","/PHP/SearchItemsByCategory.php?category=5&categoryName=Computers+",1803,5,520,4008,15,12353,1379,1.00,0.00,520,7800,8400,8600,9200,9700,10000,11000,12000,12000,12000,12000
"POST","/PHP/SearchItemsByCategory.php?category=6&categoryName=Antiques+%26+Art+",1796,5,390,3835,0,12256,1389,1.00,0.00,390,7700,8300,8600,9200,9700,10000,11000,12000,12000,12000,12000
